forecast_date,target,target_end_date,location,type,quantile,value
2022-02-14,1 wk ahead inc case,2022-02-19,DE,point,NA,1138088
2022-02-14,2 wk ahead inc case,2022-02-26,DE,point,NA,850244
2022-02-14,3 wk ahead inc case,2022-03-05,DE,point,NA,570146
2022-02-14,4 wk ahead inc case,2022-03-12,DE,point,NA,351994
2022-02-14,1 wk ahead inc case,2022-02-19,DE,quantile,0.01,375823
2022-02-14,2 wk ahead inc case,2022-02-26,DE,quantile,0.01,0
2022-02-14,3 wk ahead inc case,2022-03-05,DE,quantile,0.01,0
2022-02-14,4 wk ahead inc case,2022-03-12,DE,quantile,0.01,0
2022-02-14,1 wk ahead inc case,2022-02-19,DE,quantile,0.025,495875
2022-02-14,2 wk ahead inc case,2022-02-26,DE,quantile,0.025,0
2022-02-14,3 wk ahead inc case,2022-03-05,DE,quantile,0.025,0
2022-02-14,4 wk ahead inc case,2022-03-12,DE,quantile,0.025,0
2022-02-14,1 wk ahead inc case,2022-02-19,DE,quantile,0.05,599126
2022-02-14,2 wk ahead inc case,2022-02-26,DE,quantile,0.05,0
2022-02-14,3 wk ahead inc case,2022-03-05,DE,quantile,0.05,0
2022-02-14,4 wk ahead inc case,2022-03-12,DE,quantile,0.05,0
2022-02-14,1 wk ahead inc case,2022-02-19,DE,quantile,0.1,718167
2022-02-14,2 wk ahead inc case,2022-02-26,DE,quantile,0.1,0
2022-02-14,3 wk ahead inc case,2022-03-05,DE,quantile,0.1,0
2022-02-14,4 wk ahead inc case,2022-03-12,DE,quantile,0.1,0
2022-02-14,1 wk ahead inc case,2022-02-19,DE,quantile,0.15,798484
2022-02-14,2 wk ahead inc case,2022-02-26,DE,quantile,0.15,0
2022-02-14,3 wk ahead inc case,2022-03-05,DE,quantile,0.15,0
2022-02-14,4 wk ahead inc case,2022-03-12,DE,quantile,0.15,0
2022-02-14,1 wk ahead inc case,2022-02-19,DE,quantile,0.2,862318
2022-02-14,2 wk ahead inc case,2022-02-26,DE,quantile,0.2,0
2022-02-14,3 wk ahead inc case,2022-03-05,DE,quantile,0.2,0
2022-02-14,4 wk ahead inc case,2022-03-12,DE,quantile,0.2,0
2022-02-14,1 wk ahead inc case,2022-02-19,DE,quantile,0.25,917081
2022-02-14,2 wk ahead inc case,2022-02-26,DE,quantile,0.25,0
2022-02-14,3 wk ahead inc case,2022-03-05,DE,quantile,0.25,0
2022-02-14,4 wk ahead inc case,2022-03-12,DE,quantile,0.25,0
2022-02-14,1 wk ahead inc case,2022-02-19,DE,quantile,0.3,966260
2022-02-14,2 wk ahead inc case,2022-02-26,DE,quantile,0.3,182138
2022-02-14,3 wk ahead inc case,2022-03-05,DE,quantile,0.3,0
2022-02-14,4 wk ahead inc case,2022-03-12,DE,quantile,0.3,0
2022-02-14,1 wk ahead inc case,2022-02-19,DE,quantile,0.35,1011832
2022-02-14,2 wk ahead inc case,2022-02-26,DE,quantile,0.35,359331
2022-02-14,3 wk ahead inc case,2022-03-05,DE,quantile,0.35,0
2022-02-14,4 wk ahead inc case,2022-03-12,DE,quantile,0.35,0
2022-02-14,1 wk ahead inc case,2022-02-19,DE,quantile,0.4,1055075
2022-02-14,2 wk ahead inc case,2022-02-26,DE,quantile,0.4,527470
2022-02-14,3 wk ahead inc case,2022-03-05,DE,quantile,0.4,0
2022-02-14,4 wk ahead inc case,2022-03-12,DE,quantile,0.4,0
2022-02-14,1 wk ahead inc case,2022-02-19,DE,quantile,0.45,1096913
2022-02-14,2 wk ahead inc case,2022-02-26,DE,quantile,0.45,690147
2022-02-14,3 wk ahead inc case,2022-03-05,DE,quantile,0.45,228403
2022-02-14,4 wk ahead inc case,2022-03-12,DE,quantile,0.45,0
2022-02-14,1 wk ahead inc case,2022-02-19,DE,quantile,0.5,1138088
2022-02-14,2 wk ahead inc case,2022-02-26,DE,quantile,0.5,850244
2022-02-14,3 wk ahead inc case,2022-03-05,DE,quantile,0.5,570146
2022-02-14,4 wk ahead inc case,2022-03-12,DE,quantile,0.5,351994
