forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-12-12,1 wk ahead inc death,2022-12-17,DE,point,,910,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,point,,977,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,point,,988,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,point,,957,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.01,678,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.01,606,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.01,447,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.01,245,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.025,714,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.025,664,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.025,532,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.025,357,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.05,746,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.05,715,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.05,606,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.05,453,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.1,782,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.1,773,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.1,690,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.1,565,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.15,806,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.15,812,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.15,747,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.15,640,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.2,826,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.2,843,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.2,793,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.2,699,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.25,843,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.25,869,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.25,831,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.25,750,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.3,858,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.3,893,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.3,866,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.3,796,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.35,871,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.35,915,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.35,899,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.35,839,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.4,885,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.4,936,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.4,929,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.4,879,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.45,897,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.45,957,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.45,959,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.45,918,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.5,910,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.5,977,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.5,988,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.5,957,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.55,922,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.55,997,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.55,1017,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.55,995,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.6,935,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.6,1017,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.6,1047,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.6,1034,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.65,948,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.65,1038,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.65,1078,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.65,1075,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.7,962,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.7,1060,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.7,1110,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.7,1117,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.75,977,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.75,1084,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.75,1145,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.75,1163,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.8,994,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.8,1111,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.8,1184,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.8,1214,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.85,1013,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.85,1142,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.85,1229,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.85,1274,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.9,1038,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.9,1181,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.9,1286,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.9,1349,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.95,1074,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.95,1239,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.95,1371,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.95,1460,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.975,1106,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.975,1289,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.975,1444,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.975,1556,forecast
2022-12-12,1 wk ahead inc death,2022-12-17,DE,quantile,0.99,1142,forecast
2022-12-12,2 wk ahead inc death,2022-12-24,DE,quantile,0.99,1348,forecast
2022-12-12,3 wk ahead inc death,2022-12-31,DE,quantile,0.99,1529,forecast
2022-12-12,4 wk ahead inc death,2023-01-07,DE,quantile,0.99,1669,forecast
