forecast_date,target,target_end_date,location,type,quantile,value
2021-11-22,1 wk ahead inc case,2021-11-27,DE,point,NA,408446
2021-11-22,2 wk ahead inc case,2021-12-04,DE,point,NA,490630
2021-11-22,3 wk ahead inc case,2021-12-11,DE,point,NA,557070
2021-11-22,4 wk ahead inc case,2021-12-18,DE,point,NA,595978
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.01,366036
2021-11-22,2 wk ahead inc case,2021-12-04,DE,quantile,0.01,345197
2021-11-22,3 wk ahead inc case,2021-12-11,DE,quantile,0.01,195014
2021-11-22,4 wk ahead inc case,2021-12-18,DE,quantile,0.01,0
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.025,372715
2021-11-22,2 wk ahead inc case,2021-12-04,DE,quantile,0.025,368102
2021-11-22,3 wk ahead inc case,2021-12-11,DE,quantile,0.025,252035
2021-11-22,4 wk ahead inc case,2021-12-18,DE,quantile,0.025,0
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.05,378460
2021-11-22,2 wk ahead inc case,2021-12-04,DE,quantile,0.05,387801
2021-11-22,3 wk ahead inc case,2021-12-11,DE,quantile,0.05,301077
2021-11-22,4 wk ahead inc case,2021-12-18,DE,quantile,0.05,75398
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.1,385083
2021-11-22,2 wk ahead inc case,2021-12-04,DE,quantile,0.1,410513
2021-11-22,3 wk ahead inc case,2021-12-11,DE,quantile,0.1,357619
2021-11-22,4 wk ahead inc case,2021-12-18,DE,quantile,0.1,190379
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.15,389552
2021-11-22,2 wk ahead inc case,2021-12-04,DE,quantile,0.15,425837
2021-11-22,3 wk ahead inc case,2021-12-11,DE,quantile,0.15,395767
2021-11-22,4 wk ahead inc case,2021-12-18,DE,quantile,0.15,267957
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.2,393103
2021-11-22,2 wk ahead inc case,2021-12-04,DE,quantile,0.2,438016
2021-11-22,3 wk ahead inc case,2021-12-11,DE,quantile,0.2,426086
2021-11-22,4 wk ahead inc case,2021-12-18,DE,quantile,0.2,329613
2021-11-22,1 wk ahead inc case,2021-11-27,DE,quantile,0.25,396150
2021-11-22,2 wk ahead inc case,2021-12-04,DE,quantile,0.25,448464
2021-11-22,3 wk ahead inc case,2021-12-11,DE,quantile,0.25,452097
