forecast_date,target,target_end_date,location,type,quantile,value
2021-04-05,1 wk ahead inc case,2021-04-10,DE,point,NA,149353
2021-04-05,2 wk ahead inc case,2021-04-17,DE,point,NA,200889
2021-04-05,3 wk ahead inc case,2021-04-24,DE,point,NA,240062
2021-04-05,4 wk ahead inc case,2021-05-01,DE,point,NA,281985
2021-04-05,1 wk ahead inc case,2021-04-10,DE,quantile,0.01,133345
2021-04-05,2 wk ahead inc case,2021-04-17,DE,quantile,0.01,137713
2021-04-05,3 wk ahead inc case,2021-04-24,DE,quantile,0.01,95351
2021-04-05,4 wk ahead inc case,2021-05-01,DE,quantile,0.01,17934
2021-04-05,1 wk ahead inc case,2021-04-10,DE,quantile,0.025,135866
2021-04-05,2 wk ahead inc case,2021-04-17,DE,quantile,0.025,147663
2021-04-05,3 wk ahead inc case,2021-04-24,DE,quantile,0.025,118142
2021-04-05,4 wk ahead inc case,2021-05-01,DE,quantile,0.025,59520
2021-04-05,1 wk ahead inc case,2021-04-10,DE,quantile,0.05,138035
2021-04-05,2 wk ahead inc case,2021-04-17,DE,quantile,0.05,156221
2021-04-05,3 wk ahead inc case,2021-04-24,DE,quantile,0.05,137743
2021-04-05,4 wk ahead inc case,2021-05-01,DE,quantile,0.05,95287
2021-04-05,1 wk ahead inc case,2021-04-10,DE,quantile,0.1,140535
2021-04-05,2 wk ahead inc case,2021-04-17,DE,quantile,0.1,166087
2021-04-05,3 wk ahead inc case,2021-04-24,DE,quantile,0.1,160343
2021-04-05,4 wk ahead inc case,2021-05-01,DE,quantile,0.1,136523
2021-04-05,1 wk ahead inc case,2021-04-10,DE,quantile,0.15,142221
2021-04-05,2 wk ahead inc case,2021-04-17,DE,quantile,0.15,172743
2021-04-05,3 wk ahead inc case,2021-04-24,DE,quantile,0.15,175590
2021-04-05,4 wk ahead inc case,2021-05-01,DE,quantile,0.15,164345
2021-04-05,1 wk ahead inc case,2021-04-10,DE,quantile,0.2,143562
2021-04-05,2 wk ahead inc case,2021-04-17,DE,quantile,0.2,178034
2021-04-05,3 wk ahead inc case,2021-04-24,DE,quantile,0.2,187709
2021-04-05,4 wk ahead inc case,2021-05-01,DE,quantile,0.2,186457
2021-04-05,1 wk ahead inc case,2021-04-10,DE,quantile,0.25,144712
2021-04-05,2 wk ahead inc case,2021-04-17,DE,quantile,0.25,182572
2021-04-05,3 wk ahead inc case,2021-04-24,DE,quantile,0.25,198105
2021-04-05,4 wk ahead inc case,2021-05-01,DE,quantile,0.25,205427
2021-04-05,1 wk ahead inc case,2021-04-10,DE,quantile,0.3,145745
2021-04-05,2 wk ahead inc case,2021-04-17,DE,quantile,0.3,186648
2021-04-05,3 wk ahead inc case,2021-04-24,DE,quantile,0.3,207442
2021-04-05,4 wk ahead inc case,2021-05-01,DE,quantile,0.3,222463
2021-04-05,1 wk ahead inc case,2021-04-10,DE,quantile,0.35,146702
2021-04-05,2 wk ahead inc case,2021-04-17,DE,quantile,0.35,190425
2021-04-05,3 wk ahead inc case,2021-04-24,DE,quantile,0.35,216093
