forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-08-29,4 wk ahead inc case,2022-09-24,DE,quantile,0.55,228688,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.6,229106,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.6,232220,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.6,244386,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,DE,quantile,0.6,263917,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.65,234111,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.65,244289,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.65,267050,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,DE,quantile,0.65,300329,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.7,239385,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.7,257008,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.7,290934,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,DE,quantile,0.7,338702,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.75,245077,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.75,270733,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.75,316709,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,DE,quantile,0.75,380113,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.8,251416,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.8,286017,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.8,345410,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,DE,quantile,0.8,426225,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.85,258804,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.85,303833,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.85,378866,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,DE,quantile,0.85,479975,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.9,268100,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.9,326249,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.9,420960,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,DE,quantile,0.9,547604,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.95,281878,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.95,359472,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.95,483350,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,DE,quantile,0.95,647841,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.975,293828,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.975,388289,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.975,537464,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,DE,quantile,0.975,734781,forecast
2022-08-29,1 wk ahead inc case,2022-09-03,DE,quantile,0.99,307723,forecast
2022-08-29,2 wk ahead inc case,2022-09-10,DE,quantile,0.99,421795,forecast
2022-08-29,3 wk ahead inc case,2022-09-17,DE,quantile,0.99,600383,forecast
2022-08-29,4 wk ahead inc case,2022-09-24,DE,quantile,0.99,835868,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,point,,610,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,point,,508,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,point,,454,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,point,,425,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.01,386,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.01,99,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.01,0,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.01,0,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.025,421,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.025,163,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.025,0,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.025,0,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.05,451,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.05,219,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.05,1,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.05,0,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.1,486,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.1,283,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.1,101,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.1,0,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.15,510,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.15,326,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.15,168,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.15,8,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.2,529,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.2,360,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.2,222,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.2,87,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.25,545,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.25,389,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.25,268,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.25,154,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.3,559,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.3,416,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.3,309,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.3,214,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.35,572,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.35,440,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.35,348,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.35,270,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.4,585,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.4,463,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.4,384,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.4,323,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.45,597,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.45,486,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.45,419,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.45,375,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.5,610,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.5,508,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.5,454,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.5,425,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.55,622,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.55,530,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.55,488,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.55,476,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.6,634,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.6,552,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.6,524,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.6,527,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.65,647,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.65,575,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.65,560,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.65,580,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.7,660,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.7,600,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.7,598,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.7,636,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.75,675,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.75,626,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.75,640,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.75,697,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.8,691,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.8,656,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.8,686,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.8,764,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.85,709,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.85,690,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.85,739,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.85,843,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.9,733,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.9,733,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.9,807,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.9,941,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.95,768,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.95,797,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.95,907,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.95,1087,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.975,798,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.975,852,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.975,994,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.975,1214,forecast
2022-08-29,1 wk ahead inc death,2022-09-03,DE,quantile,0.99,834,forecast
2022-08-29,2 wk ahead inc death,2022-09-10,DE,quantile,0.99,916,forecast
2022-08-29,3 wk ahead inc death,2022-09-17,DE,quantile,0.99,1094,forecast
2022-08-29,4 wk ahead inc death,2022-09-24,DE,quantile,0.99,1362,forecast
