weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,IEM_Health-CovidProject,inc case,2,Overall,1.09,1.05,0.3,0.75,0.12,310,31,NA
10,ILM-EKF,inc case,2,Overall,1.12,1.09,0.48,0.87,0.08,318,32,NA
10,Karlen-pypm,inc case,2,Overall,1.2,1.21,0.38,0.79,-0.09,290,29,NA
10,MUNI-ARIMA,inc case,2,Overall,0.86,0.88,0.65,0.95,-0.05,320,32,NA
10,RobertWalraven-ESG,inc case,2,Overall,1.05,1.14,0.3,0.57,-0.39,320,32,NA
10,USC-SIkJalpha,inc case,2,Overall,1.57,1.95,0.09,0.4,-0.23,320,32,NA
10,UVA-Ensemble,inc case,2,Overall,2.31,NA,0.35,0.76,NA,320,32,NA
10,epiforecasts-EpiNow2,inc case,2,Overall,1.59,1.7,0.59,0.92,-0.09,320,32,NA
10,EuroCOVIDhub-baseline,inc case,1,Overall,1,1,0.34,0.94,-0.17,320,32,NA
10,EuroCOVIDhub-ensemble,inc case,1,Overall,0.66,0.61,0.61,0.97,-0.13,320,32,NA
10,IEM_Health-CovidProject,inc case,1,Overall,1,0.88,0.43,0.89,0.11,310,31,NA
10,ILM-EKF,inc case,1,Overall,0.76,0.73,0.58,0.9,0.05,317,32,NA
10,Karlen-pypm,inc case,1,Overall,1.12,1.05,0.52,0.92,-0.09,290,29,NA
10,MUNI-ARIMA,inc case,1,Overall,0.72,0.69,0.63,0.94,-0.08,320,32,NA
10,RobertWalraven-ESG,inc case,1,Overall,1.11,1.09,0.38,0.71,-0.33,320,32,NA
10,SDSC_ISG-TrendModel,inc case,1,Overall,0.72,NA,NA,NA,NA,320,32,NA
10,USC-SIkJalpha,inc case,1,Overall,1.12,1.28,0.12,0.6,-0.18,320,32,NA
10,UVA-Ensemble,inc case,1,Overall,3.11,NA,0.37,0.79,NA,320,32,NA
10,epiforecasts-EpiNow2,inc case,1,Overall,1.04,1.11,0.64,0.92,-0.08,320,32,NA
10,LANL-GrowthRate,inc case,5,Overall,NA,NA,0.24,0.66,-0.27,320,32,NA
10,USC-SIkJalpha,inc case,5,Overall,NA,NA,0.11,0.24,-0.26,320,32,NA
10,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,0.78,0.97,-0.22,320,32,NA
10,EuroCOVIDhub-ensemble,inc death,4,Overall,0.6,0.49,0.57,0.96,-0.21,320,32,NA
10,IEM_Health-CovidProject,inc death,4,Overall,1.21,1.06,0.34,0.73,-0.11,309,31,NA
10,ILM-EKF,inc death,4,Overall,1.14,1.13,0.7,0.96,0.04,319,32,NA
10,Karlen-pypm,inc death,4,Overall,1.01,0.86,0.35,0.84,-0.17,290,29,NA
10,LANL-GrowthRate,inc death,4,Overall,0.77,0.73,0.24,0.58,-0.44,320,32,NA
10,MUNI-ARIMA,inc death,4,Overall,1.05,0.9,0.64,0.96,-0.24,320,32,NA
10,RobertWalraven-ESG,inc death,4,Overall,0.87,0.85,0.46,0.74,-0.37,320,32,NA
10,UMass-MechBayes,inc death,4,Overall,1.27,1.04,0.39,0.82,-0.11,320,32,NA
10,USC-SIkJalpha,inc death,4,Overall,0.83,0.88,0.2,0.36,-0.18,320,32,NA
10,USyd-OneModelMan,inc death,4,Overall,0.84,NA,NA,NA,NA,320,32,NA
10,epiforecasts-EpiNow2,inc death,4,Overall,1.53,1.35,0.55,0.94,-0.07,316,32,NA
10,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.77,0.97,-0.2,320,32,NA
10,EuroCOVIDhub-ensemble,inc death,3,Overall,0.55,0.43,0.57,0.97,-0.22,320,32,NA
10,IEM_Health-CovidProject,inc death,3,Overall,1.01,0.87,0.36,0.77,-0.06,309,31,NA
10,ILM-EKF,inc death,3,Overall,0.8,0.84,0.8,0.97,0.02,319,32,NA
10,Karlen-pypm,inc death,3,Overall,0.7,0.58,0.41,0.89,-0.22,290,29,NA
10,LANL-GrowthRate,inc death,3,Overall,0.68,0.64,0.29,0.63,-0.43,320,32,NA
10,MUNI-ARIMA,inc death,3,Overall,1,0.81,0.64,0.97,-0.21,320,32,NA
10,RobertWalraven-ESG,inc death,3,Overall,0.82,0.76,0.47,0.77,-0.31,320,32,NA
10,UMass-MechBayes,inc death,3,Overall,0.92,0.73,0.44,0.83,-0.17,320,32,NA
10,USC-SIkJalpha,inc death,3,Overall,0.84,0.87,0.23,0.38,-0.17,320,32,NA
10,USyd-OneModelMan,inc death,3,Overall,0.83,NA,NA,NA,NA,320,32,NA
10,epiforecasts-EpiNow2,inc death,3,Overall,0.98,0.81,0.57,0.94,-0.12,317,32,NA
10,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.71,0.98,-0.2,320,32,NA
10,EuroCOVIDhub-ensemble,inc death,2,Overall,0.55,0.42,0.57,0.98,-0.2,320,32,NA
10,IEM_Health-CovidProject,inc death,2,Overall,0.95,0.76,0.37,0.77,-0.03,309,31,NA
10,ILM-EKF,inc death,2,Overall,0.67,0.77,0.87,0.99,0.02,318,32,NA
10,Karlen-pypm,inc death,2,Overall,0.67,0.52,0.48,0.94,-0.23,290,29,NA
10,MUNI-ARIMA,inc death,2,Overall,0.92,0.74,0.66,0.97,-0.19,320,32,NA
10,RobertWalraven-ESG,inc death,2,Overall,0.81,0.72,0.46,0.8,-0.27,320,32,NA
10,UMass-MechBayes,inc death,2,Overall,0.83,0.6,0.42,0.91,-0.2,320,32,NA
10,USC-SIkJalpha,inc death,2,Overall,0.91,0.9,0.21,0.4,-0.13,320,32,NA
10,USyd-OneModelMan,inc death,2,Overall,0.86,NA,NA,NA,NA,320,32,NA
10,epiforecasts-EpiNow2,inc death,2,Overall,0.84,0.66,0.55,0.94,-0.17,317,32,NA
10,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,0.58,0.98,-0.18,320,32,NA
10,EuroCOVIDhub-ensemble,inc death,1,Overall,0.63,0.52,0.61,0.98,-0.17,320,32,NA
10,IEM_Health-CovidProject,inc death,1,Overall,1.01,0.81,0.43,0.84,-0.07,309,31,NA
10,ILM-EKF,inc death,1,Overall,0.75,1.04,0.91,1,0.02,317,32,NA
10,Karlen-pypm,inc death,1,Overall,0.75,0.64,0.57,0.96,-0.21,290,29,NA
10,MUNI-ARIMA,inc death,1,Overall,0.99,0.8,0.62,0.96,-0.14,320,32,NA
10,RobertWalraven-ESG,inc death,1,Overall,0.88,0.76,0.5,0.84,-0.21,320,32,NA
10,SDSC_ISG-TrendModel,inc death,1,Overall,0.93,NA,NA,NA,NA,320,32,NA
10,UMass-MechBayes,inc death,1,Overall,1.03,0.76,0.44,0.94,-0.2,320,32,NA
10,USC-SIkJalpha,inc death,1,Overall,1.04,1.06,0.2,0.39,-0.09,320,32,NA
10,USyd-OneModelMan,inc death,1,Overall,0.98,NA,NA,NA,NA,320,32,NA
10,epiforecasts-EpiNow2,inc death,1,Overall,0.9,0.7,0.59,0.97,-0.15,318,32,NA
10,LANL-GrowthRate,inc death,5,Overall,NA,NA,0.24,0.55,-0.44,320,32,NA
10,USC-SIkJalpha,inc death,5,Overall,NA,NA,0.24,0.38,-0.19,320,32,NA
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0.4,1,-0.53,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,4,AT,0.89,0.99,0.2,0.9,0.08,10,1,Austria
10,IEM_Health-CovidProject,inc case,4,AT,1.56,1.64,0.2,0.9,0.12,10,1,Austria
10,ILM-EKF,inc case,4,AT,2.36,2.39,0.3,1,0.5,10,1,Austria
10,Karlen-pypm,inc case,4,AT,3.07,3.39,0.1,0.5,0.51,10,1,Austria
10,LANL-GrowthRate,inc case,4,AT,0.73,0.91,0.6,0.7,-0.38,10,1,Austria
10,MUNI-ARIMA,inc case,4,AT,0.87,0.99,0.6,1,-0,10,1,Austria
10,RobertWalraven-ESG,inc case,4,AT,1.04,1.47,0.2,0.4,-0.79,10,1,Austria
10,USC-SIkJalpha,inc case,4,AT,1.04,1.47,0.1,0.1,0.27,10,1,Austria
10,UVA-Ensemble,inc case,4,AT,1.49,NA,0.2,0.7,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc case,4,AT,5.01,5.81,0.5,0.8,0.01,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.4,1,-0.48,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,0.8,0.9,0.3,0.9,0.03,10,1,Austria
10,IEM_Health-CovidProject,inc case,3,AT,1.22,1.34,0.2,0.7,0.21,10,1,Austria
10,ILM-EKF,inc case,3,AT,1.65,1.66,0.5,1,0.5,10,1,Austria
10,Karlen-pypm,inc case,3,AT,1.94,1.92,0.1,0.8,0.32,10,1,Austria
10,LANL-GrowthRate,inc case,3,AT,0.7,0.9,0.5,0.8,-0.27,10,1,Austria
10,MUNI-ARIMA,inc case,3,AT,0.69,0.88,0.7,1,-0.07,10,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,0.93,1.26,0.1,0.4,-0.56,10,1,Austria
10,USC-SIkJalpha,inc case,3,AT,0.79,1.13,0.1,0.3,-0.07,10,1,Austria
10,UVA-Ensemble,inc case,3,AT,1.22,NA,0.5,0.8,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc case,3,AT,2.98,3.78,0.5,0.9,-0.06,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0.2,1,-0.45,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,0.69,0.83,0.4,0.9,0.01,10,1,Austria
10,IEM_Health-CovidProject,inc case,2,AT,0.85,1.03,0.4,0.7,0.25,10,1,Austria
10,ILM-EKF,inc case,2,AT,1.16,1.21,0.6,1,0.35,10,1,Austria
10,Karlen-pypm,inc case,2,AT,1.57,1.62,0.4,0.8,0.14,10,1,Austria
10,MUNI-ARIMA,inc case,2,AT,0.65,0.78,0.7,1,0.07,10,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,0.89,1.13,0.1,0.3,-0.5,10,1,Austria
10,USC-SIkJalpha,inc case,2,AT,0.88,1.21,0,0.3,-0.37,10,1,Austria
10,UVA-Ensemble,inc case,2,AT,1.25,NA,0.4,0.9,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc case,2,AT,2.06,2.4,0.6,0.9,-0.08,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.2,1,-0.5,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.68,0.73,0.8,0.9,-0.02,10,1,Austria
10,IEM_Health-CovidProject,inc case,1,AT,0.76,0.79,0.6,0.8,0.15,10,1,Austria
10,ILM-EKF,inc case,1,AT,0.93,1.02,0.8,1,0.18,10,1,Austria
10,Karlen-pypm,inc case,1,AT,1.51,1.54,0.5,1,0.04,10,1,Austria
10,MUNI-ARIMA,inc case,1,AT,0.58,0.67,0.7,1,0.13,10,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,1.06,1.14,0.2,0.7,-0.48,10,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.82,NA,NA,NA,NA,10,1,Austria
10,USC-SIkJalpha,inc case,1,AT,0.75,0.91,0.2,0.6,-0.15,10,1,Austria
10,UVA-Ensemble,inc case,1,AT,1.41,NA,0.5,1,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc case,1,AT,1.28,1.3,0.4,0.9,-0.12,10,1,Austria
10,LANL-GrowthRate,inc case,5,AT,NA,NA,0.4,0.6,-0.57,10,1,Austria
10,USC-SIkJalpha,inc case,5,AT,NA,NA,0,0,0.2,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.9,1,-0.29,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,0.72,0.6,0.4,1,-0.11,10,1,Austria
10,IEM_Health-CovidProject,inc death,4,AT,1.75,1.72,0.3,0.7,-0.12,10,1,Austria
10,ILM-EKF,inc death,4,AT,0.64,0.92,0.8,1,0.19,10,1,Austria
10,Karlen-pypm,inc death,4,AT,1.24,1.08,0.3,0.9,-0.02,10,1,Austria
10,LANL-GrowthRate,inc death,4,AT,1.22,1.59,0.1,0.4,-0.69,10,1,Austria
10,MUNI-ARIMA,inc death,4,AT,1.05,0.92,0.6,1,-0.27,10,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,0.72,0.74,0.5,0.8,-0.47,10,1,Austria
10,UMass-MechBayes,inc death,4,AT,0.83,0.79,0.3,0.8,0.24,10,1,Austria
10,USC-SIkJalpha,inc death,4,AT,0.88,1.04,0.1,0.2,0.05,10,1,Austria
10,USyd-OneModelMan,inc death,4,AT,0.74,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc death,4,AT,1.9,1.82,0.6,0.9,0.12,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.9,1,-0.27,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.69,0.66,0.6,1,-0.06,10,1,Austria
10,IEM_Health-CovidProject,inc death,3,AT,1.32,1.29,0.4,0.8,-0.01,10,1,Austria
10,ILM-EKF,inc death,3,AT,0.67,0.89,0.8,1,0.16,10,1,Austria
10,Karlen-pypm,inc death,3,AT,0.72,0.74,0.4,0.9,-0.03,10,1,Austria
10,LANL-GrowthRate,inc death,3,AT,1.06,1.47,0.2,0.4,-0.62,10,1,Austria
10,MUNI-ARIMA,inc death,3,AT,0.89,0.87,0.8,1,-0.15,10,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,0.62,0.62,0.7,0.8,-0.31,10,1,Austria
10,UMass-MechBayes,inc death,3,AT,0.74,0.7,0.4,0.7,0.21,10,1,Austria
10,USC-SIkJalpha,inc death,3,AT,0.8,1.02,0.1,0.3,0.22,10,1,Austria
10,USyd-OneModelMan,inc death,3,AT,0.6,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc death,3,AT,0.89,0.99,0.4,0.9,0.08,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.8,1,-0.25,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.83,0.69,0.5,0.9,-0.07,10,1,Austria
10,IEM_Health-CovidProject,inc death,2,AT,1.09,0.9,0.2,0.8,-0.02,10,1,Austria
10,ILM-EKF,inc death,2,AT,0.63,0.97,0.8,1,0.12,10,1,Austria
10,Karlen-pypm,inc death,2,AT,0.96,0.76,0.5,0.9,-0.09,10,1,Austria
10,MUNI-ARIMA,inc death,2,AT,0.98,0.83,0.7,1,-0.06,10,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,0.9,0.73,0.6,0.9,-0.12,10,1,Austria
10,UMass-MechBayes,inc death,2,AT,0.81,0.73,0.3,0.9,-0.01,10,1,Austria
10,USC-SIkJalpha,inc death,2,AT,1.07,1.12,0.2,0.4,0.08,10,1,Austria
10,USyd-OneModelMan,inc death,2,AT,0.61,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc death,2,AT,0.9,0.74,0.4,0.9,-0.01,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.7,1,-0.18,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,0.71,0.67,0.6,0.9,-0.08,10,1,Austria
10,IEM_Health-CovidProject,inc death,1,AT,0.94,0.87,0.2,0.9,-0.01,10,1,Austria
10,ILM-EKF,inc death,1,AT,0.71,1.15,0.9,1,0.08,10,1,Austria
10,Karlen-pypm,inc death,1,AT,0.74,0.76,0.6,0.9,-0.05,10,1,Austria
10,MUNI-ARIMA,inc death,1,AT,0.81,0.8,0.7,1,0.08,10,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,0.67,0.64,0.7,0.9,-0.02,10,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,0.77,NA,NA,NA,NA,10,1,Austria
10,UMass-MechBayes,inc death,1,AT,0.97,0.98,0.2,0.8,-0.06,10,1,Austria
10,USC-SIkJalpha,inc death,1,AT,0.86,1.13,0.1,0.4,-0.06,10,1,Austria
10,USyd-OneModelMan,inc death,1,AT,0.69,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc death,1,AT,0.74,0.69,0.6,1,-0.06,10,1,Austria
10,LANL-GrowthRate,inc death,5,AT,NA,NA,0,0.3,-0.61,10,1,Austria
10,USC-SIkJalpha,inc death,5,AT,NA,NA,0.2,0.3,-0.16,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,1,1,-0.2,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,0.99,0.98,0.8,1,-0.21,10,1,Belgium
10,IEM_Health-CovidProject,inc case,4,BE,2.04,1.11,0.5,1,0.27,10,1,Belgium
10,ILM-EKF,inc case,4,BE,3.58,2.31,0.8,1,0.26,10,1,Belgium
10,Karlen-pypm,inc case,4,BE,4.62,2.74,0.3,0.6,-0.52,10,1,Belgium
10,LANL-GrowthRate,inc case,4,BE,2.64,1.17,0.6,1,-0.54,10,1,Belgium
10,MUNI-ARIMA,inc case,4,BE,2.06,1.68,0.9,1,-0.11,10,1,Belgium
10,RobertWalraven-ESG,inc case,4,BE,2.17,1.08,0.3,0.9,-0.6,10,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,12,9.27,0.2,0.3,-0.16,10,1,Belgium
10,UVA-Ensemble,inc case,4,BE,3.35,NA,0,0.4,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,4,BE,2.22,2.2,1,1,-0.17,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.9,1,-0.16,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,1.09,0.91,0.9,1,-0.22,10,1,Belgium
10,IEM_Health-CovidProject,inc case,3,BE,2.11,1.06,0.3,1,0.34,10,1,Belgium
10,ILM-EKF,inc case,3,BE,1.67,1.28,1,1,0.13,10,1,Belgium
10,Karlen-pypm,inc case,3,BE,2.02,1.14,0.3,0.7,-0.65,10,1,Belgium
10,LANL-GrowthRate,inc case,3,BE,3.23,1.4,0.6,1,-0.53,10,1,Belgium
10,MUNI-ARIMA,inc case,3,BE,1.55,1.44,1,1,-0.02,10,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,2.56,1.24,0.4,0.9,-0.6,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,7.28,5.36,0.1,0.1,-0.09,10,1,Belgium
10,UVA-Ensemble,inc case,3,BE,5.01,NA,0.1,0.3,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,3,BE,2.53,2.02,1,1,-0.24,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.9,1,-0.17,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,1.14,0.96,0.9,1,-0.24,10,1,Belgium
10,IEM_Health-CovidProject,inc case,2,BE,1.92,1.04,0.2,1,0.46,10,1,Belgium
10,ILM-EKF,inc case,2,BE,1.21,1.1,0.9,1,0.07,10,1,Belgium
10,Karlen-pypm,inc case,2,BE,1.85,1.19,0.4,0.8,-0.57,10,1,Belgium
10,MUNI-ARIMA,inc case,2,BE,1.12,1.21,1,1,-0.08,10,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,2.48,1.36,0.3,0.9,-0.65,10,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,4.04,3.25,0,0.1,-0.03,10,1,Belgium
10,UVA-Ensemble,inc case,2,BE,4.5,NA,0.2,0.6,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,2,BE,2.99,2.1,0.9,1,-0.3,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.9,1,-0.16,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,1.17,1.05,0.9,1,-0.28,10,1,Belgium
10,IEM_Health-CovidProject,inc case,1,BE,1.71,1.07,0.3,1,0.41,10,1,Belgium
10,ILM-EKF,inc case,1,BE,1.05,1.06,0.9,1,-0.04,10,1,Belgium
10,Karlen-pypm,inc case,1,BE,1.84,1.22,0.5,1,-0.51,10,1,Belgium
10,MUNI-ARIMA,inc case,1,BE,0.96,1.06,0.9,1,-0.13,10,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,2.17,1.5,0.6,0.9,-0.52,10,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,2.51,NA,NA,NA,NA,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,1.97,1.88,0,0.4,0.13,10,1,Belgium
10,UVA-Ensemble,inc case,1,BE,7.24,NA,0.1,0.3,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,1,BE,4.2,2.72,0.9,1,-0.39,10,1,Belgium
10,LANL-GrowthRate,inc case,5,BE,NA,NA,0.4,0.9,-0.59,10,1,Belgium
10,USC-SIkJalpha,inc case,5,BE,NA,NA,0.2,0.3,-0.17,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,-0.13,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,1,0.3,0.5,1,-0.51,10,1,Belgium
10,IEM_Health-CovidProject,inc death,4,BE,1.31,0.43,0.4,0.8,-0.3,10,1,Belgium
10,ILM-EKF,inc death,4,BE,0.68,0.46,0.9,1,-0.09,10,1,Belgium
10,Karlen-pypm,inc death,4,BE,1.32,0.44,0.1,0.8,-0.57,10,1,Belgium
10,LANL-GrowthRate,inc death,4,BE,1.16,0.5,0.1,0.1,-0.91,10,1,Belgium
10,MUNI-ARIMA,inc death,4,BE,1.2,0.48,0.9,1,-0.32,10,1,Belgium
10,RobertWalraven-ESG,inc death,4,BE,1.37,0.38,0.5,1,-0.5,10,1,Belgium
10,UMass-MechBayes,inc death,4,BE,1.38,0.48,0.3,0.7,-0.68,10,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,0.59,0.25,0.1,0.6,-0.5,10,1,Belgium
10,USyd-OneModelMan,inc death,4,BE,0.72,NA,NA,NA,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,4,BE,1.19,0.46,0.4,1,-0.37,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,-0.15,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,3,BE,1.19,0.3,0.6,1,-0.45,10,1,Belgium
10,IEM_Health-CovidProject,inc death,3,BE,1.37,0.36,0.5,0.9,-0.18,10,1,Belgium
10,ILM-EKF,inc death,3,BE,0.86,0.45,1,1,-0.15,10,1,Belgium
10,Karlen-pypm,inc death,3,BE,1.14,0.31,0.3,1,-0.58,10,1,Belgium
10,LANL-GrowthRate,inc death,3,BE,1.51,0.49,0.1,0.4,-0.91,10,1,Belgium
10,MUNI-ARIMA,inc death,3,BE,1.27,0.48,1,1,-0.28,10,1,Belgium
10,RobertWalraven-ESG,inc death,3,BE,1.39,0.37,0.7,1,-0.44,10,1,Belgium
10,UMass-MechBayes,inc death,3,BE,1.75,0.55,0.3,0.6,-0.68,10,1,Belgium
10,USC-SIkJalpha,inc death,3,BE,0.86,0.32,0.3,0.4,-0.54,10,1,Belgium
10,USyd-OneModelMan,inc death,3,BE,0.87,NA,NA,NA,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,3,BE,1.93,0.44,0.5,1,-0.4,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,-0.14,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,1.19,0.36,0.6,1,-0.43,10,1,Belgium
10,IEM_Health-CovidProject,inc death,2,BE,1.62,0.45,0.3,1,0.06,10,1,Belgium
10,ILM-EKF,inc death,2,BE,0.82,0.54,1,1,-0.14,10,1,Belgium
10,Karlen-pypm,inc death,2,BE,1.17,0.32,0.4,1,-0.52,10,1,Belgium
10,MUNI-ARIMA,inc death,2,BE,1.57,0.53,0.8,1,-0.35,10,1,Belgium
10,RobertWalraven-ESG,inc death,2,BE,1.42,0.43,0.7,1,-0.38,10,1,Belgium
10,UMass-MechBayes,inc death,2,BE,1.9,0.62,0.3,0.7,-0.72,10,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,0.91,0.35,0.1,0.5,-0.63,10,1,Belgium
10,USyd-OneModelMan,inc death,2,BE,0.95,NA,NA,NA,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,2,BE,1.73,0.44,0.6,1,-0.51,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,1,1,-0.15,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,1.1,0.5,0.5,1,-0.4,10,1,Belgium
10,IEM_Health-CovidProject,inc death,1,BE,1.67,0.73,0.3,0.8,0.07,10,1,Belgium
10,ILM-EKF,inc death,1,BE,1.16,0.89,1,1,-0.09,10,1,Belgium
10,Karlen-pypm,inc death,1,BE,0.89,0.41,0.5,1,-0.42,10,1,Belgium
10,MUNI-ARIMA,inc death,1,BE,1.28,0.64,0.6,1,-0.36,10,1,Belgium
10,RobertWalraven-ESG,inc death,1,BE,1.45,0.64,0.7,1,-0.36,10,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,2.15,NA,NA,NA,NA,10,1,Belgium
