weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,RobertWalraven-ESG,inc case,1,Overall,1.24,1.05,0.19,0.52,-0.12,303,32,NA
10,SDSC_ISG-TrendModel,inc case,1,Overall,0.77,0.8,NA,NA,0.01,303,32,NA
10,USC-SIkJalpha,inc case,1,Overall,1.05,0.98,0.15,0.49,-0.31,303,32,NA
10,epiforecasts-EpiNow2,inc case,1,Overall,0.86,0.72,0.59,0.9,-0.16,303,32,NA
10,epiforecasts-weeklygrowth,inc case,1,Overall,1,0.84,0.58,0.96,0.11,245,32,NA
10,JBUD-HMXK,inc case,5,Overall,NA,NA,NA,NA,NA,149,21,NA
10,USC-SIkJalpha,inc case,5,Overall,NA,NA,0.15,0.36,-0.52,299,32,NA
10,BIOCOMSC-Gompertz,inc death,2,Overall,1.15,NA,0.59,0.96,NA,169,23,NA
10,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.32,0.91,-0.02,306,32,NA
10,EuroCOVIDhub-ensemble,inc death,2,Overall,0.74,0.72,0.54,0.93,0.02,306,32,NA
10,IEM_Health-CovidProject,inc death,2,Overall,1.48,1.43,0.32,0.79,0.13,296,31,NA
10,ILM-EKF,inc death,2,Overall,1.51,24.03,0.74,0.96,0.25,249,30,NA
10,JBUD-HMXK,inc death,2,Overall,2.4,NA,NA,NA,NA,202,29,NA
10,RobertWalraven-ESG,inc death,2,Overall,1.08,1.16,0.26,0.67,-0.03,306,32,NA
10,USC-SIkJalpha,inc death,2,Overall,1.11,1.29,0.29,0.43,-0.13,306,32,NA
10,epiforecasts-EpiNow2,inc death,2,Overall,1.86,1.84,0.46,0.89,-0.05,151,32,NA
10,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,0.35,0.88,-0.03,304,32,NA
10,EuroCOVIDhub-ensemble,inc death,4,Overall,0.78,0.83,0.5,0.89,-0.04,304,32,NA
10,IEM_Health-CovidProject,inc death,4,Overall,1.97,2.13,0.28,0.74,0.17,294,31,NA
10,ILM-EKF,inc death,4,Overall,4.31,14.84,0.54,0.91,0.35,232,31,NA
10,JBUD-HMXK,inc death,4,Overall,1.59,NA,NA,NA,NA,173,21,NA
10,MUNI-ARIMA,inc death,4,Overall,1.06,1.08,0.38,0.86,-0.17,304,32,NA
10,RobertWalraven-ESG,inc death,4,Overall,1.07,1.2,0.3,0.65,-0.11,304,32,NA
10,UMass-MechBayes,inc death,4,Overall,1.14,1.32,0.36,0.76,-0.09,296,32,NA
10,USC-SIkJalpha,inc death,4,Overall,1.84,2.28,0.16,0.31,-0.12,304,32,NA
10,epiforecasts-EpiNow2,inc death,4,Overall,2.92,3.26,0.36,0.79,-0.05,145,31,NA
10,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.34,0.9,-0.03,306,32,NA
10,EuroCOVIDhub-ensemble,inc death,3,Overall,0.68,0.7,0.53,0.93,0,306,32,NA
10,IEM_Health-CovidProject,inc death,3,Overall,1.56,1.59,0.31,0.76,0.16,296,31,NA
10,ILM-EKF,inc death,3,Overall,2.28,18.07,0.64,0.95,0.3,256,31,NA
10,JBUD-HMXK,inc death,3,Overall,1.83,NA,NA,NA,NA,193,21,NA
10,MUNI-ARIMA,inc death,3,Overall,1,1.03,0.4,0.86,-0.14,306,32,NA
10,RobertWalraven-ESG,inc death,3,Overall,1.01,1.14,0.3,0.65,-0.06,306,32,NA
10,USC-SIkJalpha,inc death,3,Overall,1.29,1.58,0.22,0.36,-0.08,306,32,NA
10,epiforecasts-EpiNow2,inc death,3,Overall,2.3,2.44,0.42,0.81,-0.04,149,32,NA
10,BIOCOMSC-Gompertz,inc death,1,Overall,1.09,NA,0.62,0.96,NA,169,23,NA
10,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,0.23,0.91,-0.02,309,32,NA
10,EuroCOVIDhub-ensemble,inc death,1,Overall,0.74,0.71,0.57,0.93,0.03,309,32,NA
10,IEM_Health-CovidProject,inc death,1,Overall,1.29,1.17,0.45,0.88,0.1,299,31,NA
10,ILM-EKF,inc death,1,Overall,1.1,39.98,0.82,1,0.18,246,30,NA
10,JBUD-HMXK,inc death,1,Overall,3.72,NA,NA,NA,NA,214,29,NA
10,RobertWalraven-ESG,inc death,1,Overall,1.11,1.09,0.29,0.72,-0,309,32,NA
10,SDSC_ISG-TrendModel,inc death,1,Overall,1.02,1.01,NA,NA,0.11,309,32,NA
10,USC-SIkJalpha,inc death,1,Overall,1.06,1.16,0.42,0.51,-0.1,309,32,NA
10,epiforecasts-EpiNow2,inc death,1,Overall,1.52,1.32,0.45,0.92,-0.03,157,31,NA
10,JBUD-HMXK,inc death,5,Overall,NA,NA,NA,NA,NA,153,21,NA
10,USC-SIkJalpha,inc death,5,Overall,NA,NA,0.17,0.35,-0.11,304,32,NA
10,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,0.18,0.63,-0.24,129,15,NA
10,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.91,0.88,0.25,0.75,-0.15,127,15,NA
10,MUNI-ARIMA,inc hosp,4,Overall,0.97,0.94,0.31,0.77,-0.32,127,15,NA
10,epiforecasts-arimareg,inc hosp,4,Overall,1.07,1.37,0.12,0.39,-0.01,107,13,NA
10,epiforecasts-caseconv,inc hosp,4,Overall,3.24,2.95,0.22,0.76,0.27,104,12,NA
10,epiforecasts-tsensemble,inc hosp,4,Overall,1.16,1.15,0.24,0.66,-0.27,107,13,NA
10,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,0.15,0.58,-0.19,131,15,NA
10,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.82,0.8,0.28,0.78,-0.09,129,15,NA
10,MUNI-ARIMA,inc hosp,3,Overall,0.95,0.93,0.25,0.76,-0.26,129,15,NA
10,epiforecasts-arimareg,inc hosp,3,Overall,0.98,1.24,0.17,0.44,0.08,109,13,NA
10,epiforecasts-caseconv,inc hosp,3,Overall,3.24,3.01,0.29,0.87,0.38,106,13,NA
10,epiforecasts-tsensemble,inc hosp,3,Overall,1.09,1.07,0.29,0.67,-0.22,109,13,NA
10,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,0.15,0.62,-0.11,131,15,NA
10,EuroCOVIDhub-ensemble,inc hosp,2,Overall,0.79,0.76,0.35,0.84,0.01,129,15,NA
10,epiforecasts-arimareg,inc hosp,2,Overall,0.98,1.19,0.2,0.48,0.23,110,13,NA
10,epiforecasts-caseconv,inc hosp,2,Overall,3.52,3.2,0.27,0.92,0.48,107,13,NA
10,epiforecasts-tsensemble,inc hosp,2,Overall,1,0.97,0.32,0.72,-0.16,110,13,NA
10,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,0.16,0.69,-0.09,131,15,NA
10,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.74,0.74,0.43,0.89,0.1,129,15,NA
10,epiforecasts-arimareg,inc hosp,1,Overall,1.17,1.3,0.23,0.65,0.24,112,13,NA
10,epiforecasts-caseconv,inc hosp,1,Overall,4.83,4.21,0.28,0.89,0.52,109,13,NA
10,epiforecasts-tsensemble,inc hosp,1,Overall,1.07,0.97,0.38,0.8,-0.13,112,13,NA
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0,0.4,-0.63,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,4,AT,1.43,1.24,0.2,0.5,-0.39,10,1,Austria
10,IEM_Health-CovidProject,inc case,4,AT,1.8,1.67,0,0.5,-0.22,10,1,Austria
10,ILM-EKF,inc case,4,AT,6.09,5.69,0.22,0.33,0.07,9,1,Austria
10,JBUD-HMXK,inc case,4,AT,0.79,NA,NA,NA,NA,9,1,Austria
10,RobertWalraven-ESG,inc case,4,AT,1.13,1.06,0.2,0.4,-0.59,10,1,Austria
10,USC-SIkJalpha,inc case,4,AT,1.79,1.82,0.1,0.2,-0.45,10,1,Austria
10,epiforecasts-EpiNow2,inc case,4,AT,2,2.49,0,0,-1,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,4,AT,1.6,1.84,0.8,1,0.28,5,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0,0.4,-0.44,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,1.16,0.96,0.3,0.5,-0.32,10,1,Austria
10,IEM_Health-CovidProject,inc case,3,AT,1.4,1.25,0.1,0.4,-0.17,10,1,Austria
10,ILM-EKF,inc case,3,AT,2.9,2.68,0.2,0.4,-0.03,10,1,Austria
10,JBUD-HMXK,inc case,3,AT,0.65,NA,NA,NA,NA,10,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,1.11,0.98,0.2,0.4,-0.45,10,1,Austria
10,USC-SIkJalpha,inc case,3,AT,1.48,1.4,0.2,0.5,-0.4,10,1,Austria
10,epiforecasts-EpiNow2,inc case,3,AT,1.92,2.1,0,0.2,-0.96,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,3,AT,1.27,1.16,0.67,1,0.17,6,1,Austria
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0.1,0.3,-0.46,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,0.91,0.7,0.5,0.8,-0.2,10,1,Austria
10,IEM_Health-CovidProject,inc case,2,AT,1.16,1.02,0.3,0.4,-0.23,10,1,Austria
10,ILM-EKF,inc case,2,AT,1.81,1.56,0.2,0.6,0.01,10,1,Austria
10,JBUD-HMXK,inc case,2,AT,0.68,NA,NA,NA,NA,10,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,1.24,1.06,0.2,0.4,-0.37,10,1,Austria
10,USC-SIkJalpha,inc case,2,AT,1.35,1.32,0.2,0.5,-0.41,10,1,Austria
10,epiforecasts-EpiNow2,inc case,2,AT,1.89,1.85,0.2,0.4,-0.79,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,2,AT,0.88,0.8,0.71,1,0.13,7,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0,0.3,-0.4,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.94,0.68,0.3,0.8,-0.26,10,1,Austria
10,IEM_Health-CovidProject,inc case,1,AT,1.06,0.78,0.1,0.7,-0.25,10,1,Austria
10,ILM-EKF,inc case,1,AT,1.07,0.86,0.3,0.7,-0.09,10,1,Austria
10,JBUD-HMXK,inc case,1,AT,0.62,NA,NA,NA,NA,10,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,1.3,1.07,0,0.5,-0.33,10,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.91,0.7,NA,NA,-0.08,10,1,Austria
10,USC-SIkJalpha,inc case,1,AT,1.72,1.68,0.1,0.5,-0.48,10,1,Austria
10,epiforecasts-EpiNow2,inc case,1,AT,0.89,0.72,0.4,1,-0.34,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,1,AT,1.03,0.73,0.5,1,0.06,8,1,Austria
10,JBUD-HMXK,inc case,5,AT,NA,NA,NA,NA,NA,8,1,Austria
10,USC-SIkJalpha,inc case,5,AT,NA,NA,0.1,0.4,-0.55,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.3,0.8,-0.09,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,0.27,0.32,0.3,0.9,-0.27,10,1,Austria
10,IEM_Health-CovidProject,inc death,4,AT,1.22,1.32,0.1,0.8,-0.04,10,1,Austria
10,ILM-EKF,inc death,4,AT,2.83,4.01,0.56,1,0.23,9,1,Austria
10,JBUD-HMXK,inc death,4,AT,0.83,NA,NA,NA,NA,9,1,Austria
10,MUNI-ARIMA,inc death,4,AT,0.61,0.6,0.5,1,-0.16,10,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,0.82,0.91,0.2,0.6,-0.3,10,1,Austria
10,UMass-MechBayes,inc death,4,AT,0.4,0.43,0.4,0.6,-0.31,10,1,Austria
10,USC-SIkJalpha,inc death,4,AT,0.83,1.05,0.1,0.3,-0.31,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.2,0.9,-0.17,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.3,0.37,0.7,1,-0.11,10,1,Austria
10,IEM_Health-CovidProject,inc death,3,AT,1.02,1.08,0.3,0.8,0.01,10,1,Austria
10,ILM-EKF,inc death,3,AT,2,2.98,0.8,1,0.26,10,1,Austria
10,JBUD-HMXK,inc death,3,AT,1.24,NA,NA,NA,NA,10,1,Austria
10,MUNI-ARIMA,inc death,3,AT,0.55,0.54,0.6,1,-0.27,10,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,0.77,0.82,0.2,0.6,-0.37,10,1,Austria
10,USC-SIkJalpha,inc death,3,AT,1.19,1.4,0,0.2,-0.19,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.2,1,-0.16,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.51,0.56,0.6,1,-0.03,10,1,Austria
10,IEM_Health-CovidProject,inc death,2,AT,0.86,0.92,0.3,0.9,0.04,10,1,Austria
10,ILM-EKF,inc death,2,AT,1.51,3.07,0.8,1,0.21,10,1,Austria
10,JBUD-HMXK,inc death,2,AT,1.78,NA,NA,NA,NA,10,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,0.68,0.74,0.3,0.7,-0.35,10,1,Austria
10,USC-SIkJalpha,inc death,2,AT,1.32,1.54,0.1,0.2,-0.29,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.3,1,-0.12,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,0.81,0.85,0.7,1,-0.01,10,1,Austria
10,IEM_Health-CovidProject,inc death,1,AT,0.72,0.88,0.6,1,0.12,10,1,Austria
10,ILM-EKF,inc death,1,AT,1.21,3.32,0.9,1,0.17,10,1,Austria
10,JBUD-HMXK,inc death,1,AT,2.92,NA,NA,NA,NA,10,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,0.74,0.88,0.6,0.8,-0.23,10,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,0.75,0.99,NA,NA,0.18,10,1,Austria
10,USC-SIkJalpha,inc death,1,AT,1.52,1.64,0.5,0.5,0.02,10,1,Austria
10,epiforecasts-EpiNow2,inc death,1,AT,1.16,1.23,0.4,1,-0.2,5,1,Austria
10,JBUD-HMXK,inc death,5,AT,NA,NA,NA,NA,NA,8,1,Austria
10,USC-SIkJalpha,inc death,5,AT,NA,NA,0.2,0.4,-0.37,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0,0.3,0,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,0.96,0.8,0.1,0.5,-0.23,10,1,Belgium
10,IEM_Health-CovidProject,inc case,4,BE,1.48,1.44,0.2,0.3,0.01,10,1,Belgium
10,ILM-EKF,inc case,4,BE,2.28,2.12,0.22,0.56,-0.01,9,1,Belgium
10,RobertWalraven-ESG,inc case,4,BE,1.1,0.94,0.1,0.4,-0.18,10,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,0.55,0.43,0.1,0.5,-0.47,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,4,BE,0.91,0.8,0,0,-1,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,4,BE,1.71,1.63,0.2,0.4,0.82,5,1,Belgium
10,prolix-euclidean,inc case,4,BE,0.54,0.47,0.2,0.6,0,5,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0,0.2,-0.04,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,0.95,0.8,0.2,0.4,-0.28,10,1,Belgium
10,IEM_Health-CovidProject,inc case,3,BE,1.39,1.35,0.1,0.1,-0.06,10,1,Belgium
10,ILM-EKF,inc case,3,BE,1.62,1.48,0,0.4,-0.19,10,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,1.1,0.97,0.1,0.4,-0.29,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,0.54,0.47,0.1,0.6,-0.5,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,3,BE,0.97,0.88,0.1,0.1,-0.94,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,3,BE,1.31,1.24,0.33,0.67,0.55,6,1,Belgium
10,prolix-euclidean,inc case,3,BE,0.68,0.59,0.17,0.5,-0.2,6,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.1,0.4,0.02,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,1,0.73,0.1,0.5,-0.3,10,1,Belgium
10,IEM_Health-CovidProject,inc case,2,BE,1.17,1.09,0.2,0.4,-0.09,10,1,Belgium
10,ILM-EKF,inc case,2,BE,1.16,1.04,0.2,0.4,-0.24,10,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,1.14,1,0.1,0.4,-0.26,10,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,0.58,0.54,0.1,0.6,-0.41,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,2,BE,1.05,0.85,0.3,0.6,-0.73,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,2,BE,1.28,0.99,0.14,0.71,0.36,7,1,Belgium
10,prolix-euclidean,inc case,2,BE,0.76,0.64,0.14,0.43,-0.29,7,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0,0.4,-0.02,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.87,0.56,0.2,0.8,-0.29,10,1,Belgium
10,IEM_Health-CovidProject,inc case,1,BE,0.97,0.77,0.2,0.7,-0.01,10,1,Belgium
10,ILM-EKF,inc case,1,BE,0.79,0.59,0.2,0.6,-0.23,10,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,1.22,0.99,0,0.4,-0.4,10,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,1.47,1.44,NA,NA,-0.18,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,0.74,0.62,0.1,0.5,-0.49,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,1,BE,1.19,0.84,0.5,1,-0.34,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,1,BE,1.18,0.87,0.38,1,0.14,8,1,Belgium
10,prolix-euclidean,inc case,1,BE,0.63,0.57,0.25,0.5,-0.21,8,1,Belgium
10,USC-SIkJalpha,inc case,5,BE,NA,NA,0.2,0.5,-0.49,10,1,Belgium
10,prolix-euclidean,inc case,5,BE,NA,NA,0.25,0.75,0.2,4,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,0.3,1,0.12,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,0.72,0.82,0.3,0.8,-0.04,10,1,Belgium
10,IEM_Health-CovidProject,inc death,4,BE,1.55,1.76,0.1,0.6,0.42,10,1,Belgium
10,ILM-EKF,inc death,4,BE,1.13,2.31,0.89,1,0.18,9,1,Belgium
10,MUNI-ARIMA,inc death,4,BE,1.28,1.33,0.2,0.7,0.09,10,1,Belgium
10,RobertWalraven-ESG,inc death,4,BE,0.92,0.99,0.3,0.8,-0.04,10,1,Belgium
10,UMass-MechBayes,inc death,4,BE,0.71,0.89,0.3,0.6,-0.67,10,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,0.79,1.07,0.3,0.3,-0.34,10,1,Belgium
10,prolix-euclidean,inc death,4,BE,1.95,1.72,0.2,0.8,0.32,5,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,0.3,1,0.12,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,3,BE,0.71,0.81,0.3,0.8,-0.17,10,1,Belgium
10,IEM_Health-CovidProject,inc death,3,BE,0.94,0.98,0.3,0.7,0.24,10,1,Belgium
10,ILM-EKF,inc death,3,BE,0.57,1.65,1,1,0.1,10,1,Belgium
10,MUNI-ARIMA,inc death,3,BE,1.2,1.26,0.2,0.8,0.03,10,1,Belgium
10,RobertWalraven-ESG,inc death,3,BE,0.96,1.03,0.1,0.6,-0.11,10,1,Belgium
10,USC-SIkJalpha,inc death,3,BE,0.7,0.87,0.2,0.4,-0.49,10,1,Belgium
10,prolix-euclidean,inc death,3,BE,2.41,2.32,0,0.33,0.03,6,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,0.5,1,0.07,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,0.68,0.79,0.6,0.9,-0.25,10,1,Belgium
10,IEM_Health-CovidProject,inc death,2,BE,1,0.95,0.4,0.8,-0.01,10,1,Belgium
10,ILM-EKF,inc death,2,BE,0.61,1.73,1,1,0.08,10,1,Belgium
10,RobertWalraven-ESG,inc death,2,BE,1.09,1.09,0.1,0.6,-0.2,10,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,0.83,0.89,0.4,0.5,-0.49,10,1,Belgium
10,prolix-euclidean,inc death,2,BE,2.43,2.51,0,0.14,-0.16,7,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.4,1,-0.03,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.8,0.78,0.5,1,-0.26,10,1,Belgium
10,IEM_Health-CovidProject,inc death,1,BE,1.06,0.93,0.2,0.8,-0.13,10,1,Belgium
10,ILM-EKF,inc death,1,BE,0.78,1.81,1,1,0.03,10,1,Belgium
10,RobertWalraven-ESG,inc death,1,BE,1.12,1.16,0.3,0.7,-0.15,10,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,1.51,1.47,NA,NA,0.16,10,1,Belgium
10,USC-SIkJalpha,inc death,1,BE,1.02,1.13,0.4,0.4,-0.39,10,1,Belgium
10,prolix-euclidean,inc death,1,BE,1.46,1.45,0.25,0.38,-0.26,8,1,Belgium
10,USC-SIkJalpha,inc death,5,BE,NA,NA,0.2,0.3,-0.33,10,1,Belgium
10,prolix-euclidean,inc death,5,BE,NA,NA,0.25,1,0.15,4,1,Belgium
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,0.1,0.1,-0.15,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,4,BG,1.28,1.12,0.1,0.3,0.11,10,1,Bulgaria
10,IEM_Health-CovidProject,inc case,4,BG,1.84,1.7,0.1,0.3,0.11,10,1,Bulgaria
10,ILM-EKF,inc case,4,BG,2.86,2.39,0.11,0.44,0.27,9,1,Bulgaria
10,RobertWalraven-ESG,inc case,4,BG,1.1,1.06,0.1,0.2,-0.1,10,1,Bulgaria
10,USC-SIkJalpha,inc case,4,BG,1.67,1.68,0,0.1,0.19,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,4,BG,0.64,0.45,0.6,0.7,-0.2,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,4,BG,1.62,1.5,0,1,0.78,5,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,3,BG,1,1,0,0,0,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,3,BG,1.2,1.01,0.1,0.5,0.27,10,1,Bulgaria
10,IEM_Health-CovidProject,inc case,3,BG,1.42,1.32,0.2,0.4,0.2,10,1,Bulgaria
10,ILM-EKF,inc case,3,BG,1.78,1.51,0.1,0.4,0.26,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,3,BG,1.05,1.02,0.1,0.2,-0.04,10,1,Bulgaria
10,USC-SIkJalpha,inc case,3,BG,1.28,1.32,0,0.2,0.38,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,3,BG,0.83,0.6,0.3,0.8,0.04,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,3,BG,1.17,1.03,0.17,1,0.7,6,1,Bulgaria
10,BIOCOMSC-Gompertz,inc case,2,BG,0.67,NA,0.88,1,NA,8,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,0,0.2,0.17,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,2,BG,0.91,0.78,0.2,0.6,0.31,10,1,Bulgaria
10,IEM_Health-CovidProject,inc case,2,BG,1.14,0.97,0.1,0.6,0.25,10,1,Bulgaria
