weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-ensemble,inc case,1,Overall,0.83,0.78,0.4,0.88,-0.09,312,32,NA
10,ILM-EKF,inc case,1,Overall,4.44,5.67,0.24,0.66,-0.12,311,32,NA
10,MUNI-ARIMA,inc case,1,Overall,0.87,0.87,0.35,0.85,-0.02,312,32,NA
10,RobertWalraven-ESG,inc case,1,Overall,1.01,0.95,0.34,0.75,-0.23,312,32,NA
10,SDSC_ISG-TrendModel,inc case,1,Overall,0.92,0.88,0.44,0.86,-0.22,312,32,NA
10,USC-SIkJalpha,inc case,1,Overall,1.45,1.4,0.19,0.42,0.42,311,32,NA
10,epiforecasts-weeklygrowth,inc case,1,Overall,0.99,0.91,0.61,0.95,-0.06,282,32,NA
10,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.75,0.97,-0.06,312,32,NA
10,EuroCOVIDhub-ensemble,inc death,2,Overall,0.71,0.65,0.68,0.95,-0.09,312,32,NA
10,ILM-EKF,inc death,2,Overall,740.88,984.09,0.74,0.94,0.04,310,32,NA
10,MUNI-ARIMA,inc death,2,Overall,1.03,0.94,0.58,0.94,-0.01,312,32,NA
10,RobertWalraven-ESG,inc death,2,Overall,0.97,0.88,0.53,0.84,-0.27,312,32,NA
10,USC-SIkJalpha,inc death,2,Overall,0.81,0.82,0.39,0.6,0,312,32,NA
10,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,0.63,0.97,-0.08,314,32,NA
10,EuroCOVIDhub-ensemble,inc death,1,Overall,0.89,0.81,0.6,0.94,-0.02,314,32,NA
10,ILM-EKF,inc death,1,Overall,11.99,12.15,0.77,0.95,0.07,313,32,NA
10,MUNI-ARIMA,inc death,1,Overall,1.06,1.01,0.51,0.9,-0,314,32,NA
10,RobertWalraven-ESG,inc death,1,Overall,1.03,0.94,0.48,0.85,-0.16,314,32,NA
10,SDSC_ISG-TrendModel,inc death,1,Overall,1.28,1.19,0.52,0.88,-0.16,314,32,NA
10,USC-SIkJalpha,inc death,1,Overall,1.05,1.08,0.39,0.68,0.03,314,32,NA
10,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.79,0.97,-0.04,310,32,NA
10,EuroCOVIDhub-ensemble,inc death,3,Overall,0.66,0.61,0.69,0.95,-0.13,310,32,NA
10,ILM-EKF,inc death,3,Overall,0.92,0.84,0.65,0.94,0,307,32,NA
10,MUNI-ARIMA,inc death,3,Overall,0.96,0.87,0.61,0.95,0.04,310,32,NA
10,RobertWalraven-ESG,inc death,3,Overall,0.98,0.91,0.55,0.83,-0.31,310,32,NA
10,USC-SIkJalpha,inc death,3,Overall,0.75,0.76,0.36,0.6,-0.06,310,32,NA
10,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,0.78,0.99,-0,308,32,NA
10,EuroCOVIDhub-ensemble,inc death,4,Overall,0.64,0.6,0.59,0.96,-0.19,308,32,NA
10,ILM-EKF,inc death,4,Overall,723.92,1049.48,0.56,0.91,-0.08,305,32,NA
10,MUNI-ARIMA,inc death,4,Overall,0.95,0.89,0.59,0.95,0.06,308,32,NA
10,RobertWalraven-ESG,inc death,4,Overall,0.95,0.96,0.51,0.8,-0.33,308,32,NA
10,USC-SIkJalpha,inc death,4,Overall,0.72,0.76,0.34,0.59,-0.13,308,32,NA
10,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,0.54,0.86,-0.27,106,13,NA
10,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.91,0.98,0.39,0.78,-0.35,106,13,NA
10,MUNI-ARIMA,inc hosp,4,Overall,0.81,0.87,0.58,0.94,-0.14,106,13,NA
10,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,0.48,0.82,-0.27,106,13,NA
10,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.91,1,0.38,0.76,-0.33,106,13,NA
10,MUNI-ARIMA,inc hosp,3,Overall,0.81,0.92,0.55,0.9,-0.16,106,13,NA
10,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,0.45,0.82,-0.3,106,13,NA
10,EuroCOVIDhub-ensemble,inc hosp,2,Overall,0.86,0.95,0.4,0.79,-0.32,106,13,NA
10,MUNI-ARIMA,inc hosp,2,Overall,0.8,0.91,0.53,0.89,-0.18,106,13,NA
10,epiforecasts-arimareg,inc hosp,2,Overall,0.93,1.21,0.29,0.53,-0.21,86,12,NA
10,epiforecasts-caseconv,inc hosp,2,Overall,1.19,1.31,0.27,0.74,-0.39,85,11,NA
10,epiforecasts-tsensemble,inc hosp,2,Overall,1.08,1.19,0.41,0.74,-0.36,86,12,NA
10,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,0.31,0.83,-0.3,106,13,NA
10,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.9,0.97,0.48,0.86,-0.29,106,13,NA
10,MUNI-ARIMA,inc hosp,1,Overall,0.85,0.93,0.48,0.86,-0.17,106,13,NA
10,epiforecasts-arimareg,inc hosp,1,Overall,1,1.17,0.34,0.67,-0.17,86,12,NA
10,epiforecasts-caseconv,inc hosp,1,Overall,1.41,1.43,0.4,0.87,-0.3,85,11,NA
10,epiforecasts-tsensemble,inc hosp,1,Overall,1.03,1.11,0.41,0.8,-0.34,86,12,NA
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0.3,1,-0.28,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,4,AT,1.04,1.35,0.4,0.7,-0.17,10,1,Austria
10,ILM-EKF,inc case,4,AT,2.44,2.82,0.2,0.6,-0.12,10,1,Austria
10,MUNI-ARIMA,inc case,4,AT,0.79,0.85,0.5,1,-0.12,10,1,Austria
10,RobertWalraven-ESG,inc case,4,AT,1.29,1.54,0.2,0.5,-0.62,10,1,Austria
10,USC-SIkJalpha,inc case,4,AT,3.64,4.57,0.1,0.3,0.68,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,4,AT,0.98,1.44,0.78,1,-0.02,9,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.2,1,-0.33,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,1.02,1.21,0.4,0.8,-0.13,10,1,Austria
10,ILM-EKF,inc case,3,AT,1.98,2.2,0.2,0.6,0.02,10,1,Austria
10,MUNI-ARIMA,inc case,3,AT,0.76,0.76,0.5,1,-0.14,10,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,1.36,1.51,0.1,0.5,-0.47,10,1,Austria
10,USC-SIkJalpha,inc case,3,AT,3.11,3.73,0.1,0.4,0.67,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,3,AT,0.98,1.18,0.67,1,-0.03,9,1,Austria
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0,1,-0.32,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,1.04,1.04,0.3,0.8,-0.15,10,1,Austria
10,ILM-EKF,inc case,2,AT,1.57,1.69,0.3,0.5,-0.09,10,1,Austria
10,MUNI-ARIMA,inc case,2,AT,0.77,0.73,0.2,1,-0.17,10,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,1.15,1.24,0.3,0.6,-0.35,10,1,Austria
10,USC-SIkJalpha,inc case,2,AT,2.44,2.88,0.1,0.4,0.83,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,2,AT,1,1.01,0.67,1,-0.04,9,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.2,1,-0.31,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.81,0.77,0.4,1,-0.09,10,1,Austria
10,ILM-EKF,inc case,1,AT,1.09,1.08,0.4,0.7,-0.09,10,1,Austria
10,MUNI-ARIMA,inc case,1,AT,0.63,0.58,0.3,1,-0.01,10,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,1.13,1.09,0.4,0.7,-0.22,10,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.84,0.78,0.2,0.8,-0.2,10,1,Austria
10,USC-SIkJalpha,inc case,1,AT,2.72,2.91,0,0.3,0.93,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,1,AT,0.76,0.72,0.56,1,-0,9,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,1,1,-0.23,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.64,0.63,0.8,0.9,-0.29,10,1,Austria
10,ILM-EKF,inc death,2,AT,0.64,0.83,0.9,1,-0.08,10,1,Austria
10,MUNI-ARIMA,inc death,2,AT,1.3,1.15,0.4,0.9,-0.02,10,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,0.91,0.84,0.3,0.9,-0.67,10,1,Austria
10,USC-SIkJalpha,inc death,2,AT,0.7,0.75,0.4,0.8,-0.15,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.7,1,-0.16,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,1.07,0.76,0.6,1,-0.17,10,1,Austria
10,ILM-EKF,inc death,1,AT,0.97,1.12,1,1,-0.02,10,1,Austria
10,MUNI-ARIMA,inc death,1,AT,1.42,1.02,0.5,0.9,0.07,10,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,1.1,0.85,0.5,0.9,-0.4,10,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,1.16,0.95,0.4,1,-0.04,10,1,Austria
10,USC-SIkJalpha,inc death,1,AT,1.01,0.86,0.5,0.8,-0.13,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.89,1,-0.19,9,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.76,0.64,0.67,1,-0.32,9,1,Austria
10,ILM-EKF,inc death,3,AT,0.93,0.92,0.78,1,-0.1,9,1,Austria
10,MUNI-ARIMA,inc death,3,AT,1.5,1.35,0.44,1,0.13,9,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,1.04,0.88,0.22,0.89,-0.73,9,1,Austria
10,USC-SIkJalpha,inc death,3,AT,0.76,0.64,0.56,0.89,-0.04,9,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,1,1,-0.2,8,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,0.89,0.74,0.38,1,-0.39,8,1,Austria
10,ILM-EKF,inc death,4,AT,1.4,1.24,0.38,1,-0.16,8,1,Austria
10,MUNI-ARIMA,inc death,4,AT,1.54,1.36,0.5,1,0.14,8,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,1.34,1.1,0.12,0.62,-0.81,8,1,Austria
10,USC-SIkJalpha,inc death,4,AT,0.82,0.75,0.38,0.75,-0.11,8,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.5,1,-0.1,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,1.3,1.42,0.3,0.8,-0.2,10,1,Belgium
10,ILM-EKF,inc case,4,BE,2.35,2.69,0.1,0.5,-0.11,10,1,Belgium
10,MUNI-ARIMA,inc case,4,BE,1.02,0.94,0.3,1,-0.13,10,1,Belgium
10,RobertWalraven-ESG,inc case,4,BE,1.05,1.29,0.3,0.6,-0.54,10,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,3.54,4.43,0.1,0.2,0.68,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,4,BE,1.32,1.54,0.44,1,0.01,9,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.3,1,-0.06,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,1.35,1.37,0.2,0.8,-0.15,10,1,Belgium
10,ILM-EKF,inc case,3,BE,1.87,2.18,0.1,0.4,-0.12,10,1,Belgium
10,MUNI-ARIMA,inc case,3,BE,0.95,0.88,0.2,1,-0.11,10,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,1.07,1.29,0.4,0.5,-0.37,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,2.64,3.47,0.2,0.3,0.66,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,3,BE,1.22,1.28,0.33,1,0.02,9,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.1,1,-0.06,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,1.02,1.08,0.3,1,-0.2,10,1,Belgium
10,ILM-EKF,inc case,2,BE,1.37,1.55,0.2,0.6,-0.3,10,1,Belgium
10,MUNI-ARIMA,inc case,2,BE,0.8,0.76,0.3,1,-0.26,10,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,1.22,1.33,0.1,0.5,-0.31,10,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,2.09,2.52,0.2,0.4,0.64,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,2,BE,0.88,0.96,0.56,1,-0.11,9,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.3,1,-0.21,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.97,0.89,0.3,0.9,-0.2,10,1,Belgium
10,ILM-EKF,inc case,1,BE,1.18,1.17,0.2,0.7,-0.32,10,1,Belgium
10,MUNI-ARIMA,inc case,1,BE,0.91,0.87,0.4,0.9,-0.16,10,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,1.22,1.18,0.3,0.7,-0.45,10,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,1.44,1.54,0.2,0.6,-0.54,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,2.35,2.24,0.3,0.4,0.69,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,1,BE,0.91,0.85,0.67,0.89,-0.11,9,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,-0.01,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,1.11,0.55,0.4,1,-0.36,10,1,Belgium
10,ILM-EKF,inc death,4,BE,1.11,0.68,0.5,1,-0.17,10,1,Belgium
10,MUNI-ARIMA,inc death,4,BE,0.98,0.62,0.8,1,-0.13,10,1,Belgium
10,RobertWalraven-ESG,inc death,4,BE,1.22,0.73,0.5,0.7,-0.59,10,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,1.48,1.05,0,0.5,0.02,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,-0.03,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,3,BE,1.04,0.55,0.5,1,-0.3,10,1,Belgium
10,ILM-EKF,inc death,3,BE,1.05,0.6,0.7,1,-0.1,10,1,Belgium
10,MUNI-ARIMA,inc death,3,BE,0.82,0.57,0.9,1,-0.15,10,1,Belgium
10,RobertWalraven-ESG,inc death,3,BE,1.35,0.75,0.3,0.8,-0.56,10,1,Belgium
10,USC-SIkJalpha,inc death,3,BE,1.2,0.81,0.3,0.6,0.11,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,-0.07,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,0.98,0.54,0.6,1,-0.19,10,1,Belgium
10,ILM-EKF,inc death,2,BE,0.7,0.58,0.7,1,-0.08,10,1,Belgium
10,MUNI-ARIMA,inc death,2,BE,0.88,0.58,0.8,1,-0.1,10,1,Belgium
10,RobertWalraven-ESG,inc death,2,BE,1.21,0.69,0.5,0.8,-0.49,10,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,1.18,0.69,0.3,0.6,0.1,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.8,1,-0.03,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.85,0.66,0.8,1,-0.02,10,1,Belgium
10,ILM-EKF,inc death,1,BE,0.85,0.81,1,1,0.01,10,1,Belgium
10,MUNI-ARIMA,inc death,1,BE,1.02,0.79,0.5,1,-0,10,1,Belgium
10,RobertWalraven-ESG,inc death,1,BE,1.01,0.79,0.4,0.9,-0.34,10,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,1.8,1.84,0.3,0.7,-0.33,10,1,Belgium
10,USC-SIkJalpha,inc death,1,BE,0.81,0.76,0.5,0.9,0.27,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,0.6,1,-0.34,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,4,BG,0.62,0.75,0.5,0.7,-0.47,10,1,Bulgaria
10,ILM-EKF,inc case,4,BG,0.88,1.24,0.4,0.6,-0.54,10,1,Bulgaria
10,MUNI-ARIMA,inc case,4,BG,0.5,0.66,0.8,1,0.08,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,4,BG,1.04,1.58,0.3,0.4,-0.7,10,1,Bulgaria
10,USC-SIkJalpha,inc case,4,BG,0.81,0.96,0.1,0.3,-0.17,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,4,BG,0.63,0.88,0.67,1,-0.31,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,3,BG,1,1,0.5,1,-0.35,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,3,BG,0.55,0.65,0.4,0.7,-0.45,10,1,Bulgaria
10,ILM-EKF,inc case,3,BG,0.95,1.14,0.3,0.5,-0.48,10,1,Bulgaria
10,MUNI-ARIMA,inc case,3,BG,0.47,0.56,0.8,1,0.01,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,3,BG,1.06,1.49,0.3,0.3,-0.72,10,1,Bulgaria
10,USC-SIkJalpha,inc case,3,BG,0.75,0.85,0.1,0.3,-0.03,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,3,BG,0.45,0.68,0.56,1,-0.27,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,0.6,1,-0.36,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,2,BG,0.8,0.75,0.4,0.8,-0.37,10,1,Bulgaria
10,ILM-EKF,inc case,2,BG,1.22,1.3,0.3,0.5,-0.44,10,1,Bulgaria
10,MUNI-ARIMA,inc case,2,BG,0.71,0.67,0.7,1,-0.03,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,2,BG,1.06,1.3,0.3,0.4,-0.67,10,1,Bulgaria
10,USC-SIkJalpha,inc case,2,BG,0.74,0.91,0.3,0.4,0.11,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,2,BG,0.82,0.84,0.67,1,-0.27,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,1,BG,1,1,0.4,1,-0.3,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,1,BG,0.81,0.68,0.5,1,-0.2,10,1,Bulgaria
10,ILM-EKF,inc case,1,BG,1.48,1.44,0.2,0.6,-0.4,10,1,Bulgaria
10,MUNI-ARIMA,inc case,1,BG,0.63,0.61,0.6,1,-0.01,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,1,BG,1.06,1.07,0.2,0.6,-0.61,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc case,1,BG,0.81,0.82,0.4,0.5,-0.46,10,1,Bulgaria
10,USC-SIkJalpha,inc case,1,BG,0.97,1.01,0.4,0.6,0.36,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,1,BG,0.85,0.75,0.56,1,-0.19,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,0.06,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,4,BG,0.33,0.24,0.9,1,-0.16,10,1,Bulgaria
10,ILM-EKF,inc death,4,BG,0.24,0.25,1,1,-0.1,10,1,Bulgaria
10,MUNI-ARIMA,inc death,4,BG,2.51,1.6,0.6,1,0.46,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,4,BG,0.68,0.54,0.7,0.8,-0.35,10,1,Bulgaria
10,USC-SIkJalpha,inc death,4,BG,0.47,0.4,0.3,0.5,-0.35,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,0.03,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,3,BG,0.44,0.34,0.7,1,-0.03,10,1,Bulgaria
10,ILM-EKF,inc death,3,BG,0.3,0.32,1,1,0.02,10,1,Bulgaria
10,MUNI-ARIMA,inc death,3,BG,2.02,1.35,0.5,0.9,0.39,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,3,BG,0.74,0.6,0.6,0.7,-0.27,10,1,Bulgaria
10,USC-SIkJalpha,inc death,3,BG,0.54,0.46,0.2,0.5,-0.2,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,0,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,2,BG,0.63,0.44,0.8,1,0.04,10,1,Bulgaria
10,ILM-EKF,inc death,2,BG,0.49,0.45,0.9,1,0.1,10,1,Bulgaria
10,MUNI-ARIMA,inc death,2,BG,1.33,0.78,0.7,1,0.3,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,2,BG,0.87,0.58,0.6,0.8,-0.21,10,1,Bulgaria
10,USC-SIkJalpha,inc death,2,BG,0.69,0.51,0.4,0.6,0.09,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,1,BG,1,1,1,1,-0.03,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,1,BG,0.76,0.54,0.7,1,0.1,10,1,Bulgaria
10,ILM-EKF,inc death,1,BG,0.74,0.74,0.8,1,0.13,10,1,Bulgaria
10,MUNI-ARIMA,inc death,1,BG,1.11,0.65,0.7,1,0.19,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,1,BG,1.02,0.62,0.5,0.8,-0.1,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc death,1,BG,1.07,0.67,0.6,0.9,-0.05,10,1,Bulgaria
10,USC-SIkJalpha,inc death,1,BG,0.76,0.59,0.3,0.7,0.2,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,CH,1,1,0.4,1,-0.29,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,4,CH,1.12,1.26,0.3,0.8,-0.34,10,1,Switzerland
10,ILM-EKF,inc case,4,CH,1.84,2.19,0.2,0.6,-0.24,10,1,Switzerland
10,MUNI-ARIMA,inc case,4,CH,0.98,1,0.4,1,-0.3,10,1,Switzerland
10,RobertWalraven-ESG,inc case,4,CH,1.16,1.47,0.3,0.5,-0.66,10,1,Switzerland
10,USC-SIkJalpha,inc case,4,CH,2.97,3.95,0.2,0.4,0.79,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,4,CH,1.07,1.34,0.44,1,-0.23,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,3,CH,1,1,0.4,1,-0.23,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,3,CH,1.01,1.1,0.4,0.8,-0.31,10,1,Switzerland
10,ILM-EKF,inc case,3,CH,1.53,1.76,0.3,0.6,-0.16,10,1,Switzerland
10,MUNI-ARIMA,inc case,3,CH,0.96,0.98,0.3,0.9,-0.23,10,1,Switzerland
10,RobertWalraven-ESG,inc case,3,CH,1.04,1.28,0.3,0.6,-0.61,10,1,Switzerland
10,USC-SIkJalpha,inc case,3,CH,1.93,2.54,0.2,0.3,0.76,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,3,CH,1.06,1.22,0.56,1,-0.18,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,2,CH,1,1,0.3,1,-0.28,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,2,CH,0.97,0.89,0.3,0.9,-0.19,10,1,Switzerland
10,ILM-EKF,inc case,2,CH,1.19,1.32,0.4,0.6,-0.06,10,1,Switzerland
10,MUNI-ARIMA,inc case,2,CH,0.87,0.82,0.1,1,-0.15,10,1,Switzerland
10,RobertWalraven-ESG,inc case,2,CH,0.99,1.09,0.3,0.5,-0.54,10,1,Switzerland
10,USC-SIkJalpha,inc case,2,CH,1.12,1.52,0.4,0.4,0.62,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,2,CH,1.1,1.11,0.44,1,-0.16,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,1,CH,1,1,0.1,1,-0.18,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,1,CH,0.8,0.68,0.3,1,-0.16,10,1,Switzerland
10,ILM-EKF,inc case,1,CH,0.89,0.91,0.3,0.6,0.03,10,1,Switzerland
10,MUNI-ARIMA,inc case,1,CH,0.59,0.56,0.3,1,-0.09,10,1,Switzerland
10,RobertWalraven-ESG,inc case,1,CH,0.99,0.97,0.3,0.8,-0.49,10,1,Switzerland
10,SDSC_ISG-TrendModel,inc case,1,CH,3.66,5.45,0,0,-1,10,1,Switzerland
10,USC-SIkJalpha,inc case,1,CH,0.91,1.15,0.2,0.5,0.4,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,1,CH,1.18,1.11,0.44,1,-0.18,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,4,CH,1,1,1,1,-0.02,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,4,CH,0.45,0.3,0.9,1,-0.19,10,1,Switzerland
10,ILM-EKF,inc death,4,CH,0.66,0.52,0.7,1,0.15,10,1,Switzerland
10,MUNI-ARIMA,inc death,4,CH,1.72,1.01,0.8,1,-0.18,10,1,Switzerland
