weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,ILM-EKF,inc case,3,ES,2.5,3.27,0.2,0.4,0.4,10,1,Spain
10,Karlen-pypm,inc case,3,ES,2.35,3.05,0.12,0.5,0.34,8,1,Spain
10,LANL-GrowthRate,inc case,3,ES,0.91,1.07,0.5,0.8,0.15,10,1,Spain
10,MUNI-ARIMA,inc case,3,ES,1.02,1.08,0,0.6,0.17,10,1,Spain
10,RobertWalraven-ESG,inc case,3,ES,0.69,0.9,0.5,0.6,-0.1,10,1,Spain
10,UB-BSLCoV,inc case,3,ES,3.78,4.49,0.5,0.6,0.38,10,1,Spain
10,UNED-PreCoV2,inc case,3,ES,1,1.25,0.5,1,0.21,10,1,Spain
10,USC-SIkJalpha,inc case,3,ES,1.18,1.49,0.2,0.5,0.31,10,1,Spain
10,UVA-Ensemble,inc case,3,ES,1.36,NA,0.3,0.7,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc case,3,ES,1.08,1.11,0.6,0.9,-0.12,10,1,Spain
10,EuroCOVIDhub-baseline,inc case,2,ES,1,1,0.1,0.9,0.37,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,2,ES,1.05,1,0.4,0.9,0.42,10,1,Spain
10,IEM_Health-CovidProject,inc case,2,ES,1.21,1.23,0,0.6,0.72,10,1,Spain
10,ILM-EKF,inc case,2,ES,1.84,2.35,0.3,0.5,0.52,10,1,Spain
10,Karlen-pypm,inc case,2,ES,1.76,2,0.22,0.78,0.31,9,1,Spain
10,LANL-GrowthRate,inc case,2,ES,1.08,1.12,0.8,0.9,0.13,10,1,Spain
10,MUNI-ARIMA,inc case,2,ES,1.09,1.18,0,0.6,0.32,10,1,Spain
10,RobertWalraven-ESG,inc case,2,ES,0.68,0.86,0.5,0.7,-0.05,10,1,Spain
10,UB-BSLCoV,inc case,2,ES,2.36,2.62,0.6,0.7,0.41,10,1,Spain
10,UNED-PreCoV2,inc case,2,ES,0.83,1,0.9,1,0.19,10,1,Spain
10,USC-SIkJalpha,inc case,2,ES,1.12,1.33,0.2,0.6,0.35,10,1,Spain
10,UVA-Ensemble,inc case,2,ES,1.53,NA,0.2,0.9,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc case,2,ES,0.87,0.87,0.7,1,-0.02,10,1,Spain
10,EuroCOVIDhub-baseline,inc case,1,ES,1,1,0,0.9,0.45,10,1,Spain
10,EuroCOVIDhub-ensemble,inc case,1,ES,0.83,0.78,0.5,1,0.37,10,1,Spain
10,IEM_Health-CovidProject,inc case,1,ES,1.09,1,0.1,1,0.77,10,1,Spain
10,ILM-EKF,inc case,1,ES,1.34,1.5,0.5,0.8,0.48,10,1,Spain
10,Karlen-pypm,inc case,1,ES,1.41,1.27,0.1,1,0.24,10,1,Spain
10,LANL-GrowthRate,inc case,1,ES,0.76,0.96,0.9,1,-0.03,10,1,Spain
10,MUNI-ARIMA,inc case,1,ES,1.23,1.45,0.2,0.8,0.41,10,1,Spain
10,RobertWalraven-ESG,inc case,1,ES,0.67,0.81,0.6,0.9,-0.03,10,1,Spain
10,SDSC_ISG-TrendModel,inc case,1,ES,0.48,NA,NA,NA,NA,10,1,Spain
10,UB-BSLCoV,inc case,1,ES,1.46,1.52,0.6,0.9,0.38,10,1,Spain
10,UNED-PreCoV2,inc case,1,ES,0.45,0.98,1,1,0.05,10,1,Spain
10,USC-SIkJalpha,inc case,1,ES,1.05,1.21,0.2,0.7,0.4,10,1,Spain
10,UVA-Ensemble,inc case,1,ES,2.17,NA,0.2,1,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc case,1,ES,0.57,0.69,0.8,1,-0.07,10,1,Spain
10,LANL-GrowthRate,inc case,5,ES,NA,NA,0.11,0.67,0.16,9,1,Spain
10,USC-SIkJalpha,inc case,5,ES,NA,NA,0.22,0.33,0.08,9,1,Spain
10,EuroCOVIDhub-baseline,inc death,4,ES,1,1,1,1,-0.18,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,4,ES,0.68,0.59,0.6,1,-0.36,10,1,Spain
10,IEM_Health-CovidProject,inc death,4,ES,1.32,1.06,0.3,0.8,-0.21,10,1,Spain
10,ILM-EKF,inc death,4,ES,0.85,0.86,0.7,1,-0.17,10,1,Spain
10,Karlen-pypm,inc death,4,ES,2.03,1.25,0,0.71,-0.4,7,1,Spain
10,LANL-GrowthRate,inc death,4,ES,0.77,0.77,0.5,0.9,-0.42,10,1,Spain
10,MUNI-ARIMA,inc death,4,ES,0.91,0.72,0.5,1,-0.31,10,1,Spain
10,RobertWalraven-ESG,inc death,4,ES,1.22,1.25,0,0.4,-0.74,10,1,Spain
10,UB-BSLCoV,inc death,4,ES,3.75,4.52,0.3,1,-0.17,10,1,Spain
10,UMass-MechBayes,inc death,4,ES,1.5,1.68,0.6,1,0.11,10,1,Spain
10,USC-SIkJalpha,inc death,4,ES,0.63,0.69,0.3,0.5,-0.74,10,1,Spain
10,USyd-OneModelMan,inc death,4,ES,0.6,NA,NA,NA,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc death,4,ES,1.43,1.24,0.4,0.8,-0.39,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,3,ES,1,1,1,1,-0.16,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,3,ES,0.72,0.6,0.5,1,-0.23,10,1,Spain
10,IEM_Health-CovidProject,inc death,3,ES,0.98,0.93,0.5,0.8,-0.15,10,1,Spain
10,ILM-EKF,inc death,3,ES,0.72,0.7,0.9,1,-0.17,10,1,Spain
10,Karlen-pypm,inc death,3,ES,1.32,1,0.12,0.62,-0.52,8,1,Spain
10,LANL-GrowthRate,inc death,3,ES,0.67,0.67,0.4,0.8,-0.32,10,1,Spain
10,MUNI-ARIMA,inc death,3,ES,0.99,0.77,0.2,1,-0.21,10,1,Spain
10,RobertWalraven-ESG,inc death,3,ES,1.15,1.28,0.2,0.2,-0.47,10,1,Spain
10,UB-BSLCoV,inc death,3,ES,2.61,2.94,0.4,1,-0.08,10,1,Spain
10,UMass-MechBayes,inc death,3,ES,0.95,1.27,0.8,0.9,0.2,10,1,Spain
10,UNED-PreCoV2,inc death,3,ES,1.24,1.01,0.7,1,-0.38,10,1,Spain
10,USC-SIkJalpha,inc death,3,ES,0.72,0.86,0.3,0.4,-0.42,10,1,Spain
10,USyd-OneModelMan,inc death,3,ES,0.58,NA,NA,NA,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc death,3,ES,1.29,1.26,0.2,0.7,-0.4,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,2,ES,1,1,0.7,1,-0.16,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,2,ES,0.77,0.63,0.5,1,-0.13,10,1,Spain
10,IEM_Health-CovidProject,inc death,2,ES,1.07,0.91,0.4,0.9,0.02,10,1,Spain
10,ILM-EKF,inc death,2,ES,0.7,0.7,0.6,1,-0.1,10,1,Spain
10,Karlen-pypm,inc death,2,ES,1.17,0.93,0.33,0.67,-0.43,9,1,Spain
10,LANL-GrowthRate,inc death,2,ES,0.95,0.85,0.1,0.8,-0.15,10,1,Spain
10,MUNI-ARIMA,inc death,2,ES,0.96,0.82,0.4,1,-0.11,10,1,Spain
10,RobertWalraven-ESG,inc death,2,ES,1.04,1.14,0.3,0.3,-0.28,10,1,Spain
10,UB-BSLCoV,inc death,2,ES,1.93,2.02,0.6,1,0.02,10,1,Spain
10,UMass-MechBayes,inc death,2,ES,1.13,1.27,0.7,0.9,0.24,10,1,Spain
10,UNED-PreCoV2,inc death,2,ES,0.97,0.98,0.9,1,-0.23,10,1,Spain
10,USC-SIkJalpha,inc death,2,ES,0.7,0.77,0.2,0.4,-0.61,10,1,Spain
10,USyd-OneModelMan,inc death,2,ES,0.79,NA,NA,NA,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc death,2,ES,1.28,1.2,0.2,0.7,-0.44,10,1,Spain
10,EuroCOVIDhub-baseline,inc death,1,ES,1,1,0.5,1,-0.13,10,1,Spain
10,EuroCOVIDhub-ensemble,inc death,1,ES,1.02,0.75,0.4,1,-0.16,10,1,Spain
10,IEM_Health-CovidProject,inc death,1,ES,1.16,0.93,0.6,0.8,0.07,10,1,Spain
10,ILM-EKF,inc death,1,ES,1.05,0.85,0.8,1,-0.13,10,1,Spain
10,Karlen-pypm,inc death,1,ES,1.36,1.07,0.3,0.9,-0.27,10,1,Spain
10,LANL-GrowthRate,inc death,1,ES,1.19,1.09,0.3,0.7,-0.29,10,1,Spain
10,MUNI-ARIMA,inc death,1,ES,1.08,0.87,0.5,0.9,-0.09,10,1,Spain
10,RobertWalraven-ESG,inc death,1,ES,1.1,1.04,0.3,0.6,-0.14,10,1,Spain
10,SDSC_ISG-TrendModel,inc death,1,ES,1.19,NA,NA,NA,NA,10,1,Spain
10,UB-BSLCoV,inc death,1,ES,1.71,1.63,0.7,1,0.03,10,1,Spain
10,UMass-MechBayes,inc death,1,ES,2.02,1.77,0.4,0.9,0.15,10,1,Spain
10,UNED-PreCoV2,inc death,1,ES,1.01,1.28,1,1,-0.05,10,1,Spain
10,USC-SIkJalpha,inc death,1,ES,1.07,1.23,0.3,0.3,-0.41,10,1,Spain
10,USyd-OneModelMan,inc death,1,ES,1.1,NA,NA,NA,NA,10,1,Spain
10,epiforecasts-EpiNow2,inc death,1,ES,1.5,1.27,0.3,0.7,-0.45,10,1,Spain
10,LANL-GrowthRate,inc death,5,ES,NA,NA,0.3,0.5,-0.38,10,1,Spain
10,USC-SIkJalpha,inc death,5,ES,NA,NA,0.3,0.4,-0.45,10,1,Spain
10,EuroCOVIDhub-baseline,inc case,1,FR,1,1,0.12,1,0.02,8,1,France
10,EuroCOVIDhub-ensemble,inc case,1,FR,0.9,0.86,0.38,0.88,0.19,8,1,France
10,IEM_Health-CovidProject,inc case,1,FR,1.45,1.38,0.12,0.62,0.31,8,1,France
10,ILM-EKF,inc case,1,FR,1.33,1.59,0.5,0.5,0.1,8,1,France
10,Karlen-pypm,inc case,1,FR,1.04,1.3,0.75,0.88,0.32,8,1,France
10,LANL-GrowthRate,inc case,1,FR,0.64,0.77,0.62,1,-0.26,8,1,France
10,MUNI-ARIMA,inc case,1,FR,0.91,0.95,0.62,0.88,-0.01,8,1,France
10,RobertWalraven-ESG,inc case,1,FR,0.99,1.18,0.12,0.38,0.12,8,1,France
10,SDSC_ISG-TrendModel,inc case,1,FR,0.68,NA,NA,NA,NA,8,1,France
10,USC-SIkJalpha,inc case,1,FR,1.22,1.29,0.12,0.5,0.46,8,1,France
10,UVA-Ensemble,inc case,1,FR,3.25,NA,0.12,0.62,NA,8,1,France
10,epiforecasts-EpiNow2,inc case,1,FR,1.85,1.95,0.75,1,0.12,8,1,France
10,EuroCOVIDhub-baseline,inc hosp,1,FR,1,1,0.38,1,0.02,8,1,France
10,Karlen-pypm,inc hosp,1,FR,0.52,0.58,0.33,0.83,0.42,6,1,France
10,EuroCOVIDhub-baseline,inc hosp,2,FR,1,1,0.14,1,-0.03,7,1,France
10,Karlen-pypm,inc hosp,2,FR,0.43,0.47,0.4,1,0.34,5,1,France
10,EuroCOVIDhub-baseline,inc hosp,3,FR,1,1,0.33,1,-0.03,6,1,France
10,Karlen-pypm,inc hosp,3,FR,0.36,0.48,0.5,0.75,0.5,4,1,France
10,BIOCOMSC-Gompertz,inc case,1,GB,1.03,NA,0.78,1,NA,9,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,1,GB,1,1,0.2,0.8,-0.16,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,1,GB,1.05,0.93,0.5,0.9,0.01,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,1,GB,1.08,1.06,0.3,0.7,0.33,10,1,United Kingdom
10,ILM-EKF,inc case,1,GB,1.03,0.99,0.7,0.9,0.05,10,1,United Kingdom
10,Karlen-pypm,inc case,1,GB,1.29,1.23,0.4,0.9,-0.08,10,1,United Kingdom
10,LANL-GrowthRate,inc case,1,GB,1,0.84,0.1,0.9,-0.25,10,1,United Kingdom
10,MUNI-ARIMA,inc case,1,GB,0.67,0.71,0.7,0.9,-0.12,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,1,GB,1.41,1.41,0.2,0.7,-0.01,10,1,United Kingdom
10,SDSC_ISG-TrendModel,inc case,1,GB,0.99,NA,NA,NA,NA,10,1,United Kingdom
10,USC-SIkJalpha,inc case,1,GB,2.36,2.84,0,0.4,0.06,10,1,United Kingdom
10,UVA-Ensemble,inc case,1,GB,5.59,NA,0,0.6,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc case,1,GB,1.08,1.04,0.3,0.8,0.28,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,1,GB,1.7,1.51,0.4,0.8,-0.02,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,4,GB,1,1,0.3,0.8,-0.22,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,4,GB,1.69,1.68,0.4,0.8,-0,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,4,GB,1.7,1.86,0.2,0.6,0.13,10,1,United Kingdom
10,ILM-EKF,inc case,4,GB,4.1,4.09,0.3,0.8,0.16,10,1,United Kingdom
10,Karlen-pypm,inc case,4,GB,2.01,2.76,0.43,0.43,-0.17,7,1,United Kingdom
10,LANL-GrowthRate,inc case,4,GB,1.48,1.4,0.1,0.8,-0.04,10,1,United Kingdom
10,MUNI-ARIMA,inc case,4,GB,1.47,1.42,0.4,0.8,-0.1,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,4,GB,1.24,1.49,0.1,0.5,-0.41,10,1,United Kingdom
10,USC-SIkJalpha,inc case,4,GB,8.03,11.03,0.1,0.3,-0.2,10,1,United Kingdom
10,UVA-Ensemble,inc case,4,GB,2.24,NA,0.1,0.5,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc case,4,GB,2.06,2.19,0.3,0.6,0.11,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc case,4,GB,2.15,2.33,0.3,0.6,-0,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc case,4,GB,2.04,2.33,0.4,0.5,0.17,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,4,GB,2.13,2.1,0.3,0.7,-0.02,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,3,GB,1,1,0,0.7,-0.15,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,3,GB,1.42,1.42,0.4,0.8,0.07,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,3,GB,1.44,1.59,0.2,0.6,0.33,10,1,United Kingdom
10,ILM-EKF,inc case,3,GB,2.54,2.62,0.5,0.8,0.19,10,1,United Kingdom
10,Karlen-pypm,inc case,3,GB,1.67,2.18,0.38,0.5,-0.12,8,1,United Kingdom
10,LANL-GrowthRate,inc case,3,GB,1.36,1.29,0.2,0.7,0.08,10,1,United Kingdom
10,MUNI-ARIMA,inc case,3,GB,1.16,1.21,0.6,0.9,-0.11,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,3,GB,1.23,1.47,0.1,0.4,-0.25,10,1,United Kingdom
10,USC-SIkJalpha,inc case,3,GB,5.7,7.72,0,0,-0.2,10,1,United Kingdom
10,UVA-Ensemble,inc case,3,GB,2.7,NA,0.1,0.6,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc case,3,GB,1.71,1.82,0.3,0.6,0.29,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc case,3,GB,1.81,2,0.3,0.7,0.19,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc case,3,GB,1.66,1.76,0.2,0.7,0.32,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,3,GB,2.05,2.02,0.5,0.8,0.04,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,2,GB,1,1,0.1,0.8,-0.24,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc case,2,GB,1.1,1.13,0.5,0.9,0.02,10,1,United Kingdom
10,IEM_Health-CovidProject,inc case,2,GB,1.19,1.27,0.1,0.5,0.37,10,1,United Kingdom
10,ILM-EKF,inc case,2,GB,1.61,1.66,0.5,0.9,0.16,10,1,United Kingdom
10,Karlen-pypm,inc case,2,GB,1.4,1.54,0.56,0.67,-0.07,9,1,United Kingdom
10,LANL-GrowthRate,inc case,2,GB,1.06,1.05,0.5,0.9,0.05,10,1,United Kingdom
10,MUNI-ARIMA,inc case,2,GB,0.95,1.03,0.6,0.9,-0.11,10,1,United Kingdom
10,RobertWalraven-ESG,inc case,2,GB,1.15,1.37,0.4,0.4,-0.26,10,1,United Kingdom
10,USC-SIkJalpha,inc case,2,GB,3.46,4.55,0,0.1,-0.17,10,1,United Kingdom
10,UVA-Ensemble,inc case,2,GB,3.56,NA,0.2,0.8,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc case,2,GB,1.16,1.25,0.3,0.7,0.42,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc case,2,GB,2.12,2.03,0.3,0.9,0.13,10,1,United Kingdom
10,LANL-GrowthRate,inc case,5,GB,NA,NA,0.3,0.8,-0.14,10,1,United Kingdom
10,USC-SIkJalpha,inc case,5,GB,NA,NA,0.2,0.4,-0.44,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,4,GB,1,1,1,1,-0.29,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,4,GB,0.57,0.53,0.7,1,-0.34,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,4,GB,0.44,0.55,0.6,0.8,-0.44,10,1,United Kingdom
10,ILM-EKF,inc death,4,GB,0.92,1.13,1,1,-0.12,10,1,United Kingdom
10,Karlen-pypm,inc death,4,GB,1.03,0.95,0.29,0.71,-0.57,7,1,United Kingdom
10,LANL-GrowthRate,inc death,4,GB,0.56,0.47,0.3,0.9,-0.46,10,1,United Kingdom
10,MUNI-ARIMA,inc death,4,GB,0.78,0.98,0.9,1,0.02,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,4,GB,1.05,1.08,0.1,0.3,-0.87,10,1,United Kingdom
10,UMass-MechBayes,inc death,4,GB,1.11,0.94,0.4,0.6,-0.15,10,1,United Kingdom
10,USC-SIkJalpha,inc death,4,GB,0.86,1.03,0.1,0.4,-0.61,10,1,United Kingdom
10,USyd-OneModelMan,inc death,4,GB,0.88,NA,NA,NA,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc death,4,GB,0.56,0.62,0.5,0.7,-0.31,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc death,4,GB,1.04,0.96,0,0.4,-0.04,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc death,4,GB,0.55,0.53,0.4,0.7,-0.44,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,4,GB,0.93,0.81,0.5,0.9,-0.08,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,3,GB,1,1,1,1,-0.34,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,3,GB,0.58,0.48,0.5,1,-0.43,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,3,GB,0.37,0.47,0.7,0.9,-0.33,10,1,United Kingdom
10,ILM-EKF,inc death,3,GB,0.77,0.99,1,1,-0.12,10,1,United Kingdom
10,Karlen-pypm,inc death,3,GB,0.96,0.78,0.38,0.75,-0.65,8,1,United Kingdom
10,LANL-GrowthRate,inc death,3,GB,0.49,0.38,0.5,1,-0.29,10,1,United Kingdom
10,MUNI-ARIMA,inc death,3,GB,0.76,0.82,0.9,1,0.1,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,3,GB,1.09,0.98,0.1,0.4,-0.77,10,1,United Kingdom
10,UMass-MechBayes,inc death,3,GB,1.18,0.87,0.1,0.6,-0.24,10,1,United Kingdom
10,USC-SIkJalpha,inc death,3,GB,1.07,1.15,0,0.2,-0.74,10,1,United Kingdom
10,USyd-OneModelMan,inc death,3,GB,0.72,NA,NA,NA,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert,inc death,3,GB,0.54,0.45,0.4,0.8,-0.2,10,1,United Kingdom
10,epiforecasts-EpiExpert_Rt,inc death,3,GB,1.01,0.88,0.1,0.6,-0.15,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc death,3,GB,0.51,0.41,0.5,0.8,-0.29,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,3,GB,0.92,0.71,0.6,1,-0.16,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,2,GB,1,1,1,1,-0.37,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,2,GB,0.6,0.44,0.6,1,-0.47,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,2,GB,0.35,0.43,0.8,1,-0.26,10,1,United Kingdom
10,ILM-EKF,inc death,2,GB,0.73,0.98,1,1,-0.15,10,1,United Kingdom
10,Karlen-pypm,inc death,2,GB,0.97,0.65,0.33,1,-0.69,9,1,United Kingdom
10,LANL-GrowthRate,inc death,2,GB,0.53,0.36,0.5,1,-0.28,10,1,United Kingdom
10,MUNI-ARIMA,inc death,2,GB,0.75,0.64,0.9,1,0.14,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,2,GB,0.89,0.7,0.2,0.6,-0.64,10,1,United Kingdom
10,UMass-MechBayes,inc death,2,GB,1.27,0.85,0.2,0.8,-0.34,10,1,United Kingdom
10,USC-SIkJalpha,inc death,2,GB,1.12,1.06,0,0.2,-0.76,10,1,United Kingdom
10,USyd-OneModelMan,inc death,2,GB,0.6,NA,NA,NA,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc death,2,GB,0.46,0.37,0.6,0.7,-0.39,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,2,GB,0.74,0.58,0.5,1,-0.25,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc death,1,GB,1,1,0.7,1,-0.4,10,1,United Kingdom
10,EuroCOVIDhub-ensemble,inc death,1,GB,0.63,0.46,0.9,1,-0.33,10,1,United Kingdom
10,IEM_Health-CovidProject,inc death,1,GB,0.63,0.54,0.8,1,-0.19,10,1,United Kingdom
10,ILM-EKF,inc death,1,GB,0.74,1.27,1,1,-0.15,10,1,United Kingdom
10,Karlen-pypm,inc death,1,GB,1.28,0.75,0.6,1,-0.52,10,1,United Kingdom
10,LANL-GrowthRate,inc death,1,GB,0.75,0.5,0.4,0.9,-0.25,10,1,United Kingdom
10,MUNI-ARIMA,inc death,1,GB,1,0.71,0.6,1,0.27,10,1,United Kingdom
10,RobertWalraven-ESG,inc death,1,GB,0.76,0.5,0.6,0.9,-0.3,10,1,United Kingdom
10,SDSC_ISG-TrendModel,inc death,1,GB,0.6,NA,NA,NA,NA,10,1,United Kingdom
10,UMass-MechBayes,inc death,1,GB,1.62,0.87,0.2,1,-0.39,10,1,United Kingdom
10,USC-SIkJalpha,inc death,1,GB,1.41,1.09,0,0.3,-0.54,10,1,United Kingdom
10,USyd-OneModelMan,inc death,1,GB,0.74,NA,NA,NA,NA,10,1,United Kingdom
10,epiforecasts-EpiExpert_direct,inc death,1,GB,0.97,0.62,0.3,0.9,-0.2,10,1,United Kingdom
10,epiforecasts-EpiNow2,inc death,1,GB,1.02,0.68,0.8,1,-0.32,10,1,United Kingdom
10,LANL-GrowthRate,inc death,5,GB,NA,NA,0.4,0.9,-0.61,10,1,United Kingdom
10,USC-SIkJalpha,inc death,5,GB,NA,NA,0.1,0.4,-0.47,10,1,United Kingdom
10,EuroCOVIDhub-baseline,inc case,4,GR,1,1,0.1,0.7,-0.42,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,4,GR,1.8,1.91,0.5,0.8,0.01,10,1,Greece
10,IEM_Health-CovidProject,inc case,4,GR,1.33,1.51,0.4,0.6,-0.02,10,1,Greece
10,ILM-EKF,inc case,4,GR,4.87,5.27,0.2,0.5,0.13,10,1,Greece
10,Karlen-pypm,inc case,4,GR,10.82,13.66,0.57,0.71,0.31,7,1,Greece
10,LANL-GrowthRate,inc case,4,GR,1.04,1.15,0.4,0.8,-0.16,10,1,Greece
10,MUNI-ARIMA,inc case,4,GR,0.89,0.93,0.6,0.8,-0.23,10,1,Greece
10,RobertWalraven-ESG,inc case,4,GR,1.22,1.46,0.2,0.3,-0.76,10,1,Greece
10,USC-SIkJalpha,inc case,4,GR,1.32,1.87,0.2,0.2,-0.32,10,1,Greece
10,UVA-Ensemble,inc case,4,GR,2.52,NA,0.1,0.3,NA,10,1,Greece
10,epiforecasts-EpiNow2,inc case,4,GR,5.91,5.86,0.5,0.7,0.03,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,3,GR,1,1,0.1,0.7,-0.3,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,3,GR,1.62,1.6,0.3,0.9,0.08,10,1,Greece
10,IEM_Health-CovidProject,inc case,3,GR,1.38,1.49,0.4,0.7,0.11,10,1,Greece
10,ILM-EKF,inc case,3,GR,3.32,3.53,0.2,0.7,0.24,10,1,Greece
10,Karlen-pypm,inc case,3,GR,5.86,7.07,0.38,0.88,0.36,8,1,Greece
10,LANL-GrowthRate,inc case,3,GR,1.14,1.15,0.3,0.9,-0.04,10,1,Greece
10,MUNI-ARIMA,inc case,3,GR,0.8,0.78,0.5,0.9,-0.15,10,1,Greece
10,RobertWalraven-ESG,inc case,3,GR,1.11,1.31,0.3,0.5,-0.61,10,1,Greece
10,USC-SIkJalpha,inc case,3,GR,1.46,1.88,0.2,0.3,-0.21,10,1,Greece
10,UVA-Ensemble,inc case,3,GR,2.83,NA,0.2,0.5,NA,10,1,Greece
10,epiforecasts-EpiNow2,inc case,3,GR,5.81,5.72,0.6,0.8,0.1,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,2,GR,1,1,0.3,0.7,-0.15,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,2,GR,1.34,1.14,0.5,1,0.14,10,1,Greece
10,IEM_Health-CovidProject,inc case,2,GR,1.39,1.36,0.5,0.8,0.19,10,1,Greece
10,ILM-EKF,inc case,2,GR,2.56,2.71,0.5,0.7,0.26,10,1,Greece
10,Karlen-pypm,inc case,2,GR,3.65,3.81,0.33,0.89,0.38,9,1,Greece
10,LANL-GrowthRate,inc case,2,GR,1.39,1.11,0.6,1,-0.01,10,1,Greece
10,MUNI-ARIMA,inc case,2,GR,0.67,0.6,0.6,0.9,-0.15,10,1,Greece
10,RobertWalraven-ESG,inc case,2,GR,1.2,1.36,0.3,0.6,-0.58,10,1,Greece
10,USC-SIkJalpha,inc case,2,GR,1.44,1.75,0.3,0.4,0.12,10,1,Greece
10,UVA-Ensemble,inc case,2,GR,4.27,NA,0.2,0.5,NA,10,1,Greece
10,epiforecasts-EpiNow2,inc case,2,GR,3.71,3.71,0.7,0.9,0.12,10,1,Greece
10,EuroCOVIDhub-baseline,inc case,1,GR,1,1,0.3,0.9,-0.19,10,1,Greece
10,EuroCOVIDhub-ensemble,inc case,1,GR,1.02,0.98,0.6,1,0.1,10,1,Greece
10,IEM_Health-CovidProject,inc case,1,GR,1.39,1.23,0.5,1,0.15,10,1,Greece
10,ILM-EKF,inc case,1,GR,2.54,2.26,0.3,0.8,0.2,10,1,Greece
10,Karlen-pypm,inc case,1,GR,2.48,2.27,0.5,1,0.32,10,1,Greece
10,LANL-GrowthRate,inc case,1,GR,1.3,1.18,0.6,1,-0.13,10,1,Greece
10,MUNI-ARIMA,inc case,1,GR,0.66,0.55,0.6,1,-0.19,10,1,Greece
10,RobertWalraven-ESG,inc case,1,GR,1.39,1.46,0.3,0.7,-0.38,10,1,Greece
