weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,MUNI-ARIMA,inc death,1,Overall,0.91,0.79,0.5,0.9,0.09,303,32,NA
10,RobertWalraven-ESG,inc death,1,Overall,0.9,0.78,0.53,0.92,-0.06,303,32,NA
10,SDSC_ISG-TrendModel,inc death,1,Overall,1.21,1.12,0.56,0.91,-0.12,303,32,NA
10,USC-SIkJalpha,inc death,1,Overall,0.92,0.98,0.44,0.67,-0.02,303,32,NA
10,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.75,0.98,0.18,299,31,NA
10,EuroCOVIDhub-ensemble,inc death,2,Overall,0.53,0.5,0.74,0.98,-0.06,299,31,NA
10,ILM-EKF,inc death,2,Overall,1282.22,1675.67,0.73,0.97,-0.03,296,31,NA
10,MUNI-ARIMA,inc death,2,Overall,0.87,0.75,0.61,0.93,0.15,299,31,NA
10,RobertWalraven-ESG,inc death,2,Overall,0.81,0.68,0.66,0.94,-0.07,299,31,NA
10,USC-SIkJalpha,inc death,2,Overall,0.75,0.73,0.4,0.6,-0.05,299,31,NA
10,epiforecasts-EpiNow2,inc death,2,Overall,0.88,0.94,0.62,0.97,-0.16,276,31,NA
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0,1,-0.11,9,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,0.67,0.69,0.22,0.89,-0.3,9,1,Austria
10,ILM-EKF,inc case,2,AT,0.88,0.94,0.22,0.67,-0.3,9,1,Austria
10,MUNI-ARIMA,inc case,2,AT,0.74,0.75,0.22,1,-0.24,9,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,1.12,1.23,0.33,0.67,-0.63,9,1,Austria
10,USC-SIkJalpha,inc case,2,AT,1.41,1.45,0.22,0.78,0.73,9,1,Austria
10,epiforecasts-EpiNow2,inc case,2,AT,1.01,1.19,0.33,0.67,-0.47,9,1,Austria
10,epiforecasts-weeklygrowth,inc case,2,AT,0.53,0.61,0.5,1,-0.08,8,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.12,1,-0.18,8,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,0.73,0.85,0.12,0.75,-0.39,8,1,Austria
10,ILM-EKF,inc case,3,AT,0.87,1.03,0.25,0.62,-0.4,8,1,Austria
10,MUNI-ARIMA,inc case,3,AT,0.79,0.77,0.25,1,-0.29,8,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,1.1,1.32,0.25,0.5,-0.68,8,1,Austria
10,USC-SIkJalpha,inc case,3,AT,1.63,1.78,0.12,0.62,0.54,8,1,Austria
10,epiforecasts-EpiNow2,inc case,3,AT,1.11,1.3,0.38,0.5,-0.58,8,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.22,1,-0.09,9,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.72,0.71,0.44,1,-0.19,9,1,Austria
10,ILM-EKF,inc case,1,AT,1.12,1.13,0.33,0.67,-0.19,9,1,Austria
10,MUNI-ARIMA,inc case,1,AT,0.78,0.75,0.33,0.89,0.02,9,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,1.22,1.17,0.44,0.78,-0.48,9,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.79,0.85,0.33,0.78,-0.36,9,1,Austria
10,USC-SIkJalpha,inc case,1,AT,1.65,1.75,0,0.67,0.88,9,1,Austria
10,epiforecasts-weeklygrowth,inc case,1,AT,0.59,0.61,0.62,1,-0.06,8,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0.29,1,-0.16,7,1,Austria
10,EuroCOVIDhub-ensemble,inc case,4,AT,0.8,1.01,0.43,0.57,-0.47,7,1,Austria
10,ILM-EKF,inc case,4,AT,0.88,1.17,0.29,0.57,-0.7,7,1,Austria
10,MUNI-ARIMA,inc case,4,AT,0.75,0.83,0.43,1,-0.2,7,1,Austria
10,RobertWalraven-ESG,inc case,4,AT,1.04,1.38,0.43,0.43,-0.7,7,1,Austria
10,USC-SIkJalpha,inc case,4,AT,1.95,1.94,0.14,0.57,0.51,7,1,Austria
10,epiforecasts-EpiNow2,inc case,4,AT,1.03,1.44,0.29,0.57,-0.67,7,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.83,1,0.13,6,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.92,0.69,0.33,1,-0.33,6,1,Austria
10,ILM-EKF,inc death,3,AT,0.9,0.84,0.67,0.83,-0.12,6,1,Austria
10,MUNI-ARIMA,inc death,3,AT,2.11,1.82,0.17,0.83,0.23,6,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,0.96,0.71,0.5,1,-0.45,6,1,Austria
10,USC-SIkJalpha,inc death,3,AT,0.5,0.46,0.17,0.83,-0.12,6,1,Austria
10,epiforecasts-EpiNow2,inc death,3,AT,1.41,1.36,0.17,0.83,-0.38,6,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.8,1,0.16,5,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,1.09,0.62,0,1,-0.42,5,1,Austria
10,ILM-EKF,inc death,4,AT,1.06,0.67,0.2,1,-0.34,5,1,Austria
10,MUNI-ARIMA,inc death,4,AT,3.03,1.93,0.2,1,0.44,5,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,0.96,0.64,0.4,1,-0.48,5,1,Austria
10,USC-SIkJalpha,inc death,4,AT,0.45,0.33,0.4,0.8,-0.1,5,1,Austria
10,epiforecasts-EpiNow2,inc death,4,AT,1.71,1.19,0,1,-0.5,5,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.86,1,-0.1,7,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,1.32,0.87,0.57,1,-0.29,7,1,Austria
10,ILM-EKF,inc death,1,AT,1.18,1.08,1,1,-0.03,7,1,Austria
10,MUNI-ARIMA,inc death,1,AT,1.54,1.08,0.43,0.86,-0.01,7,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,1.65,1.27,0.43,0.71,-0.44,7,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,0.88,0.79,0.57,1,0.11,7,1,Austria
10,USC-SIkJalpha,inc death,1,AT,1.33,1.06,0.43,0.57,-0.4,7,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,1,1,-0.08,6,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.83,0.69,0.67,0.83,-0.45,6,1,Austria
10,ILM-EKF,inc death,2,AT,0.79,0.77,0.83,1,-0.13,6,1,Austria
10,MUNI-ARIMA,inc death,2,AT,1.94,1.5,0.17,0.83,-0.1,6,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,1.15,1.03,0.33,0.83,-0.62,6,1,Austria
10,USC-SIkJalpha,inc death,2,AT,0.81,0.9,0.33,0.67,-0.33,6,1,Austria
10,epiforecasts-EpiNow2,inc death,2,AT,0.87,0.89,0.67,0.83,-0.38,6,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.3,1,0.21,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,0.72,0.81,0.3,0.8,-0.07,10,1,Belgium
10,ILM-EKF,inc case,4,BE,0.78,1.06,0.25,0.62,-0.29,8,1,Belgium
10,MUNI-ARIMA,inc case,4,BE,0.98,0.95,0.1,1,0.16,10,1,Belgium
10,RobertWalraven-ESG,inc case,4,BE,0.67,0.88,0.5,0.7,-0.16,10,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,3.81,4.71,0.1,0.2,0.68,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,4,BE,0.8,0.94,0.3,0.8,-0.61,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.2,1,0.13,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,0.71,0.75,0.4,0.9,-0.17,10,1,Belgium
10,ILM-EKF,inc case,3,BE,0.78,0.91,0.11,0.67,-0.31,9,1,Belgium
10,MUNI-ARIMA,inc case,3,BE,0.84,0.81,0.3,1,0.04,10,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,0.76,0.98,0.6,0.6,-0.24,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,2,2.44,0.1,0.2,0.71,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,3,BE,0.96,1.02,0.4,0.8,-0.64,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.1,1,0.08,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,0.67,0.66,0.4,1,-0.25,10,1,Belgium
10,ILM-EKF,inc case,2,BE,0.64,0.7,0.3,0.8,-0.34,10,1,Belgium
10,MUNI-ARIMA,inc case,2,BE,0.71,0.69,0.3,1,-0.05,10,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,0.9,1.05,0.5,0.6,-0.37,10,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,1.32,1.64,0.2,0.3,0.65,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,2,BE,1.28,1.25,0.4,1,-0.65,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,2,BE,0.64,0.67,0.67,1,-0.07,9,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.2,1,0.02,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.64,0.56,0.4,1,-0.25,10,1,Belgium
10,ILM-EKF,inc case,1,BE,0.61,0.6,0.4,0.8,-0.3,10,1,Belgium
10,MUNI-ARIMA,inc case,1,BE,0.61,0.59,0.5,1,-0.09,10,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,1.09,1.06,0.2,0.8,-0.4,10,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,1.52,1.75,0.3,0.6,-0.6,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,1.25,1.45,0.3,0.3,0.7,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,1,BE,0.57,0.59,0.78,1,-0.09,9,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,0.26,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,0.45,0.34,0.8,1,-0.14,10,1,Belgium
10,ILM-EKF,inc death,4,BE,0.46,0.31,0.5,1,-0.24,8,1,Belgium
10,MUNI-ARIMA,inc death,4,BE,0.85,0.66,0.8,1,0.25,10,1,Belgium
10,RobertWalraven-ESG,inc death,4,BE,0.65,0.42,0.7,1,-0.11,10,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,0.72,0.59,0.1,0.4,0.42,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,4,BE,0.63,0.5,0.6,1,-0.46,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,0.9,1,0.25,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,3,BE,0.53,0.38,0.6,1,-0.16,10,1,Belgium
10,ILM-EKF,inc death,3,BE,0.47,0.34,0.67,1,-0.13,9,1,Belgium
10,MUNI-ARIMA,inc death,3,BE,0.75,0.6,0.8,1,0.19,10,1,Belgium
10,RobertWalraven-ESG,inc death,3,BE,0.66,0.44,0.5,1,-0.16,10,1,Belgium
10,USC-SIkJalpha,inc death,3,BE,0.71,0.65,0.2,0.4,0.25,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,3,BE,0.71,0.54,0.6,1,-0.39,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,0.9,1,0.22,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,0.63,0.47,0.6,1,-0.14,10,1,Belgium
10,ILM-EKF,inc death,2,BE,0.44,0.44,0.7,1,-0.03,10,1,Belgium
10,MUNI-ARIMA,inc death,2,BE,0.84,0.6,0.7,1,0.08,10,1,Belgium
10,RobertWalraven-ESG,inc death,2,BE,0.74,0.54,0.6,0.9,-0.21,10,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,0.64,0.58,0.4,0.5,0.16,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,2,BE,0.74,0.65,0.7,1,-0.26,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.9,1,0.12,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.72,0.63,0.8,1,-0.05,10,1,Belgium
10,ILM-EKF,inc death,1,BE,0.7,0.76,0.9,1,-0.01,10,1,Belgium
10,MUNI-ARIMA,inc death,1,BE,0.97,0.68,0.6,1,-0.01,10,1,Belgium
10,RobertWalraven-ESG,inc death,1,BE,1.01,0.75,0.6,0.9,-0.22,10,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,2.65,2.25,0.2,0.6,-0.61,10,1,Belgium
10,USC-SIkJalpha,inc death,1,BE,0.87,0.73,0.3,0.7,0.41,10,1,Belgium
10,BIOCOMSC-Gompertz,inc case,2,BG,0.9,NA,0.56,1,NA,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,0.9,1,0.03,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,2,BG,0.61,0.53,0.5,0.8,-0.2,10,1,Bulgaria
10,ILM-EKF,inc case,2,BG,0.8,0.85,0.6,0.7,-0.34,10,1,Bulgaria
10,MUNI-ARIMA,inc case,2,BG,0.91,0.81,0.7,1,0.25,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,2,BG,0.78,0.88,0.6,0.7,-0.41,10,1,Bulgaria
10,USC-SIkJalpha,inc case,2,BG,0.61,0.59,0,0.2,0.4,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,2,BG,0.68,0.6,0.5,0.8,-0.26,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,2,BG,0.74,0.6,0.56,1,-0.1,9,1,Bulgaria
10,BIOCOMSC-Gompertz,inc case,1,BG,1.14,NA,0.56,1,NA,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,1,BG,1,1,0.7,1,0.04,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,1,BG,0.67,0.51,0.7,1,-0.14,10,1,Bulgaria
10,ILM-EKF,inc case,1,BG,0.98,0.93,0.6,0.7,-0.35,10,1,Bulgaria
10,MUNI-ARIMA,inc case,1,BG,0.74,0.64,0.6,1,0.08,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,1,BG,0.97,0.94,0.6,0.7,-0.42,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc case,1,BG,0.78,0.68,0.4,0.7,-0.45,10,1,Bulgaria
10,USC-SIkJalpha,inc case,1,BG,0.66,0.65,0.2,0.5,0.51,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,1,BG,0.67,0.54,0.67,1,-0.13,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,0.1,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,4,BG,0.66,0.7,0.6,0.8,-0.27,10,1,Bulgaria
10,ILM-EKF,inc case,4,BG,0.64,0.7,0.67,0.78,-0.34,9,1,Bulgaria
10,MUNI-ARIMA,inc case,4,BG,1.45,1.39,0.5,1,0.47,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,4,BG,0.67,0.78,0.7,0.8,-0.37,10,1,Bulgaria
10,USC-SIkJalpha,inc case,4,BG,0.59,0.63,0,0.4,0.02,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,4,BG,0.82,0.91,0.2,0.6,-0.57,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,3,BG,1,1,0.9,1,0.08,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,3,BG,0.65,0.68,0.5,0.7,-0.25,10,1,Bulgaria
10,ILM-EKF,inc case,3,BG,0.73,0.8,0.56,0.67,-0.32,9,1,Bulgaria
10,MUNI-ARIMA,inc case,3,BG,1.27,1.13,0.5,1,0.39,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,3,BG,0.76,0.89,0.7,0.7,-0.4,10,1,Bulgaria
10,USC-SIkJalpha,inc case,3,BG,0.6,0.66,0.1,0.4,0.24,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,3,BG,0.75,0.74,0.4,0.8,-0.46,10,1,Bulgaria
10,BIOCOMSC-Gompertz,inc death,2,BG,1.13,NA,0.67,1,NA,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,0.18,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,2,BG,0.76,0.4,0.8,1,-0.08,10,1,Bulgaria
10,ILM-EKF,inc death,2,BG,0.7,0.42,0.8,1,-0.02,10,1,Bulgaria
10,MUNI-ARIMA,inc death,2,BG,2.04,1.03,0.7,0.9,0.39,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,2,BG,1,0.47,0.8,1,-0,10,1,Bulgaria
10,USC-SIkJalpha,inc death,2,BG,1.02,0.54,0.3,0.6,-0.3,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc death,2,BG,0.89,0.44,0.5,0.9,-0.13,10,1,Bulgaria
10,BIOCOMSC-Gompertz,inc death,1,BG,1.7,NA,0.22,1,NA,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,1,BG,1,1,0.9,1,0.2,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,1,BG,0.71,0.57,0.7,1,0.07,10,1,Bulgaria
10,ILM-EKF,inc death,1,BG,0.76,0.68,0.7,1,0.06,10,1,Bulgaria
10,MUNI-ARIMA,inc death,1,BG,1.55,0.92,0.5,0.9,0.33,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,1,BG,1.03,0.69,0.6,0.9,0.11,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc death,1,BG,1.29,0.9,0.5,0.9,-0.1,10,1,Bulgaria
10,USC-SIkJalpha,inc death,1,BG,0.96,0.76,0.4,0.6,-0.14,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,0.21,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,4,BG,0.41,0.26,0.9,1,-0.21,10,1,Bulgaria
10,ILM-EKF,inc death,4,BG,0.27,0.23,1,1,-0.11,9,1,Bulgaria
10,MUNI-ARIMA,inc death,4,BG,2.68,1.64,0.5,1,0.57,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,4,BG,0.51,0.36,0.9,1,-0.15,10,1,Bulgaria
10,USC-SIkJalpha,inc death,4,BG,0.56,0.39,0.2,0.5,-0.51,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc death,4,BG,0.51,0.34,0.6,0.9,-0.36,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,0.17,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,3,BG,0.64,0.35,0.7,1,-0.14,10,1,Bulgaria
10,ILM-EKF,inc death,3,BG,0.59,0.33,0.89,1,-0.1,9,1,Bulgaria
10,MUNI-ARIMA,inc death,3,BG,2.39,1.3,0.5,0.9,0.46,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,3,BG,0.75,0.42,0.8,1,-0.1,10,1,Bulgaria
10,USC-SIkJalpha,inc death,3,BG,0.78,0.48,0.4,0.5,-0.35,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc death,3,BG,0.61,0.33,0.5,1,-0.2,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,CH,1,1,0.4,1,0.04,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,4,CH,0.84,0.95,0.5,0.8,-0.5,10,1,Switzerland
10,ILM-EKF,inc case,4,CH,0.86,1.08,0.38,0.62,-0.56,8,1,Switzerland
10,MUNI-ARIMA,inc case,4,CH,1.17,1.24,0.4,0.9,-0.06,10,1,Switzerland
10,RobertWalraven-ESG,inc case,4,CH,0.98,1.17,0.6,0.7,-0.53,10,1,Switzerland
10,USC-SIkJalpha,inc case,4,CH,2.32,2.76,0.3,0.6,0.7,10,1,Switzerland
10,epiforecasts-EpiNow2,inc case,4,CH,1.12,1.65,0,0.5,-0.89,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,3,CH,1,1,0.4,1,0.04,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,3,CH,0.7,0.75,0.6,0.8,-0.51,10,1,Switzerland
10,ILM-EKF,inc case,3,CH,0.56,0.69,0.56,0.78,-0.46,9,1,Switzerland
10,MUNI-ARIMA,inc case,3,CH,0.69,0.69,0.5,1,-0.15,10,1,Switzerland
10,RobertWalraven-ESG,inc case,3,CH,0.96,1.17,0.6,0.7,-0.56,10,1,Switzerland
10,USC-SIkJalpha,inc case,3,CH,1.7,2.01,0.2,0.4,0.72,10,1,Switzerland
10,epiforecasts-EpiNow2,inc case,3,CH,1.24,1.65,0,0.5,-0.91,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,2,CH,1,1,0.3,1,-0.06,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,2,CH,0.57,0.58,0.6,0.9,-0.51,10,1,Switzerland
10,ILM-EKF,inc case,2,CH,0.46,0.53,0.7,0.8,-0.37,10,1,Switzerland
10,MUNI-ARIMA,inc case,2,CH,0.53,0.52,0.4,1,-0.19,10,1,Switzerland
10,RobertWalraven-ESG,inc case,2,CH,1.03,1.23,0.5,0.6,-0.58,10,1,Switzerland
10,USC-SIkJalpha,inc case,2,CH,1.16,1.36,0.3,0.4,0.67,10,1,Switzerland
10,epiforecasts-EpiNow2,inc case,2,CH,1.43,1.76,0.1,0.5,-0.82,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,2,CH,1.02,0.95,0.44,1,-0.06,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,1,CH,1,1,0.1,1,-0.08,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,1,CH,0.56,0.52,0.6,1,-0.48,10,1,Switzerland
10,ILM-EKF,inc case,1,CH,0.39,0.43,0.7,0.8,-0.36,10,1,Switzerland
10,MUNI-ARIMA,inc case,1,CH,0.44,0.41,0.4,1,-0.23,10,1,Switzerland
10,RobertWalraven-ESG,inc case,1,CH,1.12,1.19,0.5,0.8,-0.59,10,1,Switzerland
10,SDSC_ISG-TrendModel,inc case,1,CH,3.38,4.92,0,0,-1,10,1,Switzerland
10,USC-SIkJalpha,inc case,1,CH,0.93,1.07,0.1,0.4,0.54,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,1,CH,1.02,0.9,0.67,1,-0.18,9,1,Switzerland
