weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-weeklygrowth,inc case,2,AT,0.86,0.9,0.5,0.88,-0.12,8,1,Austria
10,AMM-EpiInvert,inc case,1,AT,0.6,0.52,0.25,0.88,0.09,8,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.1,1,0.03,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.71,0.64,0.4,0.9,-0.01,10,1,Austria
10,MUNI-ARIMA,inc case,1,AT,0.64,0.6,0.3,0.9,0.04,10,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.86,0.76,0.3,1,-0.22,10,1,Austria
10,USC-SIkJalpha,inc case,1,AT,2.16,2.61,0.2,0.4,0.17,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,1,AT,0.65,0.61,0.75,1,-0.04,8,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.8,0.9,0.01,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,1.37,1.5,0.5,0.7,-0.02,10,1,Austria
10,MUNI-ARIMA,inc death,4,AT,1.76,1.77,0.3,0.8,0.02,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.6,0.9,-0.07,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,1.2,1.37,0.4,0.8,-0.19,10,1,Austria
10,MUNI-ARIMA,inc death,3,AT,1.36,1.56,0.4,0.8,-0.19,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.6,0.9,-0.16,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,1.02,1.15,0.3,0.8,-0.27,10,1,Austria
10,MUNI-ARIMA,inc death,2,AT,1.29,1.39,0.3,0.7,-0.26,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.4,0.9,-0.06,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,0.75,0.86,0.6,0.7,-0.09,10,1,Austria
10,MUNI-ARIMA,inc death,1,AT,0.83,0.98,0.5,0.7,0.03,10,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,0.91,0.89,0.5,0.9,0.15,10,1,Austria
10,AMM-EpiInvert,inc case,4,BE,0.82,0.73,0,0.83,0.07,6,1,Belgium
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.8,1,0.08,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,1,0.95,0.3,0.7,0.13,10,1,Belgium
10,Karlen-pypm,inc case,4,BE,3.27,3.77,0,0.2,0.41,10,1,Belgium
10,MUNI-ARIMA,inc case,4,BE,0.93,0.89,0.5,1,0.2,10,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,0.9,0.95,0.1,0.1,0.07,10,1,Belgium
10,AMM-EpiInvert,inc case,3,BE,0.63,0.58,0.17,1,0.13,6,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.7,1,0.07,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,0.99,0.86,0.3,0.9,0.09,10,1,Belgium
10,Karlen-pypm,inc case,3,BE,2.24,2.56,0.1,0.3,0.26,10,1,Belgium
10,MUNI-ARIMA,inc case,3,BE,0.92,0.88,0.6,0.9,0.14,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,1.01,1.02,0.2,0.3,-0.04,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,3,BE,0.98,0.97,0.5,1,-0.05,8,1,Belgium
10,AMM-EpiInvert,inc case,2,BE,0.63,0.53,0.17,1,0.07,6,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.7,1,0.05,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,0.95,0.78,0.3,0.9,-0.02,10,1,Belgium
10,Karlen-pypm,inc case,2,BE,1.9,2.01,0.1,0.3,0.09,10,1,Belgium
10,MUNI-ARIMA,inc case,2,BE,0.89,0.87,0.5,0.8,0.12,10,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,0.87,0.77,0.1,0.6,-0.17,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,2,BE,0.98,0.85,0.5,1,0.01,8,1,Belgium
10,AMM-EpiInvert,inc case,1,BE,0.55,0.45,0.29,1,0.07,7,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.5,1,0.1,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.86,0.67,0.3,1,0.01,10,1,Belgium
10,Karlen-pypm,inc case,1,BE,1.81,1.64,0.2,0.5,0.1,10,1,Belgium
10,MUNI-ARIMA,inc case,1,BE,1.03,0.88,0.2,1,0.27,10,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,2.48,2.57,0.3,0.5,-0.21,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,0.9,0.82,0.4,0.7,-0.5,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,1,BE,1.06,0.8,0.38,1,0.13,8,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,0.05,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,0.83,0.41,0.7,1,0.11,10,1,Belgium
10,Karlen-pypm,inc death,4,BE,1.04,0.59,0.5,0.8,0.51,10,1,Belgium
10,MUNI-ARIMA,inc death,4,BE,1,0.59,0.7,1,0.12,10,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,0.79,0.57,0.2,0.5,-0.1,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,0.04,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,3,BE,0.78,0.47,0.5,1,-0.04,10,1,Belgium
10,Karlen-pypm,inc death,3,BE,0.65,0.4,0.4,0.9,0.28,10,1,Belgium
10,MUNI-ARIMA,inc death,3,BE,0.95,0.64,0.6,1,0.04,10,1,Belgium
10,USC-SIkJalpha,inc death,3,BE,0.96,0.79,0.4,0.4,-0.28,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,0.06,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,0.82,0.49,0.5,1,-0,10,1,Belgium
10,Karlen-pypm,inc death,2,BE,0.55,0.38,0.4,0.9,0.11,10,1,Belgium
10,MUNI-ARIMA,inc death,2,BE,1.13,0.72,0.2,1,0.1,10,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,0.86,0.8,0.3,0.5,-0.11,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.8,1,0.04,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.74,0.6,0.4,1,-0.05,10,1,Belgium
10,Karlen-pypm,inc death,1,BE,0.81,0.57,0.1,1,0.1,10,1,Belgium
10,MUNI-ARIMA,inc death,1,BE,1.13,0.84,0.3,1,-0.02,10,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,1.67,1.45,0.2,0.6,-0.28,10,1,Belgium
10,USC-SIkJalpha,inc death,1,BE,0.8,0.81,0.2,0.5,-0.28,10,1,Belgium
10,AMM-EpiInvert,inc case,1,BG,0.77,0.59,0.25,1,-0.04,8,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,1,BG,1,1,0.8,1,0.18,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,1,BG,1.03,0.76,0.3,1,0.33,10,1,Bulgaria
10,MUNI-ARIMA,inc case,1,BG,1.23,1,0.2,1,0.53,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc case,1,BG,0.95,0.87,0.7,0.9,-0.08,10,1,Bulgaria
10,USC-SIkJalpha,inc case,1,BG,1.29,1.21,0.3,0.5,0.21,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,1,BG,0.85,0.68,0.75,1,0.17,8,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,0.18,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,4,BG,1.44,1.15,0.2,1,0.18,10,1,Bulgaria
10,MUNI-ARIMA,inc case,4,BG,1.3,1.21,0.5,0.9,0.41,10,1,Bulgaria
10,USC-SIkJalpha,inc case,4,BG,1.51,1.64,0.1,0.1,0.26,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,0.18,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,3,BG,1.25,1.08,0.1,1,0.23,10,1,Bulgaria
10,MUNI-ARIMA,inc case,3,BG,1.13,1.14,0.4,0.8,0.41,10,1,Bulgaria
10,USC-SIkJalpha,inc case,3,BG,1.36,1.62,0,0.1,0.39,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,3,BG,0.96,0.84,0.5,1,0.1,8,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,0.14,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,2,BG,1.22,0.94,0.1,1,0.28,10,1,Bulgaria
10,MUNI-ARIMA,inc case,2,BG,1.21,1.01,0.4,1,0.42,10,1,Bulgaria
10,USC-SIkJalpha,inc case,2,BG,1.4,1.47,0.2,0.3,0.32,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,2,BG,0.97,0.7,0.25,1,0.11,8,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,-0.02,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,4,BG,1.15,0.4,0.4,1,-0.29,10,1,Bulgaria
10,MUNI-ARIMA,inc death,4,BG,1.09,0.59,0.8,1,-0.03,10,1,Bulgaria
10,USC-SIkJalpha,inc death,4,BG,1.53,0.71,0.1,0.3,-0.54,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,-0.02,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,3,BG,0.77,0.34,0.8,1,-0.33,10,1,Bulgaria
10,MUNI-ARIMA,inc death,3,BG,1.05,0.55,0.8,1,0,10,1,Bulgaria
10,USC-SIkJalpha,inc death,3,BG,1.37,0.66,0.2,0.2,-0.78,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,-0.01,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,2,BG,0.68,0.4,0.6,1,-0.25,10,1,Bulgaria
10,MUNI-ARIMA,inc death,2,BG,1.08,0.53,0.6,1,0.15,10,1,Bulgaria
10,USC-SIkJalpha,inc death,2,BG,1.45,0.77,0,0.3,-0.72,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,1,BG,1,1,0.9,1,-0.01,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,1,BG,0.77,0.61,0.5,1,-0.14,10,1,Bulgaria
10,MUNI-ARIMA,inc death,1,BG,1.02,0.76,0.4,1,-0.05,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc death,1,BG,1.55,0.96,0.6,0.9,0.07,10,1,Bulgaria
10,USC-SIkJalpha,inc death,1,BG,1.35,0.98,0.2,0.4,-0.39,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,CH,1,1,0.5,1,-0.05,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,4,CH,1.54,1.54,0.4,0.9,-0.1,10,1,Switzerland
10,Karlen-pypm,inc case,4,CH,0.85,1,0.1,0.3,-0.49,10,1,Switzerland
10,MUNI-ARIMA,inc case,4,CH,1.04,1.01,0.5,1,-0.08,10,1,Switzerland
10,USC-SIkJalpha,inc case,4,CH,6.38,8.59,0,0.1,0.01,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,3,CH,1,1,0.4,1,-0.05,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,3,CH,1.34,1.31,0.3,0.9,-0.09,10,1,Switzerland
10,Karlen-pypm,inc case,3,CH,0.94,1.08,0,0.5,-0.49,10,1,Switzerland
10,MUNI-ARIMA,inc case,3,CH,0.93,0.94,0.5,1,-0.07,10,1,Switzerland
10,USC-SIkJalpha,inc case,3,CH,5.92,8.02,0,0.1,0.01,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,3,CH,1.16,1.28,0.62,1,0,8,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,2,CH,1,1,0.5,1,-0.02,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,2,CH,1.16,1.06,0.5,0.9,-0.08,10,1,Switzerland
10,Karlen-pypm,inc case,2,CH,1.16,1.27,0.2,0.5,-0.34,10,1,Switzerland
10,MUNI-ARIMA,inc case,2,CH,0.84,0.83,0.6,1,-0.08,10,1,Switzerland
10,USC-SIkJalpha,inc case,2,CH,12.77,13.91,0,0.1,0.21,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,2,CH,1.1,1.18,0.62,1,0.02,8,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,1,CH,1,1,0.4,1,-0.06,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,1,CH,1.05,0.84,0.4,1,-0.09,10,1,Switzerland
10,Karlen-pypm,inc case,1,CH,1.65,1.65,0.2,0.6,-0.38,10,1,Switzerland
10,MUNI-ARIMA,inc case,1,CH,0.72,0.66,0.5,1,-0.1,10,1,Switzerland
10,SDSC_ISG-TrendModel,inc case,1,CH,6.35,8.41,0,0,-1,10,1,Switzerland
10,USC-SIkJalpha,inc case,1,CH,4.28,4.81,0,0.4,0.18,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,1,CH,1.36,1.4,0.88,1,0.05,8,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,4,CH,1,1,1,1,-0.02,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,4,CH,0.86,0.51,0.7,0.9,-0.02,10,1,Switzerland
10,Karlen-pypm,inc death,4,CH,0.91,0.53,0.3,0.6,-0.31,10,1,Switzerland
10,MUNI-ARIMA,inc death,4,CH,1.2,0.75,0.9,1,-0.06,10,1,Switzerland
10,USC-SIkJalpha,inc death,4,CH,2.27,1.54,0.4,0.5,0.07,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,3,CH,1,1,1,1,0,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,3,CH,0.9,0.45,0.6,1,0.02,10,1,Switzerland
10,Karlen-pypm,inc death,3,CH,1,0.51,0.3,0.7,-0.16,10,1,Switzerland
10,MUNI-ARIMA,inc death,3,CH,1.22,0.73,0.9,1,-0.01,10,1,Switzerland
10,USC-SIkJalpha,inc death,3,CH,1.22,0.84,0.3,0.4,0.08,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,2,CH,1,1,1,1,0.01,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,2,CH,0.78,0.48,0.5,1,0.06,10,1,Switzerland
10,Karlen-pypm,inc death,2,CH,0.72,0.48,0.4,0.8,-0.02,10,1,Switzerland
10,MUNI-ARIMA,inc death,2,CH,1.19,0.83,0.8,1,0.03,10,1,Switzerland
10,USC-SIkJalpha,inc death,2,CH,0.87,0.68,0.1,0.1,0.15,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,1,CH,1,1,0.9,1,0.06,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,1,CH,0.98,0.66,0.7,1,0.08,10,1,Switzerland
10,Karlen-pypm,inc death,1,CH,1,0.66,0.4,0.9,0.07,10,1,Switzerland
10,MUNI-ARIMA,inc death,1,CH,1.1,0.83,0.8,1,-0.02,10,1,Switzerland
10,SDSC_ISG-TrendModel,inc death,1,CH,1.02,0.63,0.7,0.9,-0.16,10,1,Switzerland
10,USC-SIkJalpha,inc death,1,CH,0.93,0.78,0.6,0.6,0.17,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,4,CY,1,1,1,1,-0.26,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,4,CY,1.44,0.9,0.6,1,-0.29,10,1,Cyprus
10,MUNI-ARIMA,inc case,4,CY,1.05,0.9,1,1,-0.23,10,1,Cyprus
10,USC-SIkJalpha,inc case,4,CY,1.69,1.27,0.2,0.4,-0.24,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,-0.28,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,3,CY,1.3,0.89,0.7,1,-0.24,10,1,Cyprus
10,MUNI-ARIMA,inc case,3,CY,1.05,0.93,1,1,-0.22,10,1,Cyprus
10,USC-SIkJalpha,inc case,3,CY,1.51,1.18,0.2,0.5,-0.18,10,1,Cyprus
10,epiforecasts-weeklygrowth,inc case,3,CY,1.59,1.2,0.88,1,-0.35,8,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,2,CY,1,1,0.8,1,-0.29,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,2,CY,1.31,0.9,0.9,1,-0.17,10,1,Cyprus
10,MUNI-ARIMA,inc case,2,CY,1.06,0.97,0.9,1,-0.21,10,1,Cyprus
10,USC-SIkJalpha,inc case,2,CY,1.52,1.13,0.4,0.6,-0.11,10,1,Cyprus
10,epiforecasts-weeklygrowth,inc case,2,CY,1.66,1.33,0.88,1,-0.29,8,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,1,CY,1,1,0.7,1,-0.28,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,1,CY,1.17,1.02,0.9,1,-0.05,10,1,Cyprus
10,MUNI-ARIMA,inc case,1,CY,1.13,1,0.9,1,-0.2,10,1,Cyprus
10,SDSC_ISG-TrendModel,inc case,1,CY,1.47,1.49,0.8,1,-0.08,10,1,Cyprus
10,USC-SIkJalpha,inc case,1,CY,2.38,1.84,0.3,0.5,0.12,10,1,Cyprus
10,epiforecasts-weeklygrowth,inc case,1,CY,1.67,1.74,0.88,1,-0.22,8,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,4,CY,1,1,0.9,1,-0.06,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc death,4,CY,0.7,0.72,0.9,1,-0.11,10,1,Cyprus
10,MUNI-ARIMA,inc death,4,CY,0.82,0.83,0.9,1,0.19,10,1,Cyprus
10,USC-SIkJalpha,inc death,4,CY,0.66,0.76,0.5,0.6,-0.54,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,3,CY,1,1,0.9,1,-0.12,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc death,3,CY,1,0.84,0.8,1,-0.12,10,1,Cyprus
10,MUNI-ARIMA,inc death,3,CY,1.04,0.84,0.9,1,0.09,10,1,Cyprus
10,USC-SIkJalpha,inc death,3,CY,1.08,1.11,0.4,0.5,-0.63,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,2,CY,1,1,0.9,1,-0.1,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc death,2,CY,0.92,0.83,0.8,1,-0.11,10,1,Cyprus
10,MUNI-ARIMA,inc death,2,CY,0.85,0.83,0.8,1,0.04,10,1,Cyprus
10,USC-SIkJalpha,inc death,2,CY,0.92,1.06,0.3,0.4,-0.53,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,1,CY,1,1,0.9,1,-0.05,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc death,1,CY,1,0.8,0.8,1,-0.09,10,1,Cyprus
10,MUNI-ARIMA,inc death,1,CY,1.05,0.87,0.9,1,0.02,10,1,Cyprus
10,SDSC_ISG-TrendModel,inc death,1,CY,1.47,1.07,0.3,1,-0.17,10,1,Cyprus
10,USC-SIkJalpha,inc death,1,CY,1.05,1.13,0.3,0.4,-0.31,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,4,CZ,1,1,0.9,1,0.17,10,1,Czechia
10,EuroCOVIDhub-ensemble,inc case,4,CZ,1.17,1.1,0.4,0.8,0.24,10,1,Czechia
10,MUNI-ARIMA,inc case,4,CZ,0.9,0.91,0.5,1,0.33,10,1,Czechia
10,USC-SIkJalpha,inc case,4,CZ,1.36,1.76,0,0.1,0.39,10,1,Czechia
10,EuroCOVIDhub-baseline,inc case,3,CZ,1,1,0.9,1,0.18,10,1,Czechia
10,EuroCOVIDhub-ensemble,inc case,3,CZ,0.91,0.88,0.6,0.8,0.31,10,1,Czechia
10,MUNI-ARIMA,inc case,3,CZ,0.82,0.85,0.6,1,0.37,10,1,Czechia
10,USC-SIkJalpha,inc case,3,CZ,1.21,1.52,0.1,0.2,0.48,10,1,Czechia
10,epiforecasts-weeklygrowth,inc case,3,CZ,0.71,0.79,0.88,1,0.06,8,1,Czechia
10,EuroCOVIDhub-baseline,inc case,2,CZ,1,1,0.8,1,0.17,10,1,Czechia
10,EuroCOVIDhub-ensemble,inc case,2,CZ,0.82,0.75,0.6,0.7,0.28,10,1,Czechia
10,MUNI-ARIMA,inc case,2,CZ,0.76,0.79,0.6,0.9,0.33,10,1,Czechia
10,USC-SIkJalpha,inc case,2,CZ,1.14,1.33,0.1,0.3,0.61,10,1,Czechia
10,epiforecasts-weeklygrowth,inc case,2,CZ,0.49,0.64,0.88,1,0.08,8,1,Czechia
10,EuroCOVIDhub-baseline,inc case,1,CZ,1,1,0.7,1,0.21,10,1,Czechia
10,EuroCOVIDhub-ensemble,inc case,1,CZ,0.88,0.71,0.4,0.9,0.26,10,1,Czechia
10,MUNI-ARIMA,inc case,1,CZ,0.74,0.7,0.5,1,0.28,10,1,Czechia
10,SDSC_ISG-TrendModel,inc case,1,CZ,1.06,0.74,0.2,1,0.16,10,1,Czechia
10,USC-SIkJalpha,inc case,1,CZ,1.32,1.38,0.2,0.5,0.54,10,1,Czechia
10,epiforecasts-weeklygrowth,inc case,1,CZ,0.6,0.62,0.75,1,0.05,8,1,Czechia
