weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,MUNI-ARIMA,inc case,2,AT,0.69,0.63,0.5,1,0.23,10,1,Austria
10,USC-SIkJalpha,inc case,2,AT,10.25,12.94,0.2,0.3,0.4,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,2,AT,0.85,0.94,0.75,1,0.06,8,1,Austria
10,AMM-EpiInvert,inc case,3,AT,0.87,0.86,0.25,0.88,0.09,8,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.3,1,0.16,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,0.97,1.03,0.5,0.8,0.16,10,1,Austria
10,MUNI-ARIMA,inc case,3,AT,0.72,0.68,0.5,1,0.22,10,1,Austria
10,USC-SIkJalpha,inc case,3,AT,14.39,19.09,0.3,0.3,0.47,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,3,AT,1.07,1.17,0.75,1,0,8,1,Austria
10,BIOCOMSC-Gompertz,inc death,2,AT,6.99,NA,0.25,0.75,NA,8,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.7,0.9,-0.01,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,1.09,1.13,0.5,0.9,-0.07,10,1,Austria
10,ILM-EKF,inc death,2,AT,1.06,1.06,0.78,0.89,0.01,9,1,Austria
10,MUNI-ARIMA,inc death,2,AT,1.48,1.32,0.3,0.9,0.06,10,1,Austria
10,USC-SIkJalpha,inc death,2,AT,1.46,1.6,0.44,0.44,0.13,9,1,Austria
10,BIOCOMSC-Gompertz,inc death,1,AT,2.36,NA,0.5,0.88,NA,8,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.5,0.9,0.07,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,0.87,0.98,0.7,0.8,0.03,10,1,Austria
10,ILM-EKF,inc death,1,AT,1.01,1.11,0.78,0.89,0.08,9,1,Austria
10,USC-SIkJalpha,inc death,1,AT,1.19,1.32,0.56,0.67,0.12,9,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.8,0.9,0.01,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,1.33,1.52,0.5,0.7,-0.03,10,1,Austria
10,MUNI-ARIMA,inc death,4,AT,1.69,1.74,0.4,0.8,0.01,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.6,0.9,0,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,1.12,1.29,0.5,0.8,-0.08,10,1,Austria
10,MUNI-ARIMA,inc death,3,AT,1.41,1.56,0.4,0.8,0.02,10,1,Austria
10,AMM-EpiInvert,inc case,4,BE,0.78,0.71,0,0.83,0,6,1,Belgium
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.8,1,0.11,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,0.99,0.93,0.3,0.7,0.09,10,1,Belgium
10,Karlen-pypm,inc case,4,BE,3.42,3.8,0,0.1,0.37,10,1,Belgium
10,MUNI-ARIMA,inc case,4,BE,0.88,0.84,0.4,1,0.19,10,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,1.58,1.42,0.1,0.1,0.27,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,4,BE,1.05,1.05,0.5,1,-0.05,8,1,Belgium
10,AMM-EpiInvert,inc case,3,BE,0.65,0.57,0.14,1,-0.01,7,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.7,1,0.11,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,0.98,0.83,0.3,0.9,0.08,10,1,Belgium
10,Karlen-pypm,inc case,3,BE,2.67,2.94,0,0.1,0.18,10,1,Belgium
10,MUNI-ARIMA,inc case,3,BE,0.87,0.82,0.7,0.9,0.19,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,0.96,0.84,0.2,0.4,-0.03,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,3,BE,0.91,0.9,0.5,1,-0.01,8,1,Belgium
10,AMM-EpiInvert,inc case,2,BE,0.68,0.53,0.25,1,0.09,8,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.7,1,0.08,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,0.99,0.78,0.2,0.9,-0.05,10,1,Belgium
10,ILM-EKF,inc case,2,BE,1.39,1.21,0.11,0.22,-0.08,9,1,Belgium
10,Karlen-pypm,inc case,2,BE,2.23,2.28,0,0.1,-0.03,10,1,Belgium
10,MUNI-ARIMA,inc case,2,BE,0.95,0.87,0.5,0.8,0.06,10,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,0.85,0.71,0,0.6,-0.21,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,2,BE,1.01,0.78,0.5,1,-0.04,8,1,Belgium
10,AMM-EpiInvert,inc case,1,BE,0.78,0.62,0.22,1,0.26,9,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.6,1,0.09,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.79,0.64,0.2,1,0.03,10,1,Belgium
10,ILM-EKF,inc case,1,BE,1.35,1.06,0.11,0.67,-0.14,9,1,Belgium
10,Karlen-pypm,inc case,1,BE,2.14,1.84,0,0.5,0.12,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,0.95,0.89,0.2,0.5,-0.61,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,0.02,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,1.05,0.46,0.6,1,-0.06,10,1,Belgium
10,Karlen-pypm,inc death,4,BE,1.33,0.72,0.4,0.7,0.21,10,1,Belgium
10,MUNI-ARIMA,inc death,4,BE,1.11,0.57,0.7,1,0.01,10,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,1,0.67,0.1,0.4,-0.17,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,0.03,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,3,BE,0.92,0.51,0.4,1,-0.2,10,1,Belgium
10,Karlen-pypm,inc death,3,BE,0.77,0.48,0.4,0.8,-0.05,10,1,Belgium
10,MUNI-ARIMA,inc death,3,BE,1.06,0.66,0.5,1,0.1,10,1,Belgium
10,USC-SIkJalpha,inc death,3,BE,1.1,0.87,0.2,0.3,-0.47,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,0,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,0.83,0.53,0.4,1,-0.18,10,1,Belgium
10,ILM-EKF,inc death,2,BE,0.67,0.54,0.67,1,-0.19,9,1,Belgium
10,Karlen-pypm,inc death,2,BE,0.51,0.37,0.5,0.9,-0.13,10,1,Belgium
10,MUNI-ARIMA,inc death,2,BE,1.18,0.76,0.1,1,-0.01,10,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,0.98,0.92,0.2,0.4,-0.29,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.8,1,-0.05,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.81,0.64,0.5,1,-0.12,10,1,Belgium
10,ILM-EKF,inc death,1,BE,0.74,0.73,1,1,-0.17,9,1,Belgium
10,Karlen-pypm,inc death,1,BE,0.82,0.58,0.2,1,0.04,10,1,Belgium
10,USC-SIkJalpha,inc death,1,BE,0.96,0.98,0.3,0.5,-0.31,10,1,Belgium
10,AMM-EpiInvert,inc case,3,BG,1.05,0.87,0.38,1,0.15,8,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,0.22,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,3,BG,1.18,0.96,0.2,1,0.35,10,1,Bulgaria
10,MUNI-ARIMA,inc case,3,BG,1.17,1.12,0.3,0.8,0.63,10,1,Bulgaria
10,USC-SIkJalpha,inc case,3,BG,1.33,1.56,0.1,0.2,0.45,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,3,BG,0.95,0.77,0.62,1,0.21,8,1,Bulgaria
10,AMM-EpiInvert,inc case,2,BG,0.88,0.67,0.38,1,0.09,8,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,0.21,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,2,BG,1,0.75,0.2,1,0.37,10,1,Bulgaria
10,ILM-EKF,inc case,2,BG,1.23,0.89,0.33,1,0.19,9,1,Bulgaria
10,MUNI-ARIMA,inc case,2,BG,1.23,0.99,0.2,1,0.51,10,1,Bulgaria
10,USC-SIkJalpha,inc case,2,BG,1.17,1.23,0.1,0.4,0.45,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,2,BG,0.85,0.62,0.5,1,0.24,8,1,Bulgaria
10,AMM-EpiInvert,inc case,1,BG,0.94,0.63,0.25,1,-0.05,8,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,1,BG,1,1,0.9,1,0.25,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,1,BG,0.89,0.63,0.3,1,0.38,10,1,Bulgaria
10,ILM-EKF,inc case,1,BG,1.19,0.77,0.44,1,0.14,9,1,Bulgaria
10,USC-SIkJalpha,inc case,1,BG,1.17,1.08,0.2,0.6,0.35,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,0.18,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,4,BG,1.29,1.1,0.2,1,0.31,10,1,Bulgaria
10,MUNI-ARIMA,inc case,4,BG,1.19,1.14,0.3,0.9,0.57,10,1,Bulgaria
10,USC-SIkJalpha,inc case,4,BG,1.48,1.76,0,0.1,0.39,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,4,BG,1,0.9,0.5,1,0.19,8,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,-0,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,4,BG,0.96,0.42,0.2,1,-0.13,10,1,Bulgaria
10,MUNI-ARIMA,inc death,4,BG,1.16,0.66,0.6,1,0.18,10,1,Bulgaria
10,USC-SIkJalpha,inc death,4,BG,1.27,0.75,0,0.1,-0.38,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,-0,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,3,BG,0.69,0.38,0.6,1,-0.11,10,1,Bulgaria
10,MUNI-ARIMA,inc death,3,BG,0.96,0.59,0.6,1,0.16,10,1,Bulgaria
10,USC-SIkJalpha,inc death,3,BG,1.17,0.7,0.1,0.1,-0.47,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,0.01,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,2,BG,0.7,0.45,0.5,1,-0.09,10,1,Bulgaria
10,ILM-EKF,inc death,2,BG,0.66,0.44,0.89,1,-0.14,9,1,Bulgaria
10,MUNI-ARIMA,inc death,2,BG,1.01,0.58,0.4,1,0.25,10,1,Bulgaria
10,USC-SIkJalpha,inc death,2,BG,1.31,0.81,0.1,0.2,-0.45,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,1,BG,1,1,0.9,1,0.03,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,1,BG,0.75,0.6,0.4,1,-0.04,10,1,Bulgaria
10,ILM-EKF,inc death,1,BG,0.65,0.76,1,1,-0.02,9,1,Bulgaria
10,USC-SIkJalpha,inc death,1,BG,1.28,1.01,0.1,0.3,-0.21,10,1,Bulgaria
10,AMM-EpiInvert,inc case,1,CH,1.18,1.05,0.44,1,-0.12,9,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,1,CH,1,1,0.4,1,0.08,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,1,CH,0.96,0.82,0.5,1,0.04,10,1,Switzerland
10,ILM-EKF,inc case,1,CH,1.45,1.18,0.33,1,-0.16,9,1,Switzerland
10,Karlen-pypm,inc case,1,CH,1.66,1.69,0.3,0.6,-0.28,10,1,Switzerland
10,USC-SIkJalpha,inc case,1,CH,4.11,4.62,0.1,0.4,0.44,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,4,CH,1,1,0.5,1,-0.01,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,4,CH,1.46,1.51,0.4,0.9,-0.07,10,1,Switzerland
10,Karlen-pypm,inc case,4,CH,1,1.27,0.1,0.3,-0.49,10,1,Switzerland
10,MUNI-ARIMA,inc case,4,CH,0.98,1.01,0.5,1,-0.06,10,1,Switzerland
10,USC-SIkJalpha,inc case,4,CH,18.01,21.41,0,0,0.4,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,4,CH,1.19,1.36,0.5,1,-0.08,8,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,3,CH,1,1,0.4,1,-0,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,3,CH,1.32,1.33,0.4,0.9,-0.02,10,1,Switzerland
10,Karlen-pypm,inc case,3,CH,1.2,1.48,0,0.3,-0.54,10,1,Switzerland
10,MUNI-ARIMA,inc case,3,CH,0.91,0.95,0.5,1,-0.04,10,1,Switzerland
10,USC-SIkJalpha,inc case,3,CH,26.36,30.47,0,0.2,0.4,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,3,CH,1.08,1.23,0.62,1,-0,8,1,Switzerland
10,AMM-EpiInvert,inc case,2,CH,1.41,1.27,0.25,1,-0.05,8,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,2,CH,1,1,0.5,1,0.07,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,2,CH,1.13,1.07,0.6,0.9,0.02,10,1,Switzerland
10,ILM-EKF,inc case,2,CH,1.78,1.74,0.33,0.78,-0.13,9,1,Switzerland
10,Karlen-pypm,inc case,2,CH,1.36,1.55,0.2,0.4,-0.37,10,1,Switzerland
10,MUNI-ARIMA,inc case,2,CH,0.86,0.84,0.6,1,0.03,10,1,Switzerland
10,USC-SIkJalpha,inc case,2,CH,13.06,14.2,0.1,0.1,0.48,10,1,Switzerland
10,epiforecasts-weeklygrowth,inc case,2,CH,0.93,1.12,0.62,1,0.09,8,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,4,CH,1,1,1,1,-0.02,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,4,CH,0.86,0.54,0.6,0.9,-0.04,10,1,Switzerland
10,Karlen-pypm,inc death,4,CH,0.91,0.51,0.3,0.7,-0.28,10,1,Switzerland
10,MUNI-ARIMA,inc death,4,CH,1.13,0.76,0.9,1,-0.06,10,1,Switzerland
10,USC-SIkJalpha,inc death,4,CH,3.05,1.93,0.3,0.3,0.11,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,3,CH,1,1,1,1,-0.03,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,3,CH,0.9,0.48,0.6,1,0,10,1,Switzerland
10,Karlen-pypm,inc death,3,CH,0.99,0.54,0.3,0.7,-0.15,10,1,Switzerland
10,MUNI-ARIMA,inc death,3,CH,1.31,0.75,0.9,1,-0.1,10,1,Switzerland
10,USC-SIkJalpha,inc death,3,CH,1.14,0.86,0.3,0.4,0.19,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,2,CH,1,1,1,1,-0.04,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,2,CH,0.81,0.52,0.4,1,0.03,10,1,Switzerland
10,ILM-EKF,inc death,2,CH,0.68,0.65,0.89,1,0,9,1,Switzerland
10,Karlen-pypm,inc death,2,CH,0.81,0.54,0.4,0.8,0.02,10,1,Switzerland
10,MUNI-ARIMA,inc death,2,CH,1.23,0.84,0.7,1,-0.08,10,1,Switzerland
10,USC-SIkJalpha,inc death,2,CH,0.94,0.7,0.1,0.2,0.24,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc death,1,CH,1,1,0.7,1,0.1,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc death,1,CH,0.78,0.61,0.7,1,0.1,10,1,Switzerland
10,ILM-EKF,inc death,1,CH,0.76,0.84,0.89,1,0.06,9,1,Switzerland
10,Karlen-pypm,inc death,1,CH,0.73,0.57,0.4,0.9,0.13,10,1,Switzerland
10,USC-SIkJalpha,inc death,1,CH,0.72,0.74,0.6,0.6,0.16,10,1,Switzerland
10,EuroCOVIDhub-baseline,inc case,4,CY,1,1,1,1,-0.24,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,4,CY,1.29,0.87,0.8,1,-0.18,10,1,Cyprus
10,MUNI-ARIMA,inc case,4,CY,1,0.93,1,1,-0.18,10,1,Cyprus
10,USC-SIkJalpha,inc case,4,CY,1.83,1.21,0.2,0.4,-0.24,10,1,Cyprus
10,epiforecasts-weeklygrowth,inc case,4,CY,1.62,1.3,1,1,-0.3,8,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,3,CY,1,1,1,1,-0.23,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,3,CY,1.46,0.9,0.9,1,-0.04,10,1,Cyprus
10,MUNI-ARIMA,inc case,3,CY,1.03,0.96,1,1,-0.16,10,1,Cyprus
10,USC-SIkJalpha,inc case,3,CY,2.55,1.63,0.2,0.4,0.01,10,1,Cyprus
10,epiforecasts-weeklygrowth,inc case,3,CY,1.63,1.34,1,1,-0.24,8,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,2,CY,1,1,0.9,1,-0.19,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,2,CY,1.46,0.98,0.9,1,0.04,10,1,Cyprus
10,ILM-EKF,inc case,2,CY,2.1,1.01,0.78,1,0.2,9,1,Cyprus
10,MUNI-ARIMA,inc case,2,CY,1.15,1.02,1,1,-0.13,10,1,Cyprus
10,USC-SIkJalpha,inc case,2,CY,2.56,1.76,0.3,0.4,0.15,10,1,Cyprus
10,epiforecasts-weeklygrowth,inc case,2,CY,1.49,1.49,1,1,-0.18,8,1,Cyprus
10,EuroCOVIDhub-baseline,inc case,1,CY,1,1,0.8,1,-0.16,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc case,1,CY,1.54,1.14,0.8,1,0.06,10,1,Cyprus
10,ILM-EKF,inc case,1,CY,2.59,1.27,0.89,1,0.2,9,1,Cyprus
10,USC-SIkJalpha,inc case,1,CY,3.07,1.96,0.2,0.4,0.24,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,4,CY,1,1,1,1,-0.16,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc death,4,CY,0.82,0.8,0.8,1,-0.17,10,1,Cyprus
10,MUNI-ARIMA,inc death,4,CY,0.87,0.88,0.9,1,0.09,10,1,Cyprus
10,USC-SIkJalpha,inc death,4,CY,0.97,1.2,0.3,0.4,-0.53,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,3,CY,1,1,0.9,1,-0.11,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc death,3,CY,1.32,0.9,0.7,1,-0.13,10,1,Cyprus
10,MUNI-ARIMA,inc death,3,CY,1.08,0.95,0.8,1,0.11,10,1,Cyprus
10,USC-SIkJalpha,inc death,3,CY,1.28,1.3,0.3,0.3,-0.54,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,2,CY,1,1,0.9,1,-0.12,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc death,2,CY,1.05,0.93,0.7,1,-0.07,10,1,Cyprus
10,ILM-EKF,inc death,2,CY,1.02,1.31,1,1,-0.01,9,1,Cyprus
10,MUNI-ARIMA,inc death,2,CY,0.94,0.95,0.7,1,0.08,10,1,Cyprus
10,USC-SIkJalpha,inc death,2,CY,1.18,1.33,0.2,0.2,-0.44,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,1,CY,1,1,0.8,1,-0.07,10,1,Cyprus
10,EuroCOVIDhub-ensemble,inc death,1,CY,0.96,0.83,0.7,1,-0.04,10,1,Cyprus
10,ILM-EKF,inc death,1,CY,1.06,1.46,0.89,1,-0.01,9,1,Cyprus
10,USC-SIkJalpha,inc death,1,CY,0.91,1.17,0.3,0.3,-0.3,10,1,Cyprus
10,EuroCOVIDhub-baseline,inc death,4,CZ,1,1,1,1,0.02,10,1,Czechia
10,EuroCOVIDhub-ensemble,inc death,4,CZ,1.08,0.92,0.3,0.8,-0.08,10,1,Czechia
10,MUNI-ARIMA,inc death,4,CZ,1.1,1.04,0.8,0.9,0.06,10,1,Czechia
10,USC-SIkJalpha,inc death,4,CZ,0.97,1.13,0,0.1,-0.02,10,1,Czechia
10,EuroCOVIDhub-baseline,inc death,3,CZ,1,1,1,1,0.02,10,1,Czechia
10,EuroCOVIDhub-ensemble,inc death,3,CZ,1,0.95,0.3,0.8,-0.02,10,1,Czechia
10,MUNI-ARIMA,inc death,3,CZ,1.06,0.96,0.6,1,0.07,10,1,Czechia
10,USC-SIkJalpha,inc death,3,CZ,0.94,1.26,0.2,0.2,0.03,10,1,Czechia
10,EuroCOVIDhub-baseline,inc death,2,CZ,1,1,0.7,1,0.05,10,1,Czechia
10,EuroCOVIDhub-ensemble,inc death,2,CZ,1.02,0.91,0.5,0.9,-0.06,10,1,Czechia
10,ILM-EKF,inc death,2,CZ,0.89,0.84,0.56,0.89,-0.24,9,1,Czechia
10,MUNI-ARIMA,inc death,2,CZ,1,0.94,0.6,1,0.03,10,1,Czechia
10,USC-SIkJalpha,inc death,2,CZ,1.12,1.31,0.2,0.2,-0.01,10,1,Czechia
10,EuroCOVIDhub-baseline,inc death,1,CZ,1,1,0.4,1,0.08,10,1,Czechia
