weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,Karlen-pypm,inc death,1,Overall,0.86,0.69,0.57,0.97,-0.2,290,29,NA
10,LANL-GrowthRate,inc death,1,Overall,0.93,0.78,0.41,0.77,-0.31,320,32,NA
10,MUNI-ARIMA,inc death,1,Overall,1.02,0.8,0.64,0.96,-0.14,320,32,NA
10,RobertWalraven-ESG,inc death,1,Overall,0.86,0.74,0.55,0.86,-0.17,320,32,NA
10,SDSC_ISG-TrendModel,inc death,1,Overall,1,NA,NA,NA,NA,320,32,NA
10,UMass-MechBayes,inc death,1,Overall,1.1,0.83,0.45,0.95,-0.11,320,32,NA
10,USC-SIkJalpha,inc death,1,Overall,1.05,1.07,0.22,0.4,-0.05,320,32,NA
10,USyd-OneModelMan,inc death,1,Overall,0.97,NA,NA,NA,NA,320,32,NA
10,epiforecasts-EpiNow2,inc death,1,Overall,1.03,0.79,0.58,0.96,-0.09,317,32,NA
10,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,0.82,0.97,-0.19,320,32,NA
10,EuroCOVIDhub-ensemble,inc death,4,Overall,0.69,0.56,0.59,0.95,-0.14,320,32,NA
10,IEM_Health-CovidProject,inc death,4,Overall,1.26,1.06,0.35,0.74,-0.23,309,31,NA
10,ILM-EKF,inc death,4,Overall,1.27,1.15,0.68,0.96,0.01,319,32,NA
10,Karlen-pypm,inc death,4,Overall,1.43,1.2,0.3,0.84,-0.12,251,29,NA
10,LANL-GrowthRate,inc death,4,Overall,0.79,0.7,0.27,0.61,-0.34,320,32,NA
10,MUNI-ARIMA,inc death,4,Overall,0.98,0.84,0.64,0.95,-0.25,320,32,NA
10,RobertWalraven-ESG,inc death,4,Overall,0.93,0.86,0.48,0.76,-0.38,320,32,NA
10,UMass-MechBayes,inc death,4,Overall,1.56,1.22,0.39,0.81,-0.05,320,32,NA
10,UMass-SemiMech,inc death,4,Overall,0.57,1.18,0.75,0.97,-0.02,32,32,NA
10,USC-SIkJalpha,inc death,4,Overall,0.94,0.95,0.24,0.38,-0.18,320,32,NA
10,USyd-OneModelMan,inc death,4,Overall,0.84,NA,NA,NA,NA,320,32,NA
10,epiforecasts-EpiNow2,inc death,4,Overall,1.72,1.43,0.51,0.93,0.02,316,32,NA
10,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.82,0.98,-0.19,320,32,NA
10,EuroCOVIDhub-ensemble,inc death,3,Overall,0.63,0.51,0.58,0.96,-0.14,320,32,NA
10,IEM_Health-CovidProject,inc death,3,Overall,1.09,0.96,0.38,0.76,-0.16,309,31,NA
10,ILM-EKF,inc death,3,Overall,0.83,0.87,0.78,0.97,0.03,319,32,NA
10,Karlen-pypm,inc death,3,Overall,0.95,0.8,0.41,0.89,-0.14,279,29,NA
10,LANL-GrowthRate,inc death,3,Overall,0.72,0.69,0.31,0.66,-0.34,320,32,NA
10,MUNI-ARIMA,inc death,3,Overall,1,0.82,0.66,0.96,-0.22,320,32,NA
10,RobertWalraven-ESG,inc death,3,Overall,0.89,0.82,0.5,0.77,-0.33,320,32,NA
10,UMass-MechBayes,inc death,3,Overall,1.14,0.97,0.43,0.82,-0.08,320,32,NA
10,USC-SIkJalpha,inc death,3,Overall,0.94,0.97,0.27,0.4,-0.08,320,32,NA
10,USyd-OneModelMan,inc death,3,Overall,0.78,NA,NA,NA,NA,320,32,NA
10,epiforecasts-EpiNow2,inc death,3,Overall,1.26,1.1,0.52,0.92,0.01,316,32,NA
10,BIOCOMSC-Gompertz,inc death,2,Overall,1.2,NA,0.35,0.83,NA,124,31,NA
10,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.75,0.99,-0.19,320,32,NA
10,EuroCOVIDhub-ensemble,inc death,2,Overall,0.61,0.47,0.6,0.98,-0.16,320,32,NA
10,IEM_Health-CovidProject,inc death,2,Overall,0.99,0.83,0.39,0.74,-0.09,309,31,NA
10,ILM-EKF,inc death,2,Overall,0.74,0.9,0.85,0.99,0.04,320,32,NA
10,Karlen-pypm,inc death,2,Overall,0.8,0.62,0.47,0.94,-0.18,290,29,NA
10,LANL-GrowthRate,inc death,2,Overall,0.74,0.65,0.38,0.71,-0.36,320,32,NA
10,MUNI-ARIMA,inc death,2,Overall,0.94,0.74,0.68,0.98,-0.19,320,32,NA
10,RobertWalraven-ESG,inc death,2,Overall,0.85,0.73,0.51,0.82,-0.25,320,32,NA
10,UMass-MechBayes,inc death,2,Overall,0.95,0.71,0.44,0.91,-0.1,320,32,NA
10,USC-SIkJalpha,inc death,2,Overall,0.95,0.93,0.24,0.44,-0.06,320,32,NA
10,USyd-OneModelMan,inc death,2,Overall,0.84,NA,NA,NA,NA,320,32,NA
10,epiforecasts-EpiNow2,inc death,2,Overall,1.03,0.84,0.51,0.93,-0.06,316,32,NA
10,LANL-GrowthRate,inc death,5,Overall,NA,NA,0.23,0.56,-0.37,320,32,NA
10,USC-SIkJalpha,inc death,5,Overall,NA,NA,0.26,0.39,-0.24,320,32,NA
10,BIOCOMSC-Gompertz,inc case,1,AT,0.82,NA,0.62,1,NA,8,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.3,1,-0.48,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.62,0.65,0.8,0.9,0.07,10,1,Austria
10,IEM_Health-CovidProject,inc case,1,AT,0.72,0.74,0.6,0.8,0.19,10,1,Austria
10,ILM-EKF,inc case,1,AT,0.91,0.99,0.7,1,0.31,10,1,Austria
10,Karlen-pypm,inc case,1,AT,1.25,1.3,0.6,1,0.27,10,1,Austria
10,LANL-GrowthRate,inc case,1,AT,0.56,0.65,0.5,0.9,-0.23,10,1,Austria
10,MUNI-ARIMA,inc case,1,AT,0.4,0.47,0.8,1,0.09,10,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,0.88,0.97,0.3,0.7,-0.4,10,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.77,NA,NA,NA,NA,10,1,Austria
10,USC-SIkJalpha,inc case,1,AT,0.63,0.74,0.3,0.8,-0.25,10,1,Austria
10,UVA-Ensemble,inc case,1,AT,1.5,NA,0.4,1,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc case,1,AT,1.17,1.18,0.5,1,-0.03,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0.4,1,-0.63,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,4,AT,0.86,1.46,0.2,0.7,-0.07,10,1,Austria
10,IEM_Health-CovidProject,inc case,4,AT,1.03,1.42,0.2,0.7,-0.26,10,1,Austria
10,ILM-EKF,inc case,4,AT,1.68,2.08,0.3,0.8,0.14,10,1,Austria
10,Karlen-pypm,inc case,4,AT,2.82,3.5,0.11,0.56,0.44,9,1,Austria
10,LANL-GrowthRate,inc case,4,AT,0.71,1.05,0.4,0.6,-0.6,10,1,Austria
10,MUNI-ARIMA,inc case,4,AT,0.68,0.84,0.6,1,-0.18,10,1,Austria
10,RobertWalraven-ESG,inc case,4,AT,1.04,1.66,0,0.2,-0.95,10,1,Austria
10,UMass-SemiMech,inc case,4,AT,0.54,1.59,0,1,-0.8,1,1,Austria
10,USC-SIkJalpha,inc case,4,AT,0.88,1.59,0.1,0.1,-0.13,10,1,Austria
10,UVA-Ensemble,inc case,4,AT,1.13,NA,0.1,0.6,NA,10,1,Austria
10,epiforecasts-EpiExpert,inc case,4,AT,9.68,16.54,0,0,1,1,1,Austria
10,epiforecasts-EpiExpert_Rt,inc case,4,AT,9.68,16.54,0,0,1,1,1,Austria
10,epiforecasts-EpiNow2,inc case,4,AT,4.14,6.7,0.5,0.6,0,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.4,1,-0.55,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,0.76,0.94,0.3,0.9,0.1,10,1,Austria
10,IEM_Health-CovidProject,inc case,3,AT,1,1.26,0.1,0.7,0.09,10,1,Austria
10,ILM-EKF,inc case,3,AT,1.39,1.62,0.4,0.9,0.27,10,1,Austria
10,Karlen-pypm,inc case,3,AT,2.02,2.28,0.1,0.8,0.44,10,1,Austria
10,LANL-GrowthRate,inc case,3,AT,0.6,0.86,0.5,0.8,-0.29,10,1,Austria
10,MUNI-ARIMA,inc case,3,AT,0.73,0.82,0.7,1,-0.05,10,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,0.95,1.43,0.1,0.2,-0.77,10,1,Austria
10,USC-SIkJalpha,inc case,3,AT,0.77,1.27,0.1,0.3,-0.07,10,1,Austria
10,UVA-Ensemble,inc case,3,AT,1.2,NA,0.4,0.8,NA,10,1,Austria
10,epiforecasts-EpiExpert,inc case,3,AT,4.34,8.22,0,0,1,1,1,Austria
10,epiforecasts-EpiExpert_Rt,inc case,3,AT,4.34,8.22,0,0,1,1,1,Austria
10,epiforecasts-EpiNow2,inc case,3,AT,3.55,5,0.4,0.7,0.16,10,1,Austria
10,BIOCOMSC-Gompertz,inc case,2,AT,1.02,NA,0.57,1,NA,7,1,Austria
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0.3,1,-0.43,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,0.63,0.78,0.5,0.9,0.14,10,1,Austria
10,IEM_Health-CovidProject,inc case,2,AT,0.9,1.02,0.4,0.7,0.33,10,1,Austria
10,ILM-EKF,inc case,2,AT,1.17,1.22,0.5,0.9,0.36,10,1,Austria
10,Karlen-pypm,inc case,2,AT,1.56,1.67,0.3,0.7,0.45,10,1,Austria
10,LANL-GrowthRate,inc case,2,AT,0.7,0.79,0.6,0.8,-0.04,10,1,Austria
10,MUNI-ARIMA,inc case,2,AT,0.55,0.69,0.7,1,0.07,10,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,0.91,1.14,0,0.2,-0.57,10,1,Austria
10,USC-SIkJalpha,inc case,2,AT,0.77,1,0.1,0.5,-0.06,10,1,Austria
10,UVA-Ensemble,inc case,2,AT,1.25,NA,0.4,0.9,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc case,2,AT,2.15,2.39,0.5,0.9,-0.01,10,1,Austria
10,LANL-GrowthRate,inc case,5,AT,NA,NA,0.2,0.4,-0.73,10,1,Austria
10,USC-SIkJalpha,inc case,5,AT,NA,NA,0,0,-0.2,10,1,Austria
10,BIOCOMSC-Gompertz,inc death,1,AT,1.21,NA,0.33,0.5,NA,6,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.7,1,-0.17,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,0.67,0.64,0.5,0.9,-0.08,10,1,Austria
10,IEM_Health-CovidProject,inc death,1,AT,0.71,0.76,0.2,0.8,-0.07,10,1,Austria
10,ILM-EKF,inc death,1,AT,0.67,0.98,0.9,1,0.1,10,1,Austria
10,Imperial-DeCa,inc death,1,AT,0.84,0.76,0.17,0.5,-0.2,6,1,Austria
10,Imperial-RtI0,inc death,1,AT,0.93,0.8,0.67,1,-0.07,6,1,Austria
10,Imperial-sbkp,inc death,1,AT,1.3,0.94,0.33,0.67,0.17,6,1,Austria
10,Karlen-pypm,inc death,1,AT,0.72,0.76,0.4,0.9,-0.07,10,1,Austria
10,LANL-GrowthRate,inc death,1,AT,0.89,1.37,0.5,0.7,-0.37,10,1,Austria
10,MUNI-ARIMA,inc death,1,AT,0.72,0.77,0.6,1,-0.04,10,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,0.63,0.64,0.7,0.9,-0.02,10,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,0.66,NA,NA,NA,NA,10,1,Austria
10,UMass-MechBayes,inc death,1,AT,0.89,0.95,0.1,0.8,0.06,10,1,Austria
10,USC-SIkJalpha,inc death,1,AT,0.76,1.13,0.1,0.5,-0.07,10,1,Austria
10,USyd-OneModelMan,inc death,1,AT,0.61,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc death,1,AT,0.61,0.68,0.6,1,0.02,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.9,1,-0.21,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,0.67,0.67,0.3,1,-0.1,10,1,Austria
10,IEM_Health-CovidProject,inc death,4,AT,1,0.76,0.4,0.8,-0.33,10,1,Austria
10,ILM-EKF,inc death,4,AT,0.5,0.61,0.7,1,-0,10,1,Austria
10,Karlen-pypm,inc death,4,AT,1.14,0.95,0.22,0.89,0,9,1,Austria
10,LANL-GrowthRate,inc death,4,AT,0.9,0.9,0.2,0.6,-0.37,10,1,Austria
10,MUNI-ARIMA,inc death,4,AT,0.86,0.75,0.6,1,-0.32,10,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,0.61,0.58,0.6,0.8,-0.4,10,1,Austria
10,UMass-MechBayes,inc death,4,AT,0.65,0.53,0.3,0.8,0.1,10,1,Austria
10,UMass-SemiMech,inc death,4,AT,0.04,0.6,1,1,-0.1,1,1,Austria
10,USC-SIkJalpha,inc death,4,AT,0.76,0.69,0,0.1,-0.18,10,1,Austria
10,USyd-OneModelMan,inc death,4,AT,0.69,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiExpert,inc death,4,AT,4.97,8.94,0,0,1,1,1,Austria
10,epiforecasts-EpiExpert_Rt,inc death,4,AT,4.97,8.94,0,0,1,1,1,Austria
10,epiforecasts-EpiNow2,inc death,4,AT,2.05,2.36,0.6,0.9,0.15,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.9,1,-0.25,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.65,0.67,0.5,1,-0.05,10,1,Austria
10,IEM_Health-CovidProject,inc death,3,AT,0.93,0.62,0.5,0.7,-0.29,10,1,Austria
10,ILM-EKF,inc death,3,AT,0.63,0.6,0.8,1,0.07,10,1,Austria
10,Karlen-pypm,inc death,3,AT,0.85,0.85,0.3,0.8,0.1,10,1,Austria
10,LANL-GrowthRate,inc death,3,AT,0.99,1.17,0.2,0.5,-0.45,10,1,Austria
10,MUNI-ARIMA,inc death,3,AT,0.84,0.77,0.7,1,-0.22,10,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,0.74,0.6,0.7,0.8,-0.3,10,1,Austria
10,UMass-MechBayes,inc death,3,AT,0.69,0.53,0.3,0.7,0.31,10,1,Austria
10,USC-SIkJalpha,inc death,3,AT,0.8,0.82,0.1,0.2,0.25,10,1,Austria
10,USyd-OneModelMan,inc death,3,AT,0.61,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiExpert,inc death,3,AT,2.18,4.83,0,0,1,1,1,Austria
10,epiforecasts-EpiExpert_Rt,inc death,3,AT,2.18,4.83,0,0,1,1,1,Austria
10,epiforecasts-EpiNow2,inc death,3,AT,1.3,1.64,0.2,0.9,0.26,10,1,Austria
10,BIOCOMSC-Gompertz,inc death,2,AT,2.46,NA,0.2,0.8,NA,5,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.8,1,-0.27,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.89,0.66,0.4,0.9,-0.04,10,1,Austria
10,IEM_Health-CovidProject,inc death,2,AT,0.7,0.64,0.2,0.7,-0.18,10,1,Austria
10,ILM-EKF,inc death,2,AT,0.58,0.83,0.8,1,0.11,10,1,Austria
10,Karlen-pypm,inc death,2,AT,0.99,0.83,0.4,0.8,0.04,10,1,Austria
10,LANL-GrowthRate,inc death,2,AT,1.31,1.42,0.2,0.5,-0.53,10,1,Austria
10,MUNI-ARIMA,inc death,2,AT,0.81,0.71,0.6,1,-0.21,10,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,0.88,0.74,0.6,0.9,-0.15,10,1,Austria
10,UMass-MechBayes,inc death,2,AT,0.7,0.63,0.4,0.9,0.09,10,1,Austria
10,USC-SIkJalpha,inc death,2,AT,1.02,1.05,0.2,0.4,0.08,10,1,Austria
10,USyd-OneModelMan,inc death,2,AT,0.55,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiNow2,inc death,2,AT,0.91,0.81,0.3,0.9,0.13,10,1,Austria
10,LANL-GrowthRate,inc death,5,AT,NA,NA,0.1,0.4,-0.26,10,1,Austria
10,USC-SIkJalpha,inc death,5,AT,NA,NA,0.1,0.2,-0.23,10,1,Austria
10,BIOCOMSC-Gompertz,inc case,2,BE,4.56,NA,0.33,1,NA,3,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,1,1,-0.18,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,1,0.96,1,1,-0.09,10,1,Belgium
10,IEM_Health-CovidProject,inc case,2,BE,2.36,1.21,0.3,1,0.45,10,1,Belgium
10,ILM-EKF,inc case,2,BE,2.16,1.53,0.9,1,0.28,10,1,Belgium
10,Karlen-pypm,inc case,2,BE,3.21,1.79,0.4,0.9,-0.37,10,1,Belgium
10,LANL-GrowthRate,inc case,2,BE,3.71,1.7,0.7,1,-0.48,10,1,Belgium
10,MUNI-ARIMA,inc case,2,BE,2.47,1.96,0.9,0.9,-0.09,10,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,2.14,1.06,0.3,1,-0.34,10,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,4.17,3.14,0.2,0.3,0.17,10,1,Belgium
10,UVA-Ensemble,inc case,2,BE,5.09,NA,0.1,0.7,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,2,BE,2.71,2.3,1,1,-0.2,10,1,Belgium
10,BIOCOMSC-Gompertz,inc case,1,BE,6.76,NA,0,1,NA,2,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,1,1,-0.13,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,1,1.06,1,1,-0.15,10,1,Belgium
10,IEM_Health-CovidProject,inc case,1,BE,2.25,1.27,0.3,1,0.38,10,1,Belgium
10,ILM-EKF,inc case,1,BE,1.2,1.13,1,1,0.16,10,1,Belgium
10,Karlen-pypm,inc case,1,BE,1.97,1.3,0.7,1,-0.31,10,1,Belgium
10,LANL-GrowthRate,inc case,1,BE,6.32,3.15,0.7,1,-0.5,10,1,Belgium
10,MUNI-ARIMA,inc case,1,BE,1.8,1.44,0.8,1,-0.03,10,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,2.44,1.33,0.6,1,-0.35,10,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,2.78,NA,NA,NA,NA,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,2.37,1.83,0.1,0.5,0.39,10,1,Belgium
10,UVA-Ensemble,inc case,1,BE,11.1,NA,0,0.3,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,1,BE,4.6,3.16,1,1,-0.28,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.9,1,-0.25,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,1.04,1.17,0.9,1,-0.13,10,1,Belgium
10,IEM_Health-CovidProject,inc case,4,BE,1.7,1.25,0.4,0.9,0.11,10,1,Belgium
10,ILM-EKF,inc case,4,BE,2.9,2.21,0.7,1,0.26,10,1,Belgium
10,Karlen-pypm,inc case,4,BE,7.2,5.16,0.33,0.67,-0.24,9,1,Belgium
10,LANL-GrowthRate,inc case,4,BE,1.99,1.26,0.6,0.8,-0.59,10,1,Belgium
10,MUNI-ARIMA,inc case,4,BE,2.08,1.69,0.7,1,-0.25,10,1,Belgium
10,RobertWalraven-ESG,inc case,4,BE,1.47,1.05,0.4,0.9,-0.58,10,1,Belgium
10,UMass-SemiMech,inc case,4,BE,3.63,1.69,0,1,-0.8,1,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,9.12,7.92,0.2,0.3,-0.16,10,1,Belgium
10,UVA-Ensemble,inc case,4,BE,2.77,NA,0,0.4,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,4,BE,1.67,2.15,0.9,0.9,-0.22,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,1,1,-0.19,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,0.86,0.93,1,1,-0.06,10,1,Belgium
10,IEM_Health-CovidProject,inc case,3,BE,2.07,1.12,0.4,1,0.33,10,1,Belgium
10,ILM-EKF,inc case,3,BE,2.54,1.79,0.9,1,0.28,10,1,Belgium
10,Karlen-pypm,inc case,3,BE,6.29,3.52,0.3,0.7,-0.28,10,1,Belgium
10,LANL-GrowthRate,inc case,3,BE,2.8,1.37,0.6,0.9,-0.54,10,1,Belgium
10,MUNI-ARIMA,inc case,3,BE,2.54,1.98,0.8,0.9,-0.18,10,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,1.65,0.84,0.5,1,-0.4,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,6.88,5.38,0.2,0.2,-0.15,10,1,Belgium
10,UVA-Ensemble,inc case,3,BE,4.61,NA,0.3,0.5,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,3,BE,2.16,2.11,1,1,-0.19,10,1,Belgium
10,LANL-GrowthRate,inc case,5,BE,NA,NA,0.3,0.7,-0.65,10,1,Belgium
10,USC-SIkJalpha,inc case,5,BE,NA,NA,0.2,0.3,-0.17,10,1,Belgium
10,BIOCOMSC-Gompertz,inc death,1,BE,1.28,NA,0,1,NA,2,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,1,1,-0.14,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.99,0.46,0.7,1,-0.38,10,1,Belgium
10,IEM_Health-CovidProject,inc death,1,BE,1.48,0.73,0.3,0.7,-0.16,10,1,Belgium
