weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,epiforecasts-EpiExpert,inc case,3,Overall,0.77,0.72,0.25,0.68,0.42,100,24,NA
10,epiforecasts-EpiExpert_Rt,inc case,3,Overall,0.58,0.63,0.27,0.75,0.35,60,19,NA
10,epiforecasts-EpiExpert_direct,inc case,3,Overall,0.6,0.86,0.17,0.42,0.49,40,17,NA
10,epiforecasts-EpiNow2,inc case,3,Overall,0.81,0.77,0.41,0.85,0.12,310,32,NA
10,BIOCOMSC-Gompertz,inc case,2,Overall,0.37,NA,0.73,0.99,NA,185,31,NA
10,DSMPG-bayes,inc case,2,Overall,0.77,0.61,0.55,0.97,0.18,163,25,NA
10,EuroCOVIDhub-baseline,inc case,2,Overall,1,1,0.31,0.89,0.46,312,32,NA
10,EuroCOVIDhub-ensemble,inc case,2,Overall,0.57,0.56,0.51,0.92,0.33,312,32,NA
10,IEM_Health-CovidProject,inc case,2,Overall,0.9,0.9,0.34,0.76,0.46,311,32,NA
10,ILM-EKF,inc case,2,Overall,0.65,0.61,0.47,0.95,0.26,311,32,NA
10,LANL-GrowthRate,inc case,2,Overall,0.56,0.56,0.68,0.95,-0.05,282,32,NA
10,MUNI-ARIMA,inc case,2,Overall,0.47,0.73,0.59,0.92,0.27,184,32,NA
10,RobertWalraven-ESG,inc case,2,Overall,0.69,0.88,0.38,0.72,0.22,312,32,NA
10,UMass-SemiMech,inc case,2,Overall,0.8,0.87,0.4,0.88,0.32,312,32,NA
10,USC-SIkJalpha,inc case,2,Overall,0.72,0.85,0.36,0.42,0.4,312,32,NA
10,UVA-Ensemble,inc case,2,Overall,1.55,NA,0.47,0.68,NA,312,32,NA
10,bisop-seirfilterlite,inc case,2,Overall,1.36,0.81,0.25,0.79,0,84,28,NA
10,epiforecasts-EpiExpert,inc case,2,Overall,0.77,0.74,0.28,0.72,0.42,100,24,NA
10,epiforecasts-EpiExpert_Rt,inc case,2,Overall,0.62,0.62,0.35,0.77,0.28,65,19,NA
10,epiforecasts-EpiExpert_direct,inc case,2,Overall,0.54,0.74,0.29,0.58,0.56,45,17,NA
10,epiforecasts-EpiNow2,inc case,2,Overall,0.7,0.72,0.45,0.87,0.09,310,32,NA
10,BIOCOMSC-Gompertz,inc case,1,Overall,0.42,NA,0.71,0.98,NA,213,31,NA
10,DSMPG-bayes,inc case,1,Overall,0.7,0.5,0.57,0.96,0.18,144,25,NA
10,EuroCOVIDhub-baseline,inc case,1,Overall,1,1,0.26,0.96,0.43,311,32,NA
10,EuroCOVIDhub-ensemble,inc case,1,Overall,0.55,0.52,0.61,0.97,0.25,311,32,NA
10,IEM_Health-CovidProject,inc case,1,Overall,0.87,0.8,0.45,0.85,0.38,309,32,NA
10,ILM-EKF,inc case,1,Overall,0.66,0.59,0.55,0.96,0.2,310,32,NA
10,LANL-GrowthRate,inc case,1,Overall,0.78,0.75,0.71,0.95,-0.21,280,32,NA
10,MUNI-ARIMA,inc case,1,Overall,0.43,0.61,0.56,0.91,0.22,215,32,NA
10,RobertWalraven-ESG,inc case,1,Overall,0.78,1.06,0.39,0.78,0.22,311,32,NA
10,SDSC_ISG-TrendModel,inc case,1,Overall,0.61,NA,NA,NA,NA,311,32,NA
10,UMass-SemiMech,inc case,1,Overall,0.94,1.02,0.53,0.92,0.24,311,32,NA
10,USC-SIkJalpha,inc case,1,Overall,0.84,0.95,0.36,0.4,0.42,311,32,NA
10,UVA-Ensemble,inc case,1,Overall,1.92,NA,0.47,0.79,NA,311,32,NA
10,bisop-seirfilterlite,inc case,1,Overall,1.44,0.91,0.32,0.88,-0.13,56,28,NA
10,epiforecasts-EpiExpert,inc case,1,Overall,0.82,0.73,0.37,0.84,0.33,98,24,NA
10,epiforecasts-EpiExpert_Rt,inc case,1,Overall,0.72,0.68,0.57,0.93,0.13,69,19,NA
10,epiforecasts-EpiExpert_direct,inc case,1,Overall,0.58,0.72,0.32,0.66,0.48,50,17,NA
10,epiforecasts-EpiNow2,inc case,1,Overall,0.87,0.8,0.54,0.88,0.09,310,32,NA
10,LANL-GrowthRate,inc case,5,Overall,NA,NA,0.32,0.8,0.42,314,32,NA
10,USC-SIkJalpha,inc case,5,Overall,NA,NA,0.29,0.41,0.36,314,32,NA
10,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,0.55,0.84,0.33,315,32,NA
10,EuroCOVIDhub-ensemble,inc death,4,Overall,0.55,0.46,0.51,0.9,0.43,315,32,NA
10,IEM_Health-CovidProject,inc death,4,Overall,1.25,1.1,0.35,0.78,0.44,315,32,NA
10,ILM-EKF,inc death,4,Overall,0.87,0.66,0.57,0.96,0.34,314,32,NA
10,LANL-GrowthRate,inc death,4,Overall,0.45,0.38,0.38,0.78,0.2,315,32,NA
10,MUNI-ARIMA,inc death,4,Overall,0.47,0.84,0.57,0.95,0.35,93,31,NA
10,RobertWalraven-ESG,inc death,4,Overall,0.67,0.66,0.52,0.77,0.06,315,32,NA
10,UMass-MechBayes,inc death,4,Overall,0.52,0.48,0.51,0.91,0.28,279,32,NA
10,UMass-SemiMech,inc death,4,Overall,0.64,0.62,0.4,0.86,0.43,279,32,NA
10,USC-SIkJalpha,inc death,4,Overall,0.57,0.57,0.34,0.48,0.46,315,32,NA
10,USyd-OneModelMan,inc death,4,Overall,0.83,NA,NA,NA,NA,283,32,NA
10,bisop-seirfilterlite,inc death,4,Overall,0.82,0.53,0.46,0.96,0.04,84,28,NA
10,epiforecasts-EpiExpert,inc death,4,Overall,0.69,0.61,0.23,0.65,0.52,112,26,NA
10,epiforecasts-EpiExpert_Rt,inc death,4,Overall,0.47,0.54,0.27,0.66,0.57,56,19,NA
10,epiforecasts-EpiNow2,inc death,4,Overall,0.78,0.66,0.47,0.92,0.29,312,32,NA
10,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.52,0.88,0.33,315,32,NA
10,EuroCOVIDhub-ensemble,inc death,3,Overall,0.43,0.4,0.58,0.95,0.35,315,32,NA
10,IEM_Health-CovidProject,inc death,3,Overall,1.03,0.95,0.42,0.84,0.41,314,32,NA
10,ILM-EKF,inc death,3,Overall,0.61,0.54,0.68,0.98,0.26,314,32,NA
10,LANL-GrowthRate,inc death,3,Overall,0.46,0.39,0.39,0.83,0.13,284,32,NA
10,MUNI-ARIMA,inc death,3,Overall,0.45,0.75,0.54,0.95,0.29,124,31,NA
10,RobertWalraven-ESG,inc death,3,Overall,0.6,0.64,0.56,0.79,0.07,315,32,NA
10,UMass-MechBayes,inc death,3,Overall,0.48,0.45,0.5,0.94,0.23,311,32,NA
10,UMass-SemiMech,inc death,3,Overall,0.58,0.56,0.46,0.89,0.35,311,32,NA
10,USC-SIkJalpha,inc death,3,Overall,0.54,0.58,0.33,0.46,0.45,315,32,NA
10,USyd-OneModelMan,inc death,3,Overall,0.74,NA,NA,NA,NA,315,32,NA
10,bisop-seirfilterlite,inc death,3,Overall,0.85,0.52,0.43,0.95,-0.12,84,28,NA
10,epiforecasts-EpiExpert,inc death,3,Overall,0.68,0.63,0.23,0.73,0.5,99,22,NA
10,epiforecasts-EpiExpert_Rt,inc death,3,Overall,0.5,0.52,0.25,0.75,0.46,60,19,NA
10,epiforecasts-EpiNow2,inc death,3,Overall,0.65,0.61,0.49,0.92,0.25,303,32,NA
10,BIOCOMSC-Gompertz,inc death,2,Overall,0.59,NA,0.58,0.94,NA,175,30,NA
10,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.53,0.92,0.32,315,32,NA
10,EuroCOVIDhub-ensemble,inc death,2,Overall,0.37,0.39,0.63,0.97,0.26,315,32,NA
10,IEM_Health-CovidProject,inc death,2,Overall,0.9,0.84,0.44,0.88,0.34,313,32,NA
10,ILM-EKF,inc death,2,Overall,0.43,0.48,0.8,0.98,0.18,314,32,NA
10,LANL-GrowthRate,inc death,2,Overall,0.52,0.48,0.36,0.85,0.07,284,32,NA
10,MUNI-ARIMA,inc death,2,Overall,0.57,0.72,0.52,0.96,0.3,187,32,NA
10,RobertWalraven-ESG,inc death,2,Overall,0.62,0.66,0.58,0.83,0.1,315,32,NA
10,UMass-MechBayes,inc death,2,Overall,0.48,0.49,0.53,0.94,0.17,315,32,NA
10,UMass-SemiMech,inc death,2,Overall,0.61,0.62,0.54,0.88,0.26,315,32,NA
10,USC-SIkJalpha,inc death,2,Overall,0.49,0.57,0.39,0.46,0.34,315,32,NA
10,USyd-OneModelMan,inc death,2,Overall,0.69,NA,NA,NA,NA,315,32,NA
10,bisop-seirfilterlite,inc death,2,Overall,1.24,0.81,0.5,0.88,-0.22,84,28,NA
10,epiforecasts-EpiExpert,inc death,2,Overall,0.72,0.63,0.27,0.74,0.34,99,22,NA
10,epiforecasts-EpiExpert_Rt,inc death,2,Overall,0.58,0.56,0.46,0.82,0.3,65,19,NA
10,epiforecasts-EpiNow2,inc death,2,Overall,0.6,0.59,0.55,0.94,0.17,297,32,NA
10,BIOCOMSC-Gompertz,inc death,1,Overall,0.75,NA,0.53,0.91,NA,201,31,NA
10,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,0.41,0.96,0.31,315,32,NA
10,EuroCOVIDhub-ensemble,inc death,1,Overall,0.47,0.51,0.71,0.97,0.17,315,32,NA
10,IEM_Health-CovidProject,inc death,1,Overall,0.86,0.81,0.55,0.9,0.26,312,32,NA
10,ILM-EKF,inc death,1,Overall,0.52,0.67,0.88,0.99,0.11,314,32,NA
10,Imperial-DeCa,inc death,1,Overall,1.02,1.24,0.2,0.39,-0.32,157,22,NA
10,Imperial-RtI0,inc death,1,Overall,1.12,1.19,0.29,0.57,0.05,157,22,NA
10,Imperial-sbkp,inc death,1,Overall,0.97,1.1,0.18,0.61,0.02,157,22,NA
10,LANL-GrowthRate,inc death,1,Overall,0.71,0.65,0.34,0.88,0.06,284,32,NA
10,MUNI-ARIMA,inc death,1,Overall,0.67,0.81,0.52,0.94,0.22,219,32,NA
10,RobertWalraven-ESG,inc death,1,Overall,0.75,0.73,0.57,0.85,0.1,315,32,NA
10,SDSC_ISG-TrendModel,inc death,1,Overall,0.77,NA,NA,NA,NA,315,32,NA
10,UMass-MechBayes,inc death,1,Overall,0.71,0.69,0.57,0.92,0.13,315,32,NA
10,UMass-SemiMech,inc death,1,Overall,0.81,0.84,0.59,0.9,0.12,315,32,NA
10,USC-SIkJalpha,inc death,1,Overall,0.71,0.8,0.36,0.41,0.31,315,32,NA
10,USyd-OneModelMan,inc death,1,Overall,0.75,NA,NA,NA,NA,315,32,NA
10,bisop-seirfilterlite,inc death,1,Overall,2.64,1.68,0.34,0.75,-0.31,56,28,NA
10,epiforecasts-EpiExpert,inc death,1,Overall,0.79,0.66,0.47,0.84,0.3,96,22,NA
10,epiforecasts-EpiExpert_Rt,inc death,1,Overall,0.83,0.78,0.51,0.93,0.19,69,19,NA
10,epiforecasts-EpiNow2,inc death,1,Overall,0.77,0.79,0.62,0.95,0.09,296,32,NA
10,LANL-GrowthRate,inc death,5,Overall,NA,NA,0.35,0.78,0.28,316,32,NA
10,USC-SIkJalpha,inc death,5,Overall,NA,NA,0.35,0.53,0.46,316,32,NA
10,DSMPG-bayes,inc case,4,AT,1.33,0.71,0,1,0.8,5,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0.1,1,0.77,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,4,AT,0.78,0.65,0.2,0.7,0.77,10,1,Austria
10,IEM_Health-CovidProject,inc case,4,AT,1.16,1.14,0,0.3,0.96,10,1,Austria
10,ILM-EKF,inc case,4,AT,0.98,0.68,0.3,1,0.59,10,1,Austria
10,LANL-GrowthRate,inc case,4,AT,0.67,0.61,0.2,0.8,0.8,10,1,Austria
10,MUNI-ARIMA,inc case,4,AT,0.08,0.97,1,1,0.17,3,1,Austria
10,RobertWalraven-ESG,inc case,4,AT,0.45,1.06,0.4,0.7,0.15,10,1,Austria
10,UMass-SemiMech,inc case,4,AT,0.65,0.68,0.33,0.89,0.67,9,1,Austria
10,USC-SIkJalpha,inc case,4,AT,0.73,0.81,0.1,0.2,0.93,10,1,Austria
10,UVA-Ensemble,inc case,4,AT,1.17,NA,0.25,0.5,NA,8,1,Austria
10,bisop-seirfilterlite,inc case,4,AT,0.46,0.46,0.33,1,0.63,3,1,Austria
10,epiforecasts-EpiExpert,inc case,4,AT,0.64,0.54,0.17,0.5,0.8,6,1,Austria
10,epiforecasts-EpiExpert_Rt,inc case,4,AT,0.56,0.63,0.25,0.5,0.78,4,1,Austria
10,epiforecasts-EpiExpert_direct,inc case,4,AT,0.61,0.43,0.33,0.33,0.77,3,1,Austria
10,epiforecasts-EpiNow2,inc case,4,AT,0.55,0.46,0.4,0.8,0.24,10,1,Austria
10,DSMPG-bayes,inc case,3,AT,1.05,0.57,0.25,0.75,0.78,4,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.2,1,0.74,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,0.58,0.55,0.4,0.8,0.62,10,1,Austria
10,IEM_Health-CovidProject,inc case,3,AT,0.9,0.91,0.2,0.6,0.86,10,1,Austria
10,ILM-EKF,inc case,3,AT,0.72,0.58,0.5,1,0.46,10,1,Austria
10,LANL-GrowthRate,inc case,3,AT,0.52,0.45,0.44,0.78,0.57,9,1,Austria
10,MUNI-ARIMA,inc case,3,AT,0.1,0.66,1,1,0.15,4,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,0.46,0.65,0.4,0.8,0.2,10,1,Austria
10,UMass-SemiMech,inc case,3,AT,0.65,0.65,0.3,0.8,0.64,10,1,Austria
10,USC-SIkJalpha,inc case,3,AT,0.59,0.7,0.1,0.2,0.82,10,1,Austria
10,UVA-Ensemble,inc case,3,AT,1.03,NA,0.33,0.78,NA,9,1,Austria
10,bisop-seirfilterlite,inc case,3,AT,0.37,0.46,0.67,1,0.37,3,1,Austria
10,epiforecasts-EpiExpert,inc case,3,AT,0.52,0.58,0.4,0.4,0.34,5,1,Austria
10,epiforecasts-EpiExpert_Rt,inc case,3,AT,0.6,0.61,0.5,0.5,0.6,4,1,Austria
10,epiforecasts-EpiExpert_direct,inc case,3,AT,0.75,0.59,0,0,0.33,3,1,Austria
10,epiforecasts-EpiNow2,inc case,3,AT,0.53,0.5,0.3,0.5,0.13,10,1,Austria
10,BIOCOMSC-Gompertz,inc case,2,AT,0.31,NA,1,1,NA,7,1,Austria
10,DSMPG-bayes,inc case,2,AT,0.68,0.39,0.5,0.83,0.42,6,1,Austria
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0.2,1,0.69,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,0.47,0.51,0.6,0.9,0.47,10,1,Austria
10,IEM_Health-CovidProject,inc case,2,AT,0.72,0.76,0.3,0.7,0.67,10,1,Austria
10,ILM-EKF,inc case,2,AT,0.52,0.52,0.6,1,0.3,10,1,Austria
10,LANL-GrowthRate,inc case,2,AT,0.37,0.36,0.67,1,0.17,9,1,Austria
10,MUNI-ARIMA,inc case,2,AT,0.25,0.44,0.83,1,0.25,6,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,0.48,0.75,0.5,0.9,0.25,10,1,Austria
10,UMass-SemiMech,inc case,2,AT,0.66,0.66,0.3,1,0.56,10,1,Austria
10,USC-SIkJalpha,inc case,2,AT,0.54,0.73,0.3,0.4,0.77,10,1,Austria
10,UVA-Ensemble,inc case,2,AT,1.27,NA,0.4,0.9,NA,10,1,Austria
10,bisop-seirfilterlite,inc case,2,AT,0.64,0.57,0.33,0.67,-0,3,1,Austria
10,epiforecasts-EpiExpert,inc case,2,AT,0.55,0.66,0.33,0.5,0.55,6,1,Austria
10,epiforecasts-EpiExpert_Rt,inc case,2,AT,0.74,0.76,0,0.4,0.58,5,1,Austria
10,epiforecasts-EpiExpert_direct,inc case,2,AT,0.82,0.56,0.33,0.33,0.6,3,1,Austria
10,epiforecasts-EpiNow2,inc case,2,AT,0.51,0.48,0.2,0.7,0.03,10,1,Austria
10,BIOCOMSC-Gompertz,inc case,1,AT,0.29,NA,0.88,1,NA,8,1,Austria
10,DSMPG-bayes,inc case,1,AT,0.54,0.35,0.4,0.8,0.38,5,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.2,1,0.68,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.47,0.48,0.6,0.9,0.4,10,1,Austria
10,IEM_Health-CovidProject,inc case,1,AT,0.68,0.68,0.3,0.8,0.58,10,1,Austria
10,ILM-EKF,inc case,1,AT,0.43,0.5,0.7,1,0.2,10,1,Austria
10,LANL-GrowthRate,inc case,1,AT,0.38,0.37,0.44,1,-0.22,9,1,Austria
10,MUNI-ARIMA,inc case,1,AT,0.28,0.35,0.57,1,0.33,7,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,0.6,0.93,0.6,1,0.38,10,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.33,NA,NA,NA,NA,10,1,Austria
10,UMass-SemiMech,inc case,1,AT,0.77,0.74,0.5,1,0.46,10,1,Austria
10,USC-SIkJalpha,inc case,1,AT,0.73,1,0.1,0.3,0.87,10,1,Austria
10,UVA-Ensemble,inc case,1,AT,1.68,NA,0.4,1,NA,10,1,Austria
10,bisop-seirfilterlite,inc case,1,AT,0.79,0.6,0,1,-0.15,2,1,Austria
10,epiforecasts-EpiExpert,inc case,1,AT,0.71,0.65,0.33,0.83,0.47,6,1,Austria
10,epiforecasts-EpiExpert_Rt,inc case,1,AT,0.89,0.69,0.2,0.8,0.4,5,1,Austria
10,epiforecasts-EpiExpert_direct,inc case,1,AT,0.87,0.69,0,0.67,0.37,3,1,Austria
10,epiforecasts-EpiNow2,inc case,1,AT,0.47,0.46,0.4,0.5,-0.06,10,1,Austria
10,LANL-GrowthRate,inc case,5,AT,NA,NA,0.1,0.5,0.88,10,1,Austria
10,USC-SIkJalpha,inc case,5,AT,NA,NA,0,0.1,0.96,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.4,1,0.49,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,0.55,0.5,0.4,0.9,0.61,10,1,Austria
10,IEM_Health-CovidProject,inc death,4,AT,1.09,1.1,0.3,0.6,0.77,10,1,Austria
10,ILM-EKF,inc death,4,AT,0.92,0.7,0.2,1,0.59,10,1,Austria
10,LANL-GrowthRate,inc death,4,AT,0.32,0.39,0.6,0.7,0.21,10,1,Austria
10,MUNI-ARIMA,inc death,4,AT,0.5,1.33,0.67,1,0.43,3,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,0.67,0.48,0.3,0.8,0.24,10,1,Austria
10,UMass-MechBayes,inc death,4,AT,0.32,0.29,0.56,1,0.21,9,1,Austria
10,UMass-SemiMech,inc death,4,AT,0.62,0.57,0.33,0.89,0.62,9,1,Austria
10,USC-SIkJalpha,inc death,4,AT,0.75,0.89,0.2,0.3,0.8,10,1,Austria
10,USyd-OneModelMan,inc death,4,AT,1.23,NA,NA,NA,NA,9,1,Austria
10,bisop-seirfilterlite,inc death,4,AT,0.32,0.27,0.67,1,-0.27,3,1,Austria
10,epiforecasts-EpiExpert,inc death,4,AT,0.82,0.84,0,0.2,0.52,5,1,Austria
10,epiforecasts-EpiExpert_Rt,inc death,4,AT,0.62,0.56,0,0.5,0.8,4,1,Austria
10,epiforecasts-EpiExpert_direct,inc death,4,AT,0.8,0.74,0,0,0.33,3,1,Austria
10,epiforecasts-EpiNow2,inc death,4,AT,0.57,0.41,0.6,0.9,0.36,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.3,1,0.5,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.43,0.46,0.5,1,0.52,10,1,Austria
10,IEM_Health-CovidProject,inc death,3,AT,0.9,0.97,0.3,0.7,0.67,10,1,Austria
10,ILM-EKF,inc death,3,AT,0.72,0.67,0.6,1,0.41,10,1,Austria
10,LANL-GrowthRate,inc death,3,AT,0.37,0.36,0.33,0.89,0.16,9,1,Austria
10,MUNI-ARIMA,inc death,3,AT,0.46,1.01,0.75,1,0.35,4,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,0.51,0.47,0.4,0.9,0.29,10,1,Austria
10,UMass-MechBayes,inc death,3,AT,0.31,0.3,0.6,1,0.11,10,1,Austria
10,UMass-SemiMech,inc death,3,AT,0.51,0.51,0.5,1,0.48,10,1,Austria
10,USC-SIkJalpha,inc death,3,AT,0.65,0.95,0.1,0.2,0.9,10,1,Austria
10,USyd-OneModelMan,inc death,3,AT,0.83,NA,NA,NA,NA,10,1,Austria
10,bisop-seirfilterlite,inc death,3,AT,0.42,0.48,0.33,1,-0.63,3,1,Austria
10,epiforecasts-EpiExpert,inc death,3,AT,0.9,0.84,0,0.2,0.96,5,1,Austria
10,epiforecasts-EpiExpert_Rt,inc death,3,AT,0.6,0.51,0.25,0.5,0.68,4,1,Austria
10,epiforecasts-EpiExpert_direct,inc death,3,AT,0.85,0.79,0,0,1,3,1,Austria
10,epiforecasts-EpiNow2,inc death,3,AT,0.38,0.39,0.5,1,0.34,10,1,Austria
10,BIOCOMSC-Gompertz,inc death,2,AT,0.57,NA,0.71,1,NA,7,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.4,1,0.54,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.43,0.43,0.6,1,0.38,10,1,Austria
10,IEM_Health-CovidProject,inc death,2,AT,0.79,0.8,0.2,1,0.62,10,1,Austria
10,ILM-EKF,inc death,2,AT,0.55,0.77,0.9,1,0.3,10,1,Austria
10,LANL-GrowthRate,inc death,2,AT,0.49,0.44,0,0.89,-0.11,9,1,Austria
10,MUNI-ARIMA,inc death,2,AT,0.67,0.91,0.67,1,0.45,6,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,0.55,0.48,0.5,1,0.38,10,1,Austria
10,UMass-MechBayes,inc death,2,AT,0.29,0.31,0.7,1,-0.01,10,1,Austria
10,UMass-SemiMech,inc death,2,AT,0.54,0.46,0.6,1,0.32,10,1,Austria
10,USC-SIkJalpha,inc death,2,AT,0.58,0.86,0.2,0.2,0.6,10,1,Austria
10,USyd-OneModelMan,inc death,2,AT,0.71,NA,NA,NA,NA,10,1,Austria
10,bisop-seirfilterlite,inc death,2,AT,0.81,0.83,0.33,0.67,-0.67,3,1,Austria
10,epiforecasts-EpiExpert,inc death,2,AT,0.7,0.69,0.17,0.67,0.5,6,1,Austria
10,epiforecasts-EpiExpert_Rt,inc death,2,AT,0.59,0.47,0.4,0.8,0.5,5,1,Austria
10,epiforecasts-EpiExpert_direct,inc death,2,AT,0.77,0.7,0,1,0.37,3,1,Austria
10,epiforecasts-EpiNow2,inc death,2,AT,0.28,0.36,0.6,1,0.19,10,1,Austria
10,BIOCOMSC-Gompertz,inc death,1,AT,0.77,NA,0.62,0.88,NA,8,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.3,1,0.52,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,0.5,0.52,0.8,1,0.25,10,1,Austria
10,IEM_Health-CovidProject,inc death,1,AT,0.86,0.8,0.5,1,0.42,10,1,Austria
10,ILM-EKF,inc death,1,AT,0.68,1.14,0.9,1,0.17,10,1,Austria
10,Imperial-DeCa,inc death,1,AT,0.42,0.35,0.62,0.75,-0.1,8,1,Austria
10,Imperial-RtI0,inc death,1,AT,1.08,0.82,0.38,1,0.44,8,1,Austria
10,Imperial-sbkp,inc death,1,AT,1.16,1.08,0.25,0.75,0.54,8,1,Austria
10,LANL-GrowthRate,inc death,1,AT,0.58,0.47,0.22,1,0.16,9,1,Austria
10,MUNI-ARIMA,inc death,1,AT,0.98,1.15,0.57,1,0.24,7,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,0.63,0.58,0.4,1,0.38,10,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,0.58,NA,NA,NA,NA,10,1,Austria
10,UMass-MechBayes,inc death,1,AT,0.29,0.4,0.8,1,-0.04,10,1,Austria
10,UMass-SemiMech,inc death,1,AT,0.41,0.48,0.6,1,0.01,10,1,Austria
10,USC-SIkJalpha,inc death,1,AT,0.8,1.18,0.1,0.1,0.66,10,1,Austria
10,USyd-OneModelMan,inc death,1,AT,0.69,NA,NA,NA,NA,10,1,Austria
10,bisop-seirfilterlite,inc death,1,AT,2.31,1.83,0,0,-1,2,1,Austria
10,epiforecasts-EpiExpert,inc death,1,AT,0.89,0.69,0.17,1,0.7,6,1,Austria
10,epiforecasts-EpiExpert_Rt,inc death,1,AT,0.67,0.54,0.4,1,0.52,5,1,Austria
10,epiforecasts-EpiExpert_direct,inc death,1,AT,0.71,0.84,0.67,1,0.53,3,1,Austria
