weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,DSMPG-bayes,inc case,3,Overall,1.73,1.77,0.41,NA,0.33,87,25,NA
10,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,0.28,0.78,-0.01,159,32,NA
10,EuroCOVIDhub-ensemble,inc case,3,Overall,1.15,1.08,0.4,0.91,0.21,159,32,NA
10,IEM_Health-CovidProject,inc case,3,Overall,1.73,1.7,0.32,0.81,0.17,159,32,NA
10,ILM-EKF,inc case,3,Overall,1.67,1.61,0.38,0.85,0.2,159,32,NA
10,LANL-GrowthRate,inc case,3,Overall,0.94,0.88,0.41,0.84,-0.03,159,32,NA
10,RobertWalraven-ESG,inc case,3,Overall,1.15,NA,0.28,0.59,NA,159,32,NA
10,USC-SIkJalpha,inc case,3,Overall,1.04,1.03,0.41,0.64,-0.04,159,32,NA
10,UVA-Ensemble,inc case,3,Overall,1.16,NA,0.06,0.21,NA,131,32,NA
10,epiforecasts-EpiExpert,inc case,3,Overall,1.04,1.05,0.25,0.68,0.17,95,32,NA
10,epiforecasts-EpiNow2,inc case,3,Overall,1.13,1.13,0.46,0.84,0.16,158,32,NA
10,DSMPG-bayes,inc case,4,Overall,2.49,2.59,0.36,NA,0.37,66,25,NA
10,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,0.32,0.73,-0.02,127,32,NA
10,EuroCOVIDhub-ensemble,inc case,4,Overall,1.5,1.45,0.32,0.87,0.25,127,32,NA
10,IEM_Health-CovidProject,inc case,4,Overall,2.28,2.26,0.31,0.7,0.17,127,32,NA
10,ILM-EKF,inc case,4,Overall,2.53,2.56,0.36,0.83,0.22,127,32,NA
10,LANL-GrowthRate,inc case,4,Overall,0.99,0.9,0.34,0.8,0.02,127,32,NA
10,RobertWalraven-ESG,inc case,4,Overall,1.15,NA,0.27,0.65,NA,127,32,NA
10,USC-SIkJalpha,inc case,4,Overall,1.09,1.13,0.37,0.61,-0,127,32,NA
10,UVA-Ensemble,inc case,4,Overall,1.09,NA,0.06,0.18,NA,99,32,NA
10,epiforecasts-EpiExpert,inc case,4,Overall,1.22,1.27,0.28,0.7,0.23,87,32,NA
10,epiforecasts-EpiNow2,inc case,4,Overall,1.6,1.58,0.37,0.83,0.2,127,32,NA
10,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,0.32,0.95,-0.02,224,32,NA
10,EuroCOVIDhub-ensemble,inc death,1,Overall,0.66,0.73,0.77,0.99,0.05,224,32,NA
10,IEM_Health-CovidProject,inc death,1,Overall,1.01,1.08,0.67,0.98,-0.13,224,32,NA
10,ILM-EKF,inc death,1,Overall,0.86,1.05,0.88,0.99,0.1,224,32,NA
10,LANL-GrowthRate,inc death,1,Overall,0.82,0.87,0.43,0.88,-0.12,224,32,NA
10,RobertWalraven-ESG,inc death,1,Overall,0.87,0.89,0.42,0.76,-0.18,224,32,NA
10,SDSC_ISG-TrendModel,inc death,1,Overall,0.96,NA,NA,NA,NA,128,32,NA
10,UMass-MechBayes,inc death,1,Overall,0.84,0.99,0.6,0.94,0.06,124,32,NA
10,UMass-SemiMech,inc death,1,Overall,0.93,1.11,0.59,0.9,0.15,124,32,NA
10,USC-SIkJalpha,inc death,1,Overall,0.8,1.06,0.55,0.75,0.09,224,32,NA
10,USyd-OneModelMan,inc death,1,Overall,0.81,NA,NA,NA,NA,128,32,NA
10,epiforecasts-EpiExpert,inc death,1,Overall,0.99,1.07,0.33,0.71,0.1,118,32,NA
10,epiforecasts-EpiNow2,inc death,1,Overall,1.15,1.21,0.53,0.91,0.3,222,32,NA
10,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.49,0.91,-0.06,192,32,NA
10,EuroCOVIDhub-ensemble,inc death,2,Overall,0.61,0.66,0.75,0.98,0.11,192,32,NA
10,IEM_Health-CovidProject,inc death,2,Overall,1.14,1.1,0.61,0.97,-0.15,192,32,NA
10,ILM-EKF,inc death,2,Overall,1.02,1.05,0.78,0.99,0.16,192,32,NA
10,LANL-GrowthRate,inc death,2,Overall,0.85,0.84,0.44,0.86,-0.19,192,32,NA
10,RobertWalraven-ESG,inc death,2,Overall,0.91,1,0.46,0.68,-0.28,192,32,NA
10,USC-SIkJalpha,inc death,2,Overall,0.83,0.9,0.57,0.8,0.15,192,32,NA
10,epiforecasts-EpiExpert,inc death,2,Overall,1.01,1.02,0.31,0.77,0.12,109,32,NA
10,epiforecasts-EpiNow2,inc death,2,Overall,1.2,1.17,0.43,0.86,0.37,190,32,NA
10,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.53,0.86,-0.08,160,32,NA
10,EuroCOVIDhub-ensemble,inc death,3,Overall,0.68,0.65,0.68,0.98,0.13,160,32,NA
10,IEM_Health-CovidProject,inc death,3,Overall,1.2,1.11,0.56,0.97,-0.18,160,32,NA
10,ILM-EKF,inc death,3,Overall,1.33,1.23,0.69,0.98,0.24,160,32,NA
10,LANL-GrowthRate,inc death,3,Overall,0.84,0.79,0.42,0.84,-0.19,160,32,NA
10,RobertWalraven-ESG,inc death,3,Overall,1.02,1.13,0.41,0.66,-0.41,160,32,NA
10,USC-SIkJalpha,inc death,3,Overall,0.9,0.9,0.52,0.79,0.19,160,32,NA
10,epiforecasts-EpiExpert,inc death,3,Overall,0.9,0.84,0.36,0.78,0.08,96,32,NA
10,epiforecasts-EpiNow2,inc death,3,Overall,1.42,1.36,0.44,0.86,0.41,159,32,NA
10,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,0.58,0.83,-0.06,128,32,NA
10,EuroCOVIDhub-ensemble,inc death,4,Overall,0.72,0.69,0.68,0.96,0.16,128,32,NA
10,IEM_Health-CovidProject,inc death,4,Overall,1.28,1.14,0.48,0.95,-0.2,128,32,NA
10,ILM-EKF,inc death,4,Overall,1.86,1.67,0.61,0.98,0.28,128,32,NA
10,LANL-GrowthRate,inc death,4,Overall,0.79,0.68,0.47,0.87,-0.18,128,32,NA
10,RobertWalraven-ESG,inc death,4,Overall,1.07,1.19,0.36,0.65,-0.49,128,32,NA
10,USC-SIkJalpha,inc death,4,Overall,0.83,0.82,0.52,0.77,0.18,128,32,NA
10,epiforecasts-EpiExpert,inc death,4,Overall,0.96,0.93,0.33,0.83,0.11,88,32,NA
10,epiforecasts-EpiNow2,inc death,4,Overall,1.62,1.58,0.41,0.88,0.44,128,32,NA
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.14,1,0.03,7,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.69,0.75,0.86,1,0.19,7,1,Austria
10,IEM_Health-CovidProject,inc case,1,AT,0.86,0.92,0.57,1,0.36,7,1,Austria
10,ILM-EKF,inc case,1,AT,0.89,1.06,0.71,1,0.29,7,1,Austria
10,LANL-GrowthRate,inc case,1,AT,0.78,0.74,0.43,1,-0.29,7,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,0.77,NA,0.57,0.86,NA,7,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.64,NA,NA,NA,NA,4,1,Austria
10,UMass-SemiMech,inc case,1,AT,1.07,0.97,0.75,1,0.18,4,1,Austria
10,USC-SIkJalpha,inc case,1,AT,0.65,0.87,0.71,0.86,0.23,7,1,Austria
10,UVA-Ensemble,inc case,1,AT,1.6,NA,0.17,1,NA,6,1,Austria
10,epiforecasts-EpiNow2,inc case,1,AT,0.78,0.76,0.57,0.86,0.15,7,1,Austria
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0,1,0.02,6,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,0.8,0.88,0.5,1,0.38,6,1,Austria
10,IEM_Health-CovidProject,inc case,2,AT,1.05,1.07,0.5,1,0.52,6,1,Austria
10,ILM-EKF,inc case,2,AT,1.11,1.28,0.67,1,0.47,6,1,Austria
10,LANL-GrowthRate,inc case,2,AT,0.72,0.71,0.33,1,0.07,6,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,0.79,NA,0.33,0.67,NA,6,1,Austria
10,USC-SIkJalpha,inc case,2,AT,0.67,0.78,0.33,0.83,0.31,6,1,Austria
10,UVA-Ensemble,inc case,2,AT,1.23,NA,0,0.8,NA,5,1,Austria
10,epiforecasts-EpiNow2,inc case,2,AT,0.88,0.89,0.33,0.83,0.36,6,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.2,1,0.1,5,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,1.28,1.35,0.4,1,0.58,5,1,Austria
10,IEM_Health-CovidProject,inc case,3,AT,1.6,1.64,0.2,1,0.69,5,1,Austria
10,ILM-EKF,inc case,3,AT,1.82,1.97,0.4,1,0.62,5,1,Austria
10,LANL-GrowthRate,inc case,3,AT,1.01,0.98,0.2,1,0.28,5,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,0.82,NA,0.4,0.6,NA,5,1,Austria
10,USC-SIkJalpha,inc case,3,AT,0.93,1.28,0.4,0.6,0.4,5,1,Austria
10,UVA-Ensemble,inc case,3,AT,1.07,NA,0.25,0.5,NA,4,1,Austria
10,epiforecasts-EpiNow2,inc case,3,AT,1.17,1.26,0.4,0.8,0.62,5,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0.25,1,0.13,4,1,Austria
10,EuroCOVIDhub-ensemble,inc case,4,AT,2.15,2.24,0.25,0.75,0.67,4,1,Austria
10,IEM_Health-CovidProject,inc case,4,AT,2.96,2.89,0.25,0.75,0.83,4,1,Austria
10,ILM-EKF,inc case,4,AT,3.14,3.32,0.25,1,0.68,4,1,Austria
10,LANL-GrowthRate,inc case,4,AT,1.2,1.15,0.25,1,0.28,4,1,Austria
10,RobertWalraven-ESG,inc case,4,AT,0.75,NA,0.5,0.75,NA,4,1,Austria
10,USC-SIkJalpha,inc case,4,AT,1.76,2.2,0.5,0.5,0.62,4,1,Austria
10,epiforecasts-EpiNow2,inc case,4,AT,2.29,2.27,0.25,1,0.75,4,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.29,1,-0.13,7,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,0.75,0.88,1,1,0,7,1,Austria
10,IEM_Health-CovidProject,inc death,1,AT,1.3,1.19,0.86,1,-0.1,7,1,Austria
10,ILM-EKF,inc death,1,AT,0.95,1.96,1,1,0.07,7,1,Austria
10,LANL-GrowthRate,inc death,1,AT,1,1.06,0.43,0.86,-0.16,7,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,1.05,0.82,0.29,1,-0.14,7,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,1.16,NA,NA,NA,NA,4,1,Austria
10,UMass-MechBayes,inc death,1,AT,0.99,1.08,0.75,1,-0.1,4,1,Austria
10,UMass-SemiMech,inc death,1,AT,0.8,0.95,1,1,0.15,4,1,Austria
10,USC-SIkJalpha,inc death,1,AT,0.98,1.26,0.57,0.71,0.37,7,1,Austria
10,USyd-OneModelMan,inc death,1,AT,0.68,NA,NA,NA,NA,4,1,Austria
10,epiforecasts-EpiNow2,inc death,1,AT,1.23,1.1,0.57,1,0.42,7,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.67,1,-0.27,6,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.61,0.75,1,1,0.07,6,1,Austria
10,IEM_Health-CovidProject,inc death,2,AT,1.47,1.39,0.67,1,-0.15,6,1,Austria
10,ILM-EKF,inc death,2,AT,1.18,1.71,1,1,0.18,6,1,Austria
10,LANL-GrowthRate,inc death,2,AT,1.11,0.89,0.17,1,-0.68,6,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,1.05,0.97,0.67,0.83,-0.34,6,1,Austria
10,USC-SIkJalpha,inc death,2,AT,0.75,1.04,0.67,0.83,0.43,6,1,Austria
10,epiforecasts-EpiNow2,inc death,2,AT,1.54,1.39,0.33,0.83,0.62,6,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,1,1,-0.3,5,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.46,0.79,1,1,0.12,5,1,Austria
10,IEM_Health-CovidProject,inc death,3,AT,2.09,1.5,0.6,1,-0.26,5,1,Austria
10,ILM-EKF,inc death,3,AT,2.04,1.98,1,1,0.34,5,1,Austria
10,LANL-GrowthRate,inc death,3,AT,1.36,0.98,0.4,1,-0.6,5,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,1.59,1.15,0.2,0.8,-0.72,5,1,Austria
10,USC-SIkJalpha,inc death,3,AT,1.43,1.15,0.6,1,0.49,5,1,Austria
10,epiforecasts-EpiNow2,inc death,3,AT,2.73,2.15,0.2,0.8,0.81,5,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.75,1,-0.38,4,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,0.82,0.89,1,1,0.15,4,1,Austria
10,IEM_Health-CovidProject,inc death,4,AT,1.97,1.69,0.5,1,-0.25,4,1,Austria
10,ILM-EKF,inc death,4,AT,2.32,2.24,0.5,1,0.45,4,1,Austria
10,LANL-GrowthRate,inc death,4,AT,1.29,1.17,0.5,1,-0.48,4,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,1.94,1.61,0,0.75,-0.94,4,1,Austria
10,USC-SIkJalpha,inc death,4,AT,1.53,1.56,0.5,0.75,0.55,4,1,Austria
10,epiforecasts-EpiNow2,inc death,4,AT,3.05,2.5,0,1,0.9,4,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.29,1,-0.11,7,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.78,0.72,0.57,1,-0.01,7,1,Belgium
10,IEM_Health-CovidProject,inc case,1,BE,1.09,1,0.57,1,0.13,7,1,Belgium
10,ILM-EKF,inc case,1,BE,1.09,0.99,0.43,0.86,-0.1,7,1,Belgium
10,LANL-GrowthRate,inc case,1,BE,0.64,0.69,0.57,1,-0.19,7,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,0.99,NA,0.14,0.71,NA,7,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,1.3,NA,NA,NA,NA,4,1,Belgium
10,UMass-SemiMech,inc case,1,BE,1.16,0.96,0.5,1,0.12,4,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,1,1.03,0.71,0.86,-0.41,7,1,Belgium
10,UVA-Ensemble,inc case,1,BE,1.24,NA,0.33,0.5,NA,6,1,Belgium
10,epiforecasts-EpiNow2,inc case,1,BE,1.08,1.03,0.71,0.86,0.16,7,1,Belgium
10,DSMPG-bayes,inc case,2,BE,1.3,1.27,0.6,0.8,0.36,5,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.17,1,-0.17,6,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,1.11,1,0.33,1,0.07,6,1,Belgium
10,IEM_Health-CovidProject,inc case,2,BE,1.47,1.32,0.17,0.83,0.24,6,1,Belgium
10,ILM-EKF,inc case,2,BE,1.51,1.4,0.17,0.83,0.03,6,1,Belgium
10,LANL-GrowthRate,inc case,2,BE,1.04,0.93,0.33,1,-0.1,6,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,0.88,NA,0.33,0.5,NA,6,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,0.82,1.03,0.5,0.67,-0.48,6,1,Belgium
10,UVA-Ensemble,inc case,2,BE,1.18,NA,0,0.2,NA,5,1,Belgium
10,epiforecasts-EpiNow2,inc case,2,BE,1.41,1.32,0.5,0.67,0.23,6,1,Belgium
10,DSMPG-bayes,inc case,3,BE,2,2.89,0.5,1,0.52,4,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.2,1,-0.12,5,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,1.55,1.6,0.2,0.8,0.23,5,1,Belgium
10,IEM_Health-CovidProject,inc case,3,BE,1.98,2.01,0.2,0.8,0.29,5,1,Belgium
10,ILM-EKF,inc case,3,BE,2.09,2.18,0.4,0.8,0.24,5,1,Belgium
10,LANL-GrowthRate,inc case,3,BE,1.21,1.23,0.2,0.8,-0,5,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,0.93,NA,0.2,0.6,NA,5,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,0.79,1.07,0.6,0.6,-0.36,5,1,Belgium
10,UVA-Ensemble,inc case,3,BE,0.8,NA,0,0,NA,4,1,Belgium
10,epiforecasts-EpiNow2,inc case,3,BE,1.85,1.89,0.2,0.8,0.35,5,1,Belgium
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.5,1,-0.2,4,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,2.44,2.54,0.25,1,0.3,4,1,Belgium
10,IEM_Health-CovidProject,inc case,4,BE,3,2.87,0.25,0.75,0.32,4,1,Belgium
10,ILM-EKF,inc case,4,BE,3.84,3.93,0.25,0.75,0.35,4,1,Belgium
10,LANL-GrowthRate,inc case,4,BE,1.41,1.31,0.25,1,0.1,4,1,Belgium
10,RobertWalraven-ESG,inc case,4,BE,0.69,NA,0.25,0.75,NA,4,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,0.98,1.25,0.5,0.75,-0.4,4,1,Belgium
10,epiforecasts-EpiNow2,inc case,4,BE,2.52,2.47,0.25,0.75,0.45,4,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.86,1,-0.04,7,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.82,0.7,0.86,1,-0.1,7,1,Belgium
10,IEM_Health-CovidProject,inc death,1,BE,1.63,0.93,0.71,1,-0.25,7,1,Belgium
10,ILM-EKF,inc death,1,BE,0.92,1.25,1,1,0.03,7,1,Belgium
10,LANL-GrowthRate,inc death,1,BE,1.54,0.98,0.29,1,-0.39,7,1,Belgium
10,RobertWalraven-ESG,inc death,1,BE,1.38,0.88,0.57,1,-0.16,7,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,1.53,NA,NA,NA,NA,4,1,Belgium
10,UMass-MechBayes,inc death,1,BE,0.91,0.74,0.75,1,-0.23,4,1,Belgium
10,UMass-SemiMech,inc death,1,BE,1.25,0.85,0.75,1,-0.38,4,1,Belgium
10,USC-SIkJalpha,inc death,1,BE,1.15,0.81,0.57,1,-0.31,7,1,Belgium
10,USyd-OneModelMan,inc death,1,BE,0.94,NA,NA,NA,NA,4,1,Belgium
10,epiforecasts-EpiNow2,inc death,1,BE,2.01,1.26,0.43,1,0.34,7,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,1,1,-0.25,6,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,0.63,0.52,1,1,-0.1,6,1,Belgium
10,IEM_Health-CovidProject,inc death,2,BE,1.68,0.98,0.33,1,-0.37,6,1,Belgium
10,ILM-EKF,inc death,2,BE,0.9,0.92,1,1,0.07,6,1,Belgium
10,LANL-GrowthRate,inc death,2,BE,1.61,0.88,0.33,0.83,-0.5,6,1,Belgium
10,RobertWalraven-ESG,inc death,2,BE,1.6,0.87,0.33,1,-0.3,6,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,0.88,0.61,0.5,1,-0.16,6,1,Belgium
10,epiforecasts-EpiNow2,inc death,2,BE,1.78,1.03,0.5,1,0.5,6,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,1,1,-0.24,5,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,3,BE,0.66,0.53,0.8,1,-0.1,5,1,Belgium
10,IEM_Health-CovidProject,inc death,3,BE,1.45,0.86,0.4,0.8,-0.5,5,1,Belgium
10,ILM-EKF,inc death,3,BE,1.56,1.02,0.6,1,0.2,5,1,Belgium
10,LANL-GrowthRate,inc death,3,BE,1.47,0.82,0.4,1,-0.57,5,1,Belgium
10,RobertWalraven-ESG,inc death,3,BE,1.77,0.91,0.4,1,-0.49,5,1,Belgium
10,USC-SIkJalpha,inc death,3,BE,0.99,0.59,0.4,0.8,-0.16,5,1,Belgium
10,epiforecasts-EpiNow2,inc death,3,BE,2.44,1.38,0.4,1,0.58,5,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,-0.27,4,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,1.06,0.69,0.5,1,-0.17,4,1,Belgium
10,IEM_Health-CovidProject,inc death,4,BE,1.41,1.06,0.5,0.75,-0.52,4,1,Belgium
10,ILM-EKF,inc death,4,BE,2.27,1.53,0.5,1,0.25,4,1,Belgium
10,LANL-GrowthRate,inc death,4,BE,1.23,0.87,0.5,0.75,-0.49,4,1,Belgium
10,RobertWalraven-ESG,inc death,4,BE,1.71,1.03,0,1,-0.79,4,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,0.87,0.54,0.25,1,-0.58,4,1,Belgium
10,epiforecasts-EpiNow2,inc death,4,BE,2.22,1.64,0.5,1,0.39,4,1,Belgium
10,DSMPG-bayes,inc case,1,BG,1.05,0.85,0.5,1,0.53,6,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,1,BG,1,1,0,0.86,0.12,7,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,1,BG,0.65,0.66,0.86,1,0.07,7,1,Bulgaria
10,IEM_Health-CovidProject,inc case,1,BG,1.34,1.09,0.43,1,0.23,7,1,Bulgaria
10,ILM-EKF,inc case,1,BG,0.94,0.84,0.43,1,0.44,7,1,Bulgaria
10,LANL-GrowthRate,inc case,1,BG,0.59,0.78,1,1,-0.14,7,1,Bulgaria
10,RobertWalraven-ESG,inc case,1,BG,0.97,NA,0.14,0.57,NA,7,1,Bulgaria
10,SDSC_ISG-TrendModel,inc case,1,BG,0.25,NA,NA,NA,NA,4,1,Bulgaria
10,UMass-SemiMech,inc case,1,BG,0.75,0.72,0.75,1,-0.07,4,1,Bulgaria
10,USC-SIkJalpha,inc case,1,BG,1.12,1.57,0.43,0.57,-0.17,7,1,Bulgaria
10,UVA-Ensemble,inc case,1,BG,1.74,NA,0.17,0.5,NA,6,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,1,BG,0.62,0.6,0.86,1,0.31,7,1,Bulgaria
10,DSMPG-bayes,inc case,2,BG,1.46,1.16,0.2,1,0.72,5,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,0.17,0.33,0.19,6,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,2,BG,1.01,0.76,0.5,1,0.33,6,1,Bulgaria
10,IEM_Health-CovidProject,inc case,2,BG,1.44,1.16,0.17,1,0.4,6,1,Bulgaria
10,ILM-EKF,inc case,2,BG,1.43,1.21,0.33,0.83,0.61,6,1,Bulgaria
10,LANL-GrowthRate,inc case,2,BG,0.54,0.57,0.83,1,0.15,6,1,Bulgaria
10,RobertWalraven-ESG,inc case,2,BG,1.06,NA,0,0.17,NA,6,1,Bulgaria
10,USC-SIkJalpha,inc case,2,BG,0.78,1.08,0.67,0.83,-0.18,6,1,Bulgaria
10,UVA-Ensemble,inc case,2,BG,1.28,NA,0.2,0.2,NA,5,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,2,BG,0.95,0.83,0.67,1,0.45,6,1,Bulgaria
10,DSMPG-bayes,inc case,3,BG,2.24,1.87,0,1,0.78,4,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,3,BG,1,1,0,0.4,0.19,5,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,3,BG,1.45,1.18,0.2,1,0.54,5,1,Bulgaria
10,IEM_Health-CovidProject,inc case,3,BG,1.93,1.61,0.4,1,0.56,5,1,Bulgaria
10,ILM-EKF,inc case,3,BG,2.17,2.02,0.2,0.6,0.77,5,1,Bulgaria
10,LANL-GrowthRate,inc case,3,BG,0.83,0.71,0.8,1,0.42,5,1,Bulgaria
10,RobertWalraven-ESG,inc case,3,BG,1.17,NA,0,0.2,NA,5,1,Bulgaria
10,USC-SIkJalpha,inc case,3,BG,0.84,1.01,0.8,0.8,-0.1,5,1,Bulgaria
10,UVA-Ensemble,inc case,3,BG,0.98,NA,0,0,NA,4,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,3,BG,1.57,1.38,0.6,0.8,0.58,5,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,0.25,0.25,0.15,4,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,4,BG,2.44,2.13,0.25,1,0.66,4,1,Bulgaria
10,IEM_Health-CovidProject,inc case,4,BG,2.92,2.47,0.25,0.75,0.63,4,1,Bulgaria
10,ILM-EKF,inc case,4,BG,4.19,3.82,0.25,0.5,0.8,4,1,Bulgaria
10,LANL-GrowthRate,inc case,4,BG,1.19,0.98,0.25,1,0.5,4,1,Bulgaria
10,RobertWalraven-ESG,inc case,4,BG,1.33,NA,0,0.25,NA,4,1,Bulgaria
10,USC-SIkJalpha,inc case,4,BG,1.17,1.12,0.75,0.75,-0.08,4,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,4,BG,3.23,2.74,0.25,0.75,0.73,4,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,1,BG,1,1,0,0.86,0.02,7,1,Bulgaria
