weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,EuroCOVIDhub-ensemble,inc case,3,Overall,0.9,0.7,0.23,0.62,-0.16,300,32,NA
10,IEM_Health-CovidProject,inc case,3,Overall,1.33,1.12,0.17,0.44,0.06,290,31,NA
10,ILM-EKF,inc case,3,Overall,2.92,2.15,0.19,0.54,0.02,246,30,NA
10,JBUD-HMXK,inc case,3,Overall,0.83,NA,NA,NA,NA,196,29,NA
10,RobertWalraven-ESG,inc case,3,Overall,1.1,0.97,0.16,0.41,-0.18,300,32,NA
10,USC-SIkJalpha,inc case,3,Overall,1.03,0.91,0.15,0.38,-0.35,300,32,NA
10,epiforecasts-EpiNow2,inc case,3,Overall,1.13,1.06,0.14,0.34,-0.78,300,32,NA
10,epiforecasts-weeklygrowth,inc case,3,Overall,1.16,1.07,0.46,0.95,0.24,210,32,NA
10,BIOCOMSC-Gompertz,inc case,2,Overall,0.81,NA,0.57,0.99,NA,169,23,NA
10,EuroCOVIDhub-baseline,inc case,2,Overall,1,1,0.06,0.37,0.02,302,32,NA
10,EuroCOVIDhub-ensemble,inc case,2,Overall,0.87,0.67,0.26,0.69,-0.12,302,32,NA
10,IEM_Health-CovidProject,inc case,2,Overall,1.16,0.99,0.22,0.55,0.07,292,31,NA
10,ILM-EKF,inc case,2,Overall,1.83,1.38,0.24,0.62,0.04,242,30,NA
10,JBUD-HMXK,inc case,2,Overall,0.88,NA,NA,NA,NA,207,29,NA
10,RobertWalraven-ESG,inc case,2,Overall,1.18,1.01,0.16,0.46,-0.14,302,32,NA
10,USC-SIkJalpha,inc case,2,Overall,1.05,0.99,0.15,0.4,-0.37,302,32,NA
10,epiforecasts-EpiNow2,inc case,2,Overall,1.17,1.03,0.28,0.58,-0.59,302,32,NA
10,epiforecasts-weeklygrowth,inc case,2,Overall,1.07,0.92,0.48,0.95,0.14,242,32,NA
10,JBUD-HMXK,inc case,5,Overall,NA,NA,NA,NA,NA,168,21,NA
10,USC-SIkJalpha,inc case,5,Overall,NA,NA,0.15,0.38,-0.5,300,32,NA
10,BIOCOMSC-Gompertz,inc death,1,Overall,2.15,NA,0.64,0.96,NA,170,23,NA
10,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,0.24,0.92,0.01,311,32,NA
10,EuroCOVIDhub-ensemble,inc death,1,Overall,0.78,0.75,0.56,0.93,0.01,311,32,NA
10,IEM_Health-CovidProject,inc death,1,Overall,1.33,1.21,0.46,0.88,0.08,301,31,NA
10,ILM-EKF,inc death,1,Overall,108.73,379.02,0.84,0.99,0.16,242,30,NA
10,RobertWalraven-ESG,inc death,1,Overall,1.12,1.08,0.29,0.73,0.02,311,32,NA
10,SDSC_ISG-TrendModel,inc death,1,Overall,1.02,1.08,NA,NA,0.06,311,32,NA
10,USC-SIkJalpha,inc death,1,Overall,1.12,1.21,0.41,0.51,-0.15,311,32,NA
10,epiforecasts-EpiNow2,inc death,1,Overall,1.65,2.08,0.47,0.9,-0.05,168,31,NA
10,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,0.35,0.88,-0.02,307,32,NA
10,EuroCOVIDhub-ensemble,inc death,4,Overall,0.76,0.82,0.52,0.89,-0.06,307,32,NA
10,IEM_Health-CovidProject,inc death,4,Overall,1.81,1.95,0.3,0.76,0.17,297,31,NA
10,ILM-EKF,inc death,4,Overall,4.33,15.11,0.57,0.91,0.33,228,30,NA
10,JBUD-HMXK,inc death,4,Overall,1.53,NA,NA,NA,NA,194,21,NA
10,MUNI-ARIMA,inc death,4,Overall,1.05,1.07,0.39,0.85,-0.14,307,32,NA
10,RobertWalraven-ESG,inc death,4,Overall,1,1.13,0.31,0.66,-0.09,307,32,NA
10,USC-SIkJalpha,inc death,4,Overall,1.62,1.99,0.16,0.32,-0.19,307,32,NA
10,epiforecasts-EpiNow2,inc death,4,Overall,2.83,3.08,0.36,0.79,-0.15,151,32,NA
10,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.35,0.9,-0.02,307,32,NA
10,EuroCOVIDhub-ensemble,inc death,3,Overall,0.72,0.73,0.54,0.93,-0.03,307,32,NA
10,IEM_Health-CovidProject,inc death,3,Overall,1.62,1.62,0.3,0.76,0.17,297,31,NA
10,ILM-EKF,inc death,3,Overall,2.36,19.22,0.67,0.94,0.28,250,30,NA
10,JBUD-HMXK,inc death,3,Overall,1.78,NA,NA,NA,NA,203,29,NA
10,RobertWalraven-ESG,inc death,3,Overall,1,1.11,0.31,0.66,-0.06,307,32,NA
10,USC-SIkJalpha,inc death,3,Overall,1.28,1.53,0.21,0.36,-0.18,307,32,NA
10,epiforecasts-EpiNow2,inc death,3,Overall,2.44,2.45,0.39,0.79,-0.15,152,32,NA
10,BIOCOMSC-Gompertz,inc death,2,Overall,1.1,NA,0.61,0.96,NA,170,23,NA
10,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.31,0.89,0.01,309,32,NA
10,EuroCOVIDhub-ensemble,inc death,2,Overall,0.73,0.71,0.56,0.92,0,309,32,NA
10,IEM_Health-CovidProject,inc death,2,Overall,1.42,1.38,0.34,0.78,0.13,299,31,NA
10,ILM-EKF,inc death,2,Overall,1.52,24.59,0.75,0.96,0.24,246,30,NA
10,JBUD-HMXK,inc death,2,Overall,2.36,NA,NA,NA,NA,214,29,NA
10,RobertWalraven-ESG,inc death,2,Overall,1.05,1.11,0.27,0.68,-0.03,309,32,NA
10,USC-SIkJalpha,inc death,2,Overall,1.09,1.26,0.29,0.42,-0.2,309,32,NA
10,epiforecasts-EpiNow2,inc death,2,Overall,1.77,1.77,0.44,0.9,-0.11,158,31,NA
10,JBUD-HMXK,inc death,5,Overall,NA,NA,NA,NA,NA,173,21,NA
10,USC-SIkJalpha,inc death,5,Overall,NA,NA,0.16,0.33,-0.19,305,32,NA
10,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,0.2,0.62,-0.23,130,15,NA
10,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.94,0.88,0.25,0.76,-0.15,128,15,NA
10,MUNI-ARIMA,inc hosp,4,Overall,1,0.96,0.33,0.78,-0.29,128,15,NA
10,epiforecasts-arimareg,inc hosp,4,Overall,1.1,1.4,0.13,0.39,-0.04,108,13,NA
10,epiforecasts-caseconv,inc hosp,4,Overall,3.24,3.02,0.24,0.74,0.27,105,13,NA
10,epiforecasts-tsensemble,inc hosp,4,Overall,1.12,1.11,0.28,0.69,-0.27,108,13,NA
10,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,0.14,0.59,-0.15,131,15,NA
10,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.84,0.82,0.29,0.79,-0.08,129,15,NA
10,epiforecasts-arimareg,inc hosp,3,Overall,0.98,1.23,0.17,0.44,0.1,109,13,NA
10,epiforecasts-caseconv,inc hosp,3,Overall,3.44,3.22,0.27,0.85,0.37,106,13,NA
10,epiforecasts-tsensemble,inc hosp,3,Overall,1.03,0.98,0.28,0.69,-0.19,109,13,NA
10,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,0.14,0.65,-0.07,131,15,NA
10,EuroCOVIDhub-ensemble,inc hosp,2,Overall,0.85,0.84,0.38,0.84,0.03,128,15,NA
10,epiforecasts-arimareg,inc hosp,2,Overall,1.06,1.31,0.21,0.5,0.19,111,13,NA
10,epiforecasts-caseconv,inc hosp,2,Overall,3.86,3.63,0.26,0.88,0.43,108,13,NA
10,epiforecasts-tsensemble,inc hosp,2,Overall,1.03,0.99,0.31,0.72,-0.13,111,13,NA
10,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,0.18,0.71,-0.06,131,15,NA
10,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.9,0.93,0.43,0.87,0.08,127,15,NA
10,epiforecasts-arimareg,inc hosp,1,Overall,1.27,1.42,0.24,0.67,0.14,112,13,NA
10,epiforecasts-caseconv,inc hosp,1,Overall,5.33,4.77,0.26,0.87,0.42,109,13,NA
10,epiforecasts-tsensemble,inc hosp,1,Overall,1.13,1.04,0.41,0.79,-0.1,112,13,NA
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0,0.3,-0.64,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,4,AT,1.41,1.18,0.2,0.5,-0.39,10,1,Austria
10,IEM_Health-CovidProject,inc case,4,AT,1.73,1.53,0,0.4,-0.23,10,1,Austria
10,ILM-EKF,inc case,4,AT,5.51,4.81,0.22,0.44,0.08,9,1,Austria
10,JBUD-HMXK,inc case,4,AT,0.79,NA,NA,NA,NA,10,1,Austria
10,RobertWalraven-ESG,inc case,4,AT,1.11,1.03,0.2,0.4,-0.59,10,1,Austria
10,USC-SIkJalpha,inc case,4,AT,1.82,1.85,0.1,0.2,-0.45,10,1,Austria
10,epiforecasts-EpiNow2,inc case,4,AT,2.01,2.34,0,0,-1,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,4,AT,1.5,1.54,0.67,1,0.12,6,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0,0.3,-0.45,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,1.2,0.97,0.3,0.6,-0.31,10,1,Austria
10,IEM_Health-CovidProject,inc case,3,AT,1.44,1.27,0.1,0.4,-0.17,10,1,Austria
10,ILM-EKF,inc case,3,AT,2.74,2.43,0.2,0.5,0,10,1,Austria
10,JBUD-HMXK,inc case,3,AT,0.7,NA,NA,NA,NA,10,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,1.15,1.02,0.2,0.4,-0.45,10,1,Austria
10,USC-SIkJalpha,inc case,3,AT,1.6,1.55,0.2,0.4,-0.43,10,1,Austria
10,epiforecasts-EpiNow2,inc case,3,AT,1.92,1.99,0,0.2,-0.95,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,3,AT,1.08,1.04,0.71,1,0.11,7,1,Austria
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0.1,0.3,-0.46,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,0.91,0.67,0.5,0.9,-0.19,10,1,Austria
10,IEM_Health-CovidProject,inc case,2,AT,1.14,0.98,0.3,0.4,-0.23,10,1,Austria
10,ILM-EKF,inc case,2,AT,1.66,1.35,0.2,0.7,0.04,10,1,Austria
10,JBUD-HMXK,inc case,2,AT,0.67,NA,NA,NA,NA,10,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,1.25,1.09,0.2,0.4,-0.37,10,1,Austria
10,USC-SIkJalpha,inc case,2,AT,1.55,1.55,0.2,0.5,-0.41,10,1,Austria
10,epiforecasts-EpiNow2,inc case,2,AT,1.73,1.62,0.3,0.5,-0.72,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,2,AT,0.89,0.75,0.62,1,0.03,8,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0,0.3,-0.4,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.85,0.61,0.4,0.9,-0.15,10,1,Austria
10,IEM_Health-CovidProject,inc case,1,AT,0.98,0.71,0.2,0.8,-0.18,10,1,Austria
10,ILM-EKF,inc case,1,AT,1.12,0.89,0.3,0.8,0.1,10,1,Austria
10,JBUD-HMXK,inc case,1,AT,0.61,NA,NA,NA,NA,10,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,1.25,1,0,0.6,-0.3,10,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.84,0.65,NA,NA,-0.1,10,1,Austria
10,USC-SIkJalpha,inc case,1,AT,1.98,1.96,0.1,0.5,-0.48,10,1,Austria
10,epiforecasts-EpiNow2,inc case,1,AT,1.02,0.82,0.5,1,-0.24,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,1,AT,0.93,0.73,0.56,1,0.07,9,1,Austria
10,JBUD-HMXK,inc case,5,AT,NA,NA,NA,NA,NA,9,1,Austria
10,USC-SIkJalpha,inc case,5,AT,NA,NA,0.1,0.4,-0.55,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.4,0.9,-0.23,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,0.37,0.47,0.3,0.9,-0.33,10,1,Austria
10,IEM_Health-CovidProject,inc death,4,AT,1.37,1.46,0.1,0.9,-0.05,10,1,Austria
10,ILM-EKF,inc death,4,AT,3.69,6.02,0.56,1,0.23,9,1,Austria
10,JBUD-HMXK,inc death,4,AT,1.1,NA,NA,NA,NA,10,1,Austria
10,MUNI-ARIMA,inc death,4,AT,0.57,0.65,0.6,1,-0.27,10,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,0.83,0.92,0.2,0.6,-0.5,10,1,Austria
10,USC-SIkJalpha,inc death,4,AT,1.16,1.62,0.1,0.3,-0.31,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.3,1,-0.24,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.36,0.5,0.8,1,-0.21,10,1,Austria
10,IEM_Health-CovidProject,inc death,3,AT,1.19,1.25,0.3,0.8,0.01,10,1,Austria
10,ILM-EKF,inc death,3,AT,2.45,4.43,0.8,1,0.24,10,1,Austria
10,JBUD-HMXK,inc death,3,AT,1.77,NA,NA,NA,NA,10,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,0.72,0.82,0.3,0.7,-0.49,10,1,Austria
10,USC-SIkJalpha,inc death,3,AT,1.64,1.99,0,0.2,-0.39,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.3,1,-0.2,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.56,0.66,0.6,1,0.01,10,1,Austria
10,IEM_Health-CovidProject,inc death,2,AT,1.05,1.11,0.2,0.9,0.09,10,1,Austria
10,ILM-EKF,inc death,2,AT,1.54,3.52,0.8,1,0.25,10,1,Austria
10,JBUD-HMXK,inc death,2,AT,2.11,NA,NA,NA,NA,10,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,0.71,0.79,0.4,0.7,-0.39,10,1,Austria
10,USC-SIkJalpha,inc death,2,AT,1.56,1.68,0.1,0.2,-0.26,10,1,Austria
10,epiforecasts-EpiNow2,inc death,2,AT,1.68,1.83,0.4,1,-0.26,5,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.4,1,-0.24,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,0.88,0.94,0.7,1,-0.03,10,1,Austria
10,IEM_Health-CovidProject,inc death,1,AT,0.82,0.96,0.6,1,0.1,10,1,Austria
10,ILM-EKF,inc death,1,AT,1.25,3.9,0.9,1,0.2,10,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,0.74,0.87,0.6,0.8,-0.2,10,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,0.88,1.23,NA,NA,0.02,10,1,Austria
10,USC-SIkJalpha,inc death,1,AT,1.63,2.08,0.5,0.5,-0.06,10,1,Austria
10,JBUD-HMXK,inc death,5,AT,NA,NA,NA,NA,NA,9,1,Austria
10,USC-SIkJalpha,inc death,5,AT,NA,NA,0.1,0.3,-0.49,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.1,0.3,0.11,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,0.98,0.81,0.1,0.5,-0.23,10,1,Belgium
10,IEM_Health-CovidProject,inc case,4,BE,1.52,1.47,0.1,0.2,-0.11,10,1,Belgium
10,ILM-EKF,inc case,4,BE,2.3,2.14,0.22,0.44,-0.03,9,1,Belgium
10,RobertWalraven-ESG,inc case,4,BE,1.12,0.95,0.1,0.4,-0.18,10,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,0.58,0.46,0.1,0.6,-0.46,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,4,BE,0.88,0.78,0,0.1,-0.97,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,4,BE,1.47,1.56,0.33,0.5,0.62,6,1,Belgium
10,prolix-euclidean,inc case,4,BE,0.52,0.54,0.17,0.5,-0.17,6,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0,0.3,0,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,0.94,0.81,0.2,0.4,-0.28,10,1,Belgium
10,IEM_Health-CovidProject,inc case,3,BE,1.41,1.37,0.1,0.1,-0.06,10,1,Belgium
10,ILM-EKF,inc case,3,BE,1.63,1.48,0,0.4,-0.19,10,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,1.11,0.98,0.1,0.5,-0.28,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,0.52,0.47,0.1,0.6,-0.5,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,3,BE,0.96,0.88,0.1,0.2,-0.93,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,3,BE,1.19,1.18,0.29,0.71,0.37,7,1,Belgium
10,prolix-euclidean,inc case,3,BE,0.66,0.63,0.14,0.43,-0.31,7,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.1,0.5,0.04,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,0.99,0.71,0.1,0.5,-0.3,10,1,Belgium
10,IEM_Health-CovidProject,inc case,2,BE,1.18,1.09,0.2,0.4,-0.09,10,1,Belgium
10,ILM-EKF,inc case,2,BE,1.16,1.03,0.2,0.4,-0.24,10,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,1.17,1.01,0.1,0.4,-0.26,10,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,0.57,0.54,0.1,0.6,-0.41,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,2,BE,1.07,0.88,0.3,0.6,-0.73,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,2,BE,1.23,0.96,0.12,0.75,0.21,8,1,Belgium
10,prolix-euclidean,inc case,2,BE,0.71,0.61,0.25,0.5,-0.22,8,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0,0.5,0,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.83,0.54,0.2,0.9,-0.27,10,1,Belgium
10,IEM_Health-CovidProject,inc case,1,BE,0.92,0.74,0.3,0.8,0.06,10,1,Belgium
10,ILM-EKF,inc case,1,BE,0.76,0.56,0.3,0.7,-0.16,10,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,1.22,0.97,0,0.5,-0.39,10,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,1.46,1.47,NA,NA,-0.3,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,0.82,0.68,0.1,0.5,-0.49,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,1,BE,1.22,0.88,0.5,1,-0.34,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,1,BE,1.15,0.85,0.44,1,0.07,9,1,Belgium
10,prolix-euclidean,inc case,1,BE,0.63,0.57,0.22,0.56,-0.29,9,1,Belgium
10,USC-SIkJalpha,inc case,5,BE,NA,NA,0.2,0.6,-0.48,10,1,Belgium
10,prolix-euclidean,inc case,5,BE,NA,NA,0.2,0.6,-0.04,5,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,0.3,1,0.12,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,0.69,0.76,0.4,0.8,-0.17,10,1,Belgium
10,IEM_Health-CovidProject,inc death,4,BE,1.32,1.46,0.1,0.7,0.38,10,1,Belgium
10,ILM-EKF,inc death,4,BE,1.11,2.32,0.89,1,0.08,9,1,Belgium
10,MUNI-ARIMA,inc death,4,BE,1.23,1.25,0.2,0.8,0.07,10,1,Belgium
10,RobertWalraven-ESG,inc death,4,BE,0.93,0.98,0.3,0.8,-0.04,10,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,0.67,0.93,0.3,0.3,-0.54,10,1,Belgium
10,prolix-euclidean,inc death,4,BE,1.79,1.57,0.17,0.67,0.1,6,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,0.4,1,0.09,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,3,BE,0.74,0.82,0.3,0.9,-0.33,10,1,Belgium
10,IEM_Health-CovidProject,inc death,3,BE,1,1.01,0.3,0.8,0.07,10,1,Belgium
10,ILM-EKF,inc death,3,BE,0.69,1.84,1,1,0.04,10,1,Belgium
10,RobertWalraven-ESG,inc death,3,BE,0.96,1.02,0.2,0.7,-0.18,10,1,Belgium
10,USC-SIkJalpha,inc death,3,BE,0.69,0.86,0.2,0.4,-0.69,10,1,Belgium
10,prolix-euclidean,inc death,3,BE,2.52,2.38,0,0.29,-0.11,7,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,0.6,1,0.02,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,0.75,0.83,0.5,0.9,-0.37,10,1,Belgium
10,IEM_Health-CovidProject,inc death,2,BE,0.9,0.86,0.4,0.8,-0.18,10,1,Belgium
10,ILM-EKF,inc death,2,BE,0.69,1.82,1,1,0.01,10,1,Belgium
10,RobertWalraven-ESG,inc death,2,BE,1.17,1.12,0.1,0.6,-0.36,10,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,0.89,0.97,0.3,0.4,-0.64,10,1,Belgium
10,prolix-euclidean,inc death,2,BE,2.41,2.4,0.12,0.25,-0.1,8,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.5,1,-0.05,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.8,0.77,0.5,1,-0.28,10,1,Belgium
10,IEM_Health-CovidProject,inc death,1,BE,0.95,0.86,0.3,0.8,-0.23,10,1,Belgium
10,ILM-EKF,inc death,1,BE,0.83,1.88,1,1,0.02,10,1,Belgium
10,RobertWalraven-ESG,inc death,1,BE,1.24,1.23,0.2,0.7,-0.24,10,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,1.62,1.6,NA,NA,-0.02,10,1,Belgium
10,USC-SIkJalpha,inc death,1,BE,1.15,1.23,0.3,0.3,-0.53,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,1,BE,0.88,1.04,0.25,1,-0.52,4,1,Belgium
10,prolix-euclidean,inc death,1,BE,1.35,1.29,0.33,0.44,-0.21,9,1,Belgium
10,USC-SIkJalpha,inc death,5,BE,NA,NA,0.2,0.3,-0.53,10,1,Belgium
10,prolix-euclidean,inc death,5,BE,NA,NA,0.4,1,0.18,5,1,Belgium
10,BIOCOMSC-Gompertz,inc case,1,BG,0.72,NA,0.8,1,NA,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,1,BG,1,1,0.1,0.4,0.25,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,1,BG,0.79,0.58,0.4,1,0.27,10,1,Bulgaria
10,IEM_Health-CovidProject,inc case,1,BG,0.82,0.61,0.7,1,0.18,10,1,Bulgaria
10,ILM-EKF,inc case,1,BG,0.87,0.63,0.4,0.9,0.33,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,1,BG,1.18,1.07,0.2,0.6,0.16,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc case,1,BG,0.61,0.56,NA,NA,0.08,10,1,Bulgaria
10,USC-SIkJalpha,inc case,1,BG,0.97,0.87,0,0.7,0.39,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,1,BG,1.08,0.75,0.5,1,0.22,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,1,BG,0.87,0.63,0.56,1,0.22,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,0.1,0.1,0.05,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,4,BG,1.2,1.05,0.2,0.4,0.2,10,1,Bulgaria
10,IEM_Health-CovidProject,inc case,4,BG,1.77,1.63,0.2,0.4,0.22,10,1,Bulgaria
10,ILM-EKF,inc case,4,BG,2.77,2.33,0.22,0.56,0.36,9,1,Bulgaria
10,RobertWalraven-ESG,inc case,4,BG,1.02,0.99,0.2,0.3,-0.01,10,1,Bulgaria
10,USC-SIkJalpha,inc case,4,BG,1.59,1.59,0,0.2,0.2,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,4,BG,0.57,0.4,0.7,0.8,-0.13,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,4,BG,1.38,1.41,0.17,1,0.72,6,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,3,BG,1,1,0,0.1,0.19,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,3,BG,1.17,0.97,0.2,0.6,0.32,10,1,Bulgaria
10,IEM_Health-CovidProject,inc case,3,BG,1.4,1.29,0.3,0.5,0.26,10,1,Bulgaria
10,ILM-EKF,inc case,3,BG,1.78,1.5,0.2,0.5,0.31,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,3,BG,1.01,0.98,0.2,0.3,0.01,10,1,Bulgaria
10,USC-SIkJalpha,inc case,3,BG,1.28,1.32,0,0.3,0.41,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,3,BG,0.79,0.57,0.3,0.9,0.08,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,3,BG,1.05,1,0.29,1,0.59,7,1,Bulgaria
10,BIOCOMSC-Gompertz,inc case,2,BG,0.71,NA,0.78,1,NA,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,0.1,0.3,0.31,10,1,Bulgaria
