weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,BIOCOMSC-Gompertz,inc death,1,Overall,2.97,NA,0.4,0.86,NA,77,16,NA
10,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,0.6,0.97,0.14,310,32,NA
10,EuroCOVIDhub-ensemble,inc death,1,Overall,0.64,0.64,0.71,0.98,-0.02,310,32,NA
10,ILM-EKF,inc death,1,Overall,786.44,2494.37,0.81,0.98,0.02,307,32,NA
10,MUNI-ARIMA,inc death,1,Overall,0.93,0.8,0.52,0.91,0.12,310,32,NA
10,RobertWalraven-ESG,inc death,1,Overall,0.9,0.76,0.54,0.94,-0.03,310,32,NA
10,SDSC_ISG-TrendModel,inc death,1,Overall,1.27,1.16,0.57,0.9,-0.1,310,32,NA
10,USC-SIkJalpha,inc death,1,Overall,0.94,0.97,0.45,0.65,-0.02,310,32,NA
10,epiforecasts-EpiNow2,inc death,1,Overall,1.03,1.01,0.67,0.98,-0.03,286,32,NA
10,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.74,0.97,0.22,307,32,NA
10,EuroCOVIDhub-ensemble,inc death,2,Overall,0.52,0.51,0.74,0.98,-0.06,307,32,NA
10,ILM-EKF,inc death,2,Overall,1503.39,1928.99,0.73,0.97,-0.05,274,32,NA
10,MUNI-ARIMA,inc death,2,Overall,0.89,0.76,0.61,0.93,0.18,307,32,NA
10,RobertWalraven-ESG,inc death,2,Overall,0.85,0.69,0.66,0.95,-0.03,307,32,NA
10,USC-SIkJalpha,inc death,2,Overall,0.8,0.79,0.4,0.58,-0.03,307,32,NA
10,epiforecasts-EpiNow2,inc death,2,Overall,0.88,0.89,0.6,0.97,-0.21,283,31,NA
10,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,0.42,0.87,0.42,100,11,NA
10,EuroCOVIDhub-ensemble,inc hosp,4,Overall,0.71,0.71,0.45,0.91,0.24,100,11,NA
10,MUNI-ARIMA,inc hosp,4,Overall,0.67,0.68,0.43,0.97,0.38,100,11,NA
10,epiforecasts-arimareg,inc hosp,4,Overall,0.75,0.99,0.31,0.56,0.38,97,11,NA
10,epiforecasts-caseconv,inc hosp,4,Overall,0.46,0.52,0.36,0.81,-0.33,97,11,NA
10,epiforecasts-tsensemble,inc hosp,4,Overall,1,1.03,0.46,0.82,0.23,97,11,NA
10,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,0.4,0.9,0.35,100,11,NA
10,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.61,0.64,0.5,0.92,0.14,100,11,NA
10,MUNI-ARIMA,inc hosp,3,Overall,0.59,0.62,0.48,0.98,0.28,100,11,NA
10,epiforecasts-arimareg,inc hosp,3,Overall,0.65,0.83,0.36,0.66,0.26,96,11,NA
10,epiforecasts-caseconv,inc hosp,3,Overall,0.39,0.48,0.39,0.76,-0.43,96,11,NA
10,epiforecasts-tsensemble,inc hosp,3,Overall,1.02,1.04,0.48,0.85,0.15,96,11,NA
10,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,0.45,0.91,0.28,100,11,NA
10,EuroCOVIDhub-ensemble,inc hosp,2,Overall,0.54,0.56,0.52,0.91,-0,100,11,NA
10,MUNI-ARIMA,inc hosp,2,Overall,0.55,0.57,0.52,0.98,0.16,100,11,NA
10,epiforecasts-arimareg,inc hosp,2,Overall,0.6,0.75,0.42,0.67,0.11,97,11,NA
10,epiforecasts-caseconv,inc hosp,2,Overall,0.49,0.58,0.37,0.75,-0.48,97,11,NA
10,epiforecasts-tsensemble,inc hosp,2,Overall,1.03,1.03,0.48,0.9,0.06,97,11,NA
10,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,0.37,0.92,0.19,101,12,NA
10,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.64,0.58,0.59,0.93,-0.08,101,12,NA
10,MUNI-ARIMA,inc hosp,1,Overall,0.61,0.56,0.51,0.97,0.05,101,12,NA
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0,1,-0.02,8,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,0.69,0.66,0.12,0.88,-0.39,8,1,Austria
10,ILM-EKF,inc case,2,AT,0.7,0.78,0.25,0.62,-0.45,8,1,Austria
10,MUNI-ARIMA,inc case,2,AT,0.82,0.81,0.12,1,-0.31,8,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,1.09,1.23,0.38,0.62,-0.6,8,1,Austria
10,USC-SIkJalpha,inc case,2,AT,1.18,1.16,0.25,0.88,0.7,8,1,Austria
10,epiforecasts-EpiNow2,inc case,2,AT,1.13,1.11,0.25,0.62,-0.54,8,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.14,1,-0.07,7,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,0.89,0.94,0,0.71,-0.46,7,1,Austria
10,ILM-EKF,inc case,3,AT,0.95,1.13,0.14,0.57,-0.51,7,1,Austria
10,MUNI-ARIMA,inc case,3,AT,0.9,0.88,0.14,1,-0.27,7,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,1.1,1.35,0.29,0.57,-0.63,7,1,Austria
10,USC-SIkJalpha,inc case,3,AT,1.37,1.28,0.14,0.71,0.47,7,1,Austria
10,epiforecasts-EpiNow2,inc case,3,AT,1.12,1.38,0.29,0.43,-0.59,7,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.12,1,-0.06,8,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.47,0.49,0.5,1,-0.32,8,1,Austria
10,ILM-EKF,inc case,1,AT,0.66,0.64,0.38,0.75,-0.34,8,1,Austria
10,MUNI-ARIMA,inc case,1,AT,0.61,0.61,0.38,0.88,-0.09,8,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,1.22,1.14,0.38,0.75,-0.55,8,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.66,0.77,0.38,0.75,-0.49,8,1,Austria
10,USC-SIkJalpha,inc case,1,AT,1.34,1.3,0,0.75,0.86,8,1,Austria
10,epiforecasts-EpiNow2,inc case,1,AT,1.24,1.09,0.25,0.75,-0.49,8,1,Austria
10,epiforecasts-weeklygrowth,inc case,1,AT,0.34,0.42,0.71,1,-0.17,7,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0.33,1,-0.03,6,1,Austria
10,EuroCOVIDhub-ensemble,inc case,4,AT,0.86,1.17,0.5,0.5,-0.45,6,1,Austria
10,ILM-EKF,inc case,4,AT,0.88,1.28,0.33,0.5,-0.67,6,1,Austria
10,MUNI-ARIMA,inc case,4,AT,0.93,1.01,0.33,1,-0.2,6,1,Austria
10,RobertWalraven-ESG,inc case,4,AT,0.97,1.28,0.5,0.5,-0.65,6,1,Austria
10,USC-SIkJalpha,inc case,4,AT,2.18,2.08,0.17,0.67,0.43,6,1,Austria
10,epiforecasts-EpiNow2,inc case,4,AT,0.96,1.45,0.33,0.5,-0.63,6,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.67,1,0.33,6,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.69,0.58,0.33,1,-0.08,6,1,Austria
10,ILM-EKF,inc death,3,AT,0.55,0.91,0.67,0.83,-0.18,6,1,Austria
10,MUNI-ARIMA,inc death,3,AT,1.62,1.48,0.17,0.83,0.5,6,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,0.79,0.64,0.5,1,-0.15,6,1,Austria
10,USC-SIkJalpha,inc death,3,AT,0.33,0.3,0.33,1,0.13,6,1,Austria
10,epiforecasts-EpiNow2,inc death,3,AT,1.29,1.3,0,0.8,-0.44,5,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.83,1,-0.12,6,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,1.07,0.83,0.5,1,-0.42,6,1,Austria
10,ILM-EKF,inc death,1,AT,0.86,0.93,1,1,-0.1,6,1,Austria
10,MUNI-ARIMA,inc death,1,AT,1.35,1.09,0.5,0.83,-0.12,6,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,1.65,1.39,0.33,0.67,-0.52,6,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,0.84,0.78,0.5,1,0.12,6,1,Austria
10,USC-SIkJalpha,inc death,1,AT,0.98,1.02,0.33,0.5,-0.55,6,1,Austria
10,epiforecasts-EpiNow2,inc death,1,AT,1.61,1.2,0.33,1,-0.02,6,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,1,1,-0.04,5,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.87,0.71,0.6,0.8,-0.5,5,1,Austria
10,ILM-EKF,inc death,2,AT,0.59,0.63,0.8,1,-0.26,5,1,Austria
10,MUNI-ARIMA,inc death,2,AT,2.14,1.68,0,0.8,-0.08,5,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,1,0.98,0.4,0.8,-0.56,5,1,Austria
10,USC-SIkJalpha,inc death,2,AT,0.83,0.92,0.2,0.6,-0.3,5,1,Austria
10,epiforecasts-EpiNow2,inc death,2,AT,0.65,0.66,0.6,0.8,-0.54,5,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.3,1,0.36,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,0.66,0.72,0.4,0.9,0.08,10,1,Belgium
10,ILM-EKF,inc case,4,BE,0.64,0.86,0.29,0.71,-0.19,7,1,Belgium
10,JBUD-HMXK,inc case,4,BE,0.51,0.8,0.6,0.7,-0.21,10,1,Belgium
10,MUNI-ARIMA,inc case,4,BE,0.97,0.91,0.1,1,0.32,10,1,Belgium
10,RobertWalraven-ESG,inc case,4,BE,0.53,0.65,0.6,0.8,-0.02,10,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,4.46,5.38,0.1,0.2,0.88,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,4,BE,0.66,0.79,0.4,0.9,-0.52,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.2,1,0.28,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,0.68,0.73,0.5,0.9,-0.03,10,1,Belgium
10,ILM-EKF,inc case,3,BE,0.78,0.92,0.12,0.62,-0.24,8,1,Belgium
10,MUNI-ARIMA,inc case,3,BE,0.87,0.84,0.3,1,0.19,10,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,0.64,0.78,0.6,0.7,-0.08,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,2.93,3.58,0.1,0.1,0.72,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,3,BE,0.9,0.91,0.4,0.8,-0.61,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.1,1,0.23,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,0.62,0.63,0.5,1,-0.13,10,1,Belgium
10,ILM-EKF,inc case,2,BE,0.67,0.76,0.33,0.78,-0.3,9,1,Belgium
10,MUNI-ARIMA,inc case,2,BE,0.69,0.67,0.3,1,0.11,10,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,0.76,0.88,0.6,0.7,-0.24,10,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,1.77,2.1,0.1,0.2,0.76,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,2,BE,1.25,1.16,0.4,1,-0.63,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.3,1,0.16,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.74,0.66,0.4,1,-0.27,10,1,Belgium
10,ILM-EKF,inc case,1,BE,0.8,0.74,0.3,0.8,-0.34,10,1,Belgium
10,MUNI-ARIMA,inc case,1,BE,0.66,0.64,0.6,1,-0.06,10,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,1.08,1.02,0.3,0.9,-0.34,10,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,2.22,2.63,0.3,0.5,-0.62,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,1.6,1.78,0.2,0.3,0.82,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,1,BE,2.37,1.85,0.3,1,-0.67,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,1,BE,0.66,0.69,0.78,1,-0.08,9,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,1,1,0.29,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,0.38,0.32,0.9,1,-0.08,10,1,Belgium
10,ILM-EKF,inc death,4,BE,0.36,0.27,0.57,1,-0.16,7,1,Belgium
10,JBUD-HMXK,inc death,4,BE,0.64,0.5,0.5,0.8,-0.61,10,1,Belgium
10,MUNI-ARIMA,inc death,4,BE,0.84,0.67,0.8,1,0.29,10,1,Belgium
10,RobertWalraven-ESG,inc death,4,BE,0.55,0.38,0.8,1,-0.03,10,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,0.68,0.54,0.1,0.5,0.46,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,4,BE,0.54,0.47,0.67,1,-0.43,9,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,0.9,1,0.31,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,3,BE,0.44,0.37,0.7,1,-0.12,10,1,Belgium
10,ILM-EKF,inc death,3,BE,0.47,0.35,0.62,1,-0.11,8,1,Belgium
10,MUNI-ARIMA,inc death,3,BE,0.78,0.63,0.8,1,0.29,10,1,Belgium
10,RobertWalraven-ESG,inc death,3,BE,0.56,0.41,0.6,1,-0.08,10,1,Belgium
10,USC-SIkJalpha,inc death,3,BE,0.69,0.61,0.3,0.5,0.3,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,3,BE,0.74,0.58,0.7,1,-0.37,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,0.9,1,0.31,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,0.5,0.44,0.7,1,-0.04,10,1,Belgium
10,ILM-EKF,inc death,2,BE,0.47,0.47,0.67,1,-0.01,9,1,Belgium
10,MUNI-ARIMA,inc death,2,BE,0.83,0.59,0.7,1,0.23,10,1,Belgium
10,RobertWalraven-ESG,inc death,2,BE,0.61,0.47,0.7,1,-0.1,10,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,0.65,0.63,0.4,0.5,0.16,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,2,BE,0.88,0.72,0.7,1,-0.26,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.8,1,0.23,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.56,0.59,0.9,1,0.03,10,1,Belgium
10,ILM-EKF,inc death,1,BE,0.7,0.78,0.9,1,0.03,10,1,Belgium
10,MUNI-ARIMA,inc death,1,BE,0.96,0.69,0.6,1,0.13,10,1,Belgium
10,RobertWalraven-ESG,inc death,1,BE,0.77,0.59,0.7,1,-0.1,10,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,3.07,2.78,0.2,0.5,-0.65,10,1,Belgium
10,USC-SIkJalpha,inc death,1,BE,0.7,0.65,0.4,0.7,0.44,10,1,Belgium
10,epiforecasts-EpiNow2,inc death,1,BE,0.7,1.02,0.9,1,0.05,10,1,Belgium
10,BIOCOMSC-Gompertz,inc case,2,BG,0.81,NA,0.67,1,NA,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,2,BG,1,1,1,1,0.12,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,2,BG,0.78,0.57,0.5,0.8,-0.22,10,1,Bulgaria
10,ILM-EKF,inc case,2,BG,0.72,0.63,0.67,0.78,-0.27,9,1,Bulgaria
10,MUNI-ARIMA,inc case,2,BG,1.19,0.9,0.7,1,0.31,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,2,BG,0.88,0.78,0.6,0.8,-0.39,10,1,Bulgaria
10,USC-SIkJalpha,inc case,2,BG,0.74,0.64,0,0.2,0.4,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,2,BG,0.89,0.65,0.4,0.8,-0.39,10,1,Bulgaria
10,BIOCOMSC-Gompertz,inc case,1,BG,1.03,NA,0.67,1,NA,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,1,BG,1,1,0.8,1,0.08,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,1,BG,0.82,0.56,0.6,1,-0.17,10,1,Bulgaria
10,ILM-EKF,inc case,1,BG,1.03,0.83,0.6,0.8,-0.33,10,1,Bulgaria
10,MUNI-ARIMA,inc case,1,BG,0.91,0.73,0.6,1,0.1,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,1,BG,1.07,0.85,0.6,0.8,-0.4,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc case,1,BG,0.91,0.73,0.5,0.8,-0.38,10,1,Bulgaria
10,USC-SIkJalpha,inc case,1,BG,0.74,0.68,0.1,0.5,0.47,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,1,BG,0.79,0.6,0.5,0.6,-0.25,10,1,Bulgaria
10,epiforecasts-weeklygrowth,inc case,1,BG,0.89,0.6,0.67,1,-0.14,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,BG,1,1,1,1,0.2,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,4,BG,0.43,0.45,0.7,0.9,-0.18,10,1,Bulgaria
10,ILM-EKF,inc case,4,BG,0.4,0.43,0.78,0.89,-0.24,9,1,Bulgaria
10,JBUD-HMXK,inc case,4,BG,0.59,0.53,0.6,0.9,-0.37,10,1,Bulgaria
10,MUNI-ARIMA,inc case,4,BG,1.6,1.44,0.4,1,0.56,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,4,BG,0.48,0.51,0.8,0.9,-0.31,10,1,Bulgaria
10,USC-SIkJalpha,inc case,4,BG,0.41,0.41,0.1,0.5,0.1,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,4,BG,0.73,0.69,0.2,0.7,-0.56,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,3,BG,1,1,1,1,0.16,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc case,3,BG,0.67,0.57,0.5,0.8,-0.23,10,1,Bulgaria
10,ILM-EKF,inc case,3,BG,0.69,0.56,0.56,0.78,-0.29,9,1,Bulgaria
10,MUNI-ARIMA,inc case,3,BG,1.5,1.19,0.5,1,0.4,10,1,Bulgaria
10,RobertWalraven-ESG,inc case,3,BG,0.73,0.66,0.7,0.8,-0.36,10,1,Bulgaria
10,USC-SIkJalpha,inc case,3,BG,0.65,0.58,0.1,0.5,0.25,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc case,3,BG,0.89,0.82,0.4,0.7,-0.47,10,1,Bulgaria
10,BIOCOMSC-Gompertz,inc death,2,BG,1.33,NA,0.56,1,NA,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,2,BG,1,1,1,1,0.19,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,2,BG,0.7,0.37,0.9,1,-0.21,10,1,Bulgaria
10,ILM-EKF,inc death,2,BG,0.65,0.41,0.89,1,-0.1,9,1,Bulgaria
10,MUNI-ARIMA,inc death,2,BG,1.87,0.98,0.8,0.9,0.36,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,2,BG,0.92,0.47,0.9,1,-0.12,10,1,Bulgaria
10,USC-SIkJalpha,inc death,2,BG,0.98,0.53,0.4,0.6,-0.44,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc death,2,BG,0.65,0.32,0.5,1,-0.3,10,1,Bulgaria
10,BIOCOMSC-Gompertz,inc death,1,BG,1.61,NA,0.33,1,NA,9,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,1,BG,1,1,0.9,1,0.2,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,1,BG,0.72,0.57,0.8,1,-0.04,10,1,Bulgaria
10,ILM-EKF,inc death,1,BG,0.73,0.66,0.8,1,-0.03,10,1,Bulgaria
10,MUNI-ARIMA,inc death,1,BG,1.47,0.91,0.5,0.9,0.28,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,1,BG,1.06,0.7,0.7,0.9,-0,10,1,Bulgaria
10,SDSC_ISG-TrendModel,inc death,1,BG,1.4,0.92,0.5,0.9,-0.14,10,1,Bulgaria
10,USC-SIkJalpha,inc death,1,BG,1.11,0.8,0.4,0.7,-0.31,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc death,1,BG,0.75,0.55,0.7,1,-0.11,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,4,BG,1,1,1,1,0.23,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,4,BG,0.34,0.26,0.9,1,-0.27,10,1,Bulgaria
10,ILM-EKF,inc death,4,BG,0.21,0.24,1,1,-0.14,9,1,Bulgaria
10,JBUD-HMXK,inc death,4,BG,0.84,0.54,0.3,1,-0.67,10,1,Bulgaria
10,MUNI-ARIMA,inc death,4,BG,2.86,1.91,0.5,1,0.59,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,4,BG,0.58,0.4,0.9,1,-0.19,10,1,Bulgaria
10,USC-SIkJalpha,inc death,4,BG,0.45,0.36,0.3,0.6,-0.6,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc death,4,BG,0.51,0.36,0.5,0.9,-0.48,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc death,3,BG,1,1,1,1,0.19,10,1,Bulgaria
10,EuroCOVIDhub-ensemble,inc death,3,BG,0.53,0.33,0.8,1,-0.23,10,1,Bulgaria
10,ILM-EKF,inc death,3,BG,0.46,0.32,0.89,1,-0.17,9,1,Bulgaria
10,MUNI-ARIMA,inc death,3,BG,2.38,1.44,0.5,0.9,0.49,10,1,Bulgaria
10,RobertWalraven-ESG,inc death,3,BG,0.64,0.42,0.8,1,-0.17,10,1,Bulgaria
10,USC-SIkJalpha,inc death,3,BG,0.64,0.44,0.5,0.5,-0.49,10,1,Bulgaria
10,epiforecasts-EpiNow2,inc death,3,BG,0.59,0.37,0.5,0.9,-0.39,10,1,Bulgaria
10,EuroCOVIDhub-baseline,inc case,4,CH,1,1,0.4,0.9,0.22,10,1,Switzerland
10,EuroCOVIDhub-ensemble,inc case,4,CH,0.59,0.67,0.6,0.8,-0.38,10,1,Switzerland
10,ILM-EKF,inc case,4,CH,0.68,0.88,0.43,0.57,-0.51,7,1,Switzerland
10,JBUD-HMXK,inc case,4,CH,0.65,0.83,0.5,0.6,-0.52,10,1,Switzerland
