weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,ILM-EKF,inc case,2,Overall,1.26,1.08,0.43,0.92,0.12,223,32,NA
10,LANL-GrowthRate,inc case,2,Overall,0.87,0.8,0.5,0.92,-0.14,223,32,NA
10,RobertWalraven-ESG,inc case,2,Overall,0.98,NA,0.29,0.66,NA,223,32,NA
10,UMass-SemiMech,inc case,2,Overall,1.02,0.89,0.52,0.94,0.11,124,32,NA
10,USC-SIkJalpha,inc case,2,Overall,0.96,1,0.46,0.68,-0.01,223,32,NA
10,UVA-Ensemble,inc case,2,Overall,1.37,NA,0.15,0.39,NA,195,32,NA
10,bisop-seirfilterlite,inc case,2,Overall,1.08,1.1,0.25,0.79,0,84,28,NA
10,epiforecasts-EpiExpert,inc case,2,Overall,1.05,1.07,0.27,0.69,0.09,117,32,NA
10,epiforecasts-EpiExpert_Rt,inc case,2,Overall,0.83,0.99,0.33,0.67,0.16,18,18,NA
10,epiforecasts-EpiNow2,inc case,2,Overall,0.99,0.91,0.47,0.87,0.1,222,32,NA
10,DSMPG-bayes,inc case,3,Overall,1.82,1.89,0.43,NA,0.32,106,25,NA
10,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,0.3,0.78,0.04,191,32,NA
10,EuroCOVIDhub-ensemble,inc case,3,Overall,1.11,1.06,0.44,0.91,0.2,191,32,NA
10,IEM_Health-CovidProject,inc case,3,Overall,1.68,1.7,0.37,0.83,0.18,191,32,NA
10,ILM-EKF,inc case,3,Overall,1.56,1.45,0.42,0.87,0.17,191,32,NA
10,LANL-GrowthRate,inc case,3,Overall,0.97,0.93,0.45,0.85,-0.04,191,32,NA
10,RobertWalraven-ESG,inc case,3,Overall,1.16,NA,0.26,0.61,NA,191,32,NA
10,UMass-SemiMech,inc case,3,Overall,1.3,1.39,0.5,0.88,0.25,92,32,NA
10,USC-SIkJalpha,inc case,3,Overall,1.01,1.03,0.44,0.63,-0.05,191,32,NA
10,UVA-Ensemble,inc case,3,Overall,1.22,NA,0.06,0.21,NA,131,32,NA
10,bisop-seirfilterlite,inc case,3,Overall,1.64,1.89,0.36,0.82,0.12,56,28,NA
10,epiforecasts-EpiExpert,inc case,3,Overall,0.98,0.92,0.28,0.72,0.12,108,32,NA
10,epiforecasts-EpiNow2,inc case,3,Overall,1.16,1.15,0.46,0.85,0.14,190,32,NA
10,DSMPG-bayes,inc case,4,Overall,2.2,2.07,0.41,NA,0.33,87,25,NA
10,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,0.32,0.74,0.05,159,32,NA
10,EuroCOVIDhub-ensemble,inc case,4,Overall,1.43,1.34,0.36,0.89,0.26,159,32,NA
10,IEM_Health-CovidProject,inc case,4,Overall,2.25,2.19,0.33,0.73,0.22,159,32,NA
10,ILM-EKF,inc case,4,Overall,2.25,2.08,0.38,0.84,0.24,159,32,NA
10,LANL-GrowthRate,inc case,4,Overall,0.98,0.89,0.38,0.82,0.05,159,32,NA
10,RobertWalraven-ESG,inc case,4,Overall,1.14,NA,0.25,0.61,NA,159,32,NA
10,UMass-SemiMech,inc case,4,Overall,1.72,1.64,0.35,0.87,0.31,60,32,NA
10,USC-SIkJalpha,inc case,4,Overall,1.05,1.04,0.38,0.63,0.03,159,32,NA
10,UVA-Ensemble,inc case,4,Overall,1.06,NA,0.06,0.18,NA,99,32,NA
10,bisop-seirfilterlite,inc case,4,Overall,2.53,2.91,0.36,0.79,0.22,28,28,NA
10,epiforecasts-EpiExpert,inc case,4,Overall,1.09,1.01,0.28,0.71,0.25,95,32,NA
10,epiforecasts-EpiNow2,inc case,4,Overall,1.41,1.23,0.41,0.83,0.17,158,32,NA
10,LANL-GrowthRate,inc case,5,Overall,NA,NA,0.36,0.79,0.09,127,32,NA
10,USC-SIkJalpha,inc case,5,Overall,NA,NA,0.29,0.61,0.07,127,32,NA
10,BIOCOMSC-Gompertz,inc death,1,Overall,0.44,NA,0.62,0.93,NA,29,29,NA
10,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,0.34,0.94,0.04,256,32,NA
10,EuroCOVIDhub-ensemble,inc death,1,Overall,0.62,0.67,0.78,0.99,0.08,256,32,NA
10,IEM_Health-CovidProject,inc death,1,Overall,0.99,1.01,0.65,0.98,-0.06,256,32,NA
10,ILM-EKF,inc death,1,Overall,0.8,0.98,0.9,0.99,0.11,256,32,NA
10,Imperial-DeCa,inc death,1,Overall,1.01,1.35,0.23,0.44,-0.17,122,21,NA
10,Imperial-RtI0,inc death,1,Overall,1.02,1.23,0.36,0.61,-0.06,122,21,NA
10,Imperial-sbkp,inc death,1,Overall,1.07,1.35,0.2,0.56,0.03,122,21,NA
10,LANL-GrowthRate,inc death,1,Overall,0.79,0.8,0.43,0.89,-0.08,256,32,NA
10,RobertWalraven-ESG,inc death,1,Overall,0.88,0.91,0.43,0.76,-0.12,256,32,NA
10,SDSC_ISG-TrendModel,inc death,1,Overall,0.9,NA,NA,NA,NA,160,32,NA
10,UMass-MechBayes,inc death,1,Overall,0.78,0.89,0.62,0.96,0.07,156,32,NA
10,UMass-SemiMech,inc death,1,Overall,0.81,0.96,0.63,0.92,0.16,156,32,NA
10,USC-SIkJalpha,inc death,1,Overall,0.77,0.95,0.55,0.73,0.13,256,32,NA
10,USyd-OneModelMan,inc death,1,Overall,0.8,NA,NA,NA,NA,160,32,NA
10,bisop-seirfilterlite,inc death,1,Overall,1.8,1.97,0.38,0.77,-0.21,84,28,NA
10,epiforecasts-EpiExpert,inc death,1,Overall,0.93,0.95,0.38,0.76,0.13,136,32,NA
10,epiforecasts-EpiExpert_Rt,inc death,1,Overall,0.65,0.98,0.66,0.97,0.2,32,19,NA
10,epiforecasts-EpiNow2,inc death,1,Overall,1.08,1.12,0.56,0.92,0.27,254,32,NA
10,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.49,0.9,0.01,224,32,NA
10,EuroCOVIDhub-ensemble,inc death,2,Overall,0.58,0.58,0.75,0.99,0.12,224,32,NA
10,IEM_Health-CovidProject,inc death,2,Overall,1.11,1.08,0.6,0.97,-0.08,224,32,NA
10,ILM-EKF,inc death,2,Overall,0.96,0.88,0.79,0.99,0.18,224,32,NA
10,LANL-GrowthRate,inc death,2,Overall,0.81,0.78,0.43,0.87,-0.15,224,32,NA
10,RobertWalraven-ESG,inc death,2,Overall,0.91,1.01,0.46,0.69,-0.2,224,32,NA
10,UMass-MechBayes,inc death,2,Overall,0.64,0.73,0.57,0.93,0.08,124,32,NA
10,UMass-SemiMech,inc death,2,Overall,0.78,0.85,0.57,0.9,0.21,124,32,NA
10,USC-SIkJalpha,inc death,2,Overall,0.77,0.76,0.55,0.76,0.19,224,32,NA
10,USyd-OneModelMan,inc death,2,Overall,0.9,NA,NA,NA,NA,128,32,NA
10,bisop-seirfilterlite,inc death,2,Overall,1.07,1.22,0.5,0.88,-0.22,84,28,NA
10,epiforecasts-EpiExpert,inc death,2,Overall,1.03,1.05,0.31,0.75,0.17,118,32,NA
10,epiforecasts-EpiExpert_Rt,inc death,2,Overall,0.57,0.79,0.67,0.94,0.29,18,18,NA
10,epiforecasts-EpiNow2,inc death,2,Overall,1.11,1.07,0.44,0.88,0.36,222,32,NA
10,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.53,0.86,-0.02,192,32,NA
10,EuroCOVIDhub-ensemble,inc death,3,Overall,0.64,0.63,0.7,0.98,0.16,192,32,NA
10,IEM_Health-CovidProject,inc death,3,Overall,1.33,1.3,0.58,0.96,-0.12,192,32,NA
10,ILM-EKF,inc death,3,Overall,1.2,1.07,0.71,0.98,0.22,192,32,NA
10,LANL-GrowthRate,inc death,3,Overall,0.87,0.84,0.43,0.86,-0.17,192,32,NA
10,RobertWalraven-ESG,inc death,3,Overall,1.01,1.11,0.41,0.67,-0.33,192,32,NA
10,UMass-MechBayes,inc death,3,Overall,0.85,0.86,0.61,0.97,0.15,92,32,NA
10,UMass-SemiMech,inc death,3,Overall,1.04,1.07,0.57,0.9,0.39,92,32,NA
10,USC-SIkJalpha,inc death,3,Overall,0.87,0.91,0.51,0.74,0.23,192,32,NA
10,USyd-OneModelMan,inc death,3,Overall,1.16,NA,NA,NA,NA,96,32,NA
10,bisop-seirfilterlite,inc death,3,Overall,0.98,1.03,0.43,0.95,-0.01,56,28,NA
10,epiforecasts-EpiExpert,inc death,3,Overall,0.92,0.87,0.33,0.78,0.12,109,32,NA
10,epiforecasts-EpiNow2,inc death,3,Overall,1.32,1.22,0.48,0.87,0.37,190,32,NA
10,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,0.58,0.83,-0,160,32,NA
10,EuroCOVIDhub-ensemble,inc death,4,Overall,0.78,0.78,0.69,0.97,0.19,160,32,NA
10,IEM_Health-CovidProject,inc death,4,Overall,1.46,1.46,0.51,0.96,-0.14,160,32,NA
10,ILM-EKF,inc death,4,Overall,1.8,1.65,0.63,0.98,0.29,160,32,NA
10,LANL-GrowthRate,inc death,4,Overall,0.79,0.69,0.46,0.88,-0.18,160,32,NA
10,RobertWalraven-ESG,inc death,4,Overall,1.06,1.17,0.36,0.66,-0.4,160,32,NA
10,UMass-MechBayes,inc death,4,Overall,1.04,1.09,0.65,0.97,0.16,60,32,NA
10,UMass-SemiMech,inc death,4,Overall,1.29,1.4,0.45,0.87,0.48,60,32,NA
10,USC-SIkJalpha,inc death,4,Overall,0.89,0.95,0.55,0.8,0.22,160,32,NA
10,USyd-OneModelMan,inc death,4,Overall,1.09,NA,NA,NA,NA,64,32,NA
10,bisop-seirfilterlite,inc death,4,Overall,1.69,1.91,0.36,1,0.26,28,28,NA
10,epiforecasts-EpiExpert,inc death,4,Overall,0.96,0.9,0.32,0.82,0.1,96,32,NA
10,epiforecasts-EpiNow2,inc death,4,Overall,1.56,1.46,0.45,0.89,0.4,159,32,NA
10,LANL-GrowthRate,inc death,5,Overall,NA,NA,0.45,0.88,-0.13,128,32,NA
10,USC-SIkJalpha,inc death,5,Overall,NA,NA,0.51,0.8,0.21,128,32,NA
10,BIOCOMSC-Gompertz,inc case,1,AT,0.11,NA,1,1,NA,1,1,Austria
10,DSMPG-bayes,inc case,1,AT,1.38,1.09,0.2,0.8,0.68,5,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.12,1,0.12,8,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.65,0.66,0.88,1,0.21,8,1,Austria
10,IEM_Health-CovidProject,inc case,1,AT,0.82,0.79,0.5,1,0.39,8,1,Austria
10,ILM-EKF,inc case,1,AT,0.79,0.88,0.75,1,0.26,8,1,Austria
10,LANL-GrowthRate,inc case,1,AT,0.72,0.65,0.5,1,-0.29,8,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,0.7,NA,0.62,0.88,NA,8,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.59,NA,NA,NA,NA,5,1,Austria
10,UMass-SemiMech,inc case,1,AT,0.93,0.92,0.8,1,0.18,5,1,Austria
10,USC-SIkJalpha,inc case,1,AT,0.65,0.75,0.62,0.88,0.28,8,1,Austria
10,UVA-Ensemble,inc case,1,AT,1.7,NA,0.14,1,NA,7,1,Austria
10,bisop-seirfilterlite,inc case,1,AT,1.04,0.87,0,0.67,0.23,3,1,Austria
10,epiforecasts-EpiExpert,inc case,1,AT,0.5,0.66,0.6,1,0.24,5,1,Austria
10,epiforecasts-EpiExpert_Rt,inc case,1,AT,0.73,1.03,0.5,1,-0.25,2,1,Austria
10,epiforecasts-EpiExpert_direct,inc case,1,AT,0.66,0.86,0,1,0.7,1,1,Austria
10,epiforecasts-EpiNow2,inc case,1,AT,0.72,0.66,0.62,0.88,0.19,8,1,Austria
10,DSMPG-bayes,inc case,2,AT,1.39,0.94,0.25,1,0.62,4,1,Austria
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0,1,0.11,7,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,0.74,0.76,0.57,1,0.3,7,1,Austria
10,IEM_Health-CovidProject,inc case,2,AT,0.97,0.93,0.57,1,0.49,7,1,Austria
10,ILM-EKF,inc case,2,AT,0.99,1.12,0.71,1,0.39,7,1,Austria
10,LANL-GrowthRate,inc case,2,AT,0.66,0.64,0.43,1,0.03,7,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,0.72,NA,0.43,0.71,NA,7,1,Austria
10,UMass-SemiMech,inc case,2,AT,1,1.05,0.5,1,0.28,4,1,Austria
10,USC-SIkJalpha,inc case,2,AT,0.66,0.7,0.43,0.86,0.33,7,1,Austria
10,UVA-Ensemble,inc case,2,AT,1.2,NA,0,0.83,NA,6,1,Austria
10,bisop-seirfilterlite,inc case,2,AT,0.64,0.88,0.33,0.67,-0,3,1,Austria
10,epiforecasts-EpiExpert,inc case,2,AT,0.53,0.76,0.5,0.75,0.12,4,1,Austria
10,epiforecasts-EpiExpert_Rt,inc case,2,AT,0.62,1.14,0,1,-0.7,1,1,Austria
10,epiforecasts-EpiNow2,inc case,2,AT,0.89,0.9,0.29,0.86,0.19,7,1,Austria
10,DSMPG-bayes,inc case,3,AT,2.04,1.32,0,1,0.83,3,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.17,1,0.2,6,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,1.07,1.14,0.5,1,0.48,6,1,Austria
10,IEM_Health-CovidProject,inc case,3,AT,1.41,1.43,0.33,1,0.65,6,1,Austria
10,ILM-EKF,inc case,3,AT,1.54,1.69,0.5,1,0.55,6,1,Austria
10,LANL-GrowthRate,inc case,3,AT,0.88,0.85,0.33,1,0.28,6,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,0.82,NA,0.33,0.67,NA,6,1,Austria
10,UMass-SemiMech,inc case,3,AT,1.13,1.42,0.33,1,0.6,3,1,Austria
10,USC-SIkJalpha,inc case,3,AT,0.78,1.04,0.5,0.67,0.27,6,1,Austria
10,UVA-Ensemble,inc case,3,AT,1.07,NA,0.25,0.5,NA,4,1,Austria
10,bisop-seirfilterlite,inc case,3,AT,0.58,1.09,0.5,1,0.4,2,1,Austria
10,epiforecasts-EpiExpert,inc case,3,AT,0.93,1.1,0.25,0.75,0.35,4,1,Austria
10,epiforecasts-EpiNow2,inc case,3,AT,1.09,1.09,0.33,0.83,0.38,6,1,Austria
10,DSMPG-bayes,inc case,4,AT,2.49,1.95,0,1,0.8,3,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0.2,1,0.26,5,1,Austria
10,EuroCOVIDhub-ensemble,inc case,4,AT,1.73,1.68,0.2,0.8,0.7,5,1,Austria
10,IEM_Health-CovidProject,inc case,4,AT,2.38,2.24,0.2,0.8,0.84,5,1,Austria
10,ILM-EKF,inc case,4,AT,2.65,2.66,0.2,1,0.7,5,1,Austria
10,LANL-GrowthRate,inc case,4,AT,1.07,1.03,0.2,1,0.4,5,1,Austria
10,RobertWalraven-ESG,inc case,4,AT,0.8,NA,0.4,0.6,NA,5,1,Austria
10,UMass-SemiMech,inc case,4,AT,2,1.86,0,1,0.85,2,1,Austria
10,USC-SIkJalpha,inc case,4,AT,1.36,1.47,0.4,0.6,0.68,5,1,Austria
10,UVA-Ensemble,inc case,4,AT,0.86,NA,0,0.33,NA,3,1,Austria
10,bisop-seirfilterlite,inc case,4,AT,1.22,1.5,0,1,0.9,1,1,Austria
10,epiforecasts-EpiExpert,inc case,4,AT,1.5,1.62,0.33,0.33,0.57,3,1,Austria
10,epiforecasts-EpiNow2,inc case,4,AT,1.64,1.38,0.4,1,0.66,5,1,Austria
10,LANL-GrowthRate,inc case,5,AT,NA,NA,0.5,1,0.4,4,1,Austria
10,USC-SIkJalpha,inc case,5,AT,NA,NA,0.25,0.5,0.72,4,1,Austria
10,BIOCOMSC-Gompertz,inc death,1,AT,0.98,NA,1,1,NA,1,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.25,1,-0.01,8,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,0.68,0.73,1,1,0.06,8,1,Austria
10,IEM_Health-CovidProject,inc death,1,AT,1.13,0.97,0.75,1,-0.01,8,1,Austria
10,ILM-EKF,inc death,1,AT,0.94,1.7,1,1,0.1,8,1,Austria
10,Imperial-DeCa,inc death,1,AT,0.74,0.66,0.67,0.83,-0.25,6,1,Austria
10,Imperial-RtI0,inc death,1,AT,1.64,1.26,0.67,1,0.07,6,1,Austria
10,Imperial-sbkp,inc death,1,AT,2,1.95,0.17,0.67,0.35,6,1,Austria
10,LANL-GrowthRate,inc death,1,AT,0.89,0.83,0.38,0.88,-0.04,8,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,0.94,0.74,0.25,1,-0.02,8,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,1.04,NA,NA,NA,NA,5,1,Austria
10,UMass-MechBayes,inc death,1,AT,0.75,0.75,0.8,1,-0.1,5,1,Austria
10,UMass-SemiMech,inc death,1,AT,0.65,0.75,1,1,0.16,5,1,Austria
10,USC-SIkJalpha,inc death,1,AT,0.91,1.19,0.5,0.62,0.45,8,1,Austria
10,USyd-OneModelMan,inc death,1,AT,0.66,NA,NA,NA,NA,5,1,Austria
10,bisop-seirfilterlite,inc death,1,AT,2.04,2.1,0,0.33,-0.87,3,1,Austria
10,epiforecasts-EpiExpert,inc death,1,AT,1.15,0.97,0.25,1,0.1,4,1,Austria
10,epiforecasts-EpiExpert_Rt,inc death,1,AT,0.54,0.62,1,1,0.1,2,1,Austria
10,epiforecasts-EpiExpert_direct,inc death,1,AT,1.73,2.18,0,1,0.9,1,1,Austria
10,epiforecasts-EpiNow2,inc death,1,AT,0.98,0.79,0.62,1,0.38,8,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.57,1,-0.13,7,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.55,0.64,1,1,0.11,7,1,Austria
10,IEM_Health-CovidProject,inc death,2,AT,1.4,1.28,0.57,1,-0.03,7,1,Austria
10,ILM-EKF,inc death,2,AT,1.1,1.51,1,1,0.2,7,1,Austria
10,LANL-GrowthRate,inc death,2,AT,1,0.84,0.14,1,-0.46,7,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,1.02,0.93,0.57,0.86,-0.16,7,1,Austria
10,UMass-MechBayes,inc death,2,AT,0.45,0.64,1,1,-0.02,4,1,Austria
10,UMass-SemiMech,inc death,2,AT,0.75,0.86,0.75,1,0.28,4,1,Austria
10,USC-SIkJalpha,inc death,2,AT,0.71,0.96,0.57,0.71,0.51,7,1,Austria
10,USyd-OneModelMan,inc death,2,AT,1.59,NA,NA,NA,NA,4,1,Austria
10,bisop-seirfilterlite,inc death,2,AT,1.16,1.3,0.33,0.67,-0.67,3,1,Austria
10,epiforecasts-EpiExpert,inc death,2,AT,1.37,1.15,0.33,0.67,-0.07,3,1,Austria
10,epiforecasts-EpiExpert_Rt,inc death,2,AT,0.04,0.36,1,1,0.1,1,1,Austria
10,epiforecasts-EpiNow2,inc death,2,AT,1.19,0.87,0.43,0.86,0.54,7,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.83,1,-0.13,6,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.52,0.74,0.83,1,0.22,6,1,Austria
10,IEM_Health-CovidProject,inc death,3,AT,1.98,1.53,0.5,1,-0.08,6,1,Austria
10,ILM-EKF,inc death,3,AT,1.64,1.65,1,1,0.35,6,1,Austria
10,LANL-GrowthRate,inc death,3,AT,0.91,0.69,0.5,1,-0.52,6,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,1.27,0.97,0.17,0.83,-0.45,6,1,Austria
10,UMass-MechBayes,inc death,3,AT,1.16,0.9,1,1,0.17,3,1,Austria
10,UMass-SemiMech,inc death,3,AT,1.6,1.27,0.67,1,0.63,3,1,Austria
10,USC-SIkJalpha,inc death,3,AT,1.33,1.46,0.5,0.83,0.57,6,1,Austria
10,USyd-OneModelMan,inc death,3,AT,3.06,NA,NA,NA,NA,3,1,Austria
10,bisop-seirfilterlite,inc death,3,AT,0.54,0.68,0.5,1,-0.5,2,1,Austria
10,epiforecasts-EpiExpert,inc death,3,AT,1.33,1.41,0.67,0.67,0.07,3,1,Austria
10,epiforecasts-EpiNow2,inc death,3,AT,1.78,1.31,0.33,0.83,0.68,6,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.8,1,-0.22,5,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,0.81,0.88,1,1,0.22,5,1,Austria
10,IEM_Health-CovidProject,inc death,4,AT,1.91,1.64,0.6,1,-0.1,5,1,Austria
10,ILM-EKF,inc death,4,AT,2.35,2.2,0.4,1,0.48,5,1,Austria
10,LANL-GrowthRate,inc death,4,AT,1.1,0.79,0.6,1,-0.46,5,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,1.6,1.17,0.2,0.8,-0.66,5,1,Austria
10,UMass-MechBayes,inc death,4,AT,1.05,1.07,0.5,1,0.2,2,1,Austria
10,UMass-SemiMech,inc death,4,AT,2.33,2.36,0,0.5,0.8,2,1,Austria
10,USC-SIkJalpha,inc death,4,AT,1.48,1.28,0.6,0.8,0.54,5,1,Austria
10,USyd-OneModelMan,inc death,4,AT,3.24,NA,NA,NA,NA,2,1,Austria
10,bisop-seirfilterlite,inc death,4,AT,0.67,0.76,1,1,0.4,1,1,Austria
10,epiforecasts-EpiExpert,inc death,4,AT,0.38,0.39,1,1,-0.25,2,1,Austria
10,epiforecasts-EpiNow2,inc death,4,AT,2.58,1.83,0.2,1,0.8,5,1,Austria
10,LANL-GrowthRate,inc death,5,AT,NA,NA,0.5,1,-0.35,4,1,Austria
10,USC-SIkJalpha,inc death,5,AT,NA,NA,0.5,0.75,0.62,4,1,Austria
10,BIOCOMSC-Gompertz,inc case,1,BE,0.5,NA,1,1,NA,1,1,Belgium
10,DSMPG-bayes,inc case,1,BE,0.96,0.82,0.4,0.8,0.6,5,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.25,1,0.01,8,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.75,0.79,0.62,1,0.02,8,1,Belgium
10,IEM_Health-CovidProject,inc case,1,BE,1.05,1.04,0.62,1,0.18,8,1,Belgium
10,ILM-EKF,inc case,1,BE,1.05,0.97,0.5,0.88,-0.03,8,1,Belgium
10,LANL-GrowthRate,inc case,1,BE,0.64,0.77,0.62,1,-0.2,8,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,0.94,NA,0.25,0.75,NA,8,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,1.11,NA,NA,NA,NA,5,1,Belgium
10,UMass-SemiMech,inc case,1,BE,1.14,1.13,0.6,1,0.18,5,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,1.01,1.07,0.75,0.88,-0.31,8,1,Belgium
10,UVA-Ensemble,inc case,1,BE,1.32,NA,0.29,0.57,NA,7,1,Belgium
10,bisop-seirfilterlite,inc case,1,BE,0.91,1,0.33,0.67,0.13,3,1,Belgium
10,epiforecasts-EpiExpert,inc case,1,BE,0.47,0.62,0.6,1,-0.1,5,1,Belgium
10,epiforecasts-EpiExpert_Rt,inc case,1,BE,0.23,0.7,1,1,0.1,2,1,Belgium
10,epiforecasts-EpiNow2,inc case,1,BE,1,1.08,0.75,0.88,0.15,8,1,Belgium
10,DSMPG-bayes,inc case,2,BE,1.43,1.09,0.6,0.8,0.36,5,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.14,1,-0.06,7,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,1.08,1,0.43,1,0.01,7,1,Belgium
10,IEM_Health-CovidProject,inc case,2,BE,1.45,1.37,0.29,0.86,0.26,7,1,Belgium
10,ILM-EKF,inc case,2,BE,1.44,1.32,0.29,0.86,0.01,7,1,Belgium
10,LANL-GrowthRate,inc case,2,BE,1.06,0.97,0.43,1,-0.14,7,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,0.86,NA,0.43,0.57,NA,7,1,Belgium
10,UMass-SemiMech,inc case,2,BE,1.16,1.31,0.25,1,0.12,4,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,0.8,1,0.57,0.71,-0.36,7,1,Belgium
10,UVA-Ensemble,inc case,2,BE,1.12,NA,0.17,0.33,NA,6,1,Belgium
10,bisop-seirfilterlite,inc case,2,BE,0.39,0.69,0.67,1,0.07,3,1,Belgium
10,epiforecasts-EpiExpert,inc case,2,BE,0.86,0.9,0.25,0.5,-0.48,4,1,Belgium
10,epiforecasts-EpiExpert_Rt,inc case,2,BE,0.16,0.6,1,1,0.3,1,1,Belgium
10,epiforecasts-EpiNow2,inc case,2,BE,1.34,1.39,0.57,0.71,0.21,7,1,Belgium
10,DSMPG-bayes,inc case,3,BE,1.85,2.48,0.6,1,0.44,5,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0.33,1,-0.02,6,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,1.47,1.48,0.33,0.83,0.2,6,1,Belgium
10,IEM_Health-CovidProject,inc case,3,BE,2.04,2.09,0.17,0.83,0.35,6,1,Belgium
10,ILM-EKF,inc case,3,BE,2.08,1.94,0.33,0.83,0.1,6,1,Belgium
10,LANL-GrowthRate,inc case,3,BE,1.19,1.09,0.33,0.83,-0.05,6,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,0.89,NA,0.33,0.67,NA,6,1,Belgium
