weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,RobertWalraven-ESG,inc death,4,Overall,1.1,1.22,0.34,0.69,-0.1,303,31,NA
10,UMass-MechBayes,inc death,4,Overall,1.16,1.29,0.36,0.77,-0.1,303,31,NA
10,USC-SIkJalpha,inc death,4,Overall,1.99,2.39,0.15,0.3,0.12,303,31,NA
10,epiforecasts-EpiNow2,inc death,4,Overall,2.56,3.2,0.42,0.87,0.12,159,28,NA
10,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.38,0.92,-0.04,304,32,NA
10,EuroCOVIDhub-ensemble,inc death,3,Overall,0.8,0.78,0.51,0.94,0.08,304,32,NA
10,IEM_Health-CovidProject,inc death,3,Overall,1.94,1.95,0.3,0.73,0.2,294,31,NA
10,ILM-EKF,inc death,3,Overall,2.44,2.69,0.59,0.94,0.33,267,31,NA
10,JBUD-HMXK,inc death,3,Overall,2.18,NA,NA,NA,NA,133,21,NA
10,MUNI-ARIMA,inc death,3,Overall,0.99,0.99,0.44,0.88,-0.17,304,32,NA
10,RobertWalraven-ESG,inc death,3,Overall,1.1,1.21,0.33,0.69,-0.06,304,32,NA
10,UMass-MechBayes,inc death,3,Overall,1.13,1.2,0.36,0.82,-0.01,299,32,NA
10,USC-SIkJalpha,inc death,3,Overall,1.58,1.92,0.21,0.33,0.15,304,32,NA
10,epiforecasts-EpiNow2,inc death,3,Overall,2.21,2.75,0.46,0.86,0.21,168,29,NA
10,JBUD-HMXK,inc death,5,Overall,NA,NA,NA,NA,NA,130,20,NA
10,USC-SIkJalpha,inc death,5,Overall,NA,NA,0.17,0.35,0.09,303,31,NA
10,EuroCOVIDhub-baseline,inc hosp,4,Overall,1,1,0.18,0.66,-0.24,142,15,NA
10,EuroCOVIDhub-ensemble,inc hosp,4,Overall,1.06,1.01,0.29,0.74,-0.12,140,15,NA
10,MUNI-ARIMA,inc hosp,4,Overall,1.1,1.04,0.29,0.76,-0.36,140,15,NA
10,epiforecasts-arimareg,inc hosp,4,Overall,1.16,1.54,0.12,0.36,-0.02,110,13,NA
10,epiforecasts-caseconv,inc hosp,4,Overall,2.85,2.67,0.22,0.79,0.21,109,12,NA
10,epiforecasts-tsensemble,inc hosp,4,Overall,1.13,1.13,0.21,0.66,-0.28,110,13,NA
10,EuroCOVIDhub-baseline,inc hosp,3,Overall,1,1,0.13,0.64,-0.19,144,15,NA
10,EuroCOVIDhub-ensemble,inc hosp,3,Overall,0.95,0.95,0.3,0.77,-0.07,142,15,NA
10,MUNI-ARIMA,inc hosp,3,Overall,1.03,1.02,0.24,0.73,-0.31,142,15,NA
10,epiforecasts-arimareg,inc hosp,3,Overall,1.15,1.49,0.17,0.41,0.1,117,13,NA
10,epiforecasts-caseconv,inc hosp,3,Overall,3.07,2.91,0.26,0.82,0.35,115,12,NA
10,epiforecasts-tsensemble,inc hosp,3,Overall,1.11,1.1,0.28,0.68,-0.23,117,13,NA
10,EuroCOVIDhub-baseline,inc hosp,2,Overall,1,1,0.14,0.65,-0.13,144,15,NA
10,EuroCOVIDhub-ensemble,inc hosp,2,Overall,0.92,0.9,0.34,0.83,0.02,142,15,NA
10,MUNI-ARIMA,inc hosp,2,Overall,0.98,0.98,0.3,0.71,-0.23,142,15,NA
10,epiforecasts-arimareg,inc hosp,2,Overall,1.06,1.28,0.22,0.48,0.25,119,13,NA
10,epiforecasts-caseconv,inc hosp,2,Overall,3.32,2.89,0.26,0.86,0.48,116,12,NA
10,epiforecasts-tsensemble,inc hosp,2,Overall,1.09,1.08,0.28,0.71,-0.18,119,13,NA
10,EuroCOVIDhub-baseline,inc hosp,1,Overall,1,1,0.15,0.71,-0.1,144,15,NA
10,EuroCOVIDhub-ensemble,inc hosp,1,Overall,0.85,0.85,0.44,0.89,0.09,142,15,NA
10,MUNI-ARIMA,inc hosp,1,Overall,0.97,0.97,0.32,0.75,-0.15,142,15,NA
10,epiforecasts-arimareg,inc hosp,1,Overall,1.13,1.24,0.27,0.6,0.26,120,13,NA
10,epiforecasts-caseconv,inc hosp,1,Overall,4.18,3.48,0.23,0.89,0.58,117,13,NA
10,epiforecasts-tsensemble,inc hosp,1,Overall,1.1,1.08,0.36,0.78,-0.16,120,13,NA
10,BIOCOMSC-Gompertz,inc case,2,AT,0.67,NA,0.67,1,NA,9,1,Austria
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0.1,0.3,-0.1,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,0.69,0.56,0.4,0.7,-0.07,10,1,Austria
10,IEM_Health-CovidProject,inc case,2,AT,1.07,0.91,0.2,0.2,0.07,10,1,Austria
10,ILM-EKF,inc case,2,AT,1.72,1.52,0.2,0.6,0.07,10,1,Austria
10,JBUD-HMXK,inc case,2,AT,0.6,NA,NA,NA,NA,8,1,Austria
10,MUNI-ARIMA,inc case,2,AT,0.64,0.52,0.1,0.4,-0.5,10,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,1.14,0.98,0.2,0.4,-0.26,10,1,Austria
10,USC-SIkJalpha,inc case,2,AT,0.6,0.49,0.4,0.8,-0.26,10,1,Austria
10,epiforecasts-EpiNow2,inc case,2,AT,1.26,1.32,0.3,0.4,-0.77,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,2,AT,1.21,0.87,0.75,1,0.4,4,1,Austria
10,BIOCOMSC-Gompertz,inc case,1,AT,0.5,NA,0.78,1,NA,9,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0,0.5,-0.2,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.77,0.56,0.3,0.8,-0.2,10,1,Austria
10,IEM_Health-CovidProject,inc case,1,AT,1.05,0.76,0.1,0.6,0.08,10,1,Austria
10,ILM-EKF,inc case,1,AT,1.1,0.94,0.3,0.6,-0.1,10,1,Austria
10,JBUD-HMXK,inc case,1,AT,0.5,NA,NA,NA,NA,9,1,Austria
10,MUNI-ARIMA,inc case,1,AT,0.67,0.57,0,0.2,-0.23,10,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,1.31,1.12,0.2,0.5,-0.2,10,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.91,1.02,NA,NA,0.7,10,1,Austria
10,USC-SIkJalpha,inc case,1,AT,0.75,0.6,0.2,0.7,-0.38,10,1,Austria
10,epiforecasts-EpiNow2,inc case,1,AT,0.65,0.48,0.3,0.8,-0.35,10,1,Austria
10,epiforecasts-weeklygrowth,inc case,1,AT,1.15,0.71,0.6,1,0.32,5,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0,0.2,-0.38,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,4,AT,1.12,0.94,0.1,0.3,-0.1,10,1,Austria
10,IEM_Health-CovidProject,inc case,4,AT,1.63,1.4,0,0.3,-0.01,10,1,Austria
10,ILM-EKF,inc case,4,AT,4.46,3.54,0.11,0.22,0.17,9,1,Austria
10,JBUD-HMXK,inc case,4,AT,0.73,NA,NA,NA,NA,7,1,Austria
10,RobertWalraven-ESG,inc case,4,AT,1.01,0.99,0.1,0.2,-0.32,10,1,Austria
10,USC-SIkJalpha,inc case,4,AT,1.07,0.91,0.2,0.4,-0.21,10,1,Austria
10,UVA-Ensemble,inc case,4,AT,1.41,NA,0,0,NA,8,1,Austria
10,epiforecasts-EpiNow2,inc case,4,AT,1.21,1.2,0.11,0.11,-0.9,9,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0,0.3,-0.21,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,1.03,0.81,0.1,0.4,-0.11,10,1,Austria
10,IEM_Health-CovidProject,inc case,3,AT,1.42,1.25,0,0.3,0.14,10,1,Austria
10,ILM-EKF,inc case,3,AT,2.79,2.33,0.1,0.3,0.1,10,1,Austria
10,JBUD-HMXK,inc case,3,AT,0.69,NA,NA,NA,NA,7,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,1.06,0.98,0.1,0.3,-0.32,10,1,Austria
10,USC-SIkJalpha,inc case,3,AT,0.84,0.66,0.2,0.8,-0.18,10,1,Austria
10,UVA-Ensemble,inc case,3,AT,1.66,NA,0,0.25,NA,8,1,Austria
10,epiforecasts-EpiNow2,inc case,3,AT,1.15,1.15,0.1,0.3,-0.82,10,1,Austria
10,JBUD-HMXK,inc case,5,AT,NA,NA,NA,NA,NA,7,1,Austria
10,USC-SIkJalpha,inc case,5,AT,NA,NA,0,0.5,-0.4,10,1,Austria
10,BIOCOMSC-Gompertz,inc death,2,AT,0.52,NA,0.67,1,NA,9,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.2,0.8,0.23,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.58,0.58,0.5,0.8,0.39,10,1,Austria
10,IEM_Health-CovidProject,inc death,2,AT,1.3,1.43,0.3,0.7,0.22,10,1,Austria
10,ILM-EKF,inc death,2,AT,0.98,1.39,0.8,1,0.29,10,1,Austria
10,JBUD-HMXK,inc death,2,AT,0.87,NA,NA,NA,NA,8,1,Austria
10,MUNI-ARIMA,inc death,2,AT,0.8,0.74,0.4,0.9,0.01,10,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,1.04,1.01,0.3,0.6,0.09,10,1,Austria
10,UMass-MechBayes,inc death,2,AT,0.56,0.53,0.2,0.7,0.53,10,1,Austria
10,USC-SIkJalpha,inc death,2,AT,0.82,0.98,0.1,0.2,0.31,10,1,Austria
10,BIOCOMSC-Gompertz,inc death,1,AT,0.71,NA,0.67,1,NA,9,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.2,0.9,0.16,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,0.71,0.74,0.6,0.9,0.27,10,1,Austria
10,IEM_Health-CovidProject,inc death,1,AT,1.1,1.11,0.6,0.8,0.18,10,1,Austria
10,ILM-EKF,inc death,1,AT,0.93,1.76,0.9,1,0.23,10,1,Austria
10,JBUD-HMXK,inc death,1,AT,1.28,NA,NA,NA,NA,9,1,Austria
10,MUNI-ARIMA,inc death,1,AT,0.81,0.73,0.4,0.9,-0.08,10,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,1.06,0.96,0.5,0.7,0.09,10,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,0.56,0.89,NA,NA,0.1,10,1,Austria
10,UMass-MechBayes,inc death,1,AT,1.15,1.29,0.3,0.4,0.7,10,1,Austria
10,USC-SIkJalpha,inc death,1,AT,1.21,1.33,0.4,0.4,0.47,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,0.3,0.7,0.29,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,1.02,0.88,0.2,0.8,0.2,10,1,Austria
10,IEM_Health-CovidProject,inc death,4,AT,2.65,2.95,0.1,0.5,0.17,10,1,Austria
10,ILM-EKF,inc death,4,AT,2.82,2.91,0.33,1,0.38,9,1,Austria
10,JBUD-HMXK,inc death,4,AT,0.82,NA,NA,NA,NA,7,1,Austria
10,MUNI-ARIMA,inc death,4,AT,1.17,1.03,0.2,0.8,0.14,10,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,0.91,1.04,0.3,0.7,0.19,10,1,Austria
10,UMass-MechBayes,inc death,4,AT,0.46,0.52,0.6,0.7,0.1,10,1,Austria
10,USC-SIkJalpha,inc death,4,AT,1.13,1.43,0.1,0.3,0.29,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,0.2,0.7,0.27,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.54,0.55,0.5,0.8,0.31,10,1,Austria
10,IEM_Health-CovidProject,inc death,3,AT,1.74,1.87,0.2,0.6,0.11,10,1,Austria
10,ILM-EKF,inc death,3,AT,1.42,1.72,0.8,1,0.34,10,1,Austria
10,JBUD-HMXK,inc death,3,AT,0.7,NA,NA,NA,NA,7,1,Austria
10,MUNI-ARIMA,inc death,3,AT,0.98,0.83,0.3,0.8,0.04,10,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,0.96,1.09,0.2,0.5,0.22,10,1,Austria
10,UMass-MechBayes,inc death,3,AT,0.47,0.4,0,0.9,0.46,10,1,Austria
10,USC-SIkJalpha,inc death,3,AT,0.85,0.91,0.1,0.3,0.3,10,1,Austria
10,JBUD-HMXK,inc death,5,AT,NA,NA,NA,NA,NA,7,1,Austria
10,USC-SIkJalpha,inc death,5,AT,NA,NA,0.2,0.3,0.21,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0,0.3,0,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,1.07,0.99,0,0.5,-0.02,10,1,Belgium
10,IEM_Health-CovidProject,inc case,4,BE,1.82,1.67,0.1,0.2,0.16,10,1,Belgium
10,ILM-EKF,inc case,4,BE,3.07,2.63,0.11,0.44,0.26,9,1,Belgium
10,RobertWalraven-ESG,inc case,4,BE,1.1,1.04,0,0.3,-0.06,10,1,Belgium
10,USC-SIkJalpha,inc case,4,BE,0.75,0.7,0.1,0.4,-0.15,10,1,Belgium
10,UVA-Ensemble,inc case,4,BE,1.06,NA,0.12,0.25,NA,8,1,Belgium
10,epiforecasts-EpiNow2,inc case,4,BE,1.29,1.24,0.11,0.22,-0.92,9,1,Belgium
10,EuroCOVIDhub-baseline,inc case,3,BE,1,1,0,0.1,-0.01,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,3,BE,1.08,0.96,0.1,0.2,0.05,10,1,Belgium
10,IEM_Health-CovidProject,inc case,3,BE,1.68,1.54,0,0,0.2,10,1,Belgium
10,ILM-EKF,inc case,3,BE,1.89,1.6,0.1,0.2,0.08,10,1,Belgium
10,RobertWalraven-ESG,inc case,3,BE,1.12,1.06,0,0.3,-0.01,10,1,Belgium
10,USC-SIkJalpha,inc case,3,BE,0.61,0.57,0.1,0.3,0.07,10,1,Belgium
10,UVA-Ensemble,inc case,3,BE,0.94,NA,0.25,0.38,NA,8,1,Belgium
10,epiforecasts-EpiNow2,inc case,3,BE,1.02,1.01,0.2,0.3,-0.79,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.1,0.2,0.14,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,1.06,0.77,0,0.4,0.02,10,1,Belgium
10,IEM_Health-CovidProject,inc case,2,BE,1.28,1.18,0.1,0.3,0.12,10,1,Belgium
10,ILM-EKF,inc case,2,BE,1.22,1.08,0.1,0.3,0.08,10,1,Belgium
10,MUNI-ARIMA,inc case,2,BE,0.85,0.73,0,0.3,0,10,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,1.15,1.02,0,0.2,0,10,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,0.61,0.55,0.1,0.4,-0.03,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,2,BE,1.03,0.85,0.3,0.6,-0.62,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,2,BE,2,1.04,0,0.5,0.5,4,1,Belgium
10,prolix-euclidean,inc case,2,BE,1.02,0.52,0.25,0.75,0.25,4,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0,0.1,-0.01,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,0.84,0.56,0.2,0.7,0.03,10,1,Belgium
10,IEM_Health-CovidProject,inc case,1,BE,1.02,0.82,0,0.4,0.2,10,1,Belgium
10,ILM-EKF,inc case,1,BE,0.78,0.57,0.1,0.6,0.05,10,1,Belgium
10,MUNI-ARIMA,inc case,1,BE,0.62,0.48,0.1,0.5,-0.07,10,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,1.08,0.88,0,0.2,-0.02,10,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,1.36,1.96,NA,NA,0.6,10,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,0.62,0.46,0.1,0.4,-0.14,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,1,BE,1.07,0.78,0.6,1,-0.24,10,1,Belgium
10,epiforecasts-weeklygrowth,inc case,1,BE,1.65,0.93,0.2,1,0.34,5,1,Belgium
10,prolix-euclidean,inc case,1,BE,0.78,0.51,0.2,0.6,-0.02,5,1,Belgium
10,EuroCOVIDhub-baseline,inc death,4,BE,1,1,0.3,1,0.01,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,4,BE,1.2,1.22,0.1,0.7,0.07,10,1,Belgium
10,IEM_Health-CovidProject,inc death,4,BE,1.89,2.25,0.1,0.4,0.44,10,1,Belgium
10,ILM-EKF,inc death,4,BE,1.82,2.41,0.56,1,0.38,9,1,Belgium
10,MUNI-ARIMA,inc death,4,BE,1.16,1.18,0.2,0.8,0.05,10,1,Belgium
10,RobertWalraven-ESG,inc death,4,BE,1.12,1.15,0.2,0.8,-0.13,10,1,Belgium
10,UMass-MechBayes,inc death,4,BE,0.99,1.26,0.2,0.4,-0.79,10,1,Belgium
10,USC-SIkJalpha,inc death,4,BE,1.45,2.11,0.3,0.3,0.26,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,3,BE,1,1,0.3,1,-0.02,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,3,BE,0.93,0.96,0.2,0.9,-0.03,10,1,Belgium
10,IEM_Health-CovidProject,inc death,3,BE,1.14,1.36,0.3,0.6,0.29,10,1,Belgium
10,ILM-EKF,inc death,3,BE,0.86,1.6,0.9,1,0.23,10,1,Belgium
10,MUNI-ARIMA,inc death,3,BE,1.06,1.11,0.3,0.8,-0.07,10,1,Belgium
10,RobertWalraven-ESG,inc death,3,BE,1,1.05,0.1,0.7,-0.17,10,1,Belgium
10,UMass-MechBayes,inc death,3,BE,0.92,0.95,0,0.6,-0.72,10,1,Belgium
10,USC-SIkJalpha,inc death,3,BE,1.22,1.72,0.1,0.2,-0.03,10,1,Belgium
10,EuroCOVIDhub-baseline,inc death,2,BE,1,1,0.4,1,-0.06,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,2,BE,0.76,0.79,0.6,0.8,-0.05,10,1,Belgium
10,IEM_Health-CovidProject,inc death,2,BE,0.99,0.97,0.4,0.7,0.18,10,1,Belgium
10,ILM-EKF,inc death,2,BE,0.6,1.57,1,1,0.13,10,1,Belgium
10,MUNI-ARIMA,inc death,2,BE,0.98,1.03,0.4,0.9,-0.01,10,1,Belgium
10,RobertWalraven-ESG,inc death,2,BE,1.12,1.12,0,0.7,-0.33,10,1,Belgium
10,UMass-MechBayes,inc death,2,BE,0.87,0.8,0.2,0.9,-0.55,10,1,Belgium
10,USC-SIkJalpha,inc death,2,BE,1.32,1.57,0.2,0.3,-0.1,10,1,Belgium
10,prolix-euclidean,inc death,2,BE,2.52,2.91,0,0.25,-0.02,4,1,Belgium
10,EuroCOVIDhub-baseline,inc death,1,BE,1,1,0.3,1,-0.05,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc death,1,BE,0.86,0.82,0.4,0.9,-0.03,10,1,Belgium
10,IEM_Health-CovidProject,inc death,1,BE,0.97,0.91,0.3,0.8,0,10,1,Belgium
10,ILM-EKF,inc death,1,BE,0.7,1.45,1,1,0.08,10,1,Belgium
10,MUNI-ARIMA,inc death,1,BE,1.12,1.09,0.3,0.7,-0.02,10,1,Belgium
10,RobertWalraven-ESG,inc death,1,BE,1,1.08,0.3,0.6,-0.15,10,1,Belgium
10,SDSC_ISG-TrendModel,inc death,1,BE,0.87,0.77,NA,NA,0,10,1,Belgium
10,UMass-MechBayes,inc death,1,BE,0.74,0.66,0.8,1,-0.21,10,1,Belgium
10,USC-SIkJalpha,inc death,1,BE,1.3,1.41,0.3,0.3,0.04,10,1,Belgium
10,prolix-euclidean,inc death,1,BE,1.54,1.75,0.2,0.2,0.04,5,1,Belgium
10,EuroCOVIDhub-baseline,inc hosp,4,BE,1,1,0.3,1,-0.12,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc hosp,4,BE,1.62,1.87,0.1,0.5,0.06,10,1,Belgium
10,MUNI-ARIMA,inc hosp,4,BE,1.71,1.99,0.1,0.6,-0.16,10,1,Belgium
10,epiforecasts-arimareg,inc hosp,4,BE,1.48,1.99,0.2,0.4,0.16,10,1,Belgium
10,epiforecasts-caseconv,inc hosp,4,BE,2.89,3.18,0.1,0.4,0.34,10,1,Belgium
