weeks_included,model,target_variable,horizon,location,rel_ae,rel_wis,cov_50,cov_95,bias,n,n_loc,location_name
10,MUNI-ARIMA,inc case,1,Overall,0.86,0.87,0.58,0.91,-0.12,320,32,NA
10,RobertWalraven-ESG,inc case,1,Overall,1.13,1.23,0.32,0.64,-0.35,320,32,NA
10,SDSC_ISG-TrendModel,inc case,1,Overall,0.75,NA,NA,NA,NA,320,32,NA
10,UMass-SemiMech,inc case,1,Overall,1.11,1.07,0.47,0.84,-0.47,32,32,NA
10,USC-SIkJalpha,inc case,1,Overall,1.45,1.63,0.2,0.55,-0.24,320,32,NA
10,UVA-Ensemble,inc case,1,Overall,3.41,NA,0.35,0.77,NA,320,32,NA
10,epiforecasts-EpiNow2,inc case,1,Overall,1.55,1.44,0.55,0.89,-0.05,320,32,NA
10,EuroCOVIDhub-baseline,inc case,4,Overall,1,1,0.47,0.87,-0.3,318,32,NA
10,EuroCOVIDhub-ensemble,inc case,4,Overall,1.52,1.54,0.36,0.77,-0.31,318,32,NA
10,IEM_Health-CovidProject,inc case,4,Overall,1.4,1.55,0.21,0.53,-0.36,308,31,NA
10,ILM-EKF,inc case,4,Overall,5.05,5.22,0.21,0.58,-0.32,317,32,NA
10,Karlen-pypm,inc case,4,Overall,4.2,4.26,0.24,0.62,0.12,167,29,NA
10,LANL-GrowthRate,inc case,4,Overall,1.09,1.19,0.25,0.61,-0.49,318,32,NA
10,MUNI-ARIMA,inc case,4,Overall,1.12,1.12,0.5,0.88,-0.31,318,32,NA
10,RobertWalraven-ESG,inc case,4,Overall,1.06,1.34,0.19,0.42,-0.6,318,32,NA
10,UMass-SemiMech,inc case,4,Overall,1.51,2.25,0.37,0.74,-0.48,126,32,NA
10,USC-SIkJalpha,inc case,4,Overall,2.91,3.6,0.13,0.19,-0.56,318,32,NA
10,UVA-Ensemble,inc case,4,Overall,1.37,NA,0.18,0.47,NA,318,32,NA
10,epiforecasts-EpiNow2,inc case,4,Overall,2.15,2.16,0.34,0.65,-0.28,318,32,NA
10,EuroCOVIDhub-baseline,inc case,3,Overall,1,1,0.48,0.88,-0.29,320,32,NA
10,EuroCOVIDhub-ensemble,inc case,3,Overall,1.33,1.31,0.33,0.78,-0.26,320,32,NA
10,IEM_Health-CovidProject,inc case,3,Overall,1.35,1.45,0.22,0.56,-0.28,310,31,NA
10,ILM-EKF,inc case,3,Overall,2.85,2.99,0.26,0.61,-0.25,319,32,NA
10,Karlen-pypm,inc case,3,Overall,3.41,3.53,0.27,0.7,0.11,195,29,NA
10,LANL-GrowthRate,inc case,3,Overall,1.13,1.18,0.25,0.67,-0.46,320,32,NA
10,MUNI-ARIMA,inc case,3,Overall,1.04,1.04,0.52,0.89,-0.26,320,32,NA
10,RobertWalraven-ESG,inc case,3,Overall,1.06,1.3,0.17,0.45,-0.58,320,32,NA
10,UMass-SemiMech,inc case,3,Overall,1.26,1.54,0.38,0.73,-0.59,96,32,NA
10,USC-SIkJalpha,inc case,3,Overall,2.29,2.81,0.12,0.23,-0.48,320,32,NA
10,UVA-Ensemble,inc case,3,Overall,1.66,NA,0.31,0.68,NA,320,32,NA
10,epiforecasts-EpiNow2,inc case,3,Overall,2.08,2.03,0.38,0.72,-0.21,320,32,NA
10,LANL-GrowthRate,inc case,5,Overall,NA,NA,0.22,0.56,-0.48,317,32,NA
10,USC-SIkJalpha,inc case,5,Overall,NA,NA,0.13,0.18,-0.66,317,32,NA
10,BIOCOMSC-Gompertz,inc death,2,Overall,1.2,NA,0.34,0.78,NA,163,32,NA
10,EuroCOVIDhub-baseline,inc death,2,Overall,1,1,0.82,0.99,-0.12,320,32,NA
10,EuroCOVIDhub-ensemble,inc death,2,Overall,0.6,0.45,0.65,0.97,-0.05,320,32,NA
10,IEM_Health-CovidProject,inc death,2,Overall,0.91,0.71,0.44,0.77,-0.12,309,31,NA
10,ILM-EKF,inc death,2,Overall,0.76,0.68,0.84,0.98,0.06,320,32,NA
10,Karlen-pypm,inc death,2,Overall,0.94,0.65,0.46,0.94,-0.13,223,29,NA
10,LANL-GrowthRate,inc death,2,Overall,0.68,0.55,0.4,0.74,-0.17,320,32,NA
10,MUNI-ARIMA,inc death,2,Overall,0.86,0.67,0.7,0.97,-0.16,320,32,NA
10,RobertWalraven-ESG,inc death,2,Overall,0.81,0.67,0.62,0.86,-0.23,320,32,NA
10,UMass-MechBayes,inc death,2,Overall,1.03,0.75,0.48,0.9,0.05,320,32,NA
10,UMass-SemiMech,inc death,2,Overall,0.63,0.69,0.64,0.95,0.11,64,32,NA
10,USC-SIkJalpha,inc death,2,Overall,0.93,0.79,0.3,0.45,0.04,320,32,NA
10,USyd-OneModelMan,inc death,2,Overall,0.76,NA,NA,NA,NA,320,32,NA
10,epiforecasts-EpiNow2,inc death,2,Overall,1.08,0.78,0.48,0.93,0.06,315,32,NA
10,EuroCOVIDhub-baseline,inc death,4,Overall,1,1,0.87,0.98,-0.06,319,32,NA
10,EuroCOVIDhub-ensemble,inc death,4,Overall,0.59,0.51,0.66,0.96,-0.05,319,32,NA
10,IEM_Health-CovidProject,inc death,4,Overall,0.83,0.73,0.38,0.81,-0.18,308,31,NA
10,ILM-EKF,inc death,4,Overall,1.12,0.98,0.68,0.96,-0.04,318,32,NA
10,Karlen-pypm,inc death,4,Overall,1.69,1.14,0.28,0.83,-0.04,167,29,NA
10,LANL-GrowthRate,inc death,4,Overall,0.61,0.56,0.29,0.67,-0.22,319,32,NA
10,MUNI-ARIMA,inc death,4,Overall,0.83,0.74,0.68,0.95,-0.18,319,32,NA
10,RobertWalraven-ESG,inc death,4,Overall,0.78,0.71,0.65,0.84,-0.31,319,32,NA
10,UMass-MechBayes,inc death,4,Overall,1.41,1.13,0.45,0.85,-0.06,319,32,NA
10,UMass-SemiMech,inc death,4,Overall,0.45,0.83,0.68,0.94,0.05,127,32,NA
10,USC-SIkJalpha,inc death,4,Overall,0.74,0.71,0.32,0.47,-0.1,319,32,NA
10,USyd-OneModelMan,inc death,4,Overall,0.68,NA,NA,NA,NA,319,32,NA
10,epiforecasts-EpiNow2,inc death,4,Overall,1.59,1.28,0.51,0.91,0.01,310,32,NA
10,EuroCOVIDhub-baseline,inc death,3,Overall,1,1,0.88,0.98,-0.09,320,32,NA
10,EuroCOVIDhub-ensemble,inc death,3,Overall,0.59,0.47,0.66,0.96,-0.05,320,32,NA
10,IEM_Health-CovidProject,inc death,3,Overall,0.91,0.75,0.44,0.82,-0.17,309,31,NA
10,ILM-EKF,inc death,3,Overall,0.85,0.75,0.76,0.97,0.01,319,32,NA
10,Karlen-pypm,inc death,3,Overall,1.19,0.85,0.39,0.87,-0.08,195,29,NA
10,LANL-GrowthRate,inc death,3,Overall,0.62,0.55,0.33,0.67,-0.21,320,32,NA
10,MUNI-ARIMA,inc death,3,Overall,0.87,0.72,0.69,0.95,-0.18,320,32,NA
10,RobertWalraven-ESG,inc death,3,Overall,0.84,0.72,0.63,0.83,-0.29,320,32,NA
10,UMass-MechBayes,inc death,3,Overall,1.13,0.87,0.46,0.85,-0.01,320,32,NA
10,UMass-SemiMech,inc death,3,Overall,0.48,0.67,0.68,0.98,0.04,96,32,NA
10,USC-SIkJalpha,inc death,3,Overall,0.87,0.79,0.31,0.45,0.01,320,32,NA
10,USyd-OneModelMan,inc death,3,Overall,0.68,NA,NA,NA,NA,320,32,NA
10,epiforecasts-EpiNow2,inc death,3,Overall,1.29,0.99,0.5,0.9,0.06,313,32,NA
10,BIOCOMSC-Gompertz,inc death,1,Overall,1,NA,0.35,0.82,NA,153,32,NA
10,EuroCOVIDhub-baseline,inc death,1,Overall,1,1,0.73,0.99,-0.1,320,32,NA
10,EuroCOVIDhub-ensemble,inc death,1,Overall,0.74,0.53,0.63,0.98,-0.05,320,32,NA
10,IEM_Health-CovidProject,inc death,1,Overall,1.03,0.76,0.47,0.81,-0.09,309,31,NA
10,ILM-EKF,inc death,1,Overall,0.83,0.8,0.88,0.98,0.07,320,32,NA
10,Imperial-DeCa,inc death,1,Overall,1.24,1.14,0.2,0.52,-0.15,122,19,NA
10,Imperial-RtI0,inc death,1,Overall,1.31,1.17,0.41,0.83,-0.2,122,19,NA
10,Imperial-sbkp,inc death,1,Overall,1.19,1.1,0.39,0.69,-0.12,122,19,NA
10,Karlen-pypm,inc death,1,Overall,0.94,0.64,0.54,0.96,-0.16,251,29,NA
10,LANL-GrowthRate,inc death,1,Overall,0.88,0.71,0.41,0.81,-0.14,320,32,NA
10,MUNI-ARIMA,inc death,1,Overall,0.94,0.7,0.67,0.96,-0.11,320,32,NA
10,RobertWalraven-ESG,inc death,1,Overall,0.88,0.72,0.65,0.88,-0.16,320,32,NA
10,SDSC_ISG-TrendModel,inc death,1,Overall,0.94,NA,NA,NA,NA,320,32,NA
10,UMass-MechBayes,inc death,1,Overall,1.21,0.9,0.45,0.91,0.07,320,32,NA
10,UMass-SemiMech,inc death,1,Overall,0.76,0.74,0.59,0.94,0.08,32,32,NA
10,USC-SIkJalpha,inc death,1,Overall,1.16,1.06,0.28,0.43,0.04,320,32,NA
10,USyd-OneModelMan,inc death,1,Overall,0.92,NA,NA,NA,NA,320,32,NA
10,epiforecasts-EpiNow2,inc death,1,Overall,1.17,0.82,0.53,0.94,0.03,316,32,NA
10,LANL-GrowthRate,inc death,5,Overall,NA,NA,0.26,0.64,-0.21,318,32,NA
10,USC-SIkJalpha,inc death,5,Overall,NA,NA,0.31,0.43,-0.17,318,32,NA
10,BIOCOMSC-Gompertz,inc case,2,AT,0.95,NA,0.29,1,NA,7,1,Austria
10,EuroCOVIDhub-baseline,inc case,2,AT,1,1,0.4,1,-0.57,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,2,AT,0.43,0.57,0.5,0.8,-0.22,10,1,Austria
10,IEM_Health-CovidProject,inc case,2,AT,0.59,0.9,0.3,0.7,-0.21,10,1,Austria
10,ILM-EKF,inc case,2,AT,0.81,1.15,0.4,0.7,-0.14,10,1,Austria
10,Karlen-pypm,inc case,2,AT,1.32,1.27,0.38,0.75,0.29,8,1,Austria
10,LANL-GrowthRate,inc case,2,AT,0.62,0.79,0.5,0.6,-0.37,10,1,Austria
10,MUNI-ARIMA,inc case,2,AT,0.43,0.59,0.6,1,-0.27,10,1,Austria
10,RobertWalraven-ESG,inc case,2,AT,0.93,1.28,0.1,0.2,-0.91,10,1,Austria
10,UMass-SemiMech,inc case,2,AT,0.38,0.77,0,1,-0.9,2,1,Austria
10,USC-SIkJalpha,inc case,2,AT,0.66,1.07,0.1,0.5,-0.46,10,1,Austria
10,UVA-Ensemble,inc case,2,AT,1.3,NA,0.3,0.9,NA,10,1,Austria
10,epiforecasts-EpiExpert,inc case,2,AT,1.78,2.69,0,0,1,1,1,Austria
10,epiforecasts-EpiExpert_Rt,inc case,2,AT,1.78,2.69,0,0,1,1,1,Austria
10,epiforecasts-EpiNow2,inc case,2,AT,1.62,1.88,0.4,0.8,-0.1,10,1,Austria
10,BIOCOMSC-Gompertz,inc case,1,AT,0.73,NA,0.43,1,NA,7,1,Austria
10,EuroCOVIDhub-baseline,inc case,1,AT,1,1,0.4,1,-0.62,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,1,AT,0.45,0.51,0.6,0.9,-0.18,10,1,Austria
10,IEM_Health-CovidProject,inc case,1,AT,0.44,0.68,0.5,0.7,-0.18,10,1,Austria
10,ILM-EKF,inc case,1,AT,0.78,1.04,0.5,0.8,-0.11,10,1,Austria
10,Karlen-pypm,inc case,1,AT,0.91,0.81,0.56,1,0.27,9,1,Austria
10,LANL-GrowthRate,inc case,1,AT,0.55,0.67,0.3,0.8,-0.32,10,1,Austria
10,MUNI-ARIMA,inc case,1,AT,0.38,0.48,0.6,1,-0.1,10,1,Austria
10,RobertWalraven-ESG,inc case,1,AT,0.79,0.96,0.3,0.7,-0.75,10,1,Austria
10,SDSC_ISG-TrendModel,inc case,1,AT,0.45,NA,NA,NA,NA,10,1,Austria
10,UMass-SemiMech,inc case,1,AT,0.19,0.26,0,1,-0.7,1,1,Austria
10,USC-SIkJalpha,inc case,1,AT,0.55,0.83,0.3,0.7,-0.47,10,1,Austria
10,UVA-Ensemble,inc case,1,AT,1.28,NA,0.6,1,NA,10,1,Austria
10,epiforecasts-EpiExpert,inc case,1,AT,0.27,0.22,0,1,0.7,1,1,Austria
10,epiforecasts-EpiExpert_Rt,inc case,1,AT,0.27,0.22,0,1,0.7,1,1,Austria
10,epiforecasts-EpiNow2,inc case,1,AT,0.91,0.74,0.4,0.8,-0.15,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,4,AT,1,1,0.5,1,-0.5,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,4,AT,0.79,1.33,0.3,0.7,-0.47,10,1,Austria
10,IEM_Health-CovidProject,inc case,4,AT,0.63,1.02,0.3,0.6,-0.67,10,1,Austria
10,ILM-EKF,inc case,4,AT,0.85,1.32,0.4,0.6,-0.35,10,1,Austria
10,Karlen-pypm,inc case,4,AT,3.13,3.34,0.17,0.67,0.18,6,1,Austria
10,LANL-GrowthRate,inc case,4,AT,0.8,1.12,0.2,0.4,-0.73,10,1,Austria
10,MUNI-ARIMA,inc case,4,AT,0.64,0.72,0.5,1,-0.44,10,1,Austria
10,RobertWalraven-ESG,inc case,4,AT,1.1,1.68,0.1,0.2,-0.91,10,1,Austria
10,UMass-SemiMech,inc case,4,AT,0.45,2.25,0.25,0.5,-0.58,4,1,Austria
10,USC-SIkJalpha,inc case,4,AT,0.85,1.55,0.2,0.2,-0.67,10,1,Austria
10,UVA-Ensemble,inc case,4,AT,0.81,NA,0,0.6,NA,10,1,Austria
10,epiforecasts-EpiExpert,inc case,4,AT,11.46,15.34,0,0,1,1,1,Austria
10,epiforecasts-EpiExpert_Rt,inc case,4,AT,11.46,15.34,0,0,1,1,1,Austria
10,epiforecasts-EpiNow2,inc case,4,AT,4.8,7,0.2,0.5,-0.2,10,1,Austria
10,EuroCOVIDhub-baseline,inc case,3,AT,1,1,0.5,1,-0.53,10,1,Austria
10,EuroCOVIDhub-ensemble,inc case,3,AT,0.63,0.84,0.2,0.8,-0.32,10,1,Austria
10,IEM_Health-CovidProject,inc case,3,AT,0.61,0.95,0.1,0.7,-0.47,10,1,Austria
10,ILM-EKF,inc case,3,AT,0.84,1.23,0.4,0.7,-0.24,10,1,Austria
10,Karlen-pypm,inc case,3,AT,2.01,2.06,0.14,0.71,0.26,7,1,Austria
10,LANL-GrowthRate,inc case,3,AT,0.64,0.97,0.3,0.6,-0.65,10,1,Austria
10,MUNI-ARIMA,inc case,3,AT,0.56,0.67,0.7,1,-0.39,10,1,Austria
10,RobertWalraven-ESG,inc case,3,AT,1.06,1.55,0.1,0.1,-0.93,10,1,Austria
10,UMass-SemiMech,inc case,3,AT,0.41,1.38,0,0.67,-0.87,3,1,Austria
10,USC-SIkJalpha,inc case,3,AT,0.77,1.34,0,0.2,-0.58,10,1,Austria
10,UVA-Ensemble,inc case,3,AT,0.9,NA,0.4,0.7,NA,10,1,Austria
10,epiforecasts-EpiExpert,inc case,3,AT,4.88,7.03,0,0,1,1,1,Austria
10,epiforecasts-EpiExpert_Rt,inc case,3,AT,4.88,7.03,0,0,1,1,1,Austria
10,epiforecasts-EpiNow2,inc case,3,AT,2.67,3.74,0.3,0.5,-0.16,10,1,Austria
10,LANL-GrowthRate,inc case,5,AT,NA,NA,0.1,0.3,-0.76,10,1,Austria
10,USC-SIkJalpha,inc case,5,AT,NA,NA,0,0,-0.8,10,1,Austria
10,BIOCOMSC-Gompertz,inc death,2,AT,1.95,NA,0,0.75,NA,4,1,Austria
10,EuroCOVIDhub-baseline,inc death,2,AT,1,1,0.9,1,-0.05,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,2,AT,0.94,0.54,0.5,0.9,0.19,10,1,Austria
10,IEM_Health-CovidProject,inc death,2,AT,0.67,0.5,0.2,0.7,-0.14,10,1,Austria
10,ILM-EKF,inc death,2,AT,0.83,0.52,0.8,1,0.16,10,1,Austria
10,Karlen-pypm,inc death,2,AT,0.95,0.54,0.5,0.75,0.3,8,1,Austria
10,LANL-GrowthRate,inc death,2,AT,1.12,0.92,0.2,0.6,0.06,10,1,Austria
10,MUNI-ARIMA,inc death,2,AT,1.09,0.72,0.5,1,-0.17,10,1,Austria
10,RobertWalraven-ESG,inc death,2,AT,0.97,0.63,0.6,0.9,-0.03,10,1,Austria
10,UMass-MechBayes,inc death,2,AT,0.74,0.47,0.4,1,0.26,10,1,Austria
10,UMass-SemiMech,inc death,2,AT,0.36,0.47,0.5,1,-0.35,2,1,Austria
10,USC-SIkJalpha,inc death,2,AT,1.03,0.77,0.2,0.2,0.29,10,1,Austria
10,USyd-OneModelMan,inc death,2,AT,0.64,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiExpert,inc death,2,AT,1.54,1.17,0,1,0.9,1,1,Austria
10,epiforecasts-EpiExpert_Rt,inc death,2,AT,1.54,1.17,0,1,0.9,1,1,Austria
10,epiforecasts-EpiNow2,inc death,2,AT,1.2,0.84,0.3,0.9,0.32,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,4,AT,1,1,1,1,0.01,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,4,AT,0.82,0.56,0.5,1,0.25,10,1,Austria
10,IEM_Health-CovidProject,inc death,4,AT,1.04,0.5,0.4,0.9,-0.2,10,1,Austria
10,ILM-EKF,inc death,4,AT,0.72,0.51,0.7,1,0.03,10,1,Austria
10,Karlen-pypm,inc death,4,AT,2.34,1.08,0.33,0.83,0.37,6,1,Austria
10,LANL-GrowthRate,inc death,4,AT,1.29,0.72,0.2,0.6,0.23,10,1,Austria
10,MUNI-ARIMA,inc death,4,AT,1.09,0.65,0.7,1,-0.22,10,1,Austria
10,RobertWalraven-ESG,inc death,4,AT,0.71,0.39,0.9,0.9,-0.17,10,1,Austria
10,UMass-MechBayes,inc death,4,AT,1.2,0.54,0.4,0.9,0.09,10,1,Austria
10,UMass-SemiMech,inc death,4,AT,0.08,0.42,1,1,0.03,4,1,Austria
10,USC-SIkJalpha,inc death,4,AT,0.95,0.48,0.2,0.3,0.26,10,1,Austria
10,USyd-OneModelMan,inc death,4,AT,0.92,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiExpert,inc death,4,AT,10.34,7.44,0,0,1,1,1,Austria
10,epiforecasts-EpiExpert_Rt,inc death,4,AT,10.34,7.44,0,0,1,1,1,Austria
10,epiforecasts-EpiNow2,inc death,4,AT,5.04,2.61,0.5,0.9,0.23,10,1,Austria
10,EuroCOVIDhub-baseline,inc death,3,AT,1,1,1,1,-0.04,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,3,AT,0.64,0.45,0.5,1,0.21,10,1,Austria
10,IEM_Health-CovidProject,inc death,3,AT,0.83,0.46,0.4,0.8,-0.27,10,1,Austria
10,ILM-EKF,inc death,3,AT,0.76,0.45,0.8,1,0.1,10,1,Austria
10,Karlen-pypm,inc death,3,AT,1.24,0.7,0.29,0.71,0.43,7,1,Austria
10,LANL-GrowthRate,inc death,3,AT,1.03,0.8,0.2,0.6,0.14,10,1,Austria
10,MUNI-ARIMA,inc death,3,AT,0.9,0.64,0.8,1,-0.16,10,1,Austria
10,RobertWalraven-ESG,inc death,3,AT,0.6,0.37,0.9,1,-0.13,10,1,Austria
10,UMass-MechBayes,inc death,3,AT,0.76,0.43,0.3,0.7,0.34,10,1,Austria
10,UMass-SemiMech,inc death,3,AT,0.28,0.53,0.67,1,-0.1,3,1,Austria
10,USC-SIkJalpha,inc death,3,AT,0.82,0.57,0,0.1,0.58,10,1,Austria
10,USyd-OneModelMan,inc death,3,AT,0.77,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiExpert,inc death,3,AT,3.83,3.41,0,0,1,1,1,Austria
10,epiforecasts-EpiExpert_Rt,inc death,3,AT,3.83,3.41,0,0,1,1,1,Austria
10,epiforecasts-EpiNow2,inc death,3,AT,1.81,1.34,0.3,0.8,0.34,10,1,Austria
10,BIOCOMSC-Gompertz,inc death,1,AT,1.12,NA,0.25,0.25,NA,4,1,Austria
10,EuroCOVIDhub-baseline,inc death,1,AT,1,1,0.9,1,-0.09,10,1,Austria
10,EuroCOVIDhub-ensemble,inc death,1,AT,0.73,0.59,0.4,0.9,0.03,10,1,Austria
10,IEM_Health-CovidProject,inc death,1,AT,0.55,0.45,0.2,0.8,-0.06,10,1,Austria
10,ILM-EKF,inc death,1,AT,0.69,0.69,0.9,1,0.14,10,1,Austria
10,Imperial-DeCa,inc death,1,AT,1.05,0.63,0,0.33,0.27,3,1,Austria
10,Imperial-RtI0,inc death,1,AT,1.39,0.76,0.33,1,-0,3,1,Austria
10,Imperial-sbkp,inc death,1,AT,0.85,0.48,0.33,0.67,0.23,3,1,Austria
10,Karlen-pypm,inc death,1,AT,0.74,0.6,0.44,0.89,0.11,9,1,Austria
10,LANL-GrowthRate,inc death,1,AT,0.9,0.83,0.5,0.8,-0.01,10,1,Austria
10,MUNI-ARIMA,inc death,1,AT,0.7,0.66,0.6,1,-0.06,10,1,Austria
10,RobertWalraven-ESG,inc death,1,AT,0.71,0.63,0.8,0.9,0.03,10,1,Austria
10,SDSC_ISG-TrendModel,inc death,1,AT,0.78,NA,NA,NA,NA,10,1,Austria
10,UMass-MechBayes,inc death,1,AT,0.96,0.78,0.1,0.8,0.21,10,1,Austria
10,UMass-SemiMech,inc death,1,AT,0.71,1.13,0,1,-0.9,1,1,Austria
10,USC-SIkJalpha,inc death,1,AT,0.84,0.98,0.2,0.5,0.03,10,1,Austria
10,USyd-OneModelMan,inc death,1,AT,0.72,NA,NA,NA,NA,10,1,Austria
10,epiforecasts-EpiExpert,inc death,1,AT,0.41,0.48,0,1,0.6,1,1,Austria
10,epiforecasts-EpiExpert_Rt,inc death,1,AT,0.41,0.48,0,1,0.6,1,1,Austria
10,epiforecasts-EpiNow2,inc death,1,AT,0.7,0.64,0.4,1,0.2,10,1,Austria
10,LANL-GrowthRate,inc death,5,AT,NA,NA,0.1,0.5,0.18,10,1,Austria
10,USC-SIkJalpha,inc death,5,AT,NA,NA,0.1,0.2,0.12,10,1,Austria
10,BIOCOMSC-Gompertz,inc case,2,BE,2.29,NA,0.17,1,NA,6,1,Belgium
10,EuroCOVIDhub-baseline,inc case,2,BE,1,1,0.8,1,-0.36,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,2,BE,1.02,1.24,0.8,0.8,-0.24,10,1,Belgium
10,IEM_Health-CovidProject,inc case,2,BE,1.43,1.32,0.4,0.8,-0.01,10,1,Belgium
10,ILM-EKF,inc case,2,BE,1.54,1.61,0.7,0.8,0.06,10,1,Belgium
10,Karlen-pypm,inc case,2,BE,2.6,2.76,0.5,1,0,8,1,Belgium
10,LANL-GrowthRate,inc case,2,BE,2.19,1.78,0.5,0.8,-0.61,10,1,Belgium
10,MUNI-ARIMA,inc case,2,BE,2.24,2.12,0.6,0.8,-0.41,10,1,Belgium
10,RobertWalraven-ESG,inc case,2,BE,1.57,1.37,0.1,0.8,-0.48,10,1,Belgium
10,UMass-SemiMech,inc case,2,BE,3.15,1.8,0,0.5,-0.95,2,1,Belgium
10,USC-SIkJalpha,inc case,2,BE,2.76,3.17,0.2,0.3,-0.03,10,1,Belgium
10,UVA-Ensemble,inc case,2,BE,2.61,NA,0,0.8,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,2,BE,1.67,2.13,0.8,0.8,-0.35,10,1,Belgium
10,BIOCOMSC-Gompertz,inc case,1,BE,2.92,NA,0.2,1,NA,5,1,Belgium
10,EuroCOVIDhub-baseline,inc case,1,BE,1,1,0.8,1,-0.32,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,1,BE,1.24,1.31,0.8,0.9,-0.24,10,1,Belgium
10,IEM_Health-CovidProject,inc case,1,BE,1.73,1.35,0.3,0.9,0.09,10,1,Belgium
10,ILM-EKF,inc case,1,BE,1.49,1.38,0.7,0.9,0.08,10,1,Belgium
10,Karlen-pypm,inc case,1,BE,1.89,1.75,0.78,1,-0.04,9,1,Belgium
10,LANL-GrowthRate,inc case,1,BE,4.11,3.01,0.5,0.8,-0.6,10,1,Belgium
10,MUNI-ARIMA,inc case,1,BE,3.13,2.93,0.5,0.7,-0.36,10,1,Belgium
10,RobertWalraven-ESG,inc case,1,BE,1.92,1.48,0.4,0.9,-0.41,10,1,Belgium
10,SDSC_ISG-TrendModel,inc case,1,BE,2.06,NA,NA,NA,NA,10,1,Belgium
10,UMass-SemiMech,inc case,1,BE,4.45,1.62,0,1,-0.9,1,1,Belgium
10,USC-SIkJalpha,inc case,1,BE,2.07,2.06,0.2,0.5,0.16,10,1,Belgium
10,UVA-Ensemble,inc case,1,BE,7.03,NA,0.1,0.3,NA,10,1,Belgium
10,epiforecasts-EpiNow2,inc case,1,BE,2.63,2.4,0.8,0.9,-0.35,10,1,Belgium
10,EuroCOVIDhub-baseline,inc case,4,BE,1,1,0.7,1,-0.4,10,1,Belgium
10,EuroCOVIDhub-ensemble,inc case,4,BE,1.18,1.37,0.6,0.8,-0.34,10,1,Belgium
10,IEM_Health-CovidProject,inc case,4,BE,1.26,1.36,0.4,0.7,-0.38,10,1,Belgium
10,ILM-EKF,inc case,4,BE,2.37,2.44,0.4,0.8,-0.1,10,1,Belgium
10,Karlen-pypm,inc case,4,BE,6.76,6.98,0.5,0.67,0.07,6,1,Belgium
10,LANL-GrowthRate,inc case,4,BE,1.64,1.42,0.3,0.6,-0.77,10,1,Belgium
10,MUNI-ARIMA,inc case,4,BE,1.7,1.6,0.6,1,-0.41,10,1,Belgium
