forecast_date,target,target_end_date,location,type,quantile,value
2024-04-01,1 wk ahead inc case,2024-04-06,BE,point,NA,122
2024-04-01,2 wk ahead inc case,2024-04-13,BE,point,NA,100
2024-04-01,3 wk ahead inc case,2024-04-20,BE,point,NA,82
2024-04-01,4 wk ahead inc case,2024-04-27,BE,point,NA,67
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.01,63
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.025,69
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.05,76
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.1,79
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.15,84
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.2,88
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.25,91
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.3,93
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.35,96
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.4,100
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.45,102
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.5,104
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.55,107
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.6,111
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.65,115
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.7,120
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.75,123
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.8,123
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.85,124
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.9,136
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.95,160
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.975,190
2024-04-01,1 wk ahead inc case,2024-04-06,BE,quantile,0.99,229
2024-04-01,2 wk ahead inc case,2024-04-13,BE,quantile,0.01,42
2024-04-01,2 wk ahead inc case,2024-04-13,BE,quantile,0.025,46
2024-04-01,2 wk ahead inc case,2024-04-13,BE,quantile,0.05,52
2024-04-01,2 wk ahead inc case,2024-04-13,BE,quantile,0.1,56
2024-04-01,2 wk ahead inc case,2024-04-13,BE,quantile,0.15,60
2024-04-01,2 wk ahead inc case,2024-04-13,BE,quantile,0.2,64
2024-04-01,2 wk ahead inc case,2024-04-13,BE,quantile,0.25,67
2024-04-01,2 wk ahead inc case,2024-04-13,BE,quantile,0.3,70
2024-04-01,2 wk ahead inc case,2024-04-13,BE,quantile,0.35,73
2024-04-01,2 wk ahead inc case,2024-04-13,BE,quantile,0.4,75
2024-04-01,2 wk ahead inc case,2024-04-13,BE,quantile,0.45,78
2024-04-01,2 wk ahead inc case,2024-04-13,BE,quantile,0.5,80
2024-04-01,2 wk ahead inc case,2024-04-13,BE,quantile,0.55,83
2024-04-01,2 wk ahead inc case,2024-04-13,BE,quantile,0.6,86
