forecast_date,target,target_end_date,location,type,quantile,value
2024-01-22,1 wk ahead inc case,2024-01-27,BG,point,NA,988
2024-01-22,2 wk ahead inc case,2024-02-03,BG,point,NA,891
2024-01-22,3 wk ahead inc case,2024-02-10,BG,point,NA,803
2024-01-22,4 wk ahead inc case,2024-02-17,BG,point,NA,716
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.01,529
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.025,584
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.05,679
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.1,761
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.15,819
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.2,872
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.25,906
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.3,942
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.35,970
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.4,998
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.45,1025
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.5,1061
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.55,1099
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.6,1134
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.65,1175
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.7,1216
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.75,1255
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.8,1307
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.85,1383
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.9,1491
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.95,1713
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.975,1931
2024-01-22,1 wk ahead inc case,2024-01-27,BG,quantile,0.99,2345
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.01,359
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.025,447
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.05,526
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.1,626
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.15,690
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.2,750
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.25,797
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.3,837
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.35,877
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.4,909
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.45,942
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.5,993
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.55,1036
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.6,1088
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.65,1127
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.7,1186
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.75,1247
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.8,1309
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.85,1418
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.9,1579
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.95,1892
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.975,2315
2024-01-22,2 wk ahead inc case,2024-02-03,BG,quantile,0.99,3076
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.01,244
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.025,335
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.05,411
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.1,515
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.15,584
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.2,643
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.25,699
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.3,746
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.35,789
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.4,828
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.45,867
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.5,926
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.55,985
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.6,1035
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.65,1088
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.7,1162
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.75,1231
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.8,1310
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.85,1450
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.9,1660
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.95,2093
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.975,2695
2024-01-22,3 wk ahead inc case,2024-02-10,BG,quantile,0.99,3909
2024-01-22,4 wk ahead inc case,2024-02-17,BG,quantile,0.01,177
2024-01-22,4 wk ahead inc case,2024-02-17,BG,quantile,0.025,252
2024-01-22,4 wk ahead inc case,2024-02-17,BG,quantile,0.05,321
2024-01-22,4 wk ahead inc case,2024-02-17,BG,quantile,0.1,424
2024-01-22,4 wk ahead inc case,2024-02-17,BG,quantile,0.15,494
2024-01-22,4 wk ahead inc case,2024-02-17,BG,quantile,0.2,554
