forecast_date,target,target_end_date,location,type,quantile,value
2024-04-15,1 wk ahead inc case,2024-04-20,BE,point,NA,86
2024-04-15,2 wk ahead inc case,2024-04-27,BE,point,NA,66
2024-04-15,3 wk ahead inc case,2024-05-04,BE,point,NA,51
2024-04-15,4 wk ahead inc case,2024-05-11,BE,point,NA,39
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.01,74
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.025,77
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.05,79
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.1,81
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.15,82
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.2,82
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.25,83
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.3,84
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.35,85
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.4,85
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.45,86
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.5,86
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.55,87
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.6,87
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.65,88
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.7,89
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.75,89
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.8,90
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.85,91
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.9,93
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.95,97
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.975,101
2024-04-15,1 wk ahead inc case,2024-04-20,BE,quantile,0.99,113
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.01,53
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.025,56
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.05,59
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.1,60
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.15,61
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.2,62
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.25,63
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.3,64
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.35,64
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.4,65
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.45,66
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.5,66
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.55,67
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.6,67
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.65,68
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.7,69
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.75,69
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.8,70
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.85,71
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.9,73
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.95,77
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.975,83
2024-04-15,2 wk ahead inc case,2024-04-27,BE,quantile,0.99,95
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.01,39
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.025,41
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.05,44
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.1,45
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.15,46
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.2,46
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.25,47
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.3,48
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.35,49
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.4,50
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.45,50
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.5,51
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.55,51
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.6,52
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.65,52
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.7,53
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.75,54
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.8,55
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.85,56
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.9,58
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.95,62
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.975,67
2024-04-15,3 wk ahead inc case,2024-05-04,BE,quantile,0.99,80
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.01,28
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.025,31
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.05,32
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.1,34
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.15,35
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.2,35
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.25,36
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.3,37
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.35,37
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.4,38
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.45,39
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.5,39
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.55,39
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.6,40
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.65,40
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.7,41
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.75,42
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.8,43
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.85,44
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.9,45
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.95,49
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.975,55
2024-04-15,4 wk ahead inc case,2024-05-11,BE,quantile,0.99,67
2024-04-15,1 wk ahead inc case,2024-04-20,BG,point,NA,50
2024-04-15,2 wk ahead inc case,2024-04-27,BG,point,NA,44
2024-04-15,3 wk ahead inc case,2024-05-04,BG,point,NA,41
2024-04-15,4 wk ahead inc case,2024-05-11,BG,point,NA,42
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.01,20
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.025,23
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.05,31
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.1,39
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.15,42
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.2,45
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.25,50
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.3,53
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.35,57
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.4,61
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.45,65
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.5,70
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.55,75
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.6,80
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.65,88
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.7,97
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.75,110
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.8,136
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.85,146
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.9,156
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.95,174
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.975,244
2024-04-15,1 wk ahead inc case,2024-04-20,BG,quantile,0.99,343
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.01,15
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.025,17
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.05,26
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.1,33
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.15,37
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.2,41
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.25,46
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.3,50
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.35,55
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.4,60
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.45,65
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.5,71
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.55,77
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.6,85
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.65,96
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.7,108
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.75,129
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.8,165
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.85,188
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.9,204
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.95,221
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.975,359
2024-04-15,2 wk ahead inc case,2024-04-27,BG,quantile,0.99,553
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.01,11
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.025,12
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.05,22
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.1,29
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.15,33
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.2,37
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.25,43
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.3,47
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.35,53
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.4,59
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.45,66
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.5,72
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.55,80
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.6,89
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.65,104
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.7,121
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.75,148
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.8,206
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.85,242
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.9,268
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.95,281
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.975,508
2024-04-15,3 wk ahead inc case,2024-05-04,BG,quantile,0.99,891
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.01,8
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.025,9
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.05,18
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.1,25
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.15,29
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.2,33
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.25,40
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.3,45
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.35,51
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.4,58
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.45,66
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.5,72
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.55,83
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.6,94
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.65,113
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.7,134
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.75,172
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.8,251
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.85,311
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.9,352
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.95,370
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.975,728
2024-04-15,4 wk ahead inc case,2024-05-11,BG,quantile,0.99,1424
2024-04-15,1 wk ahead inc case,2024-04-20,HR,point,NA,19
2024-04-15,2 wk ahead inc case,2024-04-27,HR,point,NA,16
2024-04-15,3 wk ahead inc case,2024-05-04,HR,point,NA,13
2024-04-15,4 wk ahead inc case,2024-05-11,HR,point,NA,10
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.01,13
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.025,14
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.05,15
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.1,16
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.15,17
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.2,18
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.25,18
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.3,19
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.35,19
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.4,20
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.45,20
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.5,21
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.55,21
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.6,22
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.65,22
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.7,23
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.75,24
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.8,26
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.85,27
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.9,29
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.95,34
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.975,39
2024-04-15,1 wk ahead inc case,2024-04-20,HR,quantile,0.99,44
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.01,9
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.025,11
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.05,11
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.1,13
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.15,13
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.2,14
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.25,15
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.3,15
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.35,16
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.4,16
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.45,17
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.5,17
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.55,18
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.6,19
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.65,19
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.7,20
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.75,22
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.8,23
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.85,25
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.9,28
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.95,35
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.975,41
2024-04-15,2 wk ahead inc case,2024-04-27,HR,quantile,0.99,48
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.01,6
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.025,8
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.05,8
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.1,10
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.15,10
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.2,11
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.25,12
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.3,12
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.35,13
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.4,13
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.45,14
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.5,15
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.55,15
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.6,16
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.65,17
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.7,18
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.75,19
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.8,21
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.85,23
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.9,27
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.95,36
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.975,43
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.99,54
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.01,4
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.025,6
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.05,6
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.1,7
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.15,8
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.2,9
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.25,9
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.3,10
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.35,11
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.4,11
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.45,12
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.5,12
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.55,13
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.6,14
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.65,15
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.7,16
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.75,17
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.8,20
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.85,22
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.9,26
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.95,37
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.975,47
2024-04-15,4 wk ahead inc case,2024-05-11,HR,quantile,0.99,60
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,point,NA,59
2024-04-15,2 wk ahead inc case,2024-04-27,CZ,point,NA,48
2024-04-15,3 wk ahead inc case,2024-05-04,CZ,point,NA,39
2024-04-15,4 wk ahead inc case,2024-05-11,CZ,point,NA,30
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.01,33
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.025,37
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.05,40
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.1,45
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.15,48
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.2,51
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.25,53
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.3,56
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.35,58
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.4,60
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.45,63
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.5,66
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.55,69
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.6,72
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.65,76
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.7,80
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.75,83
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.8,87
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.85,94
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.9,103
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.95,129
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.975,155
2024-04-15,1 wk ahead inc case,2024-04-20,CZ,quantile,0.99,194
2024-04-15,2 wk ahead inc case,2024-04-27,CZ,quantile,0.01,23
2024-04-15,2 wk ahead inc case,2024-04-27,CZ,quantile,0.025,27
2024-04-15,2 wk ahead inc case,2024-04-27,CZ,quantile,0.05,29
2024-04-15,2 wk ahead inc case,2024-04-27,CZ,quantile,0.1,34
2024-04-15,2 wk ahead inc case,2024-04-27,CZ,quantile,0.15,37
2024-04-15,2 wk ahead inc case,2024-04-27,CZ,quantile,0.2,41
2024-04-15,2 wk ahead inc case,2024-04-27,CZ,quantile,0.25,44
2024-04-15,2 wk ahead inc case,2024-04-27,CZ,quantile,0.3,47
2024-04-15,2 wk ahead inc case,2024-04-27,CZ,quantile,0.35,49
2024-04-15,2 wk ahead inc case,2024-04-27,CZ,quantile,0.4,52
2024-04-15,2 wk ahead inc case,2024-04-27,CZ,quantile,0.45,56
2024-04-15,2 wk ahead inc case,2024-04-27,CZ,quantile,0.5,58
2024-04-15,2 wk ahead inc case,2024-04-27,CZ,quantile,0.55,62
2024-04-15,2 wk ahead inc case,2024-04-27,CZ,quantile,0.6,66
2024-04-15,2 wk ahead inc case,2024-04-27,CZ,quantile,0.65,70
