forecast_date,target,target_end_date,location,type,quantile,value
2024-01-01,1 wk ahead inc case,2024-01-06,BE,point,NA,4065
2024-01-01,2 wk ahead inc case,2024-01-13,BE,point,NA,4206
2024-01-01,3 wk ahead inc case,2024-01-20,BE,point,NA,4320
2024-01-01,4 wk ahead inc case,2024-01-27,BE,point,NA,4459
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.01,1765
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.025,2072
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.05,2359
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.1,2750
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.15,3087
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.2,3369
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.25,3603
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.3,3782
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.35,3949
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.4,4144
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.45,4326
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.5,4500
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.55,4710
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.6,4987
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.65,5263
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.7,5532
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.75,5705
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.8,5886
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.85,6326
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.9,6872
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.95,8244
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.975,9493
2024-01-01,1 wk ahead inc case,2024-01-06,BE,quantile,0.99,11258
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.01,1429
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.025,1784
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.05,2101
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.1,2592
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.15,2955
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.2,3262
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.25,3614
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.3,3903
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.35,4107
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.4,4335
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.45,4580
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.5,4833
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.55,5156
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.6,5518
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.65,5884
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.7,6256
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.75,6528
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.8,6749
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.85,7447
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.9,8287
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.95,10369
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.975,12539
2024-01-01,2 wk ahead inc case,2024-01-13,BE,quantile,0.99,15578
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.01,1180
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.025,1538
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.05,1865
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.1,2418
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.15,2838
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.2,3200
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.25,3613
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.3,3960
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.35,4276
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.4,4516
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.45,4815
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.5,5212
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.55,5639
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.6,6082
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.65,6578
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.7,7076
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.75,7436
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.8,7777
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.85,8820
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.9,9872
2024-01-01,3 wk ahead inc case,2024-01-20,BE,quantile,0.95,13103
