forecast_date,target,target_end_date,location,type,quantile,value
2021-06-07,1 wk ahead inc death,2021-06-12,PL,point,NA,381
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.01,351
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.025,354
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.05,357
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.1,362
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.15,365
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.2,367
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.25,371
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.3,373
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.35,374
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.4,376
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.45,379
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.5,381
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.55,383
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.6,385
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.65,388
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.7,390
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.75,392
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.8,395
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.85,398
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.9,402
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.95,407
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.975,414
2021-06-07,1 wk ahead inc death,2021-06-12,PL,quantile,0.99,420
2021-06-07,2 wk ahead inc death,2021-06-19,PL,point,NA,266
2021-06-07,2 wk ahead inc death,2021-06-19,PL,quantile,0.01,234
2021-06-07,2 wk ahead inc death,2021-06-19,PL,quantile,0.025,238
2021-06-07,2 wk ahead inc death,2021-06-19,PL,quantile,0.05,241
2021-06-07,2 wk ahead inc death,2021-06-19,PL,quantile,0.1,247
2021-06-07,2 wk ahead inc death,2021-06-19,PL,quantile,0.15,251
2021-06-07,2 wk ahead inc death,2021-06-19,PL,quantile,0.2,253
2021-06-07,2 wk ahead inc death,2021-06-19,PL,quantile,0.25,256
2021-06-07,2 wk ahead inc death,2021-06-19,PL,quantile,0.3,258
2021-06-07,2 wk ahead inc death,2021-06-19,PL,quantile,0.35,260
2021-06-07,2 wk ahead inc death,2021-06-19,PL,quantile,0.4,262
2021-06-07,2 wk ahead inc death,2021-06-19,PL,quantile,0.45,264
