forecast_date,target,target_end_date,location,type,quantile,value
2021-05-03,1 wk ahead inc death,2021-05-08,PL,point,NA,2415
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.01,2246
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.025,2265
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.05,2288
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.1,2318
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.15,2336
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.2,2351
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.25,2365
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.3,2378
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.35,2388
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.4,2396
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.45,2405
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.5,2415
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.55,2424
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.6,2436
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.65,2445
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.7,2456
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.75,2469
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.8,2484
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.85,2498
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.9,2514
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.95,2542
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.975,2567
2021-05-03,1 wk ahead inc death,2021-05-08,PL,quantile,0.99,2596
2021-05-03,2 wk ahead inc death,2021-05-15,PL,point,NA,2009
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.01,1799
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.025,1824
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.05,1853
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.1,1893
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.15,1921
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.2,1934
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.25,1952
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.3,1964
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.35,1979
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.4,1990
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.45,2002
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.5,2009
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.55,2019
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.6,2030
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.65,2038
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.7,2054
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.75,2068
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.8,2081
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.85,2099
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.9,2126
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.95,2156
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.975,2181
2021-05-03,2 wk ahead inc death,2021-05-15,PL,quantile,0.99,2212
2021-05-03,3 wk ahead inc death,2021-05-22,PL,point,NA,1619
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.01,1176
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.025,1237
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.05,1298
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.1,1365
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.15,1424
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.2,1466
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.25,1493
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.3,1528
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.35,1557
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.4,1573
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.45,1595
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.5,1619
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.55,1642
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.6,1661
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.65,1687
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.7,1709
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.75,1732
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.8,1769
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.85,1801
2021-05-03,3 wk ahead inc death,2021-05-22,PL,quantile,0.9,1850
