forecast_date,target,target_end_date,location,type,quantile,value
2021-04-12,1 wk ahead inc death,2021-04-17,PL,point,NA,3355
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.01,3272
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.025,3288
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.05,3298
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.1,3309
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.15,3317
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.2,3325
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.25,3331
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.3,3336
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.35,3341
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.4,3346
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.45,3349
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.5,3355
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.55,3360
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.6,3365
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.65,3370
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.7,3375
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.75,3382
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.8,3387
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.85,3395
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.9,3403
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.95,3413
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.975,3429
2021-04-12,1 wk ahead inc death,2021-04-17,PL,quantile,0.99,3441
2021-04-12,2 wk ahead inc death,2021-04-24,PL,point,NA,3359
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.01,3281
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.025,3291
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.05,3301
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.1,3316
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.15,3325
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.2,3332
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.25,3338
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.3,3344
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.35,3347
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.4,3351
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.45,3355
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.5,3359
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.55,3362
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.6,3366
2021-04-12,2 wk ahead inc death,2021-04-24,PL,quantile,0.65,3370
