"forecast_date","target","target_end_date","location","type","quantile","value","scenario_id"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.025,19,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.05,20,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.1,21,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.15,22,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.2,23,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.25,24,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.3,25,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.35,25,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.4,26,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.45,27,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.5,28,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.55,29,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.6,30,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.65,31,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.7,31,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.75,32,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.8,33,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.85,34,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.9,35,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.95,36,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.975,38,"forecast"
2021-07-12,"2 wk ahead inc death",2021-07-24,"PL","quantile",0.99,40,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","point",NA,26,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.01,14,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.025,16,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.05,17,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.1,18,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.15,19,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.2,20,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.25,21,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.3,22,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.35,23,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.4,24,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.45,25,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.5,26,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.55,27,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.6,27,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.65,28,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.7,30,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.75,30,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.8,32,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.85,33,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.9,34,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.95,37,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.975,38,"forecast"
2021-07-12,"3 wk ahead inc death",2021-07-31,"PL","quantile",0.99,41,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","point",NA,24,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.01,9,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.025,11,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.05,13,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.1,15,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.15,17,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.2,19,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.25,20,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.3,21,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.35,22,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.4,23,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.45,24,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.5,24,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.55,25,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.6,26,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.65,28,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.7,29,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.75,30,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.8,32,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.85,34,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.9,36,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.95,39,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.975,43,"forecast"
2021-07-12,"4 wk ahead inc death",2021-08-07,"PL","quantile",0.99,47,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","point",NA,516,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.01,418,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.025,429,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.05,439,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.1,453,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.15,464,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.2,474,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.25,485,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.3,492,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.35,498,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.4,503,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.45,509,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.5,516,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.55,523,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.6,528,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.65,535,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.7,544,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.75,552,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.8,564,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.85,575,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.9,596,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.95,624,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.975,648,"forecast"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL","quantile",0.99,664,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","point",NA,496,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.01,406,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.025,420,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.05,435,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.1,446,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.15,455,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.2,460,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.25,466,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.3,472,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.35,477,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.4,482,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.45,491,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.5,496,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.55,501,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.6,507,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.65,512,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.7,520,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.75,528,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.8,536,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.85,546,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.9,563,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.95,581,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.975,608,"forecast"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL","quantile",0.99,630,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","point",NA,490,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.01,336,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.025,365,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.05,390,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.1,415,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.15,430,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.2,440,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.25,451,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.3,458,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.35,466,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.4,474,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.45,482,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.5,490,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.55,497,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.6,505,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.65,514,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.7,523,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.75,535,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.8,548,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.85,559,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.9,572,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.95,597,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.975,610,"forecast"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL","quantile",0.99,654,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","point",NA,491,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.01,189,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.025,221,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.05,255,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.1,321,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.15,350,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.2,372,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.25,392,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.3,420,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.35,441,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.4,461,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.45,478,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.5,491,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.55,510,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.6,527,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.65,540,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.7,556,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.75,573,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.8,604,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.85,632,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.9,662,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.95,700,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.975,741,"forecast"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL","quantile",0.99,773,"forecast"
