forecast_date,target,target_end_date,location,type,quantile,value
2021-05-31,1 wk ahead inc death,2021-06-05,PL,point,NA,847
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.01,788
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.025,795
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.05,804
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.1,812
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.15,818
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.2,824
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.25,830
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.3,835
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.35,838
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.4,842
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.45,845
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.5,847
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.55,851
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.6,854
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.65,858
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.7,861
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.75,866
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.8,869
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.85,876
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.9,885
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.95,894
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.975,905
2021-05-31,1 wk ahead inc death,2021-06-05,PL,quantile,0.99,920
2021-05-31,2 wk ahead inc death,2021-06-12,PL,point,NA,444
2021-05-31,2 wk ahead inc death,2021-06-12,PL,quantile,0.01,389
