forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-04-05,2 wk ahead inc case,2021-04-17,PL,quantile,0.75,223310,forecast
2021-04-05,2 wk ahead inc case,2021-04-17,PL,quantile,0.8,224012,forecast
2021-04-05,2 wk ahead inc case,2021-04-17,PL,quantile,0.85,225097,forecast
2021-04-05,2 wk ahead inc case,2021-04-17,PL,quantile,0.9,226343,forecast
2021-04-05,2 wk ahead inc case,2021-04-17,PL,quantile,0.95,228228,forecast
2021-04-05,2 wk ahead inc case,2021-04-17,PL,quantile,0.975,229631,forecast
2021-04-05,2 wk ahead inc case,2021-04-17,PL,quantile,0.99,231598,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,point,NA,228839,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.01,215087,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.025,216714,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.05,218169,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.1,220506,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.15,222181,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.2,223591,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.25,224517,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.3,225317,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.35,226339,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.4,227123,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.45,228142,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.5,228839,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.55,229598,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.6,230641,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.65,231526,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.7,232375,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.75,233625,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.8,234699,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.85,235933,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.9,237555,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.95,239877,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.975,242031,forecast
2021-04-05,3 wk ahead inc case,2021-04-24,PL,quantile,0.99,243847,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,point,NA,235182,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.01,210442,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.025,213524,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.05,216973,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.1,221073,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.15,223919,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.2,226652,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.25,228605,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.3,230068,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.35,231637,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.4,232967,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.45,234081,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.5,235182,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.55,236421,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.6,237958,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.65,239476,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.7,241100,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.75,242517,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.8,244294,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.85,245956,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.9,248650,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.95,251989,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.975,255341,forecast
2021-04-05,4 wk ahead inc case,2021-05-01,PL,quantile,0.99,259221,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,point,NA,3101,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.01,3023,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.025,3039,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.05,3048,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.1,3058,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.15,3066,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.2,3071,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.25,3076,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.3,3081,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.35,3087,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.4,3091,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.45,3096,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.5,3101,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.55,3105,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.6,3110,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.65,3115,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.7,3120,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.75,3126,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.8,3133,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.85,3139,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.9,3149,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.95,3161,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.975,3168,forecast
2021-04-05,1 wk ahead inc death,2021-04-10,PL,quantile,0.99,3177,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,point,NA,3293,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.01,2977,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.025,3013,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.05,3061,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.1,3098,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.15,3130,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.2,3162,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.25,3189,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.3,3212,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.35,3232,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.4,3255,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.45,3275,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.5,3293,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.55,3314,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.6,3329,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.65,3349,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.7,3369,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.75,3387,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.8,3408,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.85,3430,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.9,3457,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.95,3487,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.975,3522,forecast
2021-04-05,2 wk ahead inc death,2021-04-17,PL,quantile,0.99,3546,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,point,NA,3341,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.01,723,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.025,933,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.05,1120,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.1,1411,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.15,1680,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.2,1942,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.25,2150,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.3,2392,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.35,2638,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.4,2867,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.45,3096,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.5,3341,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.55,3664,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.6,3967,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.65,4163,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.7,4356,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.75,4534,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.8,4671,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.85,4799,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.9,4968,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.95,5237,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.975,5383,forecast
2021-04-05,3 wk ahead inc death,2021-04-24,PL,quantile,0.99,5583,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,point,NA,3420,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.01,0,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.025,0,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.05,544,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.1,1054,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.15,1486,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.2,1801,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.25,2129,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.3,2371,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.35,2603,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.4,2895,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.45,3158,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.5,3420,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.55,3671,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.6,3952,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.65,4201,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.7,4538,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.75,4773,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.8,5052,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.85,5331,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.9,5654,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.95,6114,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.975,6535,forecast
2021-04-05,4 wk ahead inc death,2021-05-01,PL,quantile,0.99,7064,forecast
