forecast_date,target,target_end_date,location,type,quantile,value
2021-02-15,1 wk ahead inc death,2021-02-20,PL,point,NA,1644
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.01,1609
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.025,1614
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.05,1619
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.1,1625
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.15,1628
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.2,1631
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.25,1634
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.3,1636
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.35,1638
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.4,1640
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.45,1642
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.5,1644
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.55,1645
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.6,1647
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.65,1649
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.7,1651
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.75,1653
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.8,1656
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.85,1659
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.9,1662
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.95,1667
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.975,1672
2021-02-15,1 wk ahead inc death,2021-02-20,PL,quantile,0.99,1677
2021-02-15,2 wk ahead inc death,2021-02-27,PL,point,NA,1750
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.01,1710
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.025,1716
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.05,1721
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.1,1729
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.15,1732
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.2,1736
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.25,1739
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.3,1742
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.35,1743
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.4,1746
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.45,1748
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.5,1750
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.55,1752
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.6,1755
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.65,1758
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.7,1760
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.75,1763
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.8,1766
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.85,1770
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.9,1774
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.95,1781
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.975,1786
2021-02-15,2 wk ahead inc death,2021-02-27,PL,quantile,0.99,1791
2021-02-15,3 wk ahead inc death,2021-03-06,PL,point,NA,1769
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.01,1712
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.025,1723
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.05,1731
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.1,1739
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.15,1744
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.2,1747
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.25,1751
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.3,1755
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.35,1759
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.4,1762
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.45,1765
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.5,1769
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.55,1771
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.6,1775
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.65,1777
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.7,1780
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.75,1784
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.8,1788
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.85,1794
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.9,1800
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.95,1807
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.975,1814
2021-02-15,3 wk ahead inc death,2021-03-06,PL,quantile,0.99,1823
2021-02-15,4 wk ahead inc death,2021-03-13,PL,point,NA,1757
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.01,1615
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.025,1646
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.05,1669
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.1,1688
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.15,1697
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.2,1709
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.25,1717
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.3,1725
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.35,1732
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.4,1741
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.45,1749
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.5,1757
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.55,1763
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.6,1770
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.65,1778
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.7,1785
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.75,1793
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.8,1803
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.85,1815
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.9,1829
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.95,1848
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.975,1860
2021-02-15,4 wk ahead inc death,2021-03-13,PL,quantile,0.99,1881
2021-02-15,1 wk ahead inc case,2021-02-20,PL,point,NA,37207
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.01,32497
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.025,33160
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.05,33935
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.1,34700
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.15,35201
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.2,35691
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.25,35971
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.3,36230
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.35,36490
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.4,36765
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.45,37022
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.5,37207
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.55,37525
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.6,37778
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.65,38034
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.7,38350
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.75,38724
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.8,39089
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.85,39386
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.9,39985
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.95,40637
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.975,41252
2021-02-15,1 wk ahead inc case,2021-02-20,PL,quantile,0.99,41570
2021-02-15,2 wk ahead inc case,2021-02-27,PL,point,NA,38513
2021-02-15,2 wk ahead inc case,2021-02-27,PL,quantile,0.01,33513
2021-02-15,2 wk ahead inc case,2021-02-27,PL,quantile,0.025,34279
2021-02-15,2 wk ahead inc case,2021-02-27,PL,quantile,0.05,34966
2021-02-15,2 wk ahead inc case,2021-02-27,PL,quantile,0.1,35683
2021-02-15,2 wk ahead inc case,2021-02-27,PL,quantile,0.15,36244
2021-02-15,2 wk ahead inc case,2021-02-27,PL,quantile,0.2,36660
