forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.15,3062,forecast
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.2,3070,forecast
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.25,3076,forecast
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.3,3082,forecast
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.35,3088,forecast
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.4,3094,forecast
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.45,3099,forecast
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.5,3103,forecast
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.55,3108,forecast
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.6,3113,forecast
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.65,3120,forecast
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.7,3124,forecast
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.75,3130,forecast
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.8,3138,forecast
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.85,3145,forecast
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.9,3155,forecast
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.95,3169,forecast
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.975,3186,forecast
2021-03-22,2 wk ahead inc death,2021-04-03,PL,quantile,0.99,3204,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,point,NA,3875,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.01,3699,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.025,3723,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.05,3750,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.1,3781,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.15,3800,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.2,3812,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.25,3826,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.3,3835,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.35,3844,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.4,3854,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.45,3864,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.5,3875,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.55,3883,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.6,3894,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.65,3905,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.7,3917,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.75,3926,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.8,3941,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.85,3959,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.9,3975,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.95,3999,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.975,4021,forecast
2021-03-22,3 wk ahead inc death,2021-04-10,PL,quantile,0.99,4046,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,point,NA,4719,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.01,3987,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.025,4132,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.05,4228,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.1,4343,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.15,4418,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.2,4468,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.25,4527,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.3,4569,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.35,4602,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.4,4637,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.45,4677,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.5,4719,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.55,4750,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.6,4783,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.65,4818,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.7,4856,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.75,4890,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.8,4937,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.85,4999,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.9,5081,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.95,5178,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.975,5264,forecast
2021-03-22,4 wk ahead inc death,2021-04-17,PL,quantile,0.99,5339,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,point,NA,162668,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.01,140965,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.025,144102,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.05,146639,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.1,150461,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.15,152843,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.2,154259,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.25,155747,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.3,157413,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.35,158737,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.4,160386,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.45,161555,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.5,162668,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.55,163745,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.6,165159,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.65,166332,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.7,167629,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.75,169364,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.8,170963,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.85,173123,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.9,175644,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.95,179435,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.975,182624,forecast
2021-03-22,1 wk ahead inc case,2021-03-27,PL,quantile,0.99,186861,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,point,NA,194238,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.01,165859,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.025,171192,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.05,174484,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.1,178905,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.15,182205,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.2,183816,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.25,185971,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.3,187911,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.35,189641,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.4,191279,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.45,192953,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.5,194238,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.55,195486,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.6,196958,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.65,198331,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.7,200002,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.75,202140,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.8,203915,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.85,206382,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.9,209454,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.95,213339,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.975,216872,forecast
2021-03-22,2 wk ahead inc case,2021-04-03,PL,quantile,0.99,220617,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,point,NA,216131,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.01,184421,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.025,188612,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.05,193194,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.1,198205,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.15,202138,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.2,204477,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.25,206694,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.3,208488,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.35,210852,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.4,212505,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.45,214015,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.5,216131,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.55,217946,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.6,219677,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.65,221415,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.7,223743,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.75,225534,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.8,227845,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.85,230309,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.9,234378,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.95,240759,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.975,244423,forecast
2021-03-22,3 wk ahead inc case,2021-04-10,PL,quantile,0.99,250000,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,point,NA,236745,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.01,194241,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.025,201148,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.05,207722,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.1,214507,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.15,219118,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.2,222677,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.25,225596,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.3,227885,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.35,230460,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.4,232190,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.45,234907,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.5,236745,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.55,239029,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.6,241192,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.65,243355,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.7,245666,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.75,247934,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.8,250451,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.85,254032,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.9,259761,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.95,266252,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.975,272049,forecast
2021-03-22,4 wk ahead inc case,2021-04-17,PL,quantile,0.99,282055,forecast
