forecast_date,target,target_end_date,location,type,quantile,value
2021-09-13,1 wk ahead inc case,2021-09-18,AT,point,NA,15178
2021-09-13,2 wk ahead inc case,2021-09-25,AT,point,NA,17387
2021-09-13,3 wk ahead inc case,2021-10-02,AT,point,NA,19442
2021-09-13,4 wk ahead inc case,2021-10-09,AT,point,NA,21457
2021-09-13,1 wk ahead inc case,2021-09-18,BE,point,NA,13641
2021-09-13,2 wk ahead inc case,2021-09-25,BE,point,NA,13443
2021-09-13,3 wk ahead inc case,2021-10-02,BE,point,NA,12271
2021-09-13,4 wk ahead inc case,2021-10-09,BE,point,NA,11037
2021-09-13,1 wk ahead inc case,2021-09-18,BG,point,NA,9560
2021-09-13,2 wk ahead inc case,2021-09-25,BG,point,NA,9273
2021-09-13,3 wk ahead inc case,2021-10-02,BG,point,NA,9109
2021-09-13,4 wk ahead inc case,2021-10-09,BG,point,NA,8939
2021-09-13,1 wk ahead inc case,2021-09-18,CH,point,NA,15288
2021-09-13,2 wk ahead inc case,2021-09-25,CH,point,NA,16333
2021-09-13,3 wk ahead inc case,2021-10-02,CH,point,NA,17266
2021-09-13,4 wk ahead inc case,2021-10-09,CH,point,NA,17680
2021-09-13,1 wk ahead inc case,2021-09-18,CY,point,NA,957
2021-09-13,2 wk ahead inc case,2021-09-25,CY,point,NA,722
2021-09-13,3 wk ahead inc case,2021-10-02,CY,point,NA,576
2021-09-13,4 wk ahead inc case,2021-10-09,CY,point,NA,468
2021-09-13,1 wk ahead inc case,2021-09-18,CZ,point,NA,2691
2021-09-13,2 wk ahead inc case,2021-09-25,CZ,point,NA,3265
2021-09-13,3 wk ahead inc case,2021-10-02,CZ,point,NA,3980
2021-09-13,4 wk ahead inc case,2021-10-09,CZ,point,NA,4694
2021-09-13,1 wk ahead inc case,2021-09-18,DE,point,NA,72167
2021-09-13,2 wk ahead inc case,2021-09-25,DE,point,NA,73399
2021-09-13,3 wk ahead inc case,2021-10-02,DE,point,NA,73490
2021-09-13,4 wk ahead inc case,2021-10-09,DE,point,NA,72683
2021-09-13,1 wk ahead inc case,2021-09-18,DK,point,NA,2973
2021-09-13,2 wk ahead inc case,2021-09-25,DK,point,NA,2752
2021-09-13,3 wk ahead inc case,2021-10-02,DK,point,NA,2218
2021-09-13,4 wk ahead inc case,2021-10-09,DK,point,NA,1945
2021-09-13,1 wk ahead inc case,2021-09-18,EE,point,NA,3171
2021-09-13,2 wk ahead inc case,2021-09-25,EE,point,NA,3551
2021-09-13,3 wk ahead inc case,2021-10-02,EE,point,NA,3888
2021-09-13,4 wk ahead inc case,2021-10-09,EE,point,NA,4091
2021-09-13,1 wk ahead inc case,2021-09-18,ES,point,NA,21721
2021-09-13,2 wk ahead inc case,2021-09-25,ES,point,NA,15866
2021-09-13,3 wk ahead inc case,2021-10-02,ES,point,NA,12141
2021-09-13,4 wk ahead inc case,2021-10-09,ES,point,NA,8750
2021-09-13,1 wk ahead inc case,2021-09-18,FI,point,NA,3204
2021-09-13,2 wk ahead inc case,2021-09-25,FI,point,NA,2862
2021-09-13,3 wk ahead inc case,2021-10-02,FI,point,NA,2551
2021-09-13,4 wk ahead inc case,2021-10-09,FI,point,NA,2271
2021-09-13,1 wk ahead inc case,2021-09-18,FR,point,NA,57584
2021-09-13,2 wk ahead inc case,2021-09-25,FR,point,NA,44575
2021-09-13,3 wk ahead inc case,2021-10-02,FR,point,NA,34068
2021-09-13,4 wk ahead inc case,2021-10-09,FR,point,NA,25775
2021-09-13,1 wk ahead inc case,2021-09-18,GB,point,NA,228800
