forecast_date,target,target_end_date,location,type,quantile,value
2021-08-23,1 wk ahead inc case,2021-08-28,AT,point,NA,9336
2021-08-23,2 wk ahead inc case,2021-09-04,AT,point,NA,11582
2021-08-23,3 wk ahead inc case,2021-09-11,AT,point,NA,13681
2021-08-23,4 wk ahead inc case,2021-09-18,AT,point,NA,16131
2021-08-23,1 wk ahead inc case,2021-08-28,BE,point,NA,13266
2021-08-23,2 wk ahead inc case,2021-09-04,BE,point,NA,13179
2021-08-23,3 wk ahead inc case,2021-09-11,BE,point,NA,12958
2021-08-23,4 wk ahead inc case,2021-09-18,BE,point,NA,12962
2021-08-23,1 wk ahead inc case,2021-08-28,BG,point,NA,10628
2021-08-23,2 wk ahead inc case,2021-09-04,BG,point,NA,14248
2021-08-23,3 wk ahead inc case,2021-09-11,BG,point,NA,18326
2021-08-23,4 wk ahead inc case,2021-09-18,BG,point,NA,22983
2021-08-23,1 wk ahead inc case,2021-08-28,CH,point,NA,21702
2021-08-23,2 wk ahead inc case,2021-09-04,CH,point,NA,27237
2021-08-23,3 wk ahead inc case,2021-09-11,CH,point,NA,33826
2021-08-23,4 wk ahead inc case,2021-09-18,CH,point,NA,40099
2021-08-23,1 wk ahead inc case,2021-08-28,CY,point,NA,1939
2021-08-23,2 wk ahead inc case,2021-09-04,CY,point,NA,1583
2021-08-23,3 wk ahead inc case,2021-09-11,CY,point,NA,1466
2021-08-23,4 wk ahead inc case,2021-09-18,CY,point,NA,1404
2021-08-23,1 wk ahead inc case,2021-08-28,CZ,point,NA,1343
2021-08-23,2 wk ahead inc case,2021-09-04,CZ,point,NA,1399
2021-08-23,3 wk ahead inc case,2021-09-11,CZ,point,NA,1421
2021-08-23,4 wk ahead inc case,2021-09-18,CZ,point,NA,1439
2021-08-23,1 wk ahead inc case,2021-08-28,DE,point,NA,69730
2021-08-23,2 wk ahead inc case,2021-09-04,DE,point,NA,104307
2021-08-23,3 wk ahead inc case,2021-09-11,DE,point,NA,150661
2021-08-23,4 wk ahead inc case,2021-09-18,DE,point,NA,217327
2021-08-23,1 wk ahead inc case,2021-08-28,DK,point,NA,6535
2021-08-23,2 wk ahead inc case,2021-09-04,DK,point,NA,6346
2021-08-23,3 wk ahead inc case,2021-09-11,DK,point,NA,6127
2021-08-23,4 wk ahead inc case,2021-09-18,DK,point,NA,5913
2021-08-23,1 wk ahead inc case,2021-08-28,EE,point,NA,1952
2021-08-23,2 wk ahead inc case,2021-09-04,EE,point,NA,1970
2021-08-23,3 wk ahead inc case,2021-09-11,EE,point,NA,2005
2021-08-23,4 wk ahead inc case,2021-09-18,EE,point,NA,2024
2021-08-23,1 wk ahead inc case,2021-08-28,ES,point,NA,57101
2021-08-23,2 wk ahead inc case,2021-09-04,ES,point,NA,40979
2021-08-23,3 wk ahead inc case,2021-09-11,ES,point,NA,33317
2021-08-23,4 wk ahead inc case,2021-09-18,ES,point,NA,24180
2021-08-23,1 wk ahead inc case,2021-08-28,FI,point,NA,4673
2021-08-23,2 wk ahead inc case,2021-09-04,FI,point,NA,4456
2021-08-23,3 wk ahead inc case,2021-09-11,FI,point,NA,4477
2021-08-23,4 wk ahead inc case,2021-09-18,FI,point,NA,4441
2021-08-23,1 wk ahead inc case,2021-08-28,FR,point,NA,126870
2021-08-23,2 wk ahead inc case,2021-09-04,FR,point,NA,117055
2021-08-23,3 wk ahead inc case,2021-09-11,FR,point,NA,108525
2021-08-23,4 wk ahead inc case,2021-09-18,FR,point,NA,105569
2021-08-23,1 wk ahead inc case,2021-08-28,GB,point,NA,227766
2021-08-23,2 wk ahead inc case,2021-09-04,GB,point,NA,228955
2021-08-23,3 wk ahead inc case,2021-09-11,GB,point,NA,226829
2021-08-23,4 wk ahead inc case,2021-09-18,GB,point,NA,227134
2021-08-23,1 wk ahead inc case,2021-08-28,GR,point,NA,21843
2021-08-23,2 wk ahead inc case,2021-09-04,GR,point,NA,21776
2021-08-23,3 wk ahead inc case,2021-09-11,GR,point,NA,21671
2021-08-23,4 wk ahead inc case,2021-09-18,GR,point,NA,21567
2021-08-23,1 wk ahead inc case,2021-08-28,HR,point,NA,3354
2021-08-23,2 wk ahead inc case,2021-09-04,HR,point,NA,4375
2021-08-23,3 wk ahead inc case,2021-09-11,HR,point,NA,5710
2021-08-23,4 wk ahead inc case,2021-09-18,HR,point,NA,7343
2021-08-23,1 wk ahead inc case,2021-08-28,HU,point,NA,466
2021-08-23,2 wk ahead inc case,2021-09-04,HU,point,NA,481
2021-08-23,3 wk ahead inc case,2021-09-11,HU,point,NA,489
2021-08-23,4 wk ahead inc case,2021-09-18,HU,point,NA,494
2021-08-23,1 wk ahead inc case,2021-08-28,IE,point,NA,13035
2021-08-23,2 wk ahead inc case,2021-09-04,IE,point,NA,13660
2021-08-23,3 wk ahead inc case,2021-09-11,IE,point,NA,13412
2021-08-23,4 wk ahead inc case,2021-09-18,IE,point,NA,13096
2021-08-23,1 wk ahead inc case,2021-08-28,IS,point,NA,544
2021-08-23,2 wk ahead inc case,2021-09-04,IS,point,NA,491
2021-08-23,3 wk ahead inc case,2021-09-11,IS,point,NA,444
2021-08-23,4 wk ahead inc case,2021-09-18,IS,point,NA,422
2021-08-23,1 wk ahead inc case,2021-08-28,IT,point,NA,45713
2021-08-23,2 wk ahead inc case,2021-09-04,IT,point,NA,48583
2021-08-23,3 wk ahead inc case,2021-09-11,IT,point,NA,51255
2021-08-23,4 wk ahead inc case,2021-09-18,IT,point,NA,54465
2021-08-23,1 wk ahead inc case,2021-08-28,LI,point,NA,85
2021-08-23,2 wk ahead inc case,2021-09-04,LI,point,NA,95
2021-08-23,3 wk ahead inc case,2021-09-11,LI,point,NA,93
2021-08-23,4 wk ahead inc case,2021-09-18,LI,point,NA,87
2021-08-23,1 wk ahead inc case,2021-08-28,LT,point,NA,4270
2021-08-23,2 wk ahead inc case,2021-09-04,LT,point,NA,4643
2021-08-23,3 wk ahead inc case,2021-09-11,LT,point,NA,4934
2021-08-23,4 wk ahead inc case,2021-09-18,LT,point,NA,5144
2021-08-23,1 wk ahead inc case,2021-08-28,LU,point,NA,397
2021-08-23,2 wk ahead inc case,2021-09-04,LU,point,NA,412
2021-08-23,3 wk ahead inc case,2021-09-11,LU,point,NA,420
2021-08-23,4 wk ahead inc case,2021-09-18,LU,point,NA,422
2021-08-23,1 wk ahead inc case,2021-08-28,LV,point,NA,1082
2021-08-23,2 wk ahead inc case,2021-09-04,LV,point,NA,1309
2021-08-23,3 wk ahead inc case,2021-09-11,LV,point,NA,1551
2021-08-23,4 wk ahead inc case,2021-09-18,LV,point,NA,1805
2021-08-23,1 wk ahead inc case,2021-08-28,MT,point,NA,380
2021-08-23,2 wk ahead inc case,2021-09-04,MT,point,NA,359
2021-08-23,3 wk ahead inc case,2021-09-11,MT,point,NA,356
2021-08-23,4 wk ahead inc case,2021-09-18,MT,point,NA,348
2021-08-23,1 wk ahead inc case,2021-08-28,NL,point,NA,16415
2021-08-23,2 wk ahead inc case,2021-09-04,NL,point,NA,16116
2021-08-23,3 wk ahead inc case,2021-09-11,NL,point,NA,14743
2021-08-23,4 wk ahead inc case,2021-09-18,NL,point,NA,13118
2021-08-23,1 wk ahead inc case,2021-08-28,NO,point,NA,4701
2021-08-23,2 wk ahead inc case,2021-09-04,NO,point,NA,5087
2021-08-23,3 wk ahead inc case,2021-09-11,NO,point,NA,5093
2021-08-23,4 wk ahead inc case,2021-09-18,NO,point,NA,4858
2021-08-23,1 wk ahead inc case,2021-08-28,PL,point,NA,1522
2021-08-23,2 wk ahead inc case,2021-09-04,PL,point,NA,1655
2021-08-23,3 wk ahead inc case,2021-09-11,PL,point,NA,1822
2021-08-23,4 wk ahead inc case,2021-09-18,PL,point,NA,2025
2021-08-23,1 wk ahead inc case,2021-08-28,PT,point,NA,14847
2021-08-23,2 wk ahead inc case,2021-09-04,PT,point,NA,14208
2021-08-23,3 wk ahead inc case,2021-09-11,PT,point,NA,15132
2021-08-23,4 wk ahead inc case,2021-09-18,PT,point,NA,15610
2021-08-23,1 wk ahead inc case,2021-08-28,RO,point,NA,4887
2021-08-23,2 wk ahead inc case,2021-09-04,RO,point,NA,6672
2021-08-23,3 wk ahead inc case,2021-09-11,RO,point,NA,8673
2021-08-23,4 wk ahead inc case,2021-09-18,RO,point,NA,11762
2021-08-23,1 wk ahead inc case,2021-08-28,SE,point,NA,7633
2021-08-23,2 wk ahead inc case,2021-09-04,SE,point,NA,8465
2021-08-23,3 wk ahead inc case,2021-09-11,SE,point,NA,9733
2021-08-23,4 wk ahead inc case,2021-09-18,SE,point,NA,11128
2021-08-23,1 wk ahead inc case,2021-08-28,SI,point,NA,2568
2021-08-23,2 wk ahead inc case,2021-09-04,SI,point,NA,3499
2021-08-23,3 wk ahead inc case,2021-09-11,SI,point,NA,4848
2021-08-23,4 wk ahead inc case,2021-09-18,SI,point,NA,6575
2021-08-23,1 wk ahead inc case,2021-08-28,SK,point,NA,601
2021-08-23,2 wk ahead inc case,2021-09-04,SK,point,NA,705
2021-08-23,3 wk ahead inc case,2021-09-11,SK,point,NA,851
2021-08-23,4 wk ahead inc case,2021-09-18,SK,point,NA,1017
2021-08-23,1 wk ahead inc death,2021-08-28,AT,point,NA,9
2021-08-23,2 wk ahead inc death,2021-09-04,AT,point,NA,14
2021-08-23,3 wk ahead inc death,2021-09-11,AT,point,NA,18
2021-08-23,4 wk ahead inc death,2021-09-18,AT,point,NA,22
2021-08-23,1 wk ahead inc death,2021-08-28,BE,point,NA,31
2021-08-23,2 wk ahead inc death,2021-09-04,BE,point,NA,34
2021-08-23,3 wk ahead inc death,2021-09-11,BE,point,NA,36
2021-08-23,4 wk ahead inc death,2021-09-18,BE,point,NA,34
2021-08-23,1 wk ahead inc death,2021-08-28,BG,point,NA,229
2021-08-23,2 wk ahead inc death,2021-09-04,BG,point,NA,362
2021-08-23,3 wk ahead inc death,2021-09-11,BG,point,NA,536
2021-08-23,4 wk ahead inc death,2021-09-18,BG,point,NA,728
2021-08-23,1 wk ahead inc death,2021-08-28,CH,point,NA,24
2021-08-23,2 wk ahead inc death,2021-09-04,CH,point,NA,28
2021-08-23,3 wk ahead inc death,2021-09-11,CH,point,NA,33
2021-08-23,4 wk ahead inc death,2021-09-18,CH,point,NA,38
2021-08-23,1 wk ahead inc death,2021-08-28,CY,point,NA,16
2021-08-23,2 wk ahead inc death,2021-09-04,CY,point,NA,15
2021-08-23,3 wk ahead inc death,2021-09-11,CY,point,NA,11
2021-08-23,4 wk ahead inc death,2021-09-18,CY,point,NA,9
2021-08-23,1 wk ahead inc death,2021-08-28,CZ,point,NA,9
2021-08-23,2 wk ahead inc death,2021-09-04,CZ,point,NA,8
2021-08-23,3 wk ahead inc death,2021-09-11,CZ,point,NA,8
2021-08-23,4 wk ahead inc death,2021-09-18,CZ,point,NA,8
2021-08-23,1 wk ahead inc death,2021-08-28,DE,point,NA,108
2021-08-23,2 wk ahead inc death,2021-09-04,DE,point,NA,112
2021-08-23,3 wk ahead inc death,2021-09-11,DE,point,NA,126
2021-08-23,4 wk ahead inc death,2021-09-18,DE,point,NA,122
2021-08-23,1 wk ahead inc death,2021-08-28,DK,point,NA,6
2021-08-23,2 wk ahead inc death,2021-09-04,DK,point,NA,6
2021-08-23,3 wk ahead inc death,2021-09-11,DK,point,NA,6
2021-08-23,4 wk ahead inc death,2021-09-18,DK,point,NA,6
2021-08-23,1 wk ahead inc death,2021-08-28,EE,point,NA,2
2021-08-23,2 wk ahead inc death,2021-09-04,EE,point,NA,3
2021-08-23,3 wk ahead inc death,2021-09-11,EE,point,NA,3
2021-08-23,4 wk ahead inc death,2021-09-18,EE,point,NA,2
2021-08-23,1 wk ahead inc death,2021-08-28,ES,point,NA,589
2021-08-23,2 wk ahead inc death,2021-09-04,ES,point,NA,546
2021-08-23,3 wk ahead inc death,2021-09-11,ES,point,NA,497
2021-08-23,4 wk ahead inc death,2021-09-18,ES,point,NA,460
2021-08-23,1 wk ahead inc death,2021-08-28,FI,point,NA,15
2021-08-23,2 wk ahead inc death,2021-09-04,FI,point,NA,16
2021-08-23,3 wk ahead inc death,2021-09-11,FI,point,NA,16
2021-08-23,4 wk ahead inc death,2021-09-18,FI,point,NA,15
2021-08-23,1 wk ahead inc death,2021-08-28,FR,point,NA,507
2021-08-23,2 wk ahead inc death,2021-09-04,FR,point,NA,537
2021-08-23,3 wk ahead inc death,2021-09-11,FR,point,NA,516
2021-08-23,4 wk ahead inc death,2021-09-18,FR,point,NA,492
2021-08-23,1 wk ahead inc death,2021-08-28,GB,point,NA,728
2021-08-23,2 wk ahead inc death,2021-09-04,GB,point,NA,759
2021-08-23,3 wk ahead inc death,2021-09-11,GB,point,NA,778
2021-08-23,4 wk ahead inc death,2021-09-18,GB,point,NA,834
2021-08-23,1 wk ahead inc death,2021-08-28,GR,point,NA,183
2021-08-23,2 wk ahead inc death,2021-09-04,GR,point,NA,204
2021-08-23,3 wk ahead inc death,2021-09-11,GR,point,NA,214
2021-08-23,4 wk ahead inc death,2021-09-18,GR,point,NA,218
2021-08-23,1 wk ahead inc death,2021-08-28,HR,point,NA,20
2021-08-23,2 wk ahead inc death,2021-09-04,HR,point,NA,23
2021-08-23,3 wk ahead inc death,2021-09-11,HR,point,NA,32
2021-08-23,4 wk ahead inc death,2021-09-18,HR,point,NA,45
2021-08-23,1 wk ahead inc death,2021-08-28,HU,point,NA,8
2021-08-23,2 wk ahead inc death,2021-09-04,HU,point,NA,8
2021-08-23,3 wk ahead inc death,2021-09-11,HU,point,NA,8
2021-08-23,4 wk ahead inc death,2021-09-18,HU,point,NA,8
2021-08-23,1 wk ahead inc death,2021-08-28,IE,point,NA,16
2021-08-23,2 wk ahead inc death,2021-09-04,IE,point,NA,17
2021-08-23,3 wk ahead inc death,2021-09-11,IE,point,NA,18
2021-08-23,4 wk ahead inc death,2021-09-18,IE,point,NA,18
2021-08-23,1 wk ahead inc death,2021-08-28,IT,point,NA,389
2021-08-23,2 wk ahead inc death,2021-09-04,IT,point,NA,465
2021-08-23,3 wk ahead inc death,2021-09-11,IT,point,NA,509
2021-08-23,4 wk ahead inc death,2021-09-18,IT,point,NA,514
2021-08-23,1 wk ahead inc death,2021-08-28,LT,point,NA,44
2021-08-23,2 wk ahead inc death,2021-09-04,LT,point,NA,53
2021-08-23,3 wk ahead inc death,2021-09-11,LT,point,NA,57
2021-08-23,4 wk ahead inc death,2021-09-18,LT,point,NA,62
2021-08-23,1 wk ahead inc death,2021-08-28,LU,point,NA,2
2021-08-23,2 wk ahead inc death,2021-09-04,LU,point,NA,2
2021-08-23,3 wk ahead inc death,2021-09-11,LU,point,NA,2
2021-08-23,4 wk ahead inc death,2021-09-18,LU,point,NA,2
2021-08-23,1 wk ahead inc death,2021-08-28,LV,point,NA,6
2021-08-23,2 wk ahead inc death,2021-09-04,LV,point,NA,8
2021-08-23,3 wk ahead inc death,2021-09-11,LV,point,NA,8
2021-08-23,4 wk ahead inc death,2021-09-18,LV,point,NA,10
2021-08-23,1 wk ahead inc death,2021-08-28,MT,point,NA,6
2021-08-23,2 wk ahead inc death,2021-09-04,MT,point,NA,6
2021-08-23,3 wk ahead inc death,2021-09-11,MT,point,NA,7
2021-08-23,4 wk ahead inc death,2021-09-18,MT,point,NA,7
2021-08-23,1 wk ahead inc death,2021-08-28,NL,point,NA,50
2021-08-23,2 wk ahead inc death,2021-09-04,NL,point,NA,51
2021-08-23,3 wk ahead inc death,2021-09-11,NL,point,NA,53
2021-08-23,4 wk ahead inc death,2021-09-18,NL,point,NA,53
2021-08-23,1 wk ahead inc death,2021-08-28,NO,point,NA,4
2021-08-23,2 wk ahead inc death,2021-09-04,NO,point,NA,6
2021-08-23,3 wk ahead inc death,2021-09-11,NO,point,NA,7
2021-08-23,4 wk ahead inc death,2021-09-18,NO,point,NA,9
2021-08-23,1 wk ahead inc death,2021-08-28,PL,point,NA,24
