forecast_date,target,target_end_date,location,type,quantile,value
2021-07-26,1 wk ahead inc case,2021-07-31,AT,point,NA,2793
2021-07-26,2 wk ahead inc case,2021-08-07,AT,point,NA,3207
2021-07-26,3 wk ahead inc case,2021-08-14,AT,point,NA,3541
2021-07-26,4 wk ahead inc case,2021-08-21,AT,point,NA,3794
2021-07-26,1 wk ahead inc case,2021-07-31,BE,point,NA,11362
2021-07-26,2 wk ahead inc case,2021-08-07,BE,point,NA,13516
2021-07-26,3 wk ahead inc case,2021-08-14,BE,point,NA,13403
2021-07-26,4 wk ahead inc case,2021-08-21,BE,point,NA,12753
2021-07-26,1 wk ahead inc case,2021-07-31,BG,point,NA,818
2021-07-26,2 wk ahead inc case,2021-08-07,BG,point,NA,997
2021-07-26,3 wk ahead inc case,2021-08-14,BG,point,NA,1107
2021-07-26,4 wk ahead inc case,2021-08-21,BG,point,NA,1156
2021-07-26,1 wk ahead inc case,2021-07-31,CH,point,NA,5902
2021-07-26,2 wk ahead inc case,2021-08-07,CH,point,NA,7369
2021-07-26,3 wk ahead inc case,2021-08-14,CH,point,NA,9167
2021-07-26,4 wk ahead inc case,2021-08-21,CH,point,NA,10338
2021-07-26,1 wk ahead inc case,2021-07-31,CY,point,NA,6464
2021-07-26,2 wk ahead inc case,2021-08-07,CY,point,NA,6491
2021-07-26,3 wk ahead inc case,2021-08-14,CY,point,NA,6399
2021-07-26,4 wk ahead inc case,2021-08-21,CY,point,NA,6071
2021-07-26,1 wk ahead inc case,2021-07-31,CZ,point,NA,1457
2021-07-26,2 wk ahead inc case,2021-08-07,CZ,point,NA,1342
2021-07-26,3 wk ahead inc case,2021-08-14,CZ,point,NA,1186
2021-07-26,4 wk ahead inc case,2021-08-21,CZ,point,NA,1022
2021-07-26,1 wk ahead inc case,2021-07-31,DE,point,NA,14096
2021-07-26,2 wk ahead inc case,2021-08-07,DE,point,NA,17794
2021-07-26,3 wk ahead inc case,2021-08-14,DE,point,NA,22786
2021-07-26,4 wk ahead inc case,2021-08-21,DE,point,NA,28910
2021-07-26,1 wk ahead inc case,2021-07-31,DK,point,NA,5106
2021-07-26,2 wk ahead inc case,2021-08-07,DK,point,NA,4722
2021-07-26,3 wk ahead inc case,2021-08-14,DK,point,NA,4685
2021-07-26,4 wk ahead inc case,2021-08-21,DK,point,NA,4743
2021-07-26,1 wk ahead inc case,2021-07-31,EE,point,NA,755
2021-07-26,2 wk ahead inc case,2021-08-07,EE,point,NA,891
2021-07-26,3 wk ahead inc case,2021-08-14,EE,point,NA,1057
2021-07-26,4 wk ahead inc case,2021-08-21,EE,point,NA,1097
2021-07-26,1 wk ahead inc case,2021-07-31,ES,point,NA,209361
2021-07-26,2 wk ahead inc case,2021-08-07,ES,point,NA,218658
2021-07-26,3 wk ahead inc case,2021-08-14,ES,point,NA,222589
2021-07-26,4 wk ahead inc case,2021-08-21,ES,point,NA,218652
2021-07-26,1 wk ahead inc case,2021-07-31,FI,point,NA,3284
2021-07-26,2 wk ahead inc case,2021-08-07,FI,point,NA,3897
2021-07-26,3 wk ahead inc case,2021-08-14,FI,point,NA,4328
2021-07-26,4 wk ahead inc case,2021-08-21,FI,point,NA,4382
2021-07-26,1 wk ahead inc case,2021-07-31,FR,point,NA,190869
2021-07-26,2 wk ahead inc case,2021-08-07,FR,point,NA,304759
2021-07-26,3 wk ahead inc case,2021-08-14,FR,point,NA,375125
2021-07-26,4 wk ahead inc case,2021-08-21,FR,point,NA,389029
