forecast_date,target,target_end_date,location,type,quantile,value
2021-09-20,1 wk ahead inc case,2021-09-25,AT,point,NA,14974
2021-09-20,2 wk ahead inc case,2021-10-02,AT,point,NA,15463
2021-09-20,3 wk ahead inc case,2021-10-09,AT,point,NA,15641
2021-09-20,4 wk ahead inc case,2021-10-16,AT,point,NA,15638
2021-09-20,1 wk ahead inc case,2021-09-25,BE,point,NA,12969
2021-09-20,2 wk ahead inc case,2021-10-02,BE,point,NA,11808
2021-09-20,3 wk ahead inc case,2021-10-09,BE,point,NA,11309
2021-09-20,4 wk ahead inc case,2021-10-16,BE,point,NA,11185
2021-09-20,1 wk ahead inc case,2021-09-25,BG,point,NA,10730
2021-09-20,2 wk ahead inc case,2021-10-02,BG,point,NA,10995
2021-09-20,3 wk ahead inc case,2021-10-09,BG,point,NA,11254
2021-09-20,4 wk ahead inc case,2021-10-16,BG,point,NA,11485
2021-09-20,1 wk ahead inc case,2021-09-25,CH,point,NA,11557
2021-09-20,2 wk ahead inc case,2021-10-02,CH,point,NA,11002
2021-09-20,3 wk ahead inc case,2021-10-09,CH,point,NA,10571
2021-09-20,4 wk ahead inc case,2021-10-16,CH,point,NA,10305
2021-09-20,1 wk ahead inc case,2021-09-25,CY,point,NA,246
2021-09-20,2 wk ahead inc case,2021-10-02,CY,point,NA,118
2021-09-20,3 wk ahead inc case,2021-10-09,CY,point,NA,57
2021-09-20,4 wk ahead inc case,2021-10-16,CY,point,NA,27
2021-09-20,1 wk ahead inc case,2021-09-25,CZ,point,NA,3518
2021-09-20,2 wk ahead inc case,2021-10-02,CZ,point,NA,4768
2021-09-20,3 wk ahead inc case,2021-10-09,CZ,point,NA,5940
2021-09-20,4 wk ahead inc case,2021-10-16,CZ,point,NA,7445
2021-09-20,1 wk ahead inc case,2021-09-25,DE,point,NA,58307
2021-09-20,2 wk ahead inc case,2021-10-02,DE,point,NA,55340
2021-09-20,3 wk ahead inc case,2021-10-09,DE,point,NA,50533
2021-09-20,4 wk ahead inc case,2021-10-16,DE,point,NA,48233
2021-09-20,1 wk ahead inc case,2021-09-25,DK,point,NA,1813
2021-09-20,2 wk ahead inc case,2021-10-02,DK,point,NA,1382
2021-09-20,3 wk ahead inc case,2021-10-09,DK,point,NA,1101
2021-09-20,4 wk ahead inc case,2021-10-16,DK,point,NA,1097
2021-09-20,1 wk ahead inc case,2021-09-25,EE,point,NA,3248
2021-09-20,2 wk ahead inc case,2021-10-02,EE,point,NA,3541
2021-09-20,3 wk ahead inc case,2021-10-09,EE,point,NA,3906
2021-09-20,4 wk ahead inc case,2021-10-16,EE,point,NA,4147
2021-09-20,1 wk ahead inc case,2021-09-25,ES,point,NA,15768
2021-09-20,2 wk ahead inc case,2021-10-02,ES,point,NA,11253
2021-09-20,3 wk ahead inc case,2021-10-09,ES,point,NA,8238
2021-09-20,4 wk ahead inc case,2021-10-16,ES,point,NA,5832
2021-09-20,1 wk ahead inc case,2021-09-25,FI,point,NA,2716
2021-09-20,2 wk ahead inc case,2021-10-02,FI,point,NA,2513
2021-09-20,3 wk ahead inc case,2021-10-09,FI,point,NA,2255
2021-09-20,4 wk ahead inc case,2021-10-16,FI,point,NA,2023
2021-09-20,1 wk ahead inc case,2021-09-25,FR,point,NA,41521
2021-09-20,2 wk ahead inc case,2021-10-02,FR,point,NA,31615
2021-09-20,3 wk ahead inc case,2021-10-09,FR,point,NA,23773
2021-09-20,4 wk ahead inc case,2021-10-16,FR,point,NA,17831
2021-09-20,1 wk ahead inc case,2021-09-25,GB,point,NA,202130
2021-09-20,2 wk ahead inc case,2021-10-02,GB,point,NA,186999
2021-09-20,3 wk ahead inc case,2021-10-09,GB,point,NA,172318
2021-09-20,4 wk ahead inc case,2021-10-16,GB,point,NA,161922
2021-09-20,1 wk ahead inc case,2021-09-25,GR,point,NA,13821
2021-09-20,2 wk ahead inc case,2021-10-02,GR,point,NA,13268
2021-09-20,3 wk ahead inc case,2021-10-09,GR,point,NA,12441
2021-09-20,4 wk ahead inc case,2021-10-16,GR,point,NA,11527
2021-09-20,1 wk ahead inc case,2021-09-25,HR,point,NA,9832
2021-09-20,2 wk ahead inc case,2021-10-02,HR,point,NA,12515
2021-09-20,3 wk ahead inc case,2021-10-09,HR,point,NA,15757
2021-09-20,4 wk ahead inc case,2021-10-16,HR,point,NA,18629
2021-09-20,1 wk ahead inc case,2021-09-25,HU,point,NA,3277
2021-09-20,2 wk ahead inc case,2021-10-02,HU,point,NA,4294
2021-09-20,3 wk ahead inc case,2021-10-09,HU,point,NA,5500
2021-09-20,4 wk ahead inc case,2021-10-16,HU,point,NA,6784
2021-09-20,1 wk ahead inc case,2021-09-25,IE,point,NA,8193
2021-09-20,2 wk ahead inc case,2021-10-02,IE,point,NA,7759
2021-09-20,3 wk ahead inc case,2021-10-09,IE,point,NA,7806
2021-09-20,4 wk ahead inc case,2021-10-16,IE,point,NA,7588
2021-09-20,1 wk ahead inc case,2021-09-25,IS,point,NA,96
2021-09-20,2 wk ahead inc case,2021-10-02,IS,point,NA,54
2021-09-20,3 wk ahead inc case,2021-10-09,IS,point,NA,33
2021-09-20,4 wk ahead inc case,2021-10-16,IS,point,NA,27
2021-09-20,1 wk ahead inc case,2021-09-25,IT,point,NA,26332
2021-09-20,2 wk ahead inc case,2021-10-02,IT,point,NA,22924
2021-09-20,3 wk ahead inc case,2021-10-09,IT,point,NA,19839
2021-09-20,4 wk ahead inc case,2021-10-16,IT,point,NA,17378
2021-09-20,1 wk ahead inc case,2021-09-25,LI,point,NA,42
2021-09-20,2 wk ahead inc case,2021-10-02,LI,point,NA,41
2021-09-20,3 wk ahead inc case,2021-10-09,LI,point,NA,40
2021-09-20,4 wk ahead inc case,2021-10-16,LI,point,NA,37
2021-09-20,1 wk ahead inc case,2021-09-25,LT,point,NA,8717
2021-09-20,2 wk ahead inc case,2021-10-02,LT,point,NA,10438
2021-09-20,3 wk ahead inc case,2021-10-09,LT,point,NA,11991
2021-09-20,4 wk ahead inc case,2021-10-16,LT,point,NA,13743
