forecast_date,target,target_end_date,location,type,quantile,value
2021-05-17,1 wk ahead inc case,2021-05-22,AT,point,NA,4666
2021-05-17,2 wk ahead inc case,2021-05-29,AT,point,NA,3381
2021-05-17,3 wk ahead inc case,2021-06-05,AT,point,NA,2600
2021-05-17,4 wk ahead inc case,2021-06-12,AT,point,NA,2231
2021-05-17,1 wk ahead inc case,2021-05-22,BE,point,NA,14188
2021-05-17,2 wk ahead inc case,2021-05-29,BE,point,NA,11844
2021-05-17,3 wk ahead inc case,2021-06-05,BE,point,NA,10535
2021-05-17,4 wk ahead inc case,2021-06-12,BE,point,NA,10060
2021-05-17,1 wk ahead inc case,2021-05-22,BG,point,NA,3008
2021-05-17,2 wk ahead inc case,2021-05-29,BG,point,NA,2205
2021-05-17,3 wk ahead inc case,2021-06-05,BG,point,NA,1637
2021-05-17,4 wk ahead inc case,2021-06-12,BG,point,NA,1556
2021-05-17,1 wk ahead inc case,2021-05-22,CH,point,NA,7698
2021-05-17,2 wk ahead inc case,2021-05-29,CH,point,NA,6702
2021-05-17,3 wk ahead inc case,2021-06-05,CH,point,NA,5917
2021-05-17,4 wk ahead inc case,2021-06-12,CH,point,NA,5040
2021-05-17,1 wk ahead inc case,2021-05-22,CY,point,NA,1542
2021-05-17,2 wk ahead inc case,2021-05-29,CY,point,NA,1067
2021-05-17,3 wk ahead inc case,2021-06-05,CY,point,NA,737
2021-05-17,4 wk ahead inc case,2021-06-12,CY,point,NA,510
2021-05-17,1 wk ahead inc case,2021-05-22,CZ,point,NA,6196
2021-05-17,2 wk ahead inc case,2021-05-29,CZ,point,NA,4632
2021-05-17,3 wk ahead inc case,2021-06-05,CZ,point,NA,3486
2021-05-17,4 wk ahead inc case,2021-06-12,CZ,point,NA,2614
2021-05-17,1 wk ahead inc case,2021-05-22,DE,point,NA,55942
2021-05-17,2 wk ahead inc case,2021-05-29,DE,point,NA,41460
2021-05-17,3 wk ahead inc case,2021-06-05,DE,point,NA,30972
2021-05-17,4 wk ahead inc case,2021-06-12,DE,point,NA,23330
2021-05-17,1 wk ahead inc case,2021-05-22,DK,point,NA,7019
2021-05-17,2 wk ahead inc case,2021-05-29,DK,point,NA,7625
2021-05-17,3 wk ahead inc case,2021-06-05,DK,point,NA,8151
2021-05-17,4 wk ahead inc case,2021-06-12,DK,point,NA,8568
2021-05-17,1 wk ahead inc case,2021-05-22,EE,point,NA,1811
2021-05-17,2 wk ahead inc case,2021-05-29,EE,point,NA,1642
2021-05-17,3 wk ahead inc case,2021-06-05,EE,point,NA,1482
2021-05-17,4 wk ahead inc case,2021-06-12,EE,point,NA,1323
