forecast_date,target,target_end_date,location,type,quantile,value
2021-08-02,1 wk ahead inc case,2021-08-07,AT,point,NA,3473
2021-08-02,2 wk ahead inc case,2021-08-14,AT,point,NA,3804
2021-08-02,3 wk ahead inc case,2021-08-21,AT,point,NA,4139
2021-08-02,4 wk ahead inc case,2021-08-28,AT,point,NA,4409
2021-08-02,1 wk ahead inc case,2021-08-07,BE,point,NA,11199
2021-08-02,2 wk ahead inc case,2021-08-14,BE,point,NA,12314
2021-08-02,3 wk ahead inc case,2021-08-21,BE,point,NA,13109
2021-08-02,4 wk ahead inc case,2021-08-28,BE,point,NA,13746
2021-08-02,1 wk ahead inc case,2021-08-07,BG,point,NA,1870
2021-08-02,2 wk ahead inc case,2021-08-14,BG,point,NA,2757
2021-08-02,3 wk ahead inc case,2021-08-21,BG,point,NA,3795
2021-08-02,4 wk ahead inc case,2021-08-28,BG,point,NA,3481
2021-08-02,1 wk ahead inc case,2021-08-07,CH,point,NA,5391
2021-08-02,2 wk ahead inc case,2021-08-14,CH,point,NA,5509
2021-08-02,3 wk ahead inc case,2021-08-21,CH,point,NA,5568
2021-08-02,4 wk ahead inc case,2021-08-28,CH,point,NA,5700
2021-08-02,1 wk ahead inc case,2021-08-07,CY,point,NA,4622
2021-08-02,2 wk ahead inc case,2021-08-14,CY,point,NA,3970
2021-08-02,3 wk ahead inc case,2021-08-21,CY,point,NA,3702
2021-08-02,4 wk ahead inc case,2021-08-28,CY,point,NA,3959
2021-08-02,1 wk ahead inc case,2021-08-07,CZ,point,NA,1249
2021-08-02,2 wk ahead inc case,2021-08-14,CZ,point,NA,1141
2021-08-02,3 wk ahead inc case,2021-08-21,CZ,point,NA,1005
2021-08-02,4 wk ahead inc case,2021-08-28,CZ,point,NA,914
2021-08-02,1 wk ahead inc case,2021-08-07,DE,point,NA,19874
2021-08-02,2 wk ahead inc case,2021-08-14,DE,point,NA,24644
2021-08-02,3 wk ahead inc case,2021-08-21,DE,point,NA,30689
2021-08-02,4 wk ahead inc case,2021-08-28,DE,point,NA,36881
2021-08-02,1 wk ahead inc case,2021-08-07,DK,point,NA,6272
2021-08-02,2 wk ahead inc case,2021-08-14,DK,point,NA,6328
2021-08-02,3 wk ahead inc case,2021-08-21,DK,point,NA,6468
2021-08-02,4 wk ahead inc case,2021-08-28,DK,point,NA,6419
2021-08-02,1 wk ahead inc case,2021-08-07,EE,point,NA,1481
2021-08-02,2 wk ahead inc case,2021-08-14,EE,point,NA,1906
2021-08-02,3 wk ahead inc case,2021-08-21,EE,point,NA,2244
2021-08-02,4 wk ahead inc case,2021-08-28,EE,point,NA,2323
2021-08-02,1 wk ahead inc case,2021-08-07,ES,point,NA,157769
2021-08-02,2 wk ahead inc case,2021-08-14,ES,point,NA,149060
2021-08-02,3 wk ahead inc case,2021-08-21,ES,point,NA,142586
2021-08-02,4 wk ahead inc case,2021-08-28,ES,point,NA,136492
2021-08-02,1 wk ahead inc case,2021-08-07,FI,point,NA,5137
2021-08-02,2 wk ahead inc case,2021-08-14,FI,point,NA,6395
2021-08-02,3 wk ahead inc case,2021-08-21,FI,point,NA,7777
2021-08-02,4 wk ahead inc case,2021-08-28,FI,point,NA,8001
2021-08-02,1 wk ahead inc case,2021-08-07,FR,point,NA,165659
2021-08-02,2 wk ahead inc case,2021-08-14,FR,point,NA,163913
2021-08-02,3 wk ahead inc case,2021-08-21,FR,point,NA,161463
2021-08-02,4 wk ahead inc case,2021-08-28,FR,point,NA,162228
2021-08-02,1 wk ahead inc case,2021-08-07,GB,point,NA,161633
2021-08-02,2 wk ahead inc case,2021-08-14,GB,point,NA,134909
2021-08-02,3 wk ahead inc case,2021-08-21,GB,point,NA,137513
2021-08-02,4 wk ahead inc case,2021-08-28,GB,point,NA,139243
2021-08-02,1 wk ahead inc case,2021-08-07,GR,point,NA,18795
2021-08-02,2 wk ahead inc case,2021-08-14,GR,point,NA,18542
2021-08-02,3 wk ahead inc case,2021-08-21,GR,point,NA,18377
2021-08-02,4 wk ahead inc case,2021-08-28,GR,point,NA,18219
2021-08-02,1 wk ahead inc case,2021-08-07,HR,point,NA,1248
2021-08-02,2 wk ahead inc case,2021-08-14,HR,point,NA,1411
2021-08-02,3 wk ahead inc case,2021-08-21,HR,point,NA,1489
2021-08-02,4 wk ahead inc case,2021-08-28,HR,point,NA,1523
2021-08-02,1 wk ahead inc case,2021-08-07,HU,point,NA,336
2021-08-02,2 wk ahead inc case,2021-08-14,HU,point,NA,344
2021-08-02,3 wk ahead inc case,2021-08-21,HU,point,NA,374
2021-08-02,4 wk ahead inc case,2021-08-28,HU,point,NA,400
2021-08-02,1 wk ahead inc case,2021-08-07,IE,point,NA,9178
2021-08-02,2 wk ahead inc case,2021-08-14,IE,point,NA,9448
2021-08-02,3 wk ahead inc case,2021-08-21,IE,point,NA,9216
2021-08-02,4 wk ahead inc case,2021-08-28,IE,point,NA,9194
2021-08-02,1 wk ahead inc case,2021-08-07,IS,point,NA,922
2021-08-02,2 wk ahead inc case,2021-08-14,IS,point,NA,1047
2021-08-02,3 wk ahead inc case,2021-08-21,IS,point,NA,1373
2021-08-02,4 wk ahead inc case,2021-08-28,IS,point,NA,1707
2021-08-02,1 wk ahead inc case,2021-08-07,IT,point,NA,42242
2021-08-02,2 wk ahead inc case,2021-08-14,IT,point,NA,46613
2021-08-02,3 wk ahead inc case,2021-08-21,IT,point,NA,50799
2021-08-02,4 wk ahead inc case,2021-08-28,IT,point,NA,55105
2021-08-02,1 wk ahead inc case,2021-08-07,LI,point,NA,10
2021-08-02,2 wk ahead inc case,2021-08-14,LI,point,NA,10
2021-08-02,3 wk ahead inc case,2021-08-21,LI,point,NA,10
2021-08-02,4 wk ahead inc case,2021-08-28,LI,point,NA,10
2021-08-02,1 wk ahead inc case,2021-08-07,LT,point,NA,2597
2021-08-02,2 wk ahead inc case,2021-08-14,LT,point,NA,3477
2021-08-02,3 wk ahead inc case,2021-08-21,LT,point,NA,4460
2021-08-02,4 wk ahead inc case,2021-08-28,LT,point,NA,5376
2021-08-02,1 wk ahead inc case,2021-08-07,LU,point,NA,476
2021-08-02,2 wk ahead inc case,2021-08-14,LU,point,NA,458
2021-08-02,3 wk ahead inc case,2021-08-21,LU,point,NA,432
2021-08-02,4 wk ahead inc case,2021-08-28,LU,point,NA,410
2021-08-02,1 wk ahead inc case,2021-08-07,LV,point,NA,421
2021-08-02,2 wk ahead inc case,2021-08-14,LV,point,NA,470
