forecast_date,target,target_end_date,location,type,quantile,value
2021-04-19,1 wk ahead inc case,2021-04-24,AT,point,NA,14636
2021-04-19,2 wk ahead inc case,2021-05-01,AT,point,NA,13228
2021-04-19,3 wk ahead inc case,2021-05-08,AT,point,NA,12660
2021-04-19,4 wk ahead inc case,2021-05-15,AT,point,NA,12584
2021-04-19,1 wk ahead inc case,2021-04-24,BE,point,NA,23852
2021-04-19,2 wk ahead inc case,2021-05-01,BE,point,NA,21794
2021-04-19,3 wk ahead inc case,2021-05-08,BE,point,NA,19962
2021-04-19,4 wk ahead inc case,2021-05-15,BE,point,NA,18139
2021-04-19,1 wk ahead inc case,2021-04-24,BG,point,NA,11057
2021-04-19,2 wk ahead inc case,2021-05-01,BG,point,NA,8323
2021-04-19,3 wk ahead inc case,2021-05-08,BG,point,NA,7278
2021-04-19,4 wk ahead inc case,2021-05-15,BG,point,NA,5930
2021-04-19,1 wk ahead inc case,2021-04-24,CH,point,NA,14508
2021-04-19,2 wk ahead inc case,2021-05-01,CH,point,NA,14565
2021-04-19,3 wk ahead inc case,2021-05-08,CH,point,NA,14953
2021-04-19,4 wk ahead inc case,2021-05-15,CH,point,NA,15289
2021-04-19,1 wk ahead inc case,2021-04-24,CY,point,NA,5399
2021-04-19,2 wk ahead inc case,2021-05-01,CY,point,NA,6130
2021-04-19,3 wk ahead inc case,2021-05-08,CY,point,NA,7086
2021-04-19,4 wk ahead inc case,2021-05-15,CY,point,NA,8031
2021-04-19,1 wk ahead inc case,2021-04-24,CZ,point,NA,17462
2021-04-19,2 wk ahead inc case,2021-05-01,CZ,point,NA,13392
2021-04-19,3 wk ahead inc case,2021-05-08,CZ,point,NA,11197
2021-04-19,4 wk ahead inc case,2021-05-15,CZ,point,NA,10775
2021-04-19,1 wk ahead inc case,2021-04-24,DE,point,NA,156308
2021-04-19,2 wk ahead inc case,2021-05-01,DE,point,NA,167737
2021-04-19,3 wk ahead inc case,2021-05-08,DE,point,NA,177676
2021-04-19,4 wk ahead inc case,2021-05-15,DE,point,NA,181237
2021-04-19,1 wk ahead inc case,2021-04-24,DK,point,NA,4760
2021-04-19,2 wk ahead inc case,2021-05-01,DK,point,NA,4728
2021-04-19,3 wk ahead inc case,2021-05-08,DK,point,NA,4788
2021-04-19,4 wk ahead inc case,2021-05-15,DK,point,NA,4686
2021-04-19,1 wk ahead inc case,2021-04-24,EE,point,NA,2552
