forecast_date,target,target_end_date,location,type,quantile,value
2021-06-21,1 wk ahead inc case,2021-06-26,AT,point,NA,836
2021-06-21,2 wk ahead inc case,2021-07-03,AT,point,NA,586
2021-06-21,3 wk ahead inc case,2021-07-10,AT,point,NA,411
2021-06-21,4 wk ahead inc case,2021-07-17,AT,point,NA,275
2021-06-21,1 wk ahead inc case,2021-06-26,BE,point,NA,2360
2021-06-21,2 wk ahead inc case,2021-07-03,BE,point,NA,1406
2021-06-21,3 wk ahead inc case,2021-07-10,BE,point,NA,792
2021-06-21,4 wk ahead inc case,2021-07-17,BE,point,NA,613
2021-06-21,1 wk ahead inc case,2021-06-26,BG,point,NA,480
2021-06-21,2 wk ahead inc case,2021-07-03,BG,point,NA,349
2021-06-21,3 wk ahead inc case,2021-07-10,BG,point,NA,299
2021-06-21,4 wk ahead inc case,2021-07-17,BG,point,NA,250
2021-06-21,1 wk ahead inc case,2021-06-26,CH,point,NA,1068
2021-06-21,2 wk ahead inc case,2021-07-03,CH,point,NA,675
2021-06-21,3 wk ahead inc case,2021-07-10,CH,point,NA,445
2021-06-21,4 wk ahead inc case,2021-07-17,CH,point,NA,335
2021-06-21,1 wk ahead inc case,2021-06-26,CY,point,NA,421
2021-06-21,2 wk ahead inc case,2021-07-03,CY,point,NA,428
2021-06-21,3 wk ahead inc case,2021-07-10,CY,point,NA,440
2021-06-21,4 wk ahead inc case,2021-07-17,CY,point,NA,455
2021-06-21,1 wk ahead inc case,2021-06-26,CZ,point,NA,627
2021-06-21,2 wk ahead inc case,2021-07-03,CZ,point,NA,399
2021-06-21,3 wk ahead inc case,2021-07-10,CZ,point,NA,253
2021-06-21,4 wk ahead inc case,2021-07-17,CZ,point,NA,172
2021-06-21,1 wk ahead inc case,2021-06-26,DE,point,NA,4587
2021-06-21,2 wk ahead inc case,2021-07-03,DE,point,NA,2490
2021-06-21,3 wk ahead inc case,2021-07-10,DE,point,NA,1357
2021-06-21,4 wk ahead inc case,2021-07-17,DE,point,NA,883
2021-06-21,1 wk ahead inc case,2021-06-26,DK,point,NA,1451
2021-06-21,2 wk ahead inc case,2021-07-03,DK,point,NA,1054
2021-06-21,3 wk ahead inc case,2021-07-10,DK,point,NA,714
2021-06-21,4 wk ahead inc case,2021-07-17,DK,point,NA,686
2021-06-21,1 wk ahead inc case,2021-06-26,EE,point,NA,228
2021-06-21,2 wk ahead inc case,2021-07-03,EE,point,NA,169
2021-06-21,3 wk ahead inc case,2021-07-10,EE,point,NA,115
2021-06-21,4 wk ahead inc case,2021-07-17,EE,point,NA,105
2021-06-21,1 wk ahead inc case,2021-06-26,FI,point,NA,444
2021-06-21,2 wk ahead inc case,2021-07-03,FI,point,NA,362
2021-06-21,3 wk ahead inc case,2021-07-10,FI,point,NA,299
2021-06-21,4 wk ahead inc case,2021-07-17,FI,point,NA,279
2021-06-21,1 wk ahead inc case,2021-06-26,GB,point,NA,78404
