forecast_date,target,target_end_date,location,type,quantile,value
2023-05-27,1 wk ahead inc case,2023-06-03,BE,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,BG,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,CZ,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,DK,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,DE,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,EE,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,IE,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,GR,quantile,0.010,186
2023-05-27,1 wk ahead inc case,2023-06-03,ES,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,FR,quantile,0.010,1
2023-05-27,1 wk ahead inc case,2023-06-03,HR,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,IT,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,CY,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,LV,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,LT,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,LU,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,HU,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,MT,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,NL,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,AT,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,PL,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,PT,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,RO,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,SI,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,SK,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,FI,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,SE,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,GB,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,IS,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,LI,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,NO,quantile,0.010,0
2023-05-27,1 wk ahead inc case,2023-06-03,CH,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,BE,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,BG,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,CZ,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,DK,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,DE,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,EE,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,IE,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,GR,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,ES,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,FR,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,HR,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,IT,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,CY,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,LV,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,LT,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,LU,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,HU,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,MT,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,NL,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,AT,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,PL,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,PT,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,RO,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,SI,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,SK,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,FI,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,SE,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,GB,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,IS,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,LI,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,NO,quantile,0.010,0
2023-05-27,2 wk ahead inc case,2023-06-10,CH,quantile,0.010,0
2023-05-27,3 wk ahead inc case,2023-06-17,BE,quantile,0.010,0
