forecast_date,target,target_end_date,location,type,quantile,value
2023-04-01,1 wk ahead inc case,2023-04-06,BE,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,BG,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,CZ,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,DK,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,DE,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,EE,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,IE,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,GR,quantile,0.010,1
2023-04-01,1 wk ahead inc case,2023-04-06,ES,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,FR,quantile,0.010,3
2023-04-01,1 wk ahead inc case,2023-04-06,HR,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,IT,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,CY,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,LV,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,LT,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,LU,quantile,0.010,78
2023-04-01,1 wk ahead inc case,2023-04-06,HU,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,MT,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,NL,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,AT,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,PL,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,PT,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,RO,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,SI,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,SK,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,FI,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,SE,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,GB,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,IS,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,LI,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,NO,quantile,0.010,0
2023-04-01,1 wk ahead inc case,2023-04-06,CH,quantile,0.010,0
2023-04-01,2 wk ahead inc case,2023-04-13,BE,quantile,0.010,0
2023-04-01,2 wk ahead inc case,2023-04-13,BG,quantile,0.010,0
2023-04-01,2 wk ahead inc case,2023-04-13,CZ,quantile,0.010,0
2023-04-01,2 wk ahead inc case,2023-04-13,DK,quantile,0.010,0
2023-04-01,2 wk ahead inc case,2023-04-13,DE,quantile,0.010,0
2023-04-01,2 wk ahead inc case,2023-04-13,EE,quantile,0.010,0
2023-04-01,2 wk ahead inc case,2023-04-13,IE,quantile,0.010,0
2023-04-01,2 wk ahead inc case,2023-04-13,GR,quantile,0.010,0
2023-04-01,2 wk ahead inc case,2023-04-13,ES,quantile,0.010,0
2023-04-01,2 wk ahead inc case,2023-04-13,FR,quantile,0.010,0
2023-04-01,2 wk ahead inc case,2023-04-13,HR,quantile,0.010,0
2023-04-01,2 wk ahead inc case,2023-04-13,IT,quantile,0.010,0
2023-04-01,2 wk ahead inc case,2023-04-13,CY,quantile,0.010,0
2023-04-01,2 wk ahead inc case,2023-04-13,LV,quantile,0.010,0
2023-04-01,2 wk ahead inc case,2023-04-13,LT,quantile,0.010,0
