forecast_date,target,target_end_date,location,type,quantile,value
2023-06-24,1 wk ahead inc case,2023-07-01,BE,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,BG,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,CZ,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,DK,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,DE,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,EE,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,IE,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,GR,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,ES,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,FR,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,HR,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,IT,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,CY,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,LV,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,LT,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,LU,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,HU,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,MT,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,NL,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,AT,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,PL,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,PT,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,RO,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,SI,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,SK,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,FI,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,SE,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,GB,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,IS,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,LI,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,NO,quantile,0.010,0
2023-06-24,1 wk ahead inc case,2023-07-01,CH,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,BE,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,BG,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,CZ,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,DK,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,DE,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,EE,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,IE,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,GR,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,ES,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,FR,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,HR,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,IT,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,CY,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,LV,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,LT,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,LU,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,HU,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,MT,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,NL,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,AT,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,PL,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,PT,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,RO,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,SI,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,SK,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,FI,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,SE,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,GB,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,IS,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,LI,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,NO,quantile,0.010,0
2023-06-24,2 wk ahead inc case,2023-07-08,CH,quantile,0.010,0
2023-06-24,3 wk ahead inc case,2023-07-15,BE,quantile,0.010,0
2023-06-24,3 wk ahead inc case,2023-07-15,BG,quantile,0.010,0
2023-06-24,3 wk ahead inc case,2023-07-15,CZ,quantile,0.010,0
2023-06-24,3 wk ahead inc case,2023-07-15,DK,quantile,0.010,0
2023-06-24,3 wk ahead inc case,2023-07-15,DE,quantile,0.010,0
2023-06-24,3 wk ahead inc case,2023-07-15,EE,quantile,0.010,0
2023-06-24,3 wk ahead inc case,2023-07-15,IE,quantile,0.010,0
2023-06-24,3 wk ahead inc case,2023-07-15,GR,quantile,0.010,0
2023-06-24,3 wk ahead inc case,2023-07-15,ES,quantile,0.010,0
2023-06-24,3 wk ahead inc case,2023-07-15,FR,quantile,0.010,0
2023-06-24,3 wk ahead inc case,2023-07-15,HR,quantile,0.010,0
2023-06-24,3 wk ahead inc case,2023-07-15,IT,quantile,0.010,0
2023-06-24,3 wk ahead inc case,2023-07-15,CY,quantile,0.010,0
2023-06-24,3 wk ahead inc case,2023-07-15,LV,quantile,0.010,0
2023-06-24,3 wk ahead inc case,2023-07-15,LT,quantile,0.010,0
