forecast_date,target,target_end_date,location,type,quantile,value
2021-10-25,1 wk ahead inc case,2021-10-30,AT,point,NA,26517
2021-10-25,2 wk ahead inc case,2021-11-06,AT,point,NA,32945
2021-10-25,3 wk ahead inc case,2021-11-13,AT,point,NA,38873
2021-10-25,4 wk ahead inc case,2021-11-20,AT,point,NA,43513
2021-10-25,1 wk ahead inc case,2021-10-30,BE,point,NA,45897
2021-10-25,2 wk ahead inc case,2021-11-06,BE,point,NA,62051
2021-10-25,3 wk ahead inc case,2021-11-13,BE,point,NA,73301
2021-10-25,4 wk ahead inc case,2021-11-20,BE,point,NA,81227
2021-10-25,1 wk ahead inc case,2021-10-30,BG,point,NA,33074
2021-10-25,2 wk ahead inc case,2021-11-06,BG,point,NA,38438
2021-10-25,3 wk ahead inc case,2021-11-13,BG,point,NA,43314
2021-10-25,4 wk ahead inc case,2021-11-20,BG,point,NA,46461
2021-10-25,1 wk ahead inc case,2021-10-30,CH,point,NA,8009
2021-10-25,2 wk ahead inc case,2021-11-06,CH,point,NA,8505
2021-10-25,3 wk ahead inc case,2021-11-13,CH,point,NA,8830
2021-10-25,4 wk ahead inc case,2021-11-20,CH,point,NA,9155
2021-10-25,1 wk ahead inc case,2021-10-30,CZ,point,NA,26667
2021-10-25,2 wk ahead inc case,2021-11-06,CZ,point,NA,42260
2021-10-25,3 wk ahead inc case,2021-11-13,CZ,point,NA,67191
2021-10-25,4 wk ahead inc case,2021-11-20,CZ,point,NA,94756
2021-10-25,1 wk ahead inc case,2021-10-30,DE,point,NA,120031
2021-10-25,2 wk ahead inc case,2021-11-06,DE,point,NA,151569
2021-10-25,3 wk ahead inc case,2021-11-13,DE,point,NA,191268
2021-10-25,4 wk ahead inc case,2021-11-20,DE,point,NA,228758
2021-10-25,1 wk ahead inc case,2021-10-30,DK,point,NA,8522
2021-10-25,2 wk ahead inc case,2021-11-06,DK,point,NA,10326
2021-10-25,3 wk ahead inc case,2021-11-13,DK,point,NA,11886
2021-10-25,4 wk ahead inc case,2021-11-20,DK,point,NA,12900
2021-10-25,1 wk ahead inc case,2021-10-30,EE,point,NA,9994
2021-10-25,2 wk ahead inc case,2021-11-06,EE,point,NA,11147
2021-10-25,3 wk ahead inc case,2021-11-13,EE,point,NA,12218
2021-10-25,4 wk ahead inc case,2021-11-20,EE,point,NA,13254
2021-10-25,1 wk ahead inc case,2021-10-30,ES,point,NA,14311
2021-10-25,2 wk ahead inc case,2021-11-06,ES,point,NA,17376
2021-10-25,3 wk ahead inc case,2021-11-13,ES,point,NA,21215
2021-10-25,4 wk ahead inc case,2021-11-20,ES,point,NA,25595
2021-10-25,1 wk ahead inc case,2021-10-30,FR,point,NA,37037
2021-10-25,2 wk ahead inc case,2021-11-06,FR,point,NA,40326
2021-10-25,3 wk ahead inc case,2021-11-13,FR,point,NA,42794
2021-10-25,4 wk ahead inc case,2021-11-20,FR,point,NA,44578
2021-10-25,1 wk ahead inc case,2021-10-30,GB,point,NA,364997
2021-10-25,2 wk ahead inc case,2021-11-06,GB,point,NA,385680
2021-10-25,3 wk ahead inc case,2021-11-13,GB,point,NA,394754
2021-10-25,4 wk ahead inc case,2021-11-20,GB,point,NA,397254
2021-10-25,1 wk ahead inc case,2021-10-30,GR,point,NA,24967
2021-10-25,2 wk ahead inc case,2021-11-06,GR,point,NA,28365
2021-10-25,3 wk ahead inc case,2021-11-13,GR,point,NA,31118
2021-10-25,4 wk ahead inc case,2021-11-20,GR,point,NA,33928
2021-10-25,1 wk ahead inc case,2021-10-30,HR,point,NA,19369
2021-10-25,2 wk ahead inc case,2021-11-06,HR,point,NA,24346
2021-10-25,3 wk ahead inc case,2021-11-13,HR,point,NA,29392
2021-10-25,4 wk ahead inc case,2021-11-20,HR,point,NA,31442
2021-10-25,1 wk ahead inc case,2021-10-30,HU,point,NA,15802
2021-10-25,2 wk ahead inc case,2021-11-06,HU,point,NA,23964
2021-10-25,3 wk ahead inc case,2021-11-13,HU,point,NA,35954
2021-10-25,4 wk ahead inc case,2021-11-20,HU,point,NA,46236
2021-10-25,1 wk ahead inc case,2021-10-30,IE,point,NA,15871
2021-10-25,2 wk ahead inc case,2021-11-06,IE,point,NA,17250
2021-10-25,3 wk ahead inc case,2021-11-13,IE,point,NA,18538
2021-10-25,4 wk ahead inc case,2021-11-20,IE,point,NA,19711
2021-10-25,1 wk ahead inc case,2021-10-30,IS,point,NA,456
2021-10-25,2 wk ahead inc case,2021-11-06,IS,point,NA,465
2021-10-25,3 wk ahead inc case,2021-11-13,IS,point,NA,482
2021-10-25,4 wk ahead inc case,2021-11-20,IS,point,NA,507
2021-10-25,1 wk ahead inc case,2021-10-30,IT,point,NA,24181
2021-10-25,2 wk ahead inc case,2021-11-06,IT,point,NA,27677
2021-10-25,3 wk ahead inc case,2021-11-13,IT,point,NA,32509
2021-10-25,4 wk ahead inc case,2021-11-20,IT,point,NA,37924
2021-10-25,1 wk ahead inc case,2021-10-30,LT,point,NA,20988
2021-10-25,2 wk ahead inc case,2021-11-06,LT,point,NA,22357
2021-10-25,3 wk ahead inc case,2021-11-13,LT,point,NA,23214
2021-10-25,4 wk ahead inc case,2021-11-20,LT,point,NA,23579
2021-10-25,1 wk ahead inc case,2021-10-30,LU,point,NA,966
2021-10-25,2 wk ahead inc case,2021-11-06,LU,point,NA,1073
2021-10-25,3 wk ahead inc case,2021-11-13,LU,point,NA,1197
2021-10-25,4 wk ahead inc case,2021-11-20,LU,point,NA,1336
2021-10-25,1 wk ahead inc case,2021-10-30,LV,point,NA,22149
2021-10-25,2 wk ahead inc case,2021-11-06,LV,point,NA,27457
2021-10-25,3 wk ahead inc case,2021-11-13,LV,point,NA,33022
2021-10-25,4 wk ahead inc case,2021-11-20,LV,point,NA,38760
2021-10-25,1 wk ahead inc case,2021-10-30,MT,point,NA,86
2021-10-25,2 wk ahead inc case,2021-11-06,MT,point,NA,79
2021-10-25,3 wk ahead inc case,2021-11-13,MT,point,NA,75
2021-10-25,4 wk ahead inc case,2021-11-20,MT,point,NA,73
2021-10-25,1 wk ahead inc case,2021-10-30,NO,point,NA,4161
2021-10-25,2 wk ahead inc case,2021-11-06,NO,point,NA,4726
2021-10-25,3 wk ahead inc case,2021-11-13,NO,point,NA,5241
2021-10-25,4 wk ahead inc case,2021-11-20,NO,point,NA,5237
2021-10-25,1 wk ahead inc case,2021-10-30,PL,point,NA,50539
2021-10-25,2 wk ahead inc case,2021-11-06,PL,point,NA,79029
2021-10-25,3 wk ahead inc case,2021-11-13,PL,point,NA,124598
2021-10-25,4 wk ahead inc case,2021-11-20,PL,point,NA,187348
2021-10-25,1 wk ahead inc case,2021-10-30,PT,point,NA,4880
2021-10-25,2 wk ahead inc case,2021-11-06,PT,point,NA,4894
2021-10-25,3 wk ahead inc case,2021-11-13,PT,point,NA,4989
2021-10-25,4 wk ahead inc case,2021-11-20,PT,point,NA,5075
2021-10-25,1 wk ahead inc case,2021-10-30,RO,point,NA,111646
2021-10-25,2 wk ahead inc case,2021-11-06,RO,point,NA,114797
2021-10-25,3 wk ahead inc case,2021-11-13,RO,point,NA,116664
2021-10-25,4 wk ahead inc case,2021-11-20,RO,point,NA,117823
2021-10-25,1 wk ahead inc case,2021-10-30,SE,point,NA,4021
2021-10-25,2 wk ahead inc case,2021-11-06,SE,point,NA,4146
2021-10-25,3 wk ahead inc case,2021-11-13,SE,point,NA,4359
2021-10-25,4 wk ahead inc case,2021-11-20,SE,point,NA,4755
2021-10-25,1 wk ahead inc case,2021-10-30,SI,point,NA,13186
2021-10-25,2 wk ahead inc case,2021-11-06,SI,point,NA,16906
2021-10-25,3 wk ahead inc case,2021-11-13,SI,point,NA,20553
2021-10-25,4 wk ahead inc case,2021-11-20,SI,point,NA,22066
2021-10-25,1 wk ahead inc death,2021-10-30,AT,point,NA,86
2021-10-25,2 wk ahead inc death,2021-11-06,AT,point,NA,100
2021-10-25,3 wk ahead inc death,2021-11-13,AT,point,NA,114
2021-10-25,4 wk ahead inc death,2021-11-20,AT,point,NA,132
2021-10-25,1 wk ahead inc death,2021-10-30,BE,point,NA,108
2021-10-25,2 wk ahead inc death,2021-11-06,BE,point,NA,136
2021-10-25,3 wk ahead inc death,2021-11-13,BE,point,NA,171
2021-10-25,4 wk ahead inc death,2021-11-20,BE,point,NA,217
2021-10-25,1 wk ahead inc death,2021-10-30,BG,point,NA,862
2021-10-25,2 wk ahead inc death,2021-11-06,BG,point,NA,1023
2021-10-25,3 wk ahead inc death,2021-11-13,BG,point,NA,1188
2021-10-25,4 wk ahead inc death,2021-11-20,BG,point,NA,1401
2021-10-25,1 wk ahead inc death,2021-10-30,CH,point,NA,22
2021-10-25,2 wk ahead inc death,2021-11-06,CH,point,NA,20
2021-10-25,3 wk ahead inc death,2021-11-13,CH,point,NA,20
2021-10-25,4 wk ahead inc death,2021-11-20,CH,point,NA,21
2021-10-25,1 wk ahead inc death,2021-10-30,CZ,point,NA,87
2021-10-25,2 wk ahead inc death,2021-11-06,CZ,point,NA,132
2021-10-25,3 wk ahead inc death,2021-11-13,CZ,point,NA,205
2021-10-25,4 wk ahead inc death,2021-11-20,CZ,point,NA,328
2021-10-25,1 wk ahead inc death,2021-10-30,DE,point,NA,539
2021-10-25,2 wk ahead inc death,2021-11-06,DE,point,NA,667
2021-10-25,3 wk ahead inc death,2021-11-13,DE,point,NA,843
2021-10-25,4 wk ahead inc death,2021-11-20,DE,point,NA,1053
2021-10-25,1 wk ahead inc death,2021-10-30,DK,point,NA,17
2021-10-25,2 wk ahead inc death,2021-11-06,DK,point,NA,20
2021-10-25,3 wk ahead inc death,2021-11-13,DK,point,NA,24
2021-10-25,4 wk ahead inc death,2021-11-20,DK,point,NA,29
2021-10-25,1 wk ahead inc death,2021-10-30,EE,point,NA,40
2021-10-25,2 wk ahead inc death,2021-11-06,EE,point,NA,46
2021-10-25,3 wk ahead inc death,2021-11-13,EE,point,NA,52
2021-10-25,4 wk ahead inc death,2021-11-20,EE,point,NA,57
2021-10-25,1 wk ahead inc death,2021-10-30,ES,point,NA,134
