forecast_date,target,target_end_date,location,type,quantile,value
2021-08-30,1 wk ahead inc case,2021-09-04,AT,point,NA,11361
2021-08-30,2 wk ahead inc case,2021-09-11,AT,point,NA,13752
2021-08-30,3 wk ahead inc case,2021-09-18,AT,point,NA,16228
2021-08-30,4 wk ahead inc case,2021-09-25,AT,point,NA,19089
2021-08-30,1 wk ahead inc case,2021-09-04,BE,point,NA,13326
2021-08-30,2 wk ahead inc case,2021-09-11,BE,point,NA,13660
2021-08-30,3 wk ahead inc case,2021-09-18,BE,point,NA,13825
2021-08-30,4 wk ahead inc case,2021-09-25,BE,point,NA,13846
2021-08-30,1 wk ahead inc case,2021-09-04,BG,point,NA,12818
2021-08-30,2 wk ahead inc case,2021-09-11,BG,point,NA,15906
2021-08-30,3 wk ahead inc case,2021-09-18,BG,point,NA,19780
2021-08-30,4 wk ahead inc case,2021-09-25,BG,point,NA,25007
2021-08-30,1 wk ahead inc case,2021-09-04,CH,point,NA,20012
2021-08-30,2 wk ahead inc case,2021-09-11,CH,point,NA,22631
2021-08-30,3 wk ahead inc case,2021-09-18,CH,point,NA,25441
2021-08-30,4 wk ahead inc case,2021-09-25,CH,point,NA,28573
2021-08-30,1 wk ahead inc case,2021-09-04,CY,point,NA,1550
2021-08-30,2 wk ahead inc case,2021-09-11,CY,point,NA,1327
2021-08-30,3 wk ahead inc case,2021-09-18,CY,point,NA,1181
2021-08-30,4 wk ahead inc case,2021-09-25,CY,point,NA,1086
2021-08-30,1 wk ahead inc case,2021-09-04,CZ,point,NA,1344
2021-08-30,2 wk ahead inc case,2021-09-11,CZ,point,NA,1387
2021-08-30,3 wk ahead inc case,2021-09-18,CZ,point,NA,1420
2021-08-30,4 wk ahead inc case,2021-09-25,CZ,point,NA,1440
2021-08-30,1 wk ahead inc case,2021-09-04,DE,point,NA,84194
2021-08-30,2 wk ahead inc case,2021-09-11,DE,point,NA,109972
2021-08-30,3 wk ahead inc case,2021-09-18,DE,point,NA,141265
2021-08-30,4 wk ahead inc case,2021-09-25,DE,point,NA,179915
2021-08-30,1 wk ahead inc case,2021-09-04,DK,point,NA,6094
2021-08-30,2 wk ahead inc case,2021-09-11,DK,point,NA,5874
2021-08-30,3 wk ahead inc case,2021-09-18,DK,point,NA,5688
2021-08-30,4 wk ahead inc case,2021-09-25,DK,point,NA,5531
2021-08-30,1 wk ahead inc case,2021-09-04,EE,point,NA,2638
2021-08-30,2 wk ahead inc case,2021-09-11,EE,point,NA,3003
2021-08-30,3 wk ahead inc case,2021-09-18,EE,point,NA,3393
2021-08-30,4 wk ahead inc case,2021-09-25,EE,point,NA,3808
2021-08-30,1 wk ahead inc case,2021-09-04,ES,point,NA,46448
2021-08-30,2 wk ahead inc case,2021-09-11,ES,point,NA,37921
2021-08-30,3 wk ahead inc case,2021-09-18,ES,point,NA,32015
2021-08-30,4 wk ahead inc case,2021-09-25,ES,point,NA,27946
2021-08-30,1 wk ahead inc case,2021-09-04,FI,point,NA,3757
2021-08-30,2 wk ahead inc case,2021-09-11,FI,point,NA,3401
2021-08-30,3 wk ahead inc case,2021-09-18,FI,point,NA,3134
2021-08-30,4 wk ahead inc case,2021-09-25,FI,point,NA,2890
2021-08-30,1 wk ahead inc case,2021-09-04,FR,point,NA,109497
2021-08-30,2 wk ahead inc case,2021-09-11,FR,point,NA,100830
2021-08-30,3 wk ahead inc case,2021-09-18,FR,point,NA,92377
2021-08-30,4 wk ahead inc case,2021-09-25,FR,point,NA,85788
2021-08-30,1 wk ahead inc case,2021-09-04,GB,point,NA,237741
2021-08-30,2 wk ahead inc case,2021-09-11,GB,point,NA,239091
2021-08-30,3 wk ahead inc case,2021-09-18,GB,point,NA,238631
2021-08-30,4 wk ahead inc case,2021-09-25,GB,point,NA,238487
2021-08-30,1 wk ahead inc case,2021-09-04,GR,point,NA,21198
2021-08-30,2 wk ahead inc case,2021-09-11,GR,point,NA,20779
2021-08-30,3 wk ahead inc case,2021-09-18,GR,point,NA,20800
2021-08-30,4 wk ahead inc case,2021-09-25,GR,point,NA,21151
2021-08-30,1 wk ahead inc case,2021-09-04,HR,point,NA,4254
2021-08-30,2 wk ahead inc case,2021-09-11,HR,point,NA,5381
2021-08-30,3 wk ahead inc case,2021-09-18,HR,point,NA,6642
2021-08-30,4 wk ahead inc case,2021-09-25,HR,point,NA,8055
2021-08-30,1 wk ahead inc case,2021-09-04,HU,point,NA,941
2021-08-30,2 wk ahead inc case,2021-09-11,HU,point,NA,1249
2021-08-30,3 wk ahead inc case,2021-09-18,HU,point,NA,1693
2021-08-30,4 wk ahead inc case,2021-09-25,HU,point,NA,2304
2021-08-30,1 wk ahead inc case,2021-09-04,IE,point,NA,12655
2021-08-30,2 wk ahead inc case,2021-09-11,IE,point,NA,12605
2021-08-30,3 wk ahead inc case,2021-09-18,IE,point,NA,12379
2021-08-30,4 wk ahead inc case,2021-09-25,IE,point,NA,12100
2021-08-30,1 wk ahead inc case,2021-09-04,IS,point,NA,589
2021-08-30,2 wk ahead inc case,2021-09-11,IS,point,NA,647
2021-08-30,3 wk ahead inc case,2021-09-18,IS,point,NA,790
2021-08-30,4 wk ahead inc case,2021-09-25,IS,point,NA,1054
2021-08-30,1 wk ahead inc case,2021-09-04,IT,point,NA,46639
2021-08-30,2 wk ahead inc case,2021-09-11,IT,point,NA,48314
2021-08-30,3 wk ahead inc case,2021-09-18,IT,point,NA,50005
2021-08-30,4 wk ahead inc case,2021-09-25,IT,point,NA,51429
2021-08-30,1 wk ahead inc case,2021-09-04,LI,point,NA,41
2021-08-30,2 wk ahead inc case,2021-09-11,LI,point,NA,40
2021-08-30,3 wk ahead inc case,2021-09-18,LI,point,NA,41
2021-08-30,4 wk ahead inc case,2021-09-25,LI,point,NA,43
2021-08-30,1 wk ahead inc case,2021-09-04,LT,point,NA,4194
2021-08-30,2 wk ahead inc case,2021-09-11,LT,point,NA,4356
2021-08-30,3 wk ahead inc case,2021-09-18,LT,point,NA,4549
2021-08-30,4 wk ahead inc case,2021-09-25,LT,point,NA,4802
2021-08-30,1 wk ahead inc case,2021-09-04,LU,point,NA,559
2021-08-30,2 wk ahead inc case,2021-09-11,LU,point,NA,643
2021-08-30,3 wk ahead inc case,2021-09-18,LU,point,NA,730
2021-08-30,4 wk ahead inc case,2021-09-25,LU,point,NA,819
2021-08-30,1 wk ahead inc case,2021-09-04,LV,point,NA,1493
2021-08-30,2 wk ahead inc case,2021-09-11,LV,point,NA,1880
2021-08-30,3 wk ahead inc case,2021-09-18,LV,point,NA,2329
2021-08-30,4 wk ahead inc case,2021-09-25,LV,point,NA,2848
2021-08-30,1 wk ahead inc case,2021-09-04,MT,point,NA,302
2021-08-30,2 wk ahead inc case,2021-09-11,MT,point,NA,310
2021-08-30,3 wk ahead inc case,2021-09-18,MT,point,NA,384
2021-08-30,4 wk ahead inc case,2021-09-25,MT,point,NA,591
2021-08-30,1 wk ahead inc case,2021-09-04,NL,point,NA,17102
2021-08-30,2 wk ahead inc case,2021-09-11,NL,point,NA,16782
2021-08-30,3 wk ahead inc case,2021-09-18,NL,point,NA,16330
2021-08-30,4 wk ahead inc case,2021-09-25,NL,point,NA,15835
2021-08-30,1 wk ahead inc case,2021-09-04,NO,point,NA,10011
2021-08-30,2 wk ahead inc case,2021-09-11,NO,point,NA,13850
2021-08-30,3 wk ahead inc case,2021-09-18,NO,point,NA,18432
2021-08-30,4 wk ahead inc case,2021-09-25,NO,point,NA,23596
2021-08-30,1 wk ahead inc case,2021-09-04,PL,point,NA,1759
2021-08-30,2 wk ahead inc case,2021-09-11,PL,point,NA,1976
2021-08-30,3 wk ahead inc case,2021-09-18,PL,point,NA,2258
2021-08-30,4 wk ahead inc case,2021-09-25,PL,point,NA,2693
2021-08-30,1 wk ahead inc case,2021-09-04,PT,point,NA,14565
2021-08-30,2 wk ahead inc case,2021-09-11,PT,point,NA,13872
2021-08-30,3 wk ahead inc case,2021-09-18,PT,point,NA,13228
2021-08-30,4 wk ahead inc case,2021-09-25,PT,point,NA,12657
2021-08-30,1 wk ahead inc case,2021-09-04,RO,point,NA,8106
2021-08-30,2 wk ahead inc case,2021-09-11,RO,point,NA,12029
2021-08-30,3 wk ahead inc case,2021-09-18,RO,point,NA,17292
2021-08-30,4 wk ahead inc case,2021-09-25,RO,point,NA,23999
2021-08-30,1 wk ahead inc case,2021-09-04,SE,point,NA,7402
