forecast_date,target,target_end_date,location,type,quantile,value
2021-09-27,1 wk ahead inc case,2021-10-02,AT,point,NA,11831
2021-09-27,2 wk ahead inc case,2021-10-09,AT,point,NA,11704
2021-09-27,3 wk ahead inc case,2021-10-16,AT,point,NA,11789
2021-09-27,4 wk ahead inc case,2021-10-23,AT,point,NA,12007
2021-09-27,1 wk ahead inc case,2021-10-02,BE,point,NA,13015
2021-09-27,2 wk ahead inc case,2021-10-09,BE,point,NA,12875
2021-09-27,3 wk ahead inc case,2021-10-16,BE,point,NA,12714
2021-09-27,4 wk ahead inc case,2021-10-23,BE,point,NA,12474
2021-09-27,1 wk ahead inc case,2021-10-02,BG,point,NA,10978
2021-09-27,2 wk ahead inc case,2021-10-09,BG,point,NA,11228
2021-09-27,3 wk ahead inc case,2021-10-16,BG,point,NA,11377
2021-09-27,4 wk ahead inc case,2021-10-23,BG,point,NA,11453
2021-09-27,1 wk ahead inc case,2021-10-02,CH,point,NA,8330
2021-09-27,2 wk ahead inc case,2021-10-09,CH,point,NA,7362
2021-09-27,3 wk ahead inc case,2021-10-16,CH,point,NA,6673
2021-09-27,4 wk ahead inc case,2021-10-23,CH,point,NA,6296
2021-09-27,1 wk ahead inc case,2021-10-02,CY,point,NA,736
2021-09-27,2 wk ahead inc case,2021-10-09,CY,point,NA,780
2021-09-27,3 wk ahead inc case,2021-10-16,CY,point,NA,891
2021-09-27,4 wk ahead inc case,2021-10-23,CY,point,NA,1038
2021-09-27,1 wk ahead inc case,2021-10-02,CZ,point,NA,3454
2021-09-27,2 wk ahead inc case,2021-10-09,CZ,point,NA,3894
2021-09-27,3 wk ahead inc case,2021-10-16,CZ,point,NA,4445
2021-09-27,4 wk ahead inc case,2021-10-23,CZ,point,NA,4961
2021-09-27,1 wk ahead inc case,2021-10-02,DE,point,NA,48978
2021-09-27,2 wk ahead inc case,2021-10-09,DE,point,NA,44216
2021-09-27,3 wk ahead inc case,2021-10-16,DE,point,NA,40349
2021-09-27,4 wk ahead inc case,2021-10-23,DE,point,NA,37349
2021-09-27,1 wk ahead inc case,2021-10-02,DK,point,NA,2235
2021-09-27,2 wk ahead inc case,2021-10-09,DK,point,NA,2173
2021-09-27,3 wk ahead inc case,2021-10-16,DK,point,NA,2139
2021-09-27,4 wk ahead inc case,2021-10-23,DK,point,NA,2091
2021-09-27,1 wk ahead inc case,2021-10-02,EE,point,NA,3969
2021-09-27,2 wk ahead inc case,2021-10-09,EE,point,NA,4514
2021-09-27,3 wk ahead inc case,2021-10-16,EE,point,NA,5075
2021-09-27,4 wk ahead inc case,2021-10-23,EE,point,NA,5648
2021-09-27,1 wk ahead inc case,2021-10-02,ES,point,NA,13437
2021-09-27,2 wk ahead inc case,2021-10-09,ES,point,NA,11133
2021-09-27,3 wk ahead inc case,2021-10-16,ES,point,NA,9557
2021-09-27,4 wk ahead inc case,2021-10-23,ES,point,NA,8406
2021-09-27,1 wk ahead inc case,2021-10-02,FI,point,NA,2621
2021-09-27,2 wk ahead inc case,2021-10-09,FI,point,NA,2383
2021-09-27,3 wk ahead inc case,2021-10-16,FI,point,NA,2231
2021-09-27,4 wk ahead inc case,2021-10-23,FI,point,NA,2089
2021-09-27,1 wk ahead inc case,2021-10-02,FR,point,NA,28191
2021-09-27,2 wk ahead inc case,2021-10-09,FR,point,NA,21410
2021-09-27,3 wk ahead inc case,2021-10-16,FR,point,NA,17597
2021-09-27,4 wk ahead inc case,2021-10-23,FR,point,NA,15184
2021-09-27,1 wk ahead inc case,2021-10-02,GB,point,NA,213354
2021-09-27,2 wk ahead inc case,2021-10-09,GB,point,NA,205773
2021-09-27,3 wk ahead inc case,2021-10-16,GB,point,NA,198062
2021-09-27,4 wk ahead inc case,2021-10-23,GB,point,NA,188229
2021-09-27,1 wk ahead inc case,2021-10-02,GR,point,NA,13485
2021-09-27,2 wk ahead inc case,2021-10-09,GR,point,NA,12810
2021-09-27,3 wk ahead inc case,2021-10-16,GR,point,NA,12542
2021-09-27,4 wk ahead inc case,2021-10-23,GR,point,NA,12502
2021-09-27,1 wk ahead inc case,2021-10-02,HR,point,NA,9165
2021-09-27,2 wk ahead inc case,2021-10-09,HR,point,NA,10181
2021-09-27,3 wk ahead inc case,2021-10-16,HR,point,NA,11324
2021-09-27,4 wk ahead inc case,2021-10-23,HR,point,NA,12592
2021-09-27,1 wk ahead inc case,2021-10-02,HU,point,NA,3571
2021-09-27,2 wk ahead inc case,2021-10-09,HU,point,NA,4429
2021-09-27,3 wk ahead inc case,2021-10-16,HU,point,NA,5467
2021-09-27,4 wk ahead inc case,2021-10-23,HU,point,NA,6727
2021-09-27,1 wk ahead inc case,2021-10-02,IE,point,NA,8790
2021-09-27,2 wk ahead inc case,2021-10-09,IE,point,NA,8538
2021-09-27,3 wk ahead inc case,2021-10-16,IE,point,NA,8362
2021-09-27,4 wk ahead inc case,2021-10-23,IE,point,NA,8175
2021-09-27,1 wk ahead inc case,2021-10-02,IS,point,NA,164
2021-09-27,2 wk ahead inc case,2021-10-09,IS,point,NA,163
2021-09-27,3 wk ahead inc case,2021-10-16,IS,point,NA,174
2021-09-27,4 wk ahead inc case,2021-10-23,IS,point,NA,196
2021-09-27,1 wk ahead inc case,2021-10-02,IT,point,NA,20185
2021-09-27,2 wk ahead inc case,2021-10-09,IT,point,NA,16632
2021-09-27,3 wk ahead inc case,2021-10-16,IT,point,NA,14127
2021-09-27,4 wk ahead inc case,2021-10-23,IT,point,NA,12376
2021-09-27,1 wk ahead inc case,2021-10-02,LI,point,NA,34
2021-09-27,2 wk ahead inc case,2021-10-09,LI,point,NA,34
2021-09-27,3 wk ahead inc case,2021-10-16,LI,point,NA,35
2021-09-27,4 wk ahead inc case,2021-10-23,LI,point,NA,37
2021-09-27,1 wk ahead inc case,2021-10-02,LT,point,NA,10737
2021-09-27,2 wk ahead inc case,2021-10-09,LT,point,NA,12318
2021-09-27,3 wk ahead inc case,2021-10-16,LT,point,NA,13737
2021-09-27,4 wk ahead inc case,2021-10-23,LT,point,NA,14913
2021-09-27,1 wk ahead inc case,2021-10-02,LU,point,NA,586
