forecast_date,target,target_end_date,location,type,quantile,value
2021-05-03,1 wk ahead inc case,2021-05-08,AT,point,NA,12201
2021-05-03,2 wk ahead inc case,2021-05-15,AT,point,NA,11071
2021-05-03,3 wk ahead inc case,2021-05-22,AT,point,NA,10286
2021-05-03,4 wk ahead inc case,2021-05-29,AT,point,NA,9685
2021-05-03,1 wk ahead inc case,2021-05-08,BE,point,NA,20208
2021-05-03,2 wk ahead inc case,2021-05-15,BE,point,NA,19108
2021-05-03,3 wk ahead inc case,2021-05-22,BE,point,NA,18301
2021-05-03,4 wk ahead inc case,2021-05-29,BE,point,NA,17637
2021-05-03,1 wk ahead inc case,2021-05-08,BG,point,NA,6369
2021-05-03,2 wk ahead inc case,2021-05-15,BG,point,NA,5186
2021-05-03,3 wk ahead inc case,2021-05-22,BG,point,NA,4523
2021-05-03,4 wk ahead inc case,2021-05-29,BG,point,NA,4148
2021-05-03,1 wk ahead inc case,2021-05-08,CH,point,NA,11847
2021-05-03,2 wk ahead inc case,2021-05-15,CH,point,NA,11170
2021-05-03,3 wk ahead inc case,2021-05-22,CH,point,NA,10679
2021-05-03,4 wk ahead inc case,2021-05-29,CH,point,NA,10297
2021-05-03,1 wk ahead inc case,2021-05-08,CY,point,NA,4515
2021-05-03,2 wk ahead inc case,2021-05-15,CY,point,NA,4344
2021-05-03,3 wk ahead inc case,2021-05-22,CY,point,NA,4399
2021-05-03,4 wk ahead inc case,2021-05-29,CY,point,NA,4511
2021-05-03,1 wk ahead inc case,2021-05-08,CZ,point,NA,10751
2021-05-03,2 wk ahead inc case,2021-05-15,CZ,point,NA,9163
2021-05-03,3 wk ahead inc case,2021-05-22,CZ,point,NA,8131
2021-05-03,4 wk ahead inc case,2021-05-29,CZ,point,NA,7429
2021-05-03,1 wk ahead inc case,2021-05-08,DE,point,NA,118636
2021-05-03,2 wk ahead inc case,2021-05-15,DE,point,NA,110373
2021-05-03,3 wk ahead inc case,2021-05-22,DE,point,NA,103897
2021-05-03,4 wk ahead inc case,2021-05-29,DE,point,NA,98291
2021-05-03,1 wk ahead inc case,2021-05-08,DK,point,NA,5049
2021-05-03,2 wk ahead inc case,2021-05-15,DK,point,NA,5164
2021-05-03,3 wk ahead inc case,2021-05-22,DK,point,NA,5298
2021-05-03,4 wk ahead inc case,2021-05-29,DK,point,NA,5428
2021-05-03,1 wk ahead inc case,2021-05-08,EE,point,NA,2152
2021-05-03,2 wk ahead inc case,2021-05-15,EE,point,NA,2017
2021-05-03,3 wk ahead inc case,2021-05-22,EE,point,NA,1962
2021-05-03,4 wk ahead inc case,2021-05-29,EE,point,NA,1934
2021-05-03,1 wk ahead inc case,2021-05-08,ES,point,NA,40583
2021-05-03,2 wk ahead inc case,2021-05-15,ES,point,NA,42229
2021-05-03,3 wk ahead inc case,2021-05-22,ES,point,NA,42199
2021-05-03,4 wk ahead inc case,2021-05-29,ES,point,NA,40584
2021-05-03,1 wk ahead inc case,2021-05-08,FI,point,NA,1252
2021-05-03,2 wk ahead inc case,2021-05-15,FI,point,NA,1109
2021-05-03,3 wk ahead inc case,2021-05-22,FI,point,NA,1022
2021-05-03,4 wk ahead inc case,2021-05-29,FI,point,NA,978
2021-05-03,1 wk ahead inc case,2021-05-08,FR,point,NA,118498
