forecast_date,target,target_end_date,location,type,quantile,value
2021-10-18,1 wk ahead inc case,2021-10-23,AT,point,NA,15106
2021-10-18,2 wk ahead inc case,2021-10-30,AT,point,NA,16386
2021-10-18,3 wk ahead inc case,2021-11-06,AT,point,NA,17498
2021-10-18,4 wk ahead inc case,2021-11-13,AT,point,NA,18303
2021-10-18,1 wk ahead inc case,2021-10-23,BE,point,NA,17861
2021-10-18,2 wk ahead inc case,2021-10-30,BE,point,NA,19047
2021-10-18,3 wk ahead inc case,2021-11-06,BE,point,NA,20028
2021-10-18,4 wk ahead inc case,2021-11-13,BE,point,NA,20720
2021-10-18,1 wk ahead inc case,2021-10-23,BG,point,NA,22566
2021-10-18,2 wk ahead inc case,2021-10-30,BG,point,NA,26220
2021-10-18,3 wk ahead inc case,2021-11-06,BG,point,NA,29883
2021-10-18,4 wk ahead inc case,2021-11-13,BG,point,NA,33472
2021-10-18,1 wk ahead inc case,2021-10-23,CH,point,NA,5411
2021-10-18,2 wk ahead inc case,2021-10-30,CH,point,NA,4929
2021-10-18,3 wk ahead inc case,2021-11-06,CH,point,NA,4535
2021-10-18,4 wk ahead inc case,2021-11-13,CH,point,NA,4197
2021-10-18,1 wk ahead inc case,2021-10-23,CY,point,NA,963
2021-10-18,2 wk ahead inc case,2021-10-30,CY,point,NA,1071
2021-10-18,3 wk ahead inc case,2021-11-06,CY,point,NA,1180
2021-10-18,4 wk ahead inc case,2021-11-13,CY,point,NA,1284
2021-10-18,1 wk ahead inc case,2021-10-23,CZ,point,NA,12226
2021-10-18,2 wk ahead inc case,2021-10-30,CZ,point,NA,17015
2021-10-18,3 wk ahead inc case,2021-11-06,CZ,point,NA,23951
2021-10-18,4 wk ahead inc case,2021-11-13,CZ,point,NA,34004
2021-10-18,1 wk ahead inc case,2021-10-23,DE,point,NA,69134
2021-10-18,2 wk ahead inc case,2021-10-30,DE,point,NA,74816
2021-10-18,3 wk ahead inc case,2021-11-06,DE,point,NA,79864
2021-10-18,4 wk ahead inc case,2021-11-13,DE,point,NA,83315
2021-10-18,1 wk ahead inc case,2021-10-23,DK,point,NA,5152
2021-10-18,2 wk ahead inc case,2021-10-30,DK,point,NA,5706
2021-10-18,3 wk ahead inc case,2021-11-06,DK,point,NA,6350
2021-10-18,4 wk ahead inc case,2021-11-13,DK,point,NA,7125
2021-10-18,1 wk ahead inc case,2021-10-23,EE,point,NA,9099
2021-10-18,2 wk ahead inc case,2021-10-30,EE,point,NA,10644
2021-10-18,3 wk ahead inc case,2021-11-06,EE,point,NA,12135
2021-10-18,4 wk ahead inc case,2021-11-13,EE,point,NA,13606
2021-10-18,1 wk ahead inc case,2021-10-23,ES,point,NA,8137
2021-10-18,2 wk ahead inc case,2021-10-30,ES,point,NA,6975
2021-10-18,3 wk ahead inc case,2021-11-06,ES,point,NA,6038
2021-10-18,4 wk ahead inc case,2021-11-13,ES,point,NA,5320
2021-10-18,1 wk ahead inc case,2021-10-23,FI,point,NA,3725
2021-10-18,2 wk ahead inc case,2021-10-30,FI,point,NA,3901
2021-10-18,3 wk ahead inc case,2021-11-06,FI,point,NA,4054
2021-10-18,4 wk ahead inc case,2021-11-13,FI,point,NA,4191
2021-10-18,1 wk ahead inc case,2021-10-23,FR,point,NA,26404
2021-10-18,2 wk ahead inc case,2021-10-30,FR,point,NA,26179
2021-10-18,3 wk ahead inc case,2021-11-06,FR,point,NA,25907
2021-10-18,4 wk ahead inc case,2021-11-13,FR,point,NA,25882
2021-10-18,1 wk ahead inc case,2021-10-23,GB,point,NA,317613
2021-10-18,2 wk ahead inc case,2021-10-30,GB,point,NA,338708
2021-10-18,3 wk ahead inc case,2021-11-06,GB,point,NA,348798
2021-10-18,4 wk ahead inc case,2021-11-13,GB,point,NA,348034
2021-10-18,1 wk ahead inc case,2021-10-23,GR,point,NA,17597
2021-10-18,2 wk ahead inc case,2021-10-30,GR,point,NA,18250
2021-10-18,3 wk ahead inc case,2021-11-06,GR,point,NA,18660
2021-10-18,4 wk ahead inc case,2021-11-13,GR,point,NA,18775
2021-10-18,1 wk ahead inc case,2021-10-23,HR,point,NA,10825
2021-10-18,2 wk ahead inc case,2021-10-30,HR,point,NA,11790
2021-10-18,3 wk ahead inc case,2021-11-06,HR,point,NA,12622
2021-10-18,4 wk ahead inc case,2021-11-13,HR,point,NA,13191
2021-10-18,1 wk ahead inc case,2021-10-23,HU,point,NA,6766
2021-10-18,2 wk ahead inc case,2021-10-30,HU,point,NA,8304
2021-10-18,3 wk ahead inc case,2021-11-06,HU,point,NA,10201
