forecast_date,target,target_end_date,location,type,quantile,value
2021-10-04,1 wk ahead inc case,2021-10-09,AT,point,NA,13091
2021-10-04,2 wk ahead inc case,2021-10-16,AT,point,NA,13128
2021-10-04,3 wk ahead inc case,2021-10-23,AT,point,NA,13163
2021-10-04,4 wk ahead inc case,2021-10-30,AT,point,NA,12999
2021-10-04,1 wk ahead inc case,2021-10-09,BE,point,NA,12888
2021-10-04,2 wk ahead inc case,2021-10-16,BE,point,NA,12683
2021-10-04,3 wk ahead inc case,2021-10-23,BE,point,NA,12374
2021-10-04,4 wk ahead inc case,2021-10-30,BE,point,NA,12060
2021-10-04,1 wk ahead inc case,2021-10-09,BG,point,NA,13811
2021-10-04,2 wk ahead inc case,2021-10-16,BG,point,NA,14878
2021-10-04,3 wk ahead inc case,2021-10-23,BG,point,NA,15932
2021-10-04,4 wk ahead inc case,2021-10-30,BG,point,NA,17048
2021-10-04,1 wk ahead inc case,2021-10-09,CH,point,NA,7163
2021-10-04,2 wk ahead inc case,2021-10-16,CH,point,NA,6319
2021-10-04,3 wk ahead inc case,2021-10-23,CH,point,NA,5668
2021-10-04,4 wk ahead inc case,2021-10-30,CH,point,NA,5211
2021-10-04,1 wk ahead inc case,2021-10-09,CY,point,NA,471
2021-10-04,2 wk ahead inc case,2021-10-16,CY,point,NA,388
2021-10-04,3 wk ahead inc case,2021-10-23,CY,point,NA,320
2021-10-04,4 wk ahead inc case,2021-10-30,CY,point,NA,265
2021-10-04,1 wk ahead inc case,2021-10-09,CZ,point,NA,5017
2021-10-04,2 wk ahead inc case,2021-10-16,CZ,point,NA,6189
2021-10-04,3 wk ahead inc case,2021-10-23,CZ,point,NA,7684
2021-10-04,4 wk ahead inc case,2021-10-30,CZ,point,NA,9663
2021-10-04,1 wk ahead inc case,2021-10-09,DE,point,NA,54126
2021-10-04,2 wk ahead inc case,2021-10-16,DE,point,NA,53227
2021-10-04,3 wk ahead inc case,2021-10-23,DE,point,NA,51440
2021-10-04,4 wk ahead inc case,2021-10-30,DE,point,NA,50256
2021-10-04,1 wk ahead inc case,2021-10-09,DK,point,NA,2909
2021-10-04,2 wk ahead inc case,2021-10-16,DK,point,NA,3112
2021-10-04,3 wk ahead inc case,2021-10-23,DK,point,NA,3341
2021-10-04,4 wk ahead inc case,2021-10-30,DK,point,NA,3657
2021-10-04,1 wk ahead inc case,2021-10-09,EE,point,NA,5436
2021-10-04,2 wk ahead inc case,2021-10-16,EE,point,NA,6329
2021-10-04,3 wk ahead inc case,2021-10-23,EE,point,NA,7187
2021-10-04,4 wk ahead inc case,2021-10-30,EE,point,NA,7975
2021-10-04,1 wk ahead inc case,2021-10-09,ES,point,NA,11287
