forecast_date,target,target_end_date,location,type,quantile,value
2021-10-11,1 wk ahead inc case,2021-10-16,AT,point,NA,12877
2021-10-11,2 wk ahead inc case,2021-10-23,AT,point,NA,13484
2021-10-11,3 wk ahead inc case,2021-10-30,AT,point,NA,14478
2021-10-11,4 wk ahead inc case,2021-11-06,AT,point,NA,15930
2021-10-11,1 wk ahead inc case,2021-10-16,BE,point,NA,13239
2021-10-11,2 wk ahead inc case,2021-10-23,BE,point,NA,13089
2021-10-11,3 wk ahead inc case,2021-10-30,BE,point,NA,12838
2021-10-11,4 wk ahead inc case,2021-11-06,BE,point,NA,12513
2021-10-11,1 wk ahead inc case,2021-10-16,BG,point,NA,15389
2021-10-11,2 wk ahead inc case,2021-10-23,BG,point,NA,16112
2021-10-11,3 wk ahead inc case,2021-10-30,BG,point,NA,16873
2021-10-11,4 wk ahead inc case,2021-11-06,BG,point,NA,17566
2021-10-11,1 wk ahead inc case,2021-10-16,CH,point,NA,5884
2021-10-11,2 wk ahead inc case,2021-10-23,CH,point,NA,5289
2021-10-11,3 wk ahead inc case,2021-10-30,CH,point,NA,4789
2021-10-11,4 wk ahead inc case,2021-11-06,CH,point,NA,4359
2021-10-11,1 wk ahead inc case,2021-10-16,CY,point,NA,508
2021-10-11,2 wk ahead inc case,2021-10-23,CY,point,NA,442
2021-10-11,3 wk ahead inc case,2021-10-30,CY,point,NA,389
2021-10-11,4 wk ahead inc case,2021-11-06,CY,point,NA,339
2021-10-11,1 wk ahead inc case,2021-10-16,CZ,point,NA,6867
2021-10-11,2 wk ahead inc case,2021-10-23,CZ,point,NA,8501
2021-10-11,3 wk ahead inc case,2021-10-30,CZ,point,NA,10581
2021-10-11,4 wk ahead inc case,2021-11-06,CZ,point,NA,13264
2021-10-11,1 wk ahead inc case,2021-10-16,DE,point,NA,56952
2021-10-11,2 wk ahead inc case,2021-10-23,DE,point,NA,56501
2021-10-11,3 wk ahead inc case,2021-10-30,DE,point,NA,55800
2021-10-11,4 wk ahead inc case,2021-11-06,DE,point,NA,55216
2021-10-11,1 wk ahead inc case,2021-10-16,DK,point,NA,4148
2021-10-11,2 wk ahead inc case,2021-10-23,DK,point,NA,4594
2021-10-11,3 wk ahead inc case,2021-10-30,DK,point,NA,4998
2021-10-11,4 wk ahead inc case,2021-11-06,DK,point,NA,5436
2021-10-11,1 wk ahead inc case,2021-10-16,EE,point,NA,7210
2021-10-11,2 wk ahead inc case,2021-10-23,EE,point,NA,8554
2021-10-11,3 wk ahead inc case,2021-10-30,EE,point,NA,9810
2021-10-11,4 wk ahead inc case,2021-11-06,EE,point,NA,10975
