forecast_date,target,target_end_date,location,type,quantile,value
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.01,64
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.1,82
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.15,86
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.025,70
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.2,90
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.25,93
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.3,96
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.35,99
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.4,102
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.45,104
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.05,75.95000000000005
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.5,107
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.55,110
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.6,113
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.65,116
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.7,119
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.75,123
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.8,127
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.85,132
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.9,138
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.95,148
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.975,157
2021-05-10,1 wk ahead inc death,2021-05-15,AT,quantile,0.99,167
2021-05-10,1 wk ahead inc death,2021-05-15,AT,point,0.5,107
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.01,108
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.1,131
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.15,137
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.025,116
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.2,142
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.25,146
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.3,150
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.35,153
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.4,157
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.45,160
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.05,123
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.5,164
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.55,167
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.6,171
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.65,175
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.7,179
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.75,183
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.8,189
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.85,195
2021-05-10,1 wk ahead inc death,2021-05-15,BE,quantile,0.9,203
