forecast_date,target,target_end_date,location,type,quantile,value
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.01,39
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.1,61
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.15,67
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.025,45
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.2,73
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.25,78
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.3,83
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.35,87
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.4,91
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.45,96
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.05,52
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.5,100
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.55,105
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.6,110
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.65,115
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.7,121
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.75,128
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.8,136
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.85,146
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.9,159
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.95,181
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.975,203
2021-10-11,1 wk ahead inc death,2021-10-16,AT,quantile,0.99,234
2021-10-11,1 wk ahead inc death,2021-10-16,AT,point,0.5,100
2021-10-11,1 wk ahead inc death,2021-10-16,BE,quantile,0.01,13
2021-10-11,1 wk ahead inc death,2021-10-16,BE,quantile,0.1,21
2021-10-11,1 wk ahead inc death,2021-10-16,BE,quantile,0.15,23
2021-10-11,1 wk ahead inc death,2021-10-16,BE,quantile,0.025,16
2021-10-11,1 wk ahead inc death,2021-10-16,BE,quantile,0.2,25
2021-10-11,1 wk ahead inc death,2021-10-16,BE,quantile,0.25,27
2021-10-11,1 wk ahead inc death,2021-10-16,BE,quantile,0.3,28
2021-10-11,1 wk ahead inc death,2021-10-16,BE,quantile,0.35,30
2021-10-11,1 wk ahead inc death,2021-10-16,BE,quantile,0.4,32
2021-10-11,1 wk ahead inc death,2021-10-16,BE,quantile,0.45,33
2021-10-11,1 wk ahead inc death,2021-10-16,BE,quantile,0.05,18
2021-10-11,1 wk ahead inc death,2021-10-16,BE,quantile,0.5,35
2021-10-11,1 wk ahead inc death,2021-10-16,BE,quantile,0.55,37
2021-10-11,1 wk ahead inc death,2021-10-16,BE,quantile,0.6,38
2021-10-11,1 wk ahead inc death,2021-10-16,BE,quantile,0.65,40
