forecast_date,target,target_end_date,location,type,quantile,value
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.01,109
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.1,138
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.15,146
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.025,119
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.2,153
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.25,159
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.3,165
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.35,170
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.4,175
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.45,180
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.05,128
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.5,185
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.55,190
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.6,195
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.65,201
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.7,208
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.75,215
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.8,223
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.85,233
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.9,247
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.95,268
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.975,287
2021-03-22,1 wk ahead inc death,2021-03-27,AT,quantile,0.99,313
2021-03-22,1 wk ahead inc death,2021-03-27,AT,point,0.5,185
2021-03-22,1 wk ahead inc death,2021-03-27,BE,quantile,0.01,54
2021-03-22,1 wk ahead inc death,2021-03-27,BE,quantile,0.1,68
2021-03-22,1 wk ahead inc death,2021-03-27,BE,quantile,0.15,72
2021-03-22,1 wk ahead inc death,2021-03-27,BE,quantile,0.025,59
2021-03-22,1 wk ahead inc death,2021-03-27,BE,quantile,0.2,75
2021-03-22,1 wk ahead inc death,2021-03-27,BE,quantile,0.25,77
