forecast_date,target,target_end_date,location,type,quantile,value
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.01,27
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.1,38
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.15,42
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.025,31
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.2,44
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.25,47
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.3,49
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.35,51
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.4,53
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.45,56
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.05,34
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.5,58
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.55,60
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.6,63
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.65,65
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.7,68
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.75,71
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.8,75
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.85,79
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.9,85
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.95,93
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.975,102
2021-10-25,1 wk ahead inc death,2021-10-30,AT,quantile,0.99,112
2021-10-25,1 wk ahead inc death,2021-10-30,AT,point,0.5,58
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.01,16
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.1,23
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.15,25
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.025,18
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.2,27
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.25,28
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.3,30
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.35,31
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.4,32
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.45,34
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.05,21
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.5,35
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.55,36
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.6,38
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.65,39
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.7,41
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.75,43
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.8,45
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.85,48
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.9,51
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.95,58
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.975,63
2021-10-25,1 wk ahead inc death,2021-10-30,BE,quantile,0.99,72
2021-10-25,1 wk ahead inc death,2021-10-30,BE,point,0.5,35
2021-10-25,1 wk ahead inc death,2021-10-30,BG,quantile,0.01,697
2021-10-25,1 wk ahead inc death,2021-10-30,BG,quantile,0.1,771
2021-10-25,1 wk ahead inc death,2021-10-30,BG,quantile,0.15,791
2021-10-25,1 wk ahead inc death,2021-10-30,BG,quantile,0.025,723
2021-10-25,1 wk ahead inc death,2021-10-30,BG,quantile,0.2,806
2021-10-25,1 wk ahead inc death,2021-10-30,BG,quantile,0.25,820
2021-10-25,1 wk ahead inc death,2021-10-30,BG,quantile,0.3,832
2021-10-25,1 wk ahead inc death,2021-10-30,BG,quantile,0.35,843
2021-10-25,1 wk ahead inc death,2021-10-30,BG,quantile,0.4,855
2021-10-25,1 wk ahead inc death,2021-10-30,BG,quantile,0.45,865
2021-10-25,1 wk ahead inc death,2021-10-30,BG,quantile,0.05,745
2021-10-25,1 wk ahead inc death,2021-10-30,BG,quantile,0.5,876
2021-10-25,1 wk ahead inc death,2021-10-30,BG,quantile,0.55,887
