forecast_date,target,target_end_date,location,type,quantile,value
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.01,70
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.1,103
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.15,112
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.025,81
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.2,120
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.25,127
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.3,133
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.35,139
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.4,146
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.45,152
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.05,91
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.5,158
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.55,165
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.6,173
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.65,181
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.7,189
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.75,198
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.8,209
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.85,222
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.9,240
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.95,269
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.975,301
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.99,341
2021-11-08,1 wk ahead inc death,2021-11-13,AT,point,0.5,158
2021-11-08,1 wk ahead inc death,2021-11-13,BE,quantile,0.01,35
2021-11-08,1 wk ahead inc death,2021-11-13,BE,quantile,0.1,47
2021-11-08,1 wk ahead inc death,2021-11-13,BE,quantile,0.15,50
2021-11-08,1 wk ahead inc death,2021-11-13,BE,quantile,0.025,38
