forecast_date,target,target_end_date,location,type,quantile,value
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.01,4
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.1,10
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.15,12
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.025,6
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.2,13
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.25,15
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.3,16
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.35,18
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.4,19
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.45,21
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.05,8
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.5,22
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.55,24
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.6,26
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.65,28
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.7,30
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.75,32
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.8,35
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.85,39
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.9,44
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.95,53
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.975,61
2021-08-23,1 wk ahead inc death,2021-08-28,BE,quantile,0.99,73
2021-08-23,1 wk ahead inc death,2021-08-28,BE,point,0.5,22
2021-08-23,1 wk ahead inc death,2021-08-28,BG,quantile,0.01,86
2021-08-23,1 wk ahead inc death,2021-08-28,BG,quantile,0.1,115
2021-08-23,1 wk ahead inc death,2021-08-28,BG,quantile,0.15,122
2021-08-23,1 wk ahead inc death,2021-08-28,BG,quantile,0.025,96
2021-08-23,1 wk ahead inc death,2021-08-28,BG,quantile,0.2,129
2021-08-23,1 wk ahead inc death,2021-08-28,BG,quantile,0.25,134
2021-08-23,1 wk ahead inc death,2021-08-28,BG,quantile,0.3,140
2021-08-23,1 wk ahead inc death,2021-08-28,BG,quantile,0.35,144
2021-08-23,1 wk ahead inc death,2021-08-28,BG,quantile,0.4,149
2021-08-23,1 wk ahead inc death,2021-08-28,BG,quantile,0.45,154
2021-08-23,1 wk ahead inc death,2021-08-28,BG,quantile,0.05,105
2021-08-23,1 wk ahead inc death,2021-08-28,BG,quantile,0.5,159
