forecast_date,target,target_end_date,location,type,quantile,value
2021-06-21,1 wk ahead inc case,2021-06-26,AT,point,NA,759
2021-06-21,2 wk ahead inc case,2021-07-03,AT,point,NA,508
2021-06-21,3 wk ahead inc case,2021-07-10,AT,point,NA,349
2021-06-21,4 wk ahead inc case,2021-07-17,AT,point,NA,314
2021-06-21,1 wk ahead inc case,2021-06-26,BE,point,NA,2636
2021-06-21,2 wk ahead inc case,2021-07-03,BE,point,NA,1894
2021-06-21,3 wk ahead inc case,2021-07-10,BE,point,NA,1353
2021-06-21,4 wk ahead inc case,2021-07-17,BE,point,NA,700
2021-06-21,1 wk ahead inc case,2021-06-26,BG,point,NA,535
2021-06-21,2 wk ahead inc case,2021-07-03,BG,point,NA,420
2021-06-21,3 wk ahead inc case,2021-07-10,BG,point,NA,336
2021-06-21,4 wk ahead inc case,2021-07-17,BG,point,NA,299
2021-06-21,1 wk ahead inc case,2021-06-26,CH,point,NA,1100
2021-06-21,2 wk ahead inc case,2021-07-03,CH,point,NA,734
2021-06-21,3 wk ahead inc case,2021-07-10,CH,point,NA,506
2021-06-21,4 wk ahead inc case,2021-07-17,CH,point,NA,368
2021-06-21,1 wk ahead inc case,2021-06-26,CY,point,NA,422
2021-06-21,2 wk ahead inc case,2021-07-03,CY,point,NA,409
2021-06-21,3 wk ahead inc case,2021-07-10,CY,point,NA,386
2021-06-21,4 wk ahead inc case,2021-07-17,CY,point,NA,359
2021-06-21,1 wk ahead inc case,2021-06-26,CZ,point,NA,668
2021-06-21,2 wk ahead inc case,2021-07-03,CZ,point,NA,419
2021-06-21,3 wk ahead inc case,2021-07-10,CZ,point,NA,261
2021-06-21,4 wk ahead inc case,2021-07-17,CZ,point,NA,186
2021-06-21,1 wk ahead inc case,2021-06-26,DE,point,NA,4968
2021-06-21,2 wk ahead inc case,2021-07-03,DE,point,NA,2860
2021-06-21,3 wk ahead inc case,2021-07-10,DE,point,NA,1775
2021-06-21,4 wk ahead inc case,2021-07-17,DE,point,NA,1257
2021-06-21,1 wk ahead inc case,2021-06-26,DK,point,NA,1514
2021-06-21,2 wk ahead inc case,2021-07-03,DK,point,NA,1041
2021-06-21,3 wk ahead inc case,2021-07-10,DK,point,NA,756
2021-06-21,4 wk ahead inc case,2021-07-17,DK,point,NA,571
2021-06-21,1 wk ahead inc case,2021-06-26,EE,point,NA,248
2021-06-21,2 wk ahead inc case,2021-07-03,EE,point,NA,191
2021-06-21,3 wk ahead inc case,2021-07-10,EE,point,NA,146
2021-06-21,4 wk ahead inc case,2021-07-17,EE,point,NA,124
