forecast_date,target,target_end_date,location,type,quantile,value
2021-05-17,1 wk ahead inc case,2021-05-22,AT,quantile,0.01,2922.515717440915
2021-05-17,2 wk ahead inc case,2021-05-29,AT,quantile,0.01,1542.1879475385188
2021-05-17,3 wk ahead inc case,2021-06-05,AT,quantile,0.01,962.4329692557416
2021-05-17,4 wk ahead inc case,2021-06-12,AT,quantile,0.01,624.9840819193839
2021-05-17,1 wk ahead inc case,2021-05-22,BE,quantile,0.01,8673.758861230424
2021-05-17,2 wk ahead inc case,2021-05-29,BE,quantile,0.01,6008.235702578323
2021-05-17,3 wk ahead inc case,2021-06-05,BE,quantile,0.01,4254.821899530039
2021-05-17,4 wk ahead inc case,2021-06-12,BE,quantile,0.01,2751.3594285155873
2021-05-17,1 wk ahead inc case,2021-05-22,BG,quantile,0.01,1282.1570579032514
2021-05-17,2 wk ahead inc case,2021-05-29,BG,quantile,0.01,806.0552439403056
2021-05-17,3 wk ahead inc case,2021-06-05,BG,quantile,0.01,582.9687432776623
2021-05-17,4 wk ahead inc case,2021-06-12,BG,quantile,0.01,455.39967567787846
2021-05-17,1 wk ahead inc case,2021-05-22,CH,quantile,0.01,3700.5624586168847
2021-05-17,2 wk ahead inc case,2021-05-29,CH,quantile,0.01,2217.1255128520356
2021-05-17,3 wk ahead inc case,2021-06-05,CH,quantile,0.01,1596.5179121068857
2021-05-17,4 wk ahead inc case,2021-06-12,CH,quantile,0.01,1211.4267895501605
2021-05-17,1 wk ahead inc case,2021-05-22,CY,quantile,0.01,717.7277556351734
2021-05-17,2 wk ahead inc case,2021-05-29,CY,quantile,0.01,377.4352361627313
2021-05-17,3 wk ahead inc case,2021-06-05,CY,quantile,0.01,238.31067877834036
2021-05-17,4 wk ahead inc case,2021-06-12,CY,quantile,0.01,154.50201367593164
2021-05-17,1 wk ahead inc case,2021-05-22,CZ,quantile,0.01,3042.2881154810607
2021-05-17,2 wk ahead inc case,2021-05-29,CZ,quantile,0.01,1931.896283062504
2021-05-17,3 wk ahead inc case,2021-06-05,CZ,quantile,0.01,1379.584883234125
2021-05-17,4 wk ahead inc case,2021-06-12,CZ,quantile,0.01,1011.8369289203739
2021-05-17,1 wk ahead inc case,2021-05-22,DE,quantile,0.01,33743.03073002957
2021-05-17,2 wk ahead inc case,2021-05-29,DE,quantile,0.01,18127.111312745703
2021-05-17,3 wk ahead inc case,2021-06-05,DE,quantile,0.01,10985.407300029767
2021-05-17,4 wk ahead inc case,2021-06-12,DE,quantile,0.01,6652.995446566159
2021-05-17,1 wk ahead inc case,2021-05-22,DK,quantile,0.01,3864.6905477706787
2021-05-17,2 wk ahead inc case,2021-05-29,DK,quantile,0.01,3463.6151992749305
2021-05-17,3 wk ahead inc case,2021-06-05,DK,quantile,0.01,3206.49881633944
2021-05-17,4 wk ahead inc case,2021-06-12,DK,quantile,0.01,2857.7818155368504
2021-05-17,1 wk ahead inc case,2021-05-22,EE,quantile,0.01,1031.667924547377
2021-05-17,2 wk ahead inc case,2021-05-29,EE,quantile,0.01,763.57277331779
2021-05-17,3 wk ahead inc case,2021-06-05,EE,quantile,0.01,593.5094082158678
2021-05-17,4 wk ahead inc case,2021-06-12,EE,quantile,0.01,449.28846309921335
2021-05-17,1 wk ahead inc case,2021-05-22,ES,quantile,0.01,17241.610095906643
2021-05-17,2 wk ahead inc case,2021-05-29,ES,quantile,0.01,10581.175069285973
2021-05-17,3 wk ahead inc case,2021-06-05,ES,quantile,0.01,6292.579162584135
2021-05-17,4 wk ahead inc case,2021-06-12,ES,quantile,0.01,4213.295649738746
2021-05-17,1 wk ahead inc case,2021-05-22,FI,quantile,0.01,706.07308416693445
2021-05-17,2 wk ahead inc case,2021-05-29,FI,quantile,0.01,583.0462442541578
2021-05-17,3 wk ahead inc case,2021-06-05,FI,quantile,0.01,473.1169140326368
2021-05-17,4 wk ahead inc case,2021-06-12,FI,quantile,0.01,389.55344701688256
2021-05-17,1 wk ahead inc case,2021-05-22,FR,quantile,0.01,42106.971291540285
2021-05-17,2 wk ahead inc case,2021-05-29,FR,quantile,0.01,23005.97727664535
2021-05-17,3 wk ahead inc case,2021-06-05,FR,quantile,0.01,16713.52275392365
2021-05-17,4 wk ahead inc case,2021-06-12,FR,quantile,0.01,12629.16369703825
2021-05-17,1 wk ahead inc case,2021-05-22,GB,quantile,0.01,9693.961497004731
2021-05-17,2 wk ahead inc case,2021-05-29,GB,quantile,0.01,8747.385414892886
2021-05-17,3 wk ahead inc case,2021-06-05,GB,quantile,0.01,7386.005020387878
2021-05-17,4 wk ahead inc case,2021-06-12,GB,quantile,0.01,6196.4367849256705
2021-05-17,1 wk ahead inc case,2021-05-22,GR,quantile,0.01,9065.975695112831
2021-05-17,2 wk ahead inc case,2021-05-29,GR,quantile,0.01,7520.888353826558
2021-05-17,3 wk ahead inc case,2021-06-05,GR,quantile,0.01,6324.4045742136905
2021-05-17,4 wk ahead inc case,2021-06-12,GR,quantile,0.01,5322.324833999706
2021-05-17,1 wk ahead inc case,2021-05-22,HR,quantile,0.01,2598.9776455677297
2021-05-17,2 wk ahead inc case,2021-05-29,HR,quantile,0.01,1292.2056997829077
2021-05-17,3 wk ahead inc case,2021-06-05,HR,quantile,0.01,866.8285584805685
2021-05-17,4 wk ahead inc case,2021-06-12,HR,quantile,0.01,587.7700439413646
2021-05-17,1 wk ahead inc case,2021-05-22,HU,quantile,0.01,2509.7672887926287
2021-05-17,2 wk ahead inc case,2021-05-29,HU,quantile,0.01,1517.564582499198
2021-05-17,3 wk ahead inc case,2021-06-05,HU,quantile,0.01,1079.0410522459572
2021-05-17,4 wk ahead inc case,2021-06-12,HU,quantile,0.01,786.2557112430688
2021-05-17,1 wk ahead inc case,2021-05-22,IE,quantile,0.01,1457.6739540569538
2021-05-17,2 wk ahead inc case,2021-05-29,IE,quantile,0.01,1197.5653259828232
2021-05-17,3 wk ahead inc case,2021-06-05,IE,quantile,0.01,937.0993974796656
2021-05-17,4 wk ahead inc case,2021-06-12,IE,quantile,0.01,719.269183044182
2021-05-17,1 wk ahead inc case,2021-05-22,IS,quantile,0.01,7.504094985767692
2021-05-17,2 wk ahead inc case,2021-05-29,IS,quantile,0.01,4.979191863772942
2021-05-17,3 wk ahead inc case,2021-06-05,IS,quantile,0.01,3.7095801296999507
2021-05-17,4 wk ahead inc case,2021-06-12,IS,quantile,0.01,2.6057815347209266
2021-05-17,1 wk ahead inc case,2021-05-22,IT,quantile,0.01,27822.57703415264
2021-05-17,2 wk ahead inc case,2021-05-29,IT,quantile,0.01,17896.128968175584
2021-05-17,3 wk ahead inc case,2021-06-05,IT,quantile,0.01,12933.481042717563
2021-05-17,4 wk ahead inc case,2021-06-12,IT,quantile,0.01,8934.096912036137
2021-05-17,1 wk ahead inc case,2021-05-22,LI,quantile,0.01,7.220571986096108
2021-05-17,2 wk ahead inc case,2021-05-29,LI,quantile,0.01,5.853866618915476
2021-05-17,3 wk ahead inc case,2021-06-05,LI,quantile,0.01,5.367579434979482
2021-05-17,4 wk ahead inc case,2021-06-12,LI,quantile,0.01,4.977253808089671
2021-05-17,1 wk ahead inc case,2021-05-22,LT,quantile,0.01,5250.827287535667
2021-05-17,2 wk ahead inc case,2021-05-29,LT,quantile,0.01,4277.2672165072945
2021-05-17,3 wk ahead inc case,2021-06-05,LT,quantile,0.01,3498.561257894654
2021-05-17,4 wk ahead inc case,2021-06-12,LT,quantile,0.01,2828.3134614472997
2021-05-17,1 wk ahead inc case,2021-05-22,LU,quantile,0.01,337.06134832225314
2021-05-17,2 wk ahead inc case,2021-05-29,LU,quantile,0.01,216.2672995976683
2021-05-17,3 wk ahead inc case,2021-06-05,LU,quantile,0.01,133.5365118971406
