forecast_date,target,target_end_date,location,type,quantile,value
2021-04-19,1 wk ahead inc case,2021-04-24,AT,quantile,0.01,10186.311017283586
2021-04-19,2 wk ahead inc case,2021-05-01,AT,quantile,0.01,7578.889488828679
2021-04-19,3 wk ahead inc case,2021-05-08,AT,quantile,0.01,5863.9368400786125
2021-04-19,4 wk ahead inc case,2021-05-15,AT,quantile,0.01,4664.669487086059
2021-04-19,1 wk ahead inc case,2021-04-24,BE,quantile,0.01,12931.141692048242
2021-04-19,2 wk ahead inc case,2021-05-01,BE,quantile,0.01,9579.81695993518
2021-04-19,3 wk ahead inc case,2021-05-08,BE,quantile,0.01,8111.380548593525
2021-04-19,4 wk ahead inc case,2021-05-15,BE,quantile,0.01,6867.509979851574
2021-04-19,1 wk ahead inc case,2021-04-24,BG,quantile,0.01,5675.145208863112
2021-04-19,2 wk ahead inc case,2021-05-01,BG,quantile,0.01,3409.22918873077
2021-04-19,3 wk ahead inc case,2021-05-08,BG,quantile,0.01,2340.581472455462
2021-04-19,4 wk ahead inc case,2021-05-15,BG,quantile,0.01,1785.054125260518
2021-04-19,1 wk ahead inc case,2021-04-24,CH,quantile,0.01,8088.663023937927
2021-04-19,2 wk ahead inc case,2021-05-01,CH,quantile,0.01,6382.09783868827
2021-04-19,3 wk ahead inc case,2021-05-08,CH,quantile,0.01,4980.453573674978
2021-04-19,4 wk ahead inc case,2021-05-15,CH,quantile,0.01,3966.6153157849003
2021-04-19,1 wk ahead inc case,2021-04-24,CY,quantile,0.01,3570.879963217567
2021-04-19,2 wk ahead inc case,2021-05-01,CY,quantile,0.01,3253.95564159684
2021-04-19,3 wk ahead inc case,2021-05-08,CY,quantile,0.01,2992.4628699543305
2021-04-19,4 wk ahead inc case,2021-05-15,CY,quantile,0.01,2632.6665701964534
2021-04-19,1 wk ahead inc case,2021-04-24,CZ,quantile,0.01,9678.102575412206
2021-04-19,2 wk ahead inc case,2021-05-01,CZ,quantile,0.01,6051.722857482039
2021-04-19,3 wk ahead inc case,2021-05-08,CZ,quantile,0.01,4386.557760997095
2021-04-19,4 wk ahead inc case,2021-05-15,CZ,quantile,0.01,3447.3621012681915
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.01,99287.12869420642
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.01,82369.06249793344
2021-04-19,3 wk ahead inc case,2021-05-08,DE,quantile,0.01,72171.31936493028
2021-04-19,4 wk ahead inc case,2021-05-15,DE,quantile,0.01,60380.214311271964
2021-04-19,1 wk ahead inc case,2021-04-24,DK,quantile,0.01,3123.3802448250794
2021-04-19,2 wk ahead inc case,2021-05-01,DK,quantile,0.01,2686.4878661342495
2021-04-19,3 wk ahead inc case,2021-05-08,DK,quantile,0.01,2317.4555878328315
2021-04-19,4 wk ahead inc case,2021-05-15,DK,quantile,0.01,1969.9828043668363
2021-04-19,1 wk ahead inc case,2021-04-24,EE,quantile,0.01,1572.9058922705508
2021-04-19,2 wk ahead inc case,2021-05-01,EE,quantile,0.01,1032.37314095011
2021-04-19,3 wk ahead inc case,2021-05-08,EE,quantile,0.01,769.460692319458
2021-04-19,4 wk ahead inc case,2021-05-15,EE,quantile,0.01,560.8655319570879
2021-04-19,1 wk ahead inc case,2021-04-24,ES,quantile,0.01,35688.46385536813
2021-04-19,2 wk ahead inc case,2021-05-01,ES,quantile,0.01,30427.53201996653
2021-04-19,3 wk ahead inc case,2021-05-08,ES,quantile,0.01,26255.341343209366
2021-04-19,4 wk ahead inc case,2021-05-15,ES,quantile,0.01,22768.39646112311
2021-04-19,1 wk ahead inc case,2021-04-24,FI,quantile,0.01,1125.7256240335587
2021-04-19,2 wk ahead inc case,2021-05-01,FI,quantile,0.01,824.7042309474762
2021-04-19,3 wk ahead inc case,2021-05-08,FI,quantile,0.01,626.2698696337538
2021-04-19,4 wk ahead inc case,2021-05-15,FI,quantile,0.01,494.1873727704584
2021-04-19,1 wk ahead inc case,2021-04-24,FR,quantile,0.01,127238.8383742771
2021-04-19,2 wk ahead inc case,2021-05-01,FR,quantile,0.01,100931.91283154594
