forecast_date,target,target_end_date,location,type,quantile,value
2021-08-02,1 wk ahead inc case,2021-08-07,AT,point,NA,3703
2021-08-02,2 wk ahead inc case,2021-08-14,AT,point,NA,4300
2021-08-02,3 wk ahead inc case,2021-08-21,AT,point,NA,5010
2021-08-02,4 wk ahead inc case,2021-08-28,AT,point,NA,6007
2021-08-02,1 wk ahead inc case,2021-08-07,BE,point,NA,11501
2021-08-02,2 wk ahead inc case,2021-08-14,BE,point,NA,12351
2021-08-02,3 wk ahead inc case,2021-08-21,BE,point,NA,13083
2021-08-02,4 wk ahead inc case,2021-08-28,BE,point,NA,13564
2021-08-02,1 wk ahead inc case,2021-08-07,BG,point,NA,1970
2021-08-02,2 wk ahead inc case,2021-08-14,BG,point,NA,3400
2021-08-02,3 wk ahead inc case,2021-08-21,BG,point,NA,5356
2021-08-02,4 wk ahead inc case,2021-08-28,BG,point,NA,9571
2021-08-02,1 wk ahead inc case,2021-08-07,CH,point,NA,5868
2021-08-02,2 wk ahead inc case,2021-08-14,CH,point,NA,6749
2021-08-02,3 wk ahead inc case,2021-08-21,CH,point,NA,7390
2021-08-02,4 wk ahead inc case,2021-08-28,CH,point,NA,8247
2021-08-02,1 wk ahead inc case,2021-08-07,CY,point,NA,4478
2021-08-02,2 wk ahead inc case,2021-08-14,CY,point,NA,4185
2021-08-02,3 wk ahead inc case,2021-08-21,CY,point,NA,4101
2021-08-02,4 wk ahead inc case,2021-08-28,CY,point,NA,4452
2021-08-02,1 wk ahead inc case,2021-08-07,CZ,point,NA,1214
2021-08-02,2 wk ahead inc case,2021-08-14,CZ,point,NA,1124
2021-08-02,3 wk ahead inc case,2021-08-21,CZ,point,NA,1068
2021-08-02,4 wk ahead inc case,2021-08-28,CZ,point,NA,993
2021-08-02,1 wk ahead inc case,2021-08-07,DE,point,NA,20172
2021-08-02,2 wk ahead inc case,2021-08-14,DE,point,NA,25929
2021-08-02,3 wk ahead inc case,2021-08-21,DE,point,NA,33422
2021-08-02,4 wk ahead inc case,2021-08-28,DE,point,NA,42761
2021-08-02,1 wk ahead inc case,2021-08-07,DK,point,NA,6515
2021-08-02,2 wk ahead inc case,2021-08-14,DK,point,NA,6927
2021-08-02,3 wk ahead inc case,2021-08-21,DK,point,NA,7595
2021-08-02,4 wk ahead inc case,2021-08-28,DK,point,NA,8781
2021-08-02,1 wk ahead inc case,2021-08-07,EE,point,NA,1589
2021-08-02,2 wk ahead inc case,2021-08-14,EE,point,NA,2527
2021-08-02,3 wk ahead inc case,2021-08-21,EE,point,NA,4007
2021-08-02,4 wk ahead inc case,2021-08-28,EE,point,NA,6028
2021-08-02,1 wk ahead inc case,2021-08-07,ES,point,NA,154731
2021-08-02,2 wk ahead inc case,2021-08-14,ES,point,NA,143507
2021-08-02,3 wk ahead inc case,2021-08-21,ES,point,NA,133866
2021-08-02,1 wk ahead inc case,2021-08-07,FI,point,NA,5279
2021-08-02,2 wk ahead inc case,2021-08-14,FI,point,NA,6811
2021-08-02,3 wk ahead inc case,2021-08-21,FI,point,NA,8323
2021-08-02,4 wk ahead inc case,2021-08-28,FI,point,NA,9604
2021-08-02,1 wk ahead inc case,2021-08-07,FR,point,NA,183824
2021-08-02,2 wk ahead inc case,2021-08-14,FR,point,NA,230148
2021-08-02,3 wk ahead inc case,2021-08-21,FR,point,NA,261278
2021-08-02,4 wk ahead inc case,2021-08-28,FR,point,NA,263642
2021-08-02,1 wk ahead inc case,2021-08-07,GB,point,NA,159972
2021-08-02,2 wk ahead inc case,2021-08-14,GB,point,NA,142616
2021-08-02,3 wk ahead inc case,2021-08-21,GB,point,NA,127709
2021-08-02,4 wk ahead inc case,2021-08-28,GB,point,NA,117958
2021-08-02,1 wk ahead inc case,2021-08-07,GR,point,NA,18996
2021-08-02,2 wk ahead inc case,2021-08-14,GR,point,NA,19050
2021-08-02,3 wk ahead inc case,2021-08-21,GR,point,NA,19050
2021-08-02,4 wk ahead inc case,2021-08-28,GR,point,NA,19106
2021-08-02,1 wk ahead inc case,2021-08-07,HR,point,NA,1272
2021-08-02,2 wk ahead inc case,2021-08-14,HR,point,NA,1409
2021-08-02,3 wk ahead inc case,2021-08-21,HR,point,NA,1509
2021-08-02,4 wk ahead inc case,2021-08-28,HR,point,NA,1581
2021-08-02,1 wk ahead inc case,2021-08-07,HU,point,NA,325
2021-08-02,2 wk ahead inc case,2021-08-14,HU,point,NA,331
2021-08-02,3 wk ahead inc case,2021-08-21,HU,point,NA,345
2021-08-02,4 wk ahead inc case,2021-08-28,HU,point,NA,367
2021-08-02,1 wk ahead inc case,2021-08-07,IE,point,NA,9549
2021-08-02,2 wk ahead inc case,2021-08-14,IE,point,NA,10140
2021-08-02,3 wk ahead inc case,2021-08-21,IE,point,NA,10775
2021-08-02,1 wk ahead inc case,2021-08-07,IS,point,NA,1319
2021-08-02,2 wk ahead inc case,2021-08-14,IS,point,NA,2295
2021-08-02,3 wk ahead inc case,2021-08-21,IS,point,NA,1800
2021-08-02,4 wk ahead inc case,2021-08-28,IS,point,NA,1671
2021-08-02,1 wk ahead inc case,2021-08-07,IT,point,NA,43168
2021-08-02,2 wk ahead inc case,2021-08-14,IT,point,NA,49033
2021-08-02,3 wk ahead inc case,2021-08-21,IT,point,NA,53463
2021-08-02,4 wk ahead inc case,2021-08-28,IT,point,NA,60273
2021-08-02,1 wk ahead inc case,2021-08-07,LI,point,NA,9
2021-08-02,2 wk ahead inc case,2021-08-14,LI,point,NA,9
2021-08-02,3 wk ahead inc case,2021-08-21,LI,point,NA,9
2021-08-02,4 wk ahead inc case,2021-08-28,LI,point,NA,9
2021-08-02,1 wk ahead inc case,2021-08-07,LT,point,NA,2543
2021-08-02,2 wk ahead inc case,2021-08-14,LT,point,NA,3457
2021-08-02,3 wk ahead inc case,2021-08-21,LT,point,NA,4218
2021-08-02,4 wk ahead inc case,2021-08-28,LT,point,NA,5066
2021-08-02,1 wk ahead inc case,2021-08-07,LU,point,NA,466
2021-08-02,2 wk ahead inc case,2021-08-14,LU,point,NA,479
2021-08-02,3 wk ahead inc case,2021-08-21,LU,point,NA,500
2021-08-02,4 wk ahead inc case,2021-08-28,LU,point,NA,506
2021-08-02,1 wk ahead inc case,2021-08-07,LV,point,NA,422
2021-08-02,2 wk ahead inc case,2021-08-14,LV,point,NA,502
2021-08-02,3 wk ahead inc case,2021-08-21,LV,point,NA,596
2021-08-02,4 wk ahead inc case,2021-08-28,LV,point,NA,709
2021-08-02,1 wk ahead inc case,2021-08-07,MT,point,NA,900
2021-08-02,2 wk ahead inc case,2021-08-14,MT,point,NA,2097
2021-08-02,3 wk ahead inc case,2021-08-21,MT,point,NA,4279
2021-08-02,4 wk ahead inc case,2021-08-28,MT,point,NA,10854
2021-08-02,1 wk ahead inc case,2021-08-07,NL,point,NA,18628
2021-08-02,2 wk ahead inc case,2021-08-14,NL,point,NA,16520
2021-08-02,3 wk ahead inc case,2021-08-21,NL,point,NA,13637
2021-08-02,4 wk ahead inc case,2021-08-28,NL,point,NA,10198
2021-08-02,1 wk ahead inc case,2021-08-07,NO,point,NA,2013
2021-08-02,2 wk ahead inc case,2021-08-14,NO,point,NA,2179
2021-08-02,3 wk ahead inc case,2021-08-21,NO,point,NA,2273
2021-08-02,4 wk ahead inc case,2021-08-28,NO,point,NA,2358
2021-08-02,1 wk ahead inc case,2021-08-07,PL,point,NA,1005
2021-08-02,2 wk ahead inc case,2021-08-14,PL,point,NA,1190
2021-08-02,3 wk ahead inc case,2021-08-21,PL,point,NA,1399
2021-08-02,4 wk ahead inc case,2021-08-28,PL,point,NA,1767
2021-08-02,1 wk ahead inc case,2021-08-07,PT,point,NA,12515
2021-08-02,2 wk ahead inc case,2021-08-14,PT,point,NA,12352
2021-08-02,3 wk ahead inc case,2021-08-21,PT,point,NA,11183
2021-08-02,4 wk ahead inc case,2021-08-28,PT,point,NA,10322
2021-08-02,1 wk ahead inc case,2021-08-07,RO,point,NA,1284
2021-08-02,2 wk ahead inc case,2021-08-14,RO,point,NA,1724
2021-08-02,3 wk ahead inc case,2021-08-21,RO,point,NA,2140
2021-08-02,4 wk ahead inc case,2021-08-28,RO,point,NA,2644
2021-08-02,1 wk ahead inc case,2021-08-07,SE,point,NA,3081
2021-08-02,2 wk ahead inc case,2021-08-14,SE,point,NA,3274
2021-08-02,3 wk ahead inc case,2021-08-21,SE,point,NA,3434
2021-08-02,4 wk ahead inc case,2021-08-28,SE,point,NA,3548
2021-08-02,1 wk ahead inc case,2021-08-07,SI,point,NA,656
2021-08-02,2 wk ahead inc case,2021-08-14,SI,point,NA,713
2021-08-02,3 wk ahead inc case,2021-08-21,SI,point,NA,795
2021-08-02,4 wk ahead inc case,2021-08-28,SI,point,NA,2428
2021-08-02,1 wk ahead inc case,2021-08-07,SK,point,NA,359
2021-08-02,2 wk ahead inc case,2021-08-14,SK,point,NA,429
2021-08-02,3 wk ahead inc case,2021-08-21,SK,point,NA,506
2021-08-02,4 wk ahead inc case,2021-08-28,SK,point,NA,619
2021-08-02,1 wk ahead inc death,2021-08-07,AT,point,NA,8
2021-08-02,2 wk ahead inc death,2021-08-14,AT,point,NA,10
2021-08-02,3 wk ahead inc death,2021-08-21,AT,point,NA,12
2021-08-02,4 wk ahead inc death,2021-08-28,AT,point,NA,16
2021-08-02,1 wk ahead inc death,2021-08-07,BE,point,NA,20
2021-08-02,2 wk ahead inc death,2021-08-14,BE,point,NA,21
2021-08-02,3 wk ahead inc death,2021-08-21,BE,point,NA,22
2021-08-02,4 wk ahead inc death,2021-08-28,BE,point,NA,23
2021-08-02,1 wk ahead inc death,2021-08-07,BG,point,NA,24
2021-08-02,2 wk ahead inc death,2021-08-14,BG,point,NA,29
2021-08-02,3 wk ahead inc death,2021-08-21,BG,point,NA,42
2021-08-02,4 wk ahead inc death,2021-08-28,BG,point,NA,65
2021-08-02,1 wk ahead inc death,2021-08-07,CH,point,NA,15
2021-08-02,2 wk ahead inc death,2021-08-14,CH,point,NA,18
2021-08-02,3 wk ahead inc death,2021-08-21,CH,point,NA,24
2021-08-02,4 wk ahead inc death,2021-08-28,CH,point,NA,28
2021-08-02,1 wk ahead inc death,2021-08-07,CY,point,NA,18
2021-08-02,2 wk ahead inc death,2021-08-14,CY,point,NA,18
2021-08-02,3 wk ahead inc death,2021-08-21,CY,point,NA,17
