forecast_date,target,target_end_date,location,type,quantile,value
2021-08-23,1 wk ahead inc case,2021-08-28,AT,point,NA,9566
2021-08-23,2 wk ahead inc case,2021-09-04,AT,point,NA,11886
2021-08-23,3 wk ahead inc case,2021-09-11,AT,point,NA,14113
2021-08-23,4 wk ahead inc case,2021-09-18,AT,point,NA,15943
2021-08-23,1 wk ahead inc case,2021-08-28,BE,point,NA,13097
2021-08-23,2 wk ahead inc case,2021-09-04,BE,point,NA,13350
2021-08-23,3 wk ahead inc case,2021-09-11,BE,point,NA,13515
2021-08-23,4 wk ahead inc case,2021-09-18,BE,point,NA,13665
2021-08-23,1 wk ahead inc case,2021-08-28,BG,point,NA,11630
2021-08-23,2 wk ahead inc case,2021-09-04,BG,point,NA,16628
2021-08-23,3 wk ahead inc case,2021-09-11,BG,point,NA,24681
2021-08-23,4 wk ahead inc case,2021-09-18,BG,point,NA,25270
2021-08-23,1 wk ahead inc case,2021-08-28,CH,point,NA,23341
2021-08-23,2 wk ahead inc case,2021-09-04,CH,point,NA,31659
2021-08-23,3 wk ahead inc case,2021-09-11,CH,point,NA,40459
2021-08-23,4 wk ahead inc case,2021-09-18,CH,point,NA,44195
2021-08-23,1 wk ahead inc case,2021-08-28,CY,point,NA,1911
2021-08-23,2 wk ahead inc case,2021-09-04,CY,point,NA,1591
2021-08-23,3 wk ahead inc case,2021-09-11,CY,point,NA,1404
2021-08-23,4 wk ahead inc case,2021-09-18,CY,point,NA,1317
2021-08-23,1 wk ahead inc case,2021-08-28,CZ,point,NA,1283
2021-08-23,2 wk ahead inc case,2021-09-04,CZ,point,NA,1302
2021-08-23,3 wk ahead inc case,2021-09-11,CZ,point,NA,1331
2021-08-23,4 wk ahead inc case,2021-09-18,CZ,point,NA,1326
2021-08-23,1 wk ahead inc case,2021-08-28,DE,point,NA,65984
2021-08-23,2 wk ahead inc case,2021-09-04,DE,point,NA,93386
2021-08-23,3 wk ahead inc case,2021-09-11,DE,point,NA,132848
2021-08-23,4 wk ahead inc case,2021-09-18,DE,point,NA,182229
2021-08-23,1 wk ahead inc case,2021-08-28,DK,point,NA,6625
2021-08-23,2 wk ahead inc case,2021-09-04,DK,point,NA,6545
2021-08-23,3 wk ahead inc case,2021-09-11,DK,point,NA,6497
2021-08-23,4 wk ahead inc case,2021-09-18,DK,point,NA,6582
2021-08-23,1 wk ahead inc case,2021-08-28,EE,point,NA,2008
2021-08-23,2 wk ahead inc case,2021-09-04,EE,point,NA,2226
2021-08-23,3 wk ahead inc case,2021-09-11,EE,point,NA,2550
2021-08-23,4 wk ahead inc case,2021-09-18,EE,point,NA,2625
2021-08-23,1 wk ahead inc case,2021-08-28,ES,point,NA,58813
2021-08-23,2 wk ahead inc case,2021-09-04,ES,point,NA,46822
2021-08-23,3 wk ahead inc case,2021-09-11,ES,point,NA,39343
2021-08-23,4 wk ahead inc case,2021-09-18,ES,point,NA,35905
2021-08-23,1 wk ahead inc case,2021-08-28,FI,point,NA,4779
2021-08-23,2 wk ahead inc case,2021-09-04,FI,point,NA,4731
2021-08-23,3 wk ahead inc case,2021-09-11,FI,point,NA,4925
2021-08-23,4 wk ahead inc case,2021-09-18,FI,point,NA,4995
2021-08-23,1 wk ahead inc case,2021-08-28,FR,point,NA,133763
2021-08-23,2 wk ahead inc case,2021-09-04,FR,point,NA,125577
2021-08-23,3 wk ahead inc case,2021-09-11,FR,point,NA,119375
2021-08-23,4 wk ahead inc case,2021-09-18,FR,point,NA,113872
2021-08-23,1 wk ahead inc case,2021-08-28,GB,point,NA,231898
2021-08-23,2 wk ahead inc case,2021-09-04,GB,point,NA,241512
2021-08-23,3 wk ahead inc case,2021-09-11,GB,point,NA,242145
2021-08-23,4 wk ahead inc case,2021-09-18,GB,point,NA,239588
2021-08-23,1 wk ahead inc case,2021-08-28,GR,point,NA,21828
2021-08-23,2 wk ahead inc case,2021-09-04,GR,point,NA,22064
2021-08-23,3 wk ahead inc case,2021-09-11,GR,point,NA,22219
2021-08-23,4 wk ahead inc case,2021-09-18,GR,point,NA,22517
2021-08-23,1 wk ahead inc case,2021-08-28,HR,point,NA,3448
2021-08-23,2 wk ahead inc case,2021-09-04,HR,point,NA,4678
2021-08-23,3 wk ahead inc case,2021-09-11,HR,point,NA,6389
2021-08-23,4 wk ahead inc case,2021-09-18,HR,point,NA,7471
2021-08-23,1 wk ahead inc case,2021-08-28,HU,point,NA,434
2021-08-23,2 wk ahead inc case,2021-09-04,HU,point,NA,432
2021-08-23,3 wk ahead inc case,2021-09-11,HU,point,NA,417
2021-08-23,4 wk ahead inc case,2021-09-18,HU,point,NA,405
2021-08-23,1 wk ahead inc case,2021-08-28,IE,point,NA,13221
2021-08-23,2 wk ahead inc case,2021-09-04,IE,point,NA,13693
2021-08-23,3 wk ahead inc case,2021-09-11,IE,point,NA,14136
2021-08-23,4 wk ahead inc case,2021-09-18,IE,point,NA,14608
2021-08-23,1 wk ahead inc case,2021-08-28,IS,point,NA,639
2021-08-23,2 wk ahead inc case,2021-09-04,IS,point,NA,850
2021-08-23,3 wk ahead inc case,2021-09-11,IS,point,NA,1455
2021-08-23,4 wk ahead inc case,2021-09-18,IS,point,NA,2319
2021-08-23,1 wk ahead inc case,2021-08-28,IT,point,NA,45642
2021-08-23,2 wk ahead inc case,2021-09-04,IT,point,NA,47377
2021-08-23,3 wk ahead inc case,2021-09-11,IT,point,NA,46884
2021-08-23,4 wk ahead inc case,2021-09-18,IT,point,NA,48063
2021-08-23,1 wk ahead inc case,2021-08-28,LI,point,NA,87
2021-08-23,2 wk ahead inc case,2021-09-04,LI,point,NA,117
2021-08-23,3 wk ahead inc case,2021-09-11,LI,point,NA,151
2021-08-23,4 wk ahead inc case,2021-09-18,LI,point,NA,174
2021-08-23,1 wk ahead inc case,2021-08-28,LT,point,NA,4401
2021-08-23,2 wk ahead inc case,2021-09-04,LT,point,NA,5092
2021-08-23,3 wk ahead inc case,2021-09-11,LT,point,NA,6285
2021-08-23,4 wk ahead inc case,2021-09-18,LT,point,NA,7800
2021-08-23,1 wk ahead inc case,2021-08-28,LU,point,NA,384
2021-08-23,2 wk ahead inc case,2021-09-04,LU,point,NA,391
2021-08-23,3 wk ahead inc case,2021-09-11,LU,point,NA,386
2021-08-23,4 wk ahead inc case,2021-09-18,LU,point,NA,399
2021-08-23,1 wk ahead inc case,2021-08-28,LV,point,NA,1070
2021-08-23,2 wk ahead inc case,2021-09-04,LV,point,NA,1313
2021-08-23,3 wk ahead inc case,2021-09-11,LV,point,NA,1516
2021-08-23,4 wk ahead inc case,2021-09-18,LV,point,NA,1757
2021-08-23,1 wk ahead inc case,2021-08-28,MT,point,NA,433
2021-08-23,2 wk ahead inc case,2021-09-04,MT,point,NA,509
2021-08-23,3 wk ahead inc case,2021-09-11,MT,point,NA,590
2021-08-23,4 wk ahead inc case,2021-09-18,MT,point,NA,771
2021-08-23,1 wk ahead inc case,2021-08-28,NL,point,NA,15590
2021-08-23,2 wk ahead inc case,2021-09-04,NL,point,NA,14087
2021-08-23,3 wk ahead inc case,2021-09-11,NL,point,NA,12133
2021-08-23,4 wk ahead inc case,2021-09-18,NL,point,NA,11214
2021-08-23,1 wk ahead inc case,2021-08-28,NO,point,NA,4662
2021-08-23,2 wk ahead inc case,2021-09-04,NO,point,NA,5270
2021-08-23,3 wk ahead inc case,2021-09-11,NO,point,NA,5955
2021-08-23,4 wk ahead inc case,2021-09-18,NO,point,NA,6703
2021-08-23,1 wk ahead inc case,2021-08-28,PL,point,NA,1573
2021-08-23,2 wk ahead inc case,2021-09-04,PL,point,NA,1778
2021-08-23,3 wk ahead inc case,2021-09-11,PL,point,NA,1950
2021-08-23,4 wk ahead inc case,2021-09-18,PL,point,NA,2180
2021-08-23,1 wk ahead inc case,2021-08-28,PT,point,NA,15422
2021-08-23,2 wk ahead inc case,2021-09-04,PT,point,NA,15035
2021-08-23,3 wk ahead inc case,2021-09-11,PT,point,NA,14770
2021-08-23,4 wk ahead inc case,2021-09-18,PT,point,NA,14240
2021-08-23,1 wk ahead inc case,2021-08-28,RO,point,NA,5131
2021-08-23,2 wk ahead inc case,2021-09-04,RO,point,NA,7410
2021-08-23,3 wk ahead inc case,2021-09-11,RO,point,NA,10080
2021-08-23,4 wk ahead inc case,2021-09-18,RO,point,NA,13472
2021-08-23,1 wk ahead inc case,2021-08-28,SE,point,NA,7593
2021-08-23,2 wk ahead inc case,2021-09-04,SE,point,NA,8789
2021-08-23,3 wk ahead inc case,2021-09-11,SE,point,NA,9913
2021-08-23,4 wk ahead inc case,2021-09-18,SE,point,NA,10942
2021-08-23,1 wk ahead inc case,2021-08-28,SI,point,NA,2707
2021-08-23,2 wk ahead inc case,2021-09-04,SI,point,NA,3624
2021-08-23,3 wk ahead inc case,2021-09-11,SI,point,NA,4405
2021-08-23,4 wk ahead inc case,2021-09-18,SI,point,NA,5582
2021-08-23,1 wk ahead inc case,2021-08-28,SK,point,NA,601
2021-08-23,2 wk ahead inc case,2021-09-04,SK,point,NA,692
2021-08-23,3 wk ahead inc case,2021-09-11,SK,point,NA,772
2021-08-23,4 wk ahead inc case,2021-09-18,SK,point,NA,875
2021-08-23,1 wk ahead inc death,2021-08-28,AT,point,NA,11
2021-08-23,2 wk ahead inc death,2021-09-04,AT,point,NA,15
2021-08-23,3 wk ahead inc death,2021-09-11,AT,point,NA,18
2021-08-23,4 wk ahead inc death,2021-09-18,AT,point,NA,20
2021-08-23,1 wk ahead inc death,2021-08-28,BE,point,NA,32
2021-08-23,2 wk ahead inc death,2021-09-04,BE,point,NA,33
2021-08-23,3 wk ahead inc death,2021-09-11,BE,point,NA,34
2021-08-23,4 wk ahead inc death,2021-09-18,BE,point,NA,36
2021-08-23,1 wk ahead inc death,2021-08-28,BG,point,NA,211
2021-08-23,2 wk ahead inc death,2021-09-04,BG,point,NA,339
2021-08-23,3 wk ahead inc death,2021-09-11,BG,point,NA,517
2021-08-23,4 wk ahead inc death,2021-09-18,BG,point,NA,593
2021-08-23,1 wk ahead inc death,2021-08-28,CH,point,NA,24
2021-08-23,2 wk ahead inc death,2021-09-04,CH,point,NA,30
2021-08-23,3 wk ahead inc death,2021-09-11,CH,point,NA,39
2021-08-23,4 wk ahead inc death,2021-09-18,CH,point,NA,45
2021-08-23,1 wk ahead inc death,2021-08-28,CY,point,NA,17
2021-08-23,2 wk ahead inc death,2021-09-04,CY,point,NA,17
2021-08-23,3 wk ahead inc death,2021-09-11,CY,point,NA,15
2021-08-23,4 wk ahead inc death,2021-09-18,CY,point,NA,18
2021-08-23,1 wk ahead inc death,2021-08-28,CZ,point,NA,10
2021-08-23,2 wk ahead inc death,2021-09-04,CZ,point,NA,9
2021-08-23,3 wk ahead inc death,2021-09-11,CZ,point,NA,9
2021-08-23,4 wk ahead inc death,2021-09-18,CZ,point,NA,9
2021-08-23,1 wk ahead inc death,2021-08-28,DE,point,NA,153
2021-08-23,2 wk ahead inc death,2021-09-04,DE,point,NA,217
2021-08-23,3 wk ahead inc death,2021-09-11,DE,point,NA,297
2021-08-23,4 wk ahead inc death,2021-09-18,DE,point,NA,403
2021-08-23,1 wk ahead inc death,2021-08-28,DK,point,NA,6
2021-08-23,2 wk ahead inc death,2021-09-04,DK,point,NA,6
2021-08-23,3 wk ahead inc death,2021-09-11,DK,point,NA,7
2021-08-23,4 wk ahead inc death,2021-09-18,DK,point,NA,7
2021-08-23,1 wk ahead inc death,2021-08-28,EE,point,NA,3
2021-08-23,2 wk ahead inc death,2021-09-04,EE,point,NA,4
2021-08-23,3 wk ahead inc death,2021-09-11,EE,point,NA,5
2021-08-23,4 wk ahead inc death,2021-09-18,EE,point,NA,5
2021-08-23,1 wk ahead inc death,2021-08-28,ES,point,NA,653
2021-08-23,2 wk ahead inc death,2021-09-04,ES,point,NA,673
2021-08-23,3 wk ahead inc death,2021-09-11,ES,point,NA,731
2021-08-23,4 wk ahead inc death,2021-09-18,ES,point,NA,746
2021-08-23,1 wk ahead inc death,2021-08-28,FI,point,NA,14
2021-08-23,2 wk ahead inc death,2021-09-04,FI,point,NA,15
2021-08-23,3 wk ahead inc death,2021-09-11,FI,point,NA,16
2021-08-23,4 wk ahead inc death,2021-09-18,FI,point,NA,16
2021-08-23,1 wk ahead inc death,2021-08-28,FR,point,NA,564
2021-08-23,2 wk ahead inc death,2021-09-04,FR,point,NA,637
2021-08-23,3 wk ahead inc death,2021-09-11,FR,point,NA,666
2021-08-23,4 wk ahead inc death,2021-09-18,FR,point,NA,730
2021-08-23,1 wk ahead inc death,2021-08-28,GB,point,NA,699
2021-08-23,2 wk ahead inc death,2021-09-04,GB,point,NA,742
2021-08-23,3 wk ahead inc death,2021-09-11,GB,point,NA,792
2021-08-23,4 wk ahead inc death,2021-09-18,GB,point,NA,863
2021-08-23,1 wk ahead inc death,2021-08-28,GR,point,NA,179
2021-08-23,2 wk ahead inc death,2021-09-04,GR,point,NA,206
2021-08-23,3 wk ahead inc death,2021-09-11,GR,point,NA,231
2021-08-23,4 wk ahead inc death,2021-09-18,GR,point,NA,258
2021-08-23,1 wk ahead inc death,2021-08-28,HR,point,NA,20
2021-08-23,2 wk ahead inc death,2021-09-04,HR,point,NA,25
2021-08-23,3 wk ahead inc death,2021-09-11,HR,point,NA,33
2021-08-23,4 wk ahead inc death,2021-09-18,HR,point,NA,40
2021-08-23,1 wk ahead inc death,2021-08-28,HU,point,NA,7
2021-08-23,2 wk ahead inc death,2021-09-04,HU,point,NA,7
2021-08-23,3 wk ahead inc death,2021-09-11,HU,point,NA,8
2021-08-23,4 wk ahead inc death,2021-09-18,HU,point,NA,7
2021-08-23,1 wk ahead inc death,2021-08-28,IE,point,NA,16
2021-08-23,2 wk ahead inc death,2021-09-04,IE,point,NA,17
2021-08-23,3 wk ahead inc death,2021-09-11,IE,point,NA,18
2021-08-23,4 wk ahead inc death,2021-09-18,IE,point,NA,19
2021-08-23,1 wk ahead inc death,2021-08-28,IS,point,NA,0
2021-08-23,2 wk ahead inc death,2021-09-04,IS,point,NA,0
2021-08-23,3 wk ahead inc death,2021-09-11,IS,point,NA,0
2021-08-23,4 wk ahead inc death,2021-09-18,IS,point,NA,0
2021-08-23,1 wk ahead inc death,2021-08-28,IT,point,NA,362
2021-08-23,2 wk ahead inc death,2021-09-04,IT,point,NA,416
2021-08-23,3 wk ahead inc death,2021-09-11,IT,point,NA,466
2021-08-23,4 wk ahead inc death,2021-09-18,IT,point,NA,510
2021-08-23,1 wk ahead inc death,2021-08-28,LI,point,NA,0
2021-08-23,2 wk ahead inc death,2021-09-04,LI,point,NA,0
2021-08-23,3 wk ahead inc death,2021-09-11,LI,point,NA,0
2021-08-23,4 wk ahead inc death,2021-09-18,LI,point,NA,0
2021-08-23,1 wk ahead inc death,2021-08-28,LT,point,NA,44
2021-08-23,2 wk ahead inc death,2021-09-04,LT,point,NA,57
2021-08-23,3 wk ahead inc death,2021-09-11,LT,point,NA,78
2021-08-23,4 wk ahead inc death,2021-09-18,LT,point,NA,100
2021-08-23,1 wk ahead inc death,2021-08-28,LU,point,NA,2
2021-08-23,2 wk ahead inc death,2021-09-04,LU,point,NA,3
2021-08-23,3 wk ahead inc death,2021-09-11,LU,point,NA,3
2021-08-23,4 wk ahead inc death,2021-09-18,LU,point,NA,3
2021-08-23,1 wk ahead inc death,2021-08-28,LV,point,NA,6
2021-08-23,2 wk ahead inc death,2021-09-04,LV,point,NA,8
2021-08-23,3 wk ahead inc death,2021-09-11,LV,point,NA,9
2021-08-23,4 wk ahead inc death,2021-09-18,LV,point,NA,11
2021-08-23,1 wk ahead inc death,2021-08-28,MT,point,NA,5
2021-08-23,2 wk ahead inc death,2021-09-04,MT,point,NA,7
2021-08-23,3 wk ahead inc death,2021-09-11,MT,point,NA,9
2021-08-23,4 wk ahead inc death,2021-09-18,MT,point,NA,12
2021-08-23,1 wk ahead inc death,2021-08-28,NL,point,NA,45
2021-08-23,2 wk ahead inc death,2021-09-04,NL,point,NA,47
2021-08-23,3 wk ahead inc death,2021-09-11,NL,point,NA,52
2021-08-23,4 wk ahead inc death,2021-09-18,NL,point,NA,53
2021-08-23,1 wk ahead inc death,2021-08-28,NO,point,NA,5
2021-08-23,2 wk ahead inc death,2021-09-04,NO,point,NA,7
2021-08-23,3 wk ahead inc death,2021-09-11,NO,point,NA,8
2021-08-23,4 wk ahead inc death,2021-09-18,NO,point,NA,10
2021-08-23,1 wk ahead inc death,2021-08-28,PL,point,NA,24
2021-08-23,2 wk ahead inc death,2021-09-04,PL,point,NA,27
2021-08-23,3 wk ahead inc death,2021-09-11,PL,point,NA,32
2021-08-23,4 wk ahead inc death,2021-09-18,PL,point,NA,38
2021-08-23,1 wk ahead inc death,2021-08-28,PT,point,NA,78
2021-08-23,2 wk ahead inc death,2021-09-04,PT,point,NA,74
2021-08-23,3 wk ahead inc death,2021-09-11,PT,point,NA,69
2021-08-23,4 wk ahead inc death,2021-09-18,PT,point,NA,66
2021-08-23,1 wk ahead inc death,2021-08-28,RO,point,NA,73
2021-08-23,2 wk ahead inc death,2021-09-04,RO,point,NA,102
2021-08-23,3 wk ahead inc death,2021-09-11,RO,point,NA,157
2021-08-23,4 wk ahead inc death,2021-09-18,RO,point,NA,219
2021-08-23,1 wk ahead inc death,2021-08-28,SE,point,NA,7
2021-08-23,2 wk ahead inc death,2021-09-04,SE,point,NA,8
2021-08-23,3 wk ahead inc death,2021-09-11,SE,point,NA,10
2021-08-23,4 wk ahead inc death,2021-09-18,SE,point,NA,11
2021-08-23,1 wk ahead inc death,2021-08-28,SI,point,NA,5
2021-08-23,2 wk ahead inc death,2021-09-04,SI,point,NA,7
2021-08-23,3 wk ahead inc death,2021-09-11,SI,point,NA,8
2021-08-23,4 wk ahead inc death,2021-09-18,SI,point,NA,10
2021-08-23,1 wk ahead inc death,2021-08-28,SK,point,NA,4
2021-08-23,2 wk ahead inc death,2021-09-04,SK,point,NA,5
