forecast_date,target,target_end_date,location,type,quantile,value
2021-07-05,1 wk ahead inc case,2021-07-10,AT,point,NA,374
2021-07-05,2 wk ahead inc case,2021-07-17,AT,point,NA,304
2021-07-05,3 wk ahead inc case,2021-07-24,AT,point,NA,238
2021-07-05,4 wk ahead inc case,2021-07-31,AT,point,NA,201
2021-07-05,1 wk ahead inc case,2021-07-10,BE,point,NA,2325
2021-07-05,2 wk ahead inc case,2021-07-17,BE,point,NA,2331
2021-07-05,3 wk ahead inc case,2021-07-24,BE,point,NA,1996
2021-07-05,4 wk ahead inc case,2021-07-31,BE,point,NA,1723
2021-07-05,1 wk ahead inc case,2021-07-10,BG,point,NA,388
2021-07-05,2 wk ahead inc case,2021-07-17,BG,point,NA,345
2021-07-05,3 wk ahead inc case,2021-07-24,BG,point,NA,295
2021-07-05,4 wk ahead inc case,2021-07-31,BG,point,NA,252
2021-07-05,1 wk ahead inc case,2021-07-10,CH,point,NA,528
2021-07-05,2 wk ahead inc case,2021-07-17,CH,point,NA,404
2021-07-05,3 wk ahead inc case,2021-07-24,CH,point,NA,322
2021-07-05,4 wk ahead inc case,2021-07-31,CH,point,NA,261
2021-07-05,1 wk ahead inc case,2021-07-10,CY,point,NA,5386
2021-07-05,2 wk ahead inc case,2021-07-17,CY,point,NA,8683
2021-07-05,3 wk ahead inc case,2021-07-24,CY,point,NA,9767
2021-07-05,4 wk ahead inc case,2021-07-31,CY,point,NA,9529
2021-07-05,1 wk ahead inc case,2021-07-10,CZ,point,NA,1007
2021-07-05,2 wk ahead inc case,2021-07-17,CZ,point,NA,1198
2021-07-05,3 wk ahead inc case,2021-07-24,CZ,point,NA,1502
2021-07-05,4 wk ahead inc case,2021-07-31,CZ,point,NA,1963
2021-07-05,1 wk ahead inc case,2021-07-10,DE,point,NA,3117
2021-07-05,2 wk ahead inc case,2021-07-17,DE,point,NA,2533
2021-07-05,3 wk ahead inc case,2021-07-24,DE,point,NA,2180
2021-07-05,4 wk ahead inc case,2021-07-31,DE,point,NA,2175
2021-07-05,1 wk ahead inc case,2021-07-10,DK,point,NA,2164
2021-07-05,2 wk ahead inc case,2021-07-17,DK,point,NA,2410
2021-07-05,3 wk ahead inc case,2021-07-24,DK,point,NA,3164
2021-07-05,4 wk ahead inc case,2021-07-31,DK,point,NA,4287
2021-07-05,1 wk ahead inc case,2021-07-10,EE,point,NA,195
2021-07-05,2 wk ahead inc case,2021-07-17,EE,point,NA,206
2021-07-05,3 wk ahead inc case,2021-07-24,EE,point,NA,215
2021-07-05,4 wk ahead inc case,2021-07-31,EE,point,NA,239
2021-07-05,4 wk ahead inc case,2021-07-31,ES,point,NA,96243
2021-07-05,1 wk ahead inc case,2021-07-10,FI,point,NA,1402
2021-07-05,2 wk ahead inc case,2021-07-17,FI,point,NA,1673
2021-07-05,3 wk ahead inc case,2021-07-24,FI,point,NA,2109
2021-07-05,4 wk ahead inc case,2021-07-31,FI,point,NA,2661
2021-07-05,1 wk ahead inc case,2021-07-10,FR,point,NA,13528
2021-07-05,2 wk ahead inc case,2021-07-17,FR,point,NA,12537
2021-07-05,1 wk ahead inc case,2021-07-10,GB,point,NA,218267
2021-07-05,2 wk ahead inc case,2021-07-17,GB,point,NA,307793
2021-07-05,3 wk ahead inc case,2021-07-24,GB,point,NA,431844
2021-07-05,4 wk ahead inc case,2021-07-31,GB,point,NA,565644
2021-07-05,1 wk ahead inc case,2021-07-10,GR,point,NA,5726
2021-07-05,2 wk ahead inc case,2021-07-17,GR,point,NA,8612
2021-07-05,3 wk ahead inc case,2021-07-24,GR,point,NA,16920
2021-07-05,4 wk ahead inc case,2021-07-31,GR,point,NA,29125
2021-07-05,1 wk ahead inc case,2021-07-10,HR,point,NA,573
2021-07-05,2 wk ahead inc case,2021-07-17,HR,point,NA,640
2021-07-05,3 wk ahead inc case,2021-07-24,HR,point,NA,718
