forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,LT,quantile,0.65,3756
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,LT,quantile,0.7,4075
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,LT,quantile,0.75,4456
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,LT,quantile,0.8,4970
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,LT,quantile,0.85,5696
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,LT,quantile,0.9,6803
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,LT,quantile,0.95,9263
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,LT,quantile,0.975,13192
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,LT,quantile,0.99,23616
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,point,NA,2988
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.01,545
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.025,777
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.05,1033
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.1,1340
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.15,1578
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.2,1787
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.25,1977
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.3,2169
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.35,2362
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.4,2560
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.45,2759
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.5,2988
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.55,3236
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.6,3524
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.65,3887
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.7,4343
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.75,4913
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.8,5721
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.85,6831
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.9,8802
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.95,13836
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.975,22504
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,LT,quantile,0.99,53073
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,point,NA,90896
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.01,48871
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.025,54718
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.05,59583
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.1,65518
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.15,69732
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.2,73205
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.25,76407
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.3,79376
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.35,82296
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.4,85041
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.45,87898
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.5,90896
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.55,94077
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.6,97321
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.65,100971
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.7,105030
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.75,109515
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.8,115113
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.85,121931
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.9,131718
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.95,150286
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.975,172093
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,DE,quantile,0.99,208931
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,point,NA,109171
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.01,34290
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.025,41953
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.05,50854
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.1,60971
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.15,68180
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.2,74535
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.25,80542
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.3,86216
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.35,91994
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.4,97654
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.45,103295
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.5,109171
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.55,116176
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.6,123700
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.65,132366
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.7,141807
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.75,154106
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.8,168648
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.85,191108
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.9,226311
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.95,305371
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.975,422912
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,DE,quantile,0.99,663311
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,point,NA,131000
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.01,23484
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.025,30772
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.05,40448
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.1,54120
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.15,64165
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.2,72796
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.25,82009
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.3,91379
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.35,100622
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.4,110143
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.45,120238
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.5,131000
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.55,143291
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.6,157599
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.65,174131
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.7,194744
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.75,221251
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.8,257651
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.85,314196
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.9,419174
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.95,698522
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.975,1206728
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,DE,quantile,0.99,2938973
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,point,NA,154210
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.01,15085
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.025,22336
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.05,31862
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.1,46758
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.15,58906
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.2,70227
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.25,82069
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.3,94674
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.35,107479
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.4,121133
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.45,137036
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.5,154210
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.55,174063
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.6,197575
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.65,227634
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.7,265068
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.75,314827
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.8,386188
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.85,511358
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.9,757263
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.95,1604307
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.975,3633221
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,DE,quantile,0.99,10464687
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,point,NA,10207
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.01,5859
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.025,6457
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.05,6999
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.1,7623
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.15,8042
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.2,8379
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.25,8699
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.3,9026
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.35,9335
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.4,9616
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.45,9911
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.5,10207
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.55,10528
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.6,10887
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.65,11274
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.7,11724
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.75,12218
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.8,12831
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.85,13677
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.9,14952
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.95,17224
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.975,19900
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,NO,quantile,0.99,24212
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,point,NA,16672
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.01,4456
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.025,5560
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.05,6790
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.1,8342
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.15,9468
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.2,10520
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.25,11576
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.3,12525
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.35,13538
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.4,14576
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.45,15620
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.5,16672
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.55,17804
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.6,19123
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.65,20679
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.7,22555
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.75,24973
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.8,28165
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.85,33291
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.9,41282
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.95,59067
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.975,90020
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,NO,quantile,0.99,151793
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,point,NA,26708
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.01,3073
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.025,4320
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.05,5927
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.1,8445
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.15,10516
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.2,12322
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.25,14178
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.3,16258
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.35,18383
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.4,20900
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.45,23603
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.5,26708
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.55,30338
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.6,34658
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.65,40248
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.7,46793
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.75,55955
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.8,70281
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.85,94018
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.9,135842
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.95,263320
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.975,558659
2021-03-15,forecast,3 wk ahead inc case,2021-04-03,NO,quantile,0.99,1567674
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,point,NA,40817
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.01,2153
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.025,3273
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.05,5005
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.1,7966
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.15,10924
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.2,13557
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.25,16135
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.3,19640
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.35,23318
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.4,28077
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.45,34112
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.5,40817
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.55,48650
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.6,59223
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.65,72227
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.7,90708
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.75,118153
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.8,162231
2021-03-15,forecast,4 wk ahead inc case,2021-04-10,NO,quantile,0.85,253627
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,point,NA,14380
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.01,8511
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.025,9417
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.05,10287
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.1,11233
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.15,11832
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.2,12333
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.25,12749
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.3,13108
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.35,13458
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.4,13774
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.45,14075
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.5,14380
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.55,14684
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.6,14974
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.65,15288
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.7,15643
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.75,16046
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.8,16473
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.85,17010
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.9,17699
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.95,18837
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.975,19935
2021-03-15,forecast,1 wk ahead inc case,2021-03-20,SK,quantile,0.99,21505
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,SK,point,NA,14039
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,SK,quantile,0.01,5436
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,SK,quantile,0.025,6653
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,SK,quantile,0.05,7855
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,SK,quantile,0.1,9261
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,SK,quantile,0.15,10183
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,SK,quantile,0.2,10934
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,SK,quantile,0.25,11564
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,SK,quantile,0.3,12096
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,SK,quantile,0.35,12632
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,SK,quantile,0.4,13119
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,SK,quantile,0.45,13574
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,SK,quantile,0.5,14039
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,SK,quantile,0.55,14506
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,SK,quantile,0.6,14962
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,SK,quantile,0.65,15422
2021-03-15,forecast,2 wk ahead inc case,2021-03-27,SK,quantile,0.7,15968
