forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-03-08,forecast,2 wk ahead inc case,2021-03-20,DE,quantile,0.975,202662
2021-03-08,forecast,2 wk ahead inc case,2021-03-20,DE,quantile,0.99,287926
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,point,NA,77504
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.01,19689
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.025,26377
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.05,32946
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.1,40018
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.15,45222
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.2,49815
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.25,54021
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.3,58369
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.35,62621
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.4,67232
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.45,72011
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.5,77504
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.55,83477
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.6,89892
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.65,97337
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.7,106699
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.75,118563
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.8,134741
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.85,155389
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.9,192188
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.95,280478
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.975,433887
2021-03-08,forecast,3 wk ahead inc case,2021-03-27,DE,quantile,0.99,755717
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,point,NA,83160
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.01,13306
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.025,19692
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.05,26596
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.1,34717
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.15,40993
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.2,46248
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.25,51625
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.3,57220
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.35,63020
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.4,68675
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.45,75884
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.5,83160
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.55,91276
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.6,101245
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.65,112738
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.7,127240
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.75,146388
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.8,172591
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.85,212675
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.9,292313
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.95,493761
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.975,912051
2021-03-08,forecast,4 wk ahead inc case,2021-04-03,DE,quantile,0.99,2090578
